B00, 1
B00, Trade, 122.200, 164, S11, B00, 1
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 183.050, 313, B04, S23, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 123.800, 313, S04, B08, 1
B09, 1
B09, Trade, 184.917, 241, B09, S11, 1
B10, 1
B10, Trade, 183.250, 263, B10, S09, 1
B11, 1
B11, Trade, 170.033, 337, B11, S00, 1
B12, 17
B12, Trade, 15.900, 142, B12, S02, 1
B12, Trade, 31.900, 144, B12, S08, 1
B12, Trade, 33.733, 144, B12, S02, 1
B12, Trade, 95.933, 150, B12, S07, 1
B12, Trade, 124.750, 304, B12, S14, 1
B12, Trade, 131.333, 341, B12, S02, 1
B12, Trade, 136.283, 341, B12, S12, 1
B12, Trade, 152.083, 339, B12, S07, 1
B12, Trade, 167.117, 341, B12, S00, 1
B12, Trade, 176.800, 340, S04, B12, 1
B12, Trade, 182.317, 341, B12, S25, 1
B12, Trade, 187.767, 160, B12, S00, 1
B12, Trade, 190.533, 160, B12, S00, 1
B12, Trade, 222.833, 163, B12, S02, 1
B12, Trade, 246.683, 165, B12, S00, 1
B12, Trade, 286.067, 167, B12, S06, 1
B12, Trade, 290.250, 170, B12, S03, 1
B13, 21
B13, Trade, 7.667, 144, B13, S00, 1
B13, Trade, 16.317, 134, S08, B13, 1
B13, Trade, 28.183, 144, B13, S02, 1
B13, Trade, 33.400, 144, B13, S00, 1
B13, Trade, 52.083, 148, B13, S10, 1
B13, Trade, 78.700, 150, B13, S02, 1
B13, Trade, 95.033, 152, B13, S08, 1
B13, Trade, 117.033, 155, B13, S02, 1
B13, Trade, 137.883, 342, B13, S02, 1
B13, Trade, 142.667, 342, B13, S02, 1
B13, Trade, 149.550, 342, B13, S01, 1
B13, Trade, 171.067, 335, B13, S02, 1
B13, Trade, 173.467, 339, B13, S00, 1
B13, Trade, 190.567, 159, B13, S02, 1
B13, Trade, 203.100, 163, S01, B13, 1
B13, Trade, 219.233, 165, B13, S02, 1
B13, Trade, 233.383, 166, B13, S00, 1
B13, Trade, 245.633, 167, B13, S01, 1
B13, Trade, 265.267, 169, B13, S07, 1
B13, Trade, 271.900, 169, B13, S07, 1
B13, Trade, 290.500, 169, B13, S02, 1
B14, 12
B14, Trade, 245.300, 172, B14, S10, 1
B14, Trade, 249.917, 170, B14, S03, 1
B14, Trade, 254.350, 173, B14, S10, 1
B14, Trade, 261.967, 174, B14, S13, 1
B14, Trade, 265.133, 173, S01, B14, 1
B14, Trade, 268.100, 175, B14, S09, 1
B14, Trade, 277.950, 175, B14, S03, 1
B14, Trade, 278.217, 176, B14, S04, 1
B14, Trade, 285.150, 175, B14, S02, 1
B14, Trade, 289.333, 173, S11, B14, 1
B14, Trade, 296.467, 178, B14, S13, 1
B14, Trade, 299.333, 178, B14, S02, 1
B15, 11
B15, Trade, 242.933, 175, B15, S03, 1
B15, Trade, 253.583, 173, B15, S02, 1
B15, Trade, 254.567, 175, B15, S09, 1
B15, Trade, 259.483, 174, S03, B15, 1
B15, Trade, 265.833, 174, S05, B15, 1
B15, Trade, 271.783, 171, S03, B15, 1
B15, Trade, 276.683, 178, B15, S06, 1
B15, Trade, 279.067, 178, B15, S13, 1
B15, Trade, 284.283, 179, B15, S07, 1
B15, Trade, 291.283, 172, S04, B15, 1
B15, Trade, 296.300, 181, B15, S01, 1
B16, 40
B16, Trade, 5.900, 150, B16, S07, 1
B16, Trade, 12.700, 151, B16, S02, 1
B16, Trade, 29.467, 152, B16, S04, 1
B16, Trade, 34.700, 157, S12, B16, 1
B16, Trade, 39.033, 158, B16, S00, 1
B16, Trade, 45.400, 151, B16, S07, 1
B16, Trade, 55.267, 159, B16, S02, 1
B16, Trade, 60.850, 153, B16, S13, 1
B16, Trade, 66.383, 151, B16, S04, 1
B16, Trade, 72.850, 155, B16, S07, 1
B16, Trade, 76.833, 157, B16, S08, 1
B16, Trade, 86.617, 160, B16, S01, 1
B16, Trade, 92.533, 152, B16, S02, 1
B16, Trade, 102.233, 161, B16, S09, 1
B16, Trade, 104.667, 162, B16, S13, 1
B16, Trade, 116.983, 165, B16, S02, 1
B16, Trade, 122.017, 163, S15, B16, 1
B16, Trade, 134.083, 343, B16, S05, 1
B16, Trade, 141.133, 345, S01, B16, 1
B16, Trade, 148.400, 343, B16, S02, 1
B16, Trade, 157.200, 348, B16, S13, 1
B16, Trade, 158.950, 346, B16, S07, 1
B16, Trade, 169.733, 339, B16, S07, 1
B16, Trade, 182.183, 342, B16, S13, 1
B16, Trade, 189.683, 173, B16, S04, 1
B16, Trade, 190.083, 163, S13, B16, 1
B16, Trade, 194.033, 170, B16, S13, 1
B16, Trade, 201.367, 165, S01, B16, 1
B16, Trade, 218.783, 175, B16, S00, 1
B16, Trade, 221.683, 167, S12, B16, 1
B16, Trade, 226.333, 172, S01, B16, 1
B16, Trade, 233.250, 177, B16, S11, 1
B16, Trade, 241.567, 176, B16, S06, 1
B16, Trade, 249.417, 172, B16, S00, 1
B16, Trade, 255.300, 175, B16, S02, 1
B16, Trade, 259.317, 174, S06, B16, 1
B16, Trade, 266.417, 173, S04, B16, 1
B16, Trade, 274.167, 181, S06, B16, 1
B16, Trade, 284.217, 181, B16, S00, 1
B16, Trade, 295.850, 178, B16, S03, 1
B17, 13
B17, Trade, 37.783, 161, S11, B17, 1
B17, Trade, 63.317, 157, S15, B17, 1
B17, Trade, 79.333, 157, S11, B17, 1
B17, Trade, 126.967, 343, S01, B17, 1
B17, Trade, 160.700, 346, S11, B17, 1
B17, Trade, 183.183, 312, B17, S22, 1
B17, Trade, 209.767, 170, B17, S13, 1
B17, Trade, 227.000, 172, S09, B17, 1
B17, Trade, 249.083, 173, S01, B17, 1
B17, Trade, 261.383, 177, S11, B17, 1
B17, Trade, 279.000, 179, S11, B17, 1
B17, Trade, 287.983, 171, S08, B17, 1
B17, Trade, 296.917, 182, S08, B17, 1
B18, 57
B18, Trade, 3.300, 162, B18, S14, 1
B18, Trade, 7.333, 153, S09, B18, 1
B18, Trade, 13.017, 153, S15, B18, 1
B18, Trade, 17.667, 152, S15, B18, 1
B18, Trade, 25.200, 158, S10, B18, 1
B18, Trade, 30.833, 147, S13, B18, 1
B18, Trade, 35.067, 165, B18, S09, 1
