B00, 2
B00, Trade, 121.867, 174, S18, B00, 1
B00, Trade, 183.800, 300, B00, S19, 1
B01, 0
B02, 1
B02, Trade, 183.217, 306, B02, S26, 1
B03, 1
B03, Trade, 183.200, 310, B03, S03, 1
B04, 0
B05, 1
B05, Trade, 121.017, 163, S08, B05, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 124.150, 303, S01, B08, 1
B08, Trade, 182.733, 326, B08, S16, 1
B09, 2
B09, Trade, 124.033, 210, S19, B09, 1
B09, Trade, 182.483, 330, B09, S11, 1
B10, 0
B11, 2
B11, Trade, 256.650, 163, B11, S07, 1
B11, Trade, 298.300, 166, B11, S07, 1
B12, 1
B12, Trade, 121.850, 167, S16, B12, 1
B13, 4
B13, Trade, 63.500, 146, B13, S07, 1
B13, Trade, 123.450, 209, S26, B13, 1
B13, Trade, 152.383, 344, B13, S07, 1
B13, Trade, 184.133, 233, B13, S15, 1
B14, 7
B14, Trade, 244.117, 164, B14, S03, 1
B14, Trade, 255.783, 173, B14, S02, 1
B14, Trade, 260.050, 174, B14, S02, 1
B14, Trade, 271.983, 175, B14, S06, 1
B14, Trade, 285.000, 176, S01, B14, 1
B14, Trade, 287.633, 177, B14, S09, 1
B14, Trade, 297.633, 178, B14, S06, 1
B15, 42
B15, Trade, 7.867, 136, S06, B15, 1
B15, Trade, 18.400, 150, S14, B15, 1
B15, Trade, 24.400, 153, B15, S09, 1
B15, Trade, 30.267, 154, S15, B15, 1
B15, Trade, 35.250, 151, B15, S07, 1
B15, Trade, 44.483, 155, B15, S07, 1
B15, Trade, 53.383, 144, B15, S07, 1
B15, Trade, 56.900, 149, B15, S13, 1
B15, Trade, 60.367, 156, B15, S00, 1
B15, Trade, 64.267, 153, B15, S08, 1
B15, Trade, 73.217, 155, B15, S00, 1
B15, Trade, 81.567, 156, B15, S00, 1
B15, Trade, 83.283, 156, B15, S14, 1
B15, Trade, 89.100, 160, B15, S07, 1
B15, Trade, 97.383, 160, B15, S09, 1
B15, Trade, 103.417, 152, B15, S09, 1
B15, Trade, 117.433, 159, S08, B15, 1
B15, Trade, 134.383, 342, B15, S07, 1
B15, Trade, 140.300, 348, B15, S07, 1
B15, Trade, 142.467, 351, B15, S13, 1
B15, Trade, 149.750, 348, B15, S06, 1
B15, Trade, 162.600, 351, S15, B15, 1
B15, Trade, 164.617, 343, B15, S07, 1
B15, Trade, 167.950, 346, B15, S13, 1
B15, Trade, 171.967, 347, B15, S03, 1
B15, Trade, 180.850, 351, S15, B15, 1
B15, Trade, 188.800, 169, B15, S06, 1
B15, Trade, 201.483, 171, B15, S07, 1
B15, Trade, 208.717, 159, B15, S07, 1
B15, Trade, 217.417, 163, B15, S07, 1
B15, Trade, 224.400, 171, B15, S00, 1
B15, Trade, 225.517, 171, B15, S07, 1
B15, Trade, 248.133, 172, B15, S06, 1
B15, Trade, 250.367, 176, B15, S13, 1
B15, Trade, 255.583, 174, B15, S06, 1
B15, Trade, 260.850, 163, B15, S04, 1
B15, Trade, 264.417, 175, B15, S09, 1
B15, Trade, 274.850, 178, B15, S02, 1
B15, Trade, 281.267, 179, B15, S06, 1
B15, Trade, 285.450, 173, B15, S12, 1
B15, Trade, 291.483, 177, B15, S09, 1
B15, Trade, 295.383, 170, B15, S05, 1
B16, 11
B16, Trade, 241.967, 169, B16, S02, 1
B16, Trade, 243.750, 163, S04, B16, 1
B16, Trade, 246.950, 171, B16, S00, 1
B16, Trade, 256.567, 175, B16, S00, 1
B16, Trade, 264.200, 176, S08, B16, 1
B16, Trade, 270.067, 182, S00, B16, 1
B16, Trade, 274.133, 182, S16, B16, 1
B16, Trade, 280.567, 183, S05, B16, 1
B16, Trade, 282.133, 174, B16, S07, 1
B16, Trade, 286.717, 178, S14, B16, 1
B16, Trade, 294.950, 179, S03, B16, 1
B17, 39
B17, Trade, 9.967, 140, B17, S07, 1
B17, Trade, 15.100, 147, B17, S07, 1
B17, Trade, 23.417, 156, B17, S01, 1
B17, Trade, 39.067, 155, B17, S15, 1
B17, Trade, 43.433, 156, B17, S10, 1
B17, Trade, 55.000, 151, S00, B17, 1
B17, Trade, 60.433, 156, B17, S10, 1
B17, Trade, 68.533, 154, B17, S07, 1
B17, Trade, 80.833, 157, B17, S07, 1
B17, Trade, 89.333, 160, B17, S13, 1
B17, Trade, 96.400, 162, B17, S00, 1
B17, Trade, 100.033, 164, S08, B17, 1
B17, Trade, 116.567, 158, B17, S00, 1
B17, Trade, 121.117, 160, B17, S07, 1
B17, Trade, 133.117, 340, S06, B17, 1
B17, Trade, 141.900, 352, B17, S03, 1
B17, Trade, 156.367, 351, B17, S13, 1
B17, Trade, 163.517, 350, B17, S09, 1
B17, Trade, 166.417, 348, B17, S07, 1
B17, Trade, 175.117, 347, B17, S13, 1
B17, Trade, 181.650, 351, B17, S01, 1
B17, Trade, 199.033, 172, B17, S15, 1
B17, Trade, 211.083, 161, B17, S09, 1
B17, Trade, 215.517, 161, B17, S06, 1
B17, Trade, 219.217, 164, B17, S10, 1
B17, Trade, 227.350, 171, B17, S07, 1
B17, Trade, 228.567, 171, B17, S00, 1
B17, Trade, 234.033, 177, B17, S07, 1
B17, Trade, 246.050, 166, S04, B17, 1
B17, Trade, 250.267, 177, B17, S05, 1
B17, Trade, 254.183, 175, B17, S03, 1
B17, Trade, 259.433, 176, S03, B17, 1
B17, Trade, 267.550, 165, B17, S10, 1
B17, Trade, 269.800, 176, B17, S07, 1
B17, Trade, 276.983, 177, B17, S13, 1
B17, Trade, 278.417, 179, S08, B17, 1
B17, Trade, 285.350, 173, B17, S04, 1
B17, Trade, 287.550, 178, B17, S07, 1
B17, Trade, 294.917, 172, B17, S07, 1
B18, 4
B18, Trade, 85.250, 147, B18, S07, 1
B18, Trade, 148.767, 334, B18, S07, 1
B18, Trade, 182.750, 313, B18, S23, 1
B18, Trade, 260.667, 164, B18, S07, 1
B19, 19
B19, Trade, 18.950, 153, S15, B19, 1
B19, Trade, 22.950, 157, B19, S07, 1
B19, Trade, 37.883, 158, S00, B19, 1
B19, Trade, 46.267, 155, S00, B19, 1
B19, Trade, 58.733, 156, S08, B19, 1
B19, Trade, 62.383, 159, S14, B19, 1
B19, Trade, 87.650, 159, S08, B19, 1
B19, Trade, 109.917, 161, S00, B19, 1
B19, Trade, 112.300, 172, B19, S07, 1
B19, Trade, 165.300, 348, S13, B19, 1
B19, Trade, 192.350, 170, B19, S07, 1
B19, Trade, 193.583, 179, B19, S15, 1
B19, Trade, 210.833, 168, S08, B19, 1
B19, Trade, 219.700, 167, S01, B19, 1
B19, Trade, 230.400, 183, S14, B19, 1
B19, Trade, 243.350, 163, S02, B19, 1
B19, Trade, 267.617, 176, S03, B19, 1
B19, Trade, 282.483, 178, S01, B19, 1
B19, Trade, 293.400, 179, S00, B19, 1
B20, 41
B20, Trade, 13.250, 149, B20, S08, 1
B20, Trade, 14.050, 147, B20, S09, 1
B20, Trade, 23.450, 155, B20, S06, 1
B20, Trade, 30.900, 153, B20, S07, 1
B20, Trade, 36.817, 156, B20, S12, 1
B20, Trade, 41.000, 156, B20, S15, 1
B20, Trade, 42.800, 156, B20, S06, 1
B20, Trade, 61.100, 153, B20, S09, 1
B20, Trade, 89.650, 159, B20, S09, 1
B20, Trade, 96.733, 162, B20, S07, 1
B20, Trade, 98.450, 163, S01, B20, 1
B20, Trade, 106.433, 165, B20, S07, 1
B20, Trade, 116.067, 158, S01, B20, 1
B20, Trade, 135.183, 342, B20, S06, 1
B20, Trade, 141.217, 352, B20, S15, 1
B20, Trade, 146.133, 353, S08, B20, 1
B20, Trade, 154.283, 349, B20, S00, 1
B20, Trade, 170.600, 350, S10, B20, 1
B20, Trade, 178.433, 347, B20, S13, 1
B20, Trade, 187.417, 186, B20, S18, 1
B20, Trade, 191.200, 187, S20, B20, 1
B20, Trade, 195.467, 181, B20, S13, 1
B20, Trade, 200.583, 172, B20, S07, 1
B20, Trade, 210.500, 166, B20, S01, 1
B20, Trade, 213.383, 159, B20, S07, 1
B20, Trade, 220.400, 162, B20, S09, 1
B20, Trade, 225.650, 171, S13, B20, 1
B20, Trade, 230.817, 174, B20, S10, 1
B20, Trade, 234.433, 175, B20, S15, 1
B20, Trade, 237.650, 176, B20, S06, 1
B20, Trade, 245.283, 167, B20, S03, 1
B20, Trade, 251.300, 175, S02, B20, 1
B20, Trade, 255.367, 175, S08, B20, 1
B20, Trade, 262.650, 169, B20, S05, 1
B20, Trade, 266.517, 170, B20, S04, 1
B20, Trade, 271.233, 179, B20, S05, 1
B20, Trade, 276.350, 178, S01, B20, 1
B20, Trade, 279.650, 181, B20, S15, 1
B20, Trade, 286.117, 172, B20, S07, 1
B20, Trade, 288.900, 177, B20, S05, 1
B20, Trade, 293.883, 171, B20, S02, 1
B21, 60
B21, Trade, 1.750, 172, B21, S03, 1
B21, Trade, 8.483, 147, S03, B21, 1
B21, Trade, 12.683, 150, S03, B21, 1
B21, Trade, 20.817, 171, S20, B21, 1
B21, Trade, 23.767, 157, S16, B21, 1
B21, Trade, 31.000, 154, S00, B21, 1
B21, Trade, 34.600, 154, S15, B21, 1
B21, Trade, 40.267, 159, S16, B21, 1
B21, Trade, 45.900, 154, S01, B21, 1
B21, Trade, 50.550, 153, S14, B21, 1
B21, Trade, 55.767, 153, S14, B21, 1
B21, Trade, 61.083, 157, S15, B21, 1
B21, Trade, 64.067, 151, S13, B21, 1
B21, Trade, 69.683, 158, S15, B21, 1
B21, Trade, 74.283, 154, S13, B21, 1
B21, Trade, 79.467, 159, S15, B21, 1
B21, Trade, 86.150, 158, S14, B21, 1
B21, Trade, 87.267, 159, S15, B21, 1
B21, Trade, 93.883, 160, S15, B21, 1
B21, Trade, 96.450, 163, S14, B21, 1
B21, Trade, 106.250, 180, S18, B21, 1
B21, Trade, 108.400, 168, S12, B21, 1
B21, Trade, 111.967, 168, S16, B21, 1
B21, Trade, 120.783, 163, S03, B21, 1
B21, Trade, 127.483, 342, S01, B21, 1
B21, Trade, 129.533, 351, S14, B21, 1
B21, Trade, 134.883, 358, S16, B21, 1
B21, Trade, 138.300, 346, S13, B21, 1
B21, Trade, 144.633, 353, S14, B21, 1
B21, Trade, 147.500, 360, S14, B21, 1
B21, Trade, 151.467, 358, S16, B21, 1
B21, Trade, 161.467, 356, S16, B21, 1
B21, Trade, 164.217, 350, S01, B21, 1
B21, Trade, 171.300, 349, S14, B21, 1
B21, Trade, 172.583, 349, S08, B21, 1
B21, Trade, 177.700, 356, S16, B21, 1
B21, Trade, 186.617, 191, B21, S13, 1
B21, Trade, 190.000, 184, S14, B21, 1
B21, Trade, 193.083, 188, S18, B21, 1
B21, Trade, 198.033, 182, S08, B21, 1
B21, Trade, 205.317, 180, S14, B21, 1
B21, Trade, 206.933, 179, S00, B21, 1
B21, Trade, 215.533, 166, S01, B21, 1
B21, Trade, 219.967, 175, S13, B21, 1
B21, Trade, 221.933, 175, S03, B21, 1
B21, Trade, 228.967, 172, S14, B21, 1
B21, Trade, 237.417, 176, S01, B21, 1
B21, Trade, 240.467, 169, S00, B21, 1
B21, Trade, 244.100, 168, S13, B21, 1
B21, Trade, 247.850, 180, S16, B21, 1
B21, Trade, 256.067, 173, S05, B21, 1
