B00, 1
B00, Trade, 123.017, 201, S26, B00, 1
B01, 2
B01, Trade, 121.217, 157, S05, B01, 1
B01, Trade, 183.633, 284, B01, S16, 1
B02, 1
B02, Trade, 122.433, 163, S15, B02, 1
B03, 1
B03, Trade, 183.183, 310, B03, S18, 1
B04, 1
B04, Trade, 123.467, 210, S20, B04, 1
B05, 0
B06, 1
B06, Trade, 121.683, 159, S06, B06, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 2.917, 131, B09, S01, 1
B10, 1
B10, Trade, 183.467, 280, B10, S12, 1
B11, 12
B11, Trade, 63.717, 143, B11, S11, 1
B11, Trade, 129.467, 337, B11, S08, 1
B11, Trade, 146.200, 337, B11, S10, 1
B11, Trade, 152.583, 337, B11, S10, 1
B11, Trade, 157.717, 337, B11, S08, 1
B11, Trade, 161.667, 335, B11, S10, 1
B11, Trade, 174.050, 337, B11, S01, 1
B11, Trade, 175.667, 337, B11, S00, 1
B11, Trade, 183.000, 337, B11, S26, 1
B11, Trade, 208.733, 158, B11, S01, 1
B11, Trade, 264.800, 163, B11, S05, 1
B11, Trade, 268.233, 164, S09, B11, 1
B12, 16
B12, Trade, 9.767, 133, S00, B12, 1
B12, Trade, 18.933, 141, B12, S11, 1
B12, Trade, 19.967, 141, B12, S08, 1
B12, Trade, 47.017, 145, B12, S10, 1
B12, Trade, 74.400, 147, B12, S05, 1
B12, Trade, 84.750, 148, B12, S11, 1
B12, Trade, 99.700, 150, B12, S10, 1
B12, Trade, 123.000, 170, S17, B12, 1
B12, Trade, 134.033, 338, B12, S10, 1
B12, Trade, 147.350, 336, B12, S01, 1
B12, Trade, 199.583, 160, B12, S10, 1
B12, Trade, 208.533, 160, B12, S09, 1
B12, Trade, 264.600, 166, B12, S08, 1
B12, Trade, 276.767, 167, B12, S01, 1
B12, Trade, 287.100, 166, B12, S07, 1
B12, Trade, 296.650, 169, B12, S07, 1
B13, 8
B13, Trade, 263.650, 170, B13, S10, 1
B13, Trade, 267.267, 159, S07, B13, 1
B13, Trade, 269.967, 168, S12, B13, 1
B13, Trade, 272.167, 171, S13, B13, 1
B13, Trade, 282.950, 172, B13, S11, 1
B13, Trade, 288.400, 172, B13, S12, 1
B13, Trade, 289.667, 173, B13, S03, 1
B13, Trade, 296.417, 173, B13, S13, 1
B14, 42
