B00, 0
B01, 0
B02, 1
B02, Trade, 183.633, 306, B02, S26, 1
B03, 1
B03, Trade, 184.517, 227, B03, S00, 1
B04, 1
B04, Trade, 183.350, 308, B04, S09, 1
B05, 1
B05, Trade, 183.183, 317, B05, S27, 1
B06, 3
B06, Trade, 1.467, 120, B06, S02, 1
B06, Trade, 122.583, 209, S28, B06, 1
B06, Trade, 126.667, 315, S02, B06, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 125.183, 272, S01, B09, 1
B10, 1
B10, Trade, 182.850, 334, B10, S21, 1
B11, 3
B11, Trade, 50.650, 141, B11, S02, 1
B11, Trade, 122.133, 193, S21, B11, 1
B11, Trade, 182.383, 334, B11, S23, 1
B12, 10
B12, Trade, 77.933, 149, B12, S02, 1
B12, Trade, 142.917, 341, B12, S01, 1
B12, Trade, 149.517, 341, B12, S11, 1
B12, Trade, 165.217, 341, B12, S11, 1
B12, Trade, 183.017, 330, B12, S02, 1
B12, Trade, 206.067, 161, B12, S02, 1
B12, Trade, 251.383, 166, B12, S08, 1
B12, Trade, 287.283, 169, B12, S08, 1
B12, Trade, 289.717, 169, B12, S06, 1
B12, Trade, 292.833, 169, S00, B12, 1
B13, 20
B13, Trade, 17.067, 145, B13, S01, 1
B13, Trade, 50.233, 149, B13, S01, 1
B13, Trade, 83.083, 152, B13, S02, 1
B13, Trade, 111.950, 155, B13, S02, 1
B13, Trade, 138.083, 344, B13, S02, 1
B13, Trade, 144.167, 343, B13, S05, 1
B13, Trade, 157.683, 344, B13, S10, 1
B13, Trade, 178.533, 344, B13, S05, 1
B13, Trade, 182.083, 340, B13, S16, 1
B13, Trade, 205.283, 164, B13, S11, 1
B13, Trade, 214.350, 165, B13, S07, 1
B13, Trade, 216.283, 166, B13, S02, 1
B13, Trade, 229.967, 166, B13, S02, 1
B13, Trade, 247.933, 169, B13, S01, 1
B13, Trade, 266.550, 170, B13, S06, 1
B13, Trade, 271.800, 171, B13, S12, 1
B13, Trade, 275.050, 171, B13, S01, 1
B13, Trade, 281.550, 171, B13, S02, 1
B13, Trade, 285.400, 172, B13, S01, 1
B13, Trade, 289.000, 173, B13, S08, 1
B14, 39
B14, Trade, 16.683, 149, B14, S02, 1
B14, Trade, 29.967, 150, S03, B14, 1
B14, Trade, 32.633, 151, B14, S05, 1
B14, Trade, 36.583, 151, S00, B14, 1
B14, Trade, 48.733, 153, B14, S02, 1
B14, Trade, 65.300, 155, S00, B14, 1
B14, Trade, 73.350, 155, B14, S09, 1
B14, Trade, 77.817, 156, B14, S10, 1
B14, Trade, 97.350, 158, B14, S02, 1
B14, Trade, 103.100, 158, B14, S05, 1
B14, Trade, 111.217, 159, B14, S09, 1
B14, Trade, 122.400, 194, S24, B14, 1
B14, Trade, 129.467, 348, B14, S05, 1
B14, Trade, 135.550, 348, B14, S09, 1
B14, Trade, 142.300, 347, S11, B14, 1
B14, Trade, 143.200, 345, S10, B14, 1
B14, Trade, 153.183, 348, B14, S14, 1
B14, Trade, 156.333, 348, B14, S05, 1
B14, Trade, 168.433, 348, B14, S10, 1
B14, Trade, 171.600, 348, B14, S01, 1
B14, Trade, 176.383, 348, B14, S09, 1
B14, Trade, 185.100, 166, B14, S05, 1
B14, Trade, 200.800, 168, B14, S03, 1
B14, Trade, 206.867, 168, S00, B14, 1
B14, Trade, 208.733, 166, S10, B14, 1
B14, Trade, 211.367, 165, S00, B14, 1
B14, Trade, 224.050, 170, B14, S07, 1
B14, Trade, 228.733, 171, B14, S00, 1
B14, Trade, 235.100, 171, B14, S09, 1
B14, Trade, 248.883, 173, B14, S02, 1
