B00, 1
B00, Trade, 122.000, 165, S07, B00, 1
B01, 0
B02, 1
B02, Trade, 183.767, 285, B02, S17, 1
B03, 1
B03, Trade, 121.783, 163, S15, B03, 1
B04, 2
B04, Trade, 122.733, 170, S17, B04, 1
B04, Trade, 183.317, 313, B04, S12, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 183.017, 327, B08, S19, 1
B09, 1
B09, Trade, 124.200, 321, S19, B09, 1
B10, 0
B11, 0
B12, 4
B12, Trade, 123.633, 313, S04, B12, 1
B12, Trade, 167.600, 341, B12, S00, 1
B12, Trade, 182.667, 341, B12, S07, 1
B12, Trade, 281.800, 169, B12, S09, 1
B13, 13
B13, Trade, 1.017, 144, B13, S13, 1
B13, Trade, 43.450, 148, B13, S00, 1
B13, Trade, 87.067, 152, B13, S11, 1
B13, Trade, 126.133, 337, S11, B13, 1
B13, Trade, 131.783, 344, B13, S07, 1
B13, Trade, 148.450, 344, B13, S10, 1
B13, Trade, 148.933, 344, B13, S05, 1
B13, Trade, 174.700, 344, B13, S11, 1
B13, Trade, 181.983, 344, B13, S11, 1
B13, Trade, 253.250, 169, B13, S05, 1
B13, Trade, 261.317, 170, B13, S05, 1
B13, Trade, 283.100, 172, B13, S02, 1
B13, Trade, 295.433, 173, B13, S09, 1
B14, 34
B14, Trade, 31.417, 151, B14, S05, 1
B14, Trade, 32.817, 148, B14, S11, 1
B14, Trade, 57.717, 154, B14, S11, 1
B14, Trade, 86.333, 153, B14, S06, 1
B14, Trade, 103.583, 158, B14, S13, 1
B14, Trade, 106.333, 158, B14, S05, 1
B14, Trade, 112.233, 159, B14, S05, 1
B14, Trade, 114.633, 159, B14, S11, 1
B14, Trade, 129.983, 346, B14, S11, 1
B14, Trade, 135.717, 348, B14, S11, 1
B14, Trade, 143.067, 348, B14, S11, 1
B14, Trade, 154.017, 348, B14, S06, 1
B14, Trade, 162.200, 348, B14, S05, 1
B14, Trade, 167.383, 348, B14, S05, 1
B14, Trade, 170.300, 348, B14, S04, 1
B14, Trade, 179.350, 346, B14, S04, 1
B14, Trade, 192.017, 167, B14, S07, 1
B14, Trade, 202.450, 168, B14, S11, 1
B14, Trade, 212.217, 169, B14, S05, 1
B14, Trade, 215.333, 169, B14, S06, 1
B14, Trade, 219.150, 169, B14, S03, 1
B14, Trade, 225.950, 168, B14, S07, 1
B14, Trade, 230.400, 171, B14, S03, 1
B14, Trade, 232.450, 171, B14, S07, 1
B14, Trade, 247.933, 172, B14, S00, 1
B14, Trade, 255.700, 173, B14, S08, 1
B14, Trade, 264.517, 174, B14, S02, 1
B14, Trade, 267.000, 171, B14, S00, 1
B14, Trade, 269.717, 171, B14, S11, 1
B14, Trade, 277.200, 175, B14, S11, 1
B14, Trade, 281.633, 176, B14, S02, 1
B14, Trade, 282.333, 166, B14, S01, 1
B14, Trade, 290.017, 177, B14, S09, 1
B14, Trade, 295.950, 172, B14, S02, 1
B15, 2
B15, Trade, 121.967, 163, S08, B15, 1
B15, Trade, 183.150, 319, B15, S06, 1
B16, 12
B16, Trade, 241.083, 174, B16, S04, 1
B16, Trade, 244.650, 179, B16, S02, 1
B16, Trade, 252.383, 176, S15, B16, 1
B16, Trade, 256.350, 175, B16, S01, 1
B16, Trade, 258.833, 178, S08, B16, 1
B16, Trade, 264.550, 175, S01, B16, 1
B16, Trade, 271.433, 177, B16, S07, 1
B16, Trade, 276.017, 179, S14, B16, 1
B16, Trade, 278.183, 181, S12, B16, 1
B16, Trade, 285.050, 176, S04, B16, 1
B16, Trade, 292.833, 181, S08, B16, 1
B16, Trade, 296.783, 179, S05, B16, 1
B17, 12
B17, Trade, 241.950, 174, B17, S10, 1
B17, Trade, 245.750, 176, S15, B17, 1
B17, Trade, 250.767, 175, S01, B17, 1
B17, Trade, 257.200, 175, B17, S11, 1
B17, Trade, 260.000, 181, B17, S12, 1
B17, Trade, 263.033, 176, B17, S14, 1
B17, Trade, 267.967, 176, S14, B17, 1
B17, Trade, 274.783, 177, S09, B17, 1
B17, Trade, 280.933, 183, S14, B17, 1
B17, Trade, 286.617, 186, S17, B17, 1
B17, Trade, 291.400, 181, S14, B17, 1
B17, Trade, 295.350, 186, S16, B17, 1
B18, 34
B18, Trade, 3.133, 137, B18, S05, 1
B18, Trade, 25.550, 162, B18, S17, 1
B18, Trade, 31.267, 160, B18, S10, 1
B18, Trade, 33.600, 156, B18, S04, 1
B18, Trade, 40.867, 162, B18, S17, 1
B18, Trade, 42.983, 162, B18, S07, 1
B18, Trade, 56.800, 155, B18, S11, 1
B18, Trade, 66.917, 157, B18, S06, 1
B18, Trade, 68.133, 158, B18, S11, 1
B18, Trade, 72.717, 159, B18, S05, 1
B18, Trade, 85.400, 160, B18, S15, 1
B18, Trade, 92.000, 156, B18, S00, 1
B18, Trade, 102.350, 159, B18, S11, 1
B18, Trade, 106.800, 158, B18, S07, 1
B18, Trade, 113.033, 159, B18, S05, 1
B18, Trade, 122.933, 184, S21, B18, 1
B18, Trade, 141.683, 350, B18, S07, 1
B18, Trade, 147.600, 349, B18, S06, 1
B18, Trade, 158.433, 349, B18, S04, 1
B18, Trade, 173.150, 346, B18, S00, 1
B18, Trade, 176.817, 345, B18, S00, 1
B18, Trade, 182.100, 343, B18, S23, 1
B18, Trade, 206.117, 168, B18, S06, 1
B18, Trade, 209.133, 169, B18, S04, 1
B18, Trade, 220.183, 168, B18, S06, 1
B18, Trade, 230.700, 171, B18, S00, 1
B18, Trade, 240.167, 175, B18, S11, 1
B18, Trade, 249.817, 175, B18, S11, 1
B18, Trade, 257.600, 172, B18, S00, 1
B18, Trade, 274.050, 179, B18, S02, 1
B18, Trade, 281.583, 179, B18, S05, 1
B18, Trade, 287.167, 175, B18, S11, 1
B18, Trade, 294.583, 176, B18, S00, 1
B18, Trade, 295.133, 176, B18, S11, 1
B19, 53
B19, Trade, 4.667, 148, B19, S08, 1
B19, Trade, 9.500, 152, B19, S11, 1
B19, Trade, 18.233, 159, S08, B19, 1
B19, Trade, 22.750, 157, B19, S15, 1
B19, Trade, 26.867, 153, B19, S10, 1
B19, Trade, 36.167, 155, B19, S11, 1
B19, Trade, 38.050, 167, B19, S12, 1
B19, Trade, 51.067, 157, B19, S06, 1
B19, Trade, 55.200, 158, S12, B19, 1
B19, Trade, 61.217, 155, S14, B19, 1
B19, Trade, 65.517, 157, B19, S11, 1
B19, Trade, 71.883, 163, B19, S15, 1
B19, Trade, 80.783, 161, B19, S13, 1
B19, Trade, 83.683, 162, S14, B19, 1
B19, Trade, 88.333, 151, B19, S00, 1
B19, Trade, 94.567, 161, S14, B19, 1
B19, Trade, 102.917, 159, B19, S07, 1
B19, Trade, 105.300, 161, S14, B19, 1
B19, Trade, 111.283, 162, B19, S11, 1
B19, Trade, 119.533, 161, B19, S04, 1
B19, Trade, 124.500, 253, B19, S11, 1
B19, Trade, 128.250, 346, B19, S07, 1
B19, Trade, 136.267, 353, B19, S15, 1
B19, Trade, 141.117, 352, B19, S11, 1
B19, Trade, 145.883, 353, S14, B19, 1
B19, Trade, 151.500, 350, B19, S07, 1
B19, Trade, 157.933, 349, B19, S06, 1
B19, Trade, 159.733, 348, B19, S10, 1
B19, Trade, 164.050, 354, B19, S15, 1
B19, Trade, 169.333, 350, B19, S11, 1
B19, Trade, 172.783, 351, S15, B19, 1
B19, Trade, 181.583, 346, B19, S15, 1
B19, Trade, 188.783, 183, B19, S04, 1
B19, Trade, 190.733, 178, B19, S05, 1
B19, Trade, 195.250, 172, B19, S06, 1
B19, Trade, 200.600, 172, B19, S04, 1
B19, Trade, 202.967, 169, B19, S00, 1
B19, Trade, 214.567, 170, B19, S05, 1
B19, Trade, 219.550, 169, B19, S10, 1
B19, Trade, 225.900, 173, S12, B19, 1
B19, Trade, 229.983, 172, B19, S04, 1
B19, Trade, 239.417, 177, B19, S00, 1
B19, Trade, 240.583, 175, S02, B19, 1
B19, Trade, 244.450, 180, B19, S08, 1
B19, Trade, 249.633, 176, B19, S04, 1
B19, Trade, 255.133, 174, B19, S10, 1
B19, Trade, 269.583, 172, B19, S02, 1
B19, Trade, 275.833, 178, S04, B19, 1
B19, Trade, 280.267, 181, B19, S07, 1
B19, Trade, 285.850, 177, S14, B19, 1
B19, Trade, 288.833, 178, B19, S02, 1
B19, Trade, 293.800, 180, B19, S10, 1
B19, Trade, 298.333, 181, B19, S13, 1
B20, 23
B20, Trade, 2.967, 137, S11, B20, 1
B20, Trade, 10.050, 152, S04, B20, 1
B20, Trade, 30.300, 161, B20, S15, 1
B20, Trade, 39.183, 163, S08, B20, 1
B20, Trade, 44.700, 153, B20, S11, 1
B20, Trade, 49.383, 159, S16, B20, 1
B20, Trade, 65.033, 157, S08, B20, 1
B20, Trade, 66.117, 164, S17, B20, 1
B20, Trade, 68.500, 160, S04, B20, 1
B20, Trade, 84.333, 163, S08, B20, 1
B20, Trade, 110.317, 162, S15, B20, 1
B20, Trade, 145.250, 352, B20, S10, 1
B20, Trade, 155.633, 358, S17, B20, 1
B20, Trade, 167.100, 355, S16, B20, 1
B20, Trade, 173.700, 355, S16, B20, 1
B20, Trade, 182.717, 337, B20, S22, 1
B20, Trade, 193.733, 175, S04, B20, 1
B20, Trade, 210.467, 171, S12, B20, 1
B20, Trade, 212.583, 174, S08, B20, 1
B20, Trade, 217.383, 172, S14, B20, 1
B20, Trade, 256.417, 176, S15, B20, 1
B20, Trade, 286.433, 176, B20, S09, 1
B20, Trade, 290.683, 180, S15, B20, 1
B21, 57
B21, Trade, 0.917, 151, S15, B21, 1
B21, Trade, 7.550, 152, S08, B21, 1
B21, Trade, 13.633, 156, S16, B21, 1
B21, Trade, 16.033, 157, S14, B21, 1
B21, Trade, 22.833, 174, B21, S11, 1
B21, Trade, 26.767, 163, S16, B21, 1
B21, Trade, 32.617, 154, S15, B21, 1
B21, Trade, 35.750, 158, S16, B21, 1
B21, Trade, 44.983, 158, S14, B21, 1
B21, Trade, 46.600, 156, S15, B21, 1
B21, Trade, 54.383, 160, S14, B21, 1
B21, Trade, 59.500, 157, S15, B21, 1
B21, Trade, 62.900, 161, S16, B21, 1
B21, Trade, 69.767, 164, S14, B21, 1
B21, Trade, 72.017, 165, S17, B21, 1
B21, Trade, 75.867, 163, S08, B21, 1
B21, Trade, 81.317, 162, S12, B21, 1
B21, Trade, 88.250, 161, S04, B21, 1
B21, Trade, 91.267, 160, S15, B21, 1
B21, Trade, 96.617, 161, S04, B21, 1
B21, Trade, 101.650, 161, S03, B21, 1
B21, Trade, 106.067, 160, S12, B21, 1
B21, Trade, 112.617, 164, S04, B21, 1
B21, Trade, 116.967, 162, S04, B21, 1
B21, Trade, 123.317, 212, S29, B21, 1
B21, Trade, 128.617, 351, S15, B21, 1
B21, Trade, 133.533, 351, S08, B21, 1
B21, Trade, 138.583, 354, S12, B21, 1
B21, Trade, 142.783, 354, S08, B21, 1
B21, Trade, 146.717, 353, S14, B21, 1
B21, Trade, 152.767, 357, S16, B21, 1
B21, Trade, 156.950, 357, S14, B21, 1
B21, Trade, 162.450, 355, S16, B21, 1
B21, Trade, 171.200, 351, S08, B21, 1
B21, Trade, 173.833, 371, S05, B21, 1
B21, Trade, 187.317, 190, B21, S17, 1
B21, Trade, 190.850, 182, S16, B21, 1
B21, Trade, 196.900, 174, S08, B21, 1
B21, Trade, 200.833, 175, S16, B21, 1
B21, Trade, 201.983, 174, S08, B21, 1
B21, Trade, 207.433, 175, S16, B21, 1
B21, Trade, 218.217, 173, S15, B21, 1
B21, Trade, 221.950, 173, S14, B21, 1
B21, Trade, 231.417, 172, S12, B21, 1
B21, Trade, 232.717, 172, S14, B21, 1
B21, Trade, 237.067, 180, S08, B21, 1
B21, Trade, 246.633, 174, S01, B21, 1
B21, Trade, 247.550, 177, S14, B21, 1
B21, Trade, 253.800, 168, S12, B21, 1
B21, Trade, 263.667, 178, S12, B21, 1
B21, Trade, 271.183, 178, S15, B21, 1
B21, Trade, 272.100, 182, S16, B21, 1
B21, Trade, 280.417, 182, S08, B21, 1
B21, Trade, 286.500, 179, S15, B21, 1
B21, Trade, 287.250, 181, S04, B21, 1
B21, Trade, 292.917, 181, S12, B21, 1
B21, Trade, 299.900, 198, S20, B21, 1
B22, 41
B22, Trade, 13.583, 150, B22, S10, 1
B22, Trade, 18.950, 159, B22, S15, 1
B22, Trade, 24.483, 164, B22, S13, 1
B22, Trade, 28.883, 160, B22, S13, 1
B22, Trade, 39.350, 162, B22, S06, 1
B22, Trade, 41.983, 162, B22, S15, 1
B22, Trade, 53.100, 156, S15, B22, 1
B22, Trade, 58.300, 154, B22, S00, 1
B22, Trade, 66.417, 159, B22, S00, 1
B22, Trade, 72.183, 162, B22, S11, 1
B22, Trade, 76.000, 160, B22, S07, 1
B22, Trade, 85.083, 162, B22, S03, 1
B22, Trade, 100.217, 162, B22, S12, 1
B22, Trade, 111.383, 161, B22, S10, 1
B22, Trade, 113.450, 159, B22, S06, 1
B22, Trade, 123.133, 199, S25, B22, 1
B22, Trade, 128.917, 349, B22, S06, 1
B22, Trade, 143.017, 351, B22, S03, 1
B22, Trade, 146.733, 349, B22, S00, 1
B22, Trade, 158.617, 348, B22, S11, 1
B22, Trade, 161.900, 348, B22, S12, 1
B22, Trade, 164.200, 351, B22, S11, 1
B22, Trade, 174.467, 346, B22, S10, 1
B22, Trade, 186.117, 190, B22, S14, 1
B22, Trade, 192.750, 171, B22, S15, 1
B22, Trade, 201.633, 171, S15, B22, 1
B22, Trade, 214.867, 169, B22, S11, 1
B22, Trade, 224.033, 170, B22, S11, 1
B22, Trade, 229.633, 171, B22, S05, 1
B22, Trade, 233.000, 170, B22, S12, 1
B22, Trade, 238.467, 176, B22, S15, 1
B22, Trade, 241.167, 175, S15, B22, 1
B22, Trade, 245.283, 176, B22, S11, 1
B22, Trade, 250.100, 177, B22, S07, 1
B22, Trade, 261.183, 181, B22, S06, 1
B22, Trade, 264.950, 171, B22, S04, 1
B22, Trade, 271.333, 173, S09, B22, 1
B22, Trade, 279.500, 181, B22, S15, 1
B22, Trade, 283.817, 174, B22, S11, 1
B22, Trade, 287.050, 175, B22, S01, 1
B22, Trade, 292.733, 180, B22, S07, 1
B23, 12
B23, Trade, 60.800, 155, S12, B23, 1
B23, Trade, 67.767, 160, B23, S00, 1
B23, Trade, 77.567, 161, B23, S04, 1
B23, Trade, 88.517, 163, S08, B23, 1
B23, Trade, 158.100, 354, S08, B23, 1
B23, Trade, 179.450, 346, B23, S06, 1
B23, Trade, 205.150, 171, S14, B23, 1
B23, Trade, 216.617, 172, S12, B23, 1
B23, Trade, 228.583, 174, S15, B23, 1
B23, Trade, 255.267, 174, S14, B23, 1
B23, Trade, 274.600, 182, S16, B23, 1
B23, Trade, 296.967, 176, B23, S01, 1
B24, 32
B24, Trade, 7.317, 157, S12, B24, 1
B24, Trade, 12.650, 152, S15, B24, 1
B24, Trade, 31.817, 157, S12, B24, 1
B24, Trade, 42.467, 164, S08, B24, 1
B24, Trade, 51.017, 161, S12, B24, 1
B24, Trade, 54.217, 159, S04, B24, 1
B24, Trade, 59.350, 153, S10, B24, 1
B24, Trade, 65.683, 163, S12, B24, 1
B24, Trade, 91.783, 164, S16, B24, 1
B24, Trade, 106.567, 159, S08, B24, 1
B24, Trade, 116.467, 162, S12, B24, 1
B24, Trade, 120.550, 160, B24, S00, 1
B24, Trade, 123.050, 187, S22, B24, 1
B24, Trade, 134.267, 366, B24, S12, 1
B24, Trade, 142.333, 353, S04, B24, 1
B24, Trade, 147.167, 355, S16, B24, 1
B24, Trade, 152.950, 358, S14, B24, 1
B24, Trade, 181.433, 349, S08, B24, 1
B24, Trade, 188.933, 176, S14, B24, 1
B24, Trade, 192.833, 181, S08, B24, 1
B24, Trade, 196.633, 169, B24, S11, 1
B24, Trade, 205.583, 171, S08, B24, 1
B24, Trade, 222.617, 173, S15, B24, 1
B24, Trade, 225.617, 172, S08, B24, 1
B24, Trade, 242.883, 179, S16, B24, 1
B24, Trade, 248.517, 178, S04, B24, 1
B24, Trade, 254.033, 174, S04, B24, 1
B24, Trade, 265.350, 172, S09, B24, 1
B24, Trade, 272.067, 174, S12, B24, 1
B24, Trade, 273.500, 189, B24, S15, 1
B24, Trade, 278.150, 179, S08, B24, 1
B24, Trade, 297.267, 182, S06, B24, 1
B25, 35
B25, Trade, 4.000, 154, S12, B25, 1
B25, Trade, 10.617, 156, S16, B25, 1
B25, Trade, 14.267, 151, B25, S06, 1
B25, Trade, 27.417, 164, S14, B25, 1
B25, Trade, 34.217, 155, S08, B25, 1
B25, Trade, 37.450, 161, S17, B25, 1
B25, Trade, 44.600, 157, S12, B25, 1
B25, Trade, 50.083, 159, S14, B25, 1
B25, Trade, 53.383, 160, S16, B25, 1
B25, Trade, 59.300, 153, S05, B25, 1
B25, Trade, 65.050, 178, S21, B25, 1
B25, Trade, 69.750, 162, S16, B25, 1
B25, Trade, 80.883, 159, B25, S15, 1
B25, Trade, 94.733, 162, S08, B25, 1
B25, Trade, 99.717, 164, S16, B25, 1
B25, Trade, 112.383, 163, S14, B25, 1
B25, Trade, 116.000, 162, S14, B25, 1
B25, Trade, 118.017, 162, S08, B25, 1
B25, Trade, 125.333, 355, S14, B25, 1
B25, Trade, 132.467, 353, S04, B25, 1
B25, Trade, 149.450, 351, S15, B25, 1
B25, Trade, 152.117, 351, S12, B25, 1
B25, Trade, 163.633, 358, S17, B25, 1
B25, Trade, 170.350, 349, S03, B25, 1
B25, Trade, 186.050, 195, B25, S16, 1
B25, Trade, 206.633, 172, S12, B25, 1
B25, Trade, 209.267, 172, S14, B25, 1
B25, Trade, 215.150, 173, S08, B25, 1
B25, Trade, 233.900, 180, S04, B25, 1
B25, Trade, 235.700, 179, S10, B25, 1
B25, Trade, 241.983, 176, S01, B25, 1
B25, Trade, 251.633, 178, S14, B25, 1
B25, Trade, 257.867, 176, S02, B25, 1
B25, Trade, 285.350, 176, S12, B25, 1
B25, Trade, 299.033, 182, S08, B25, 1
B26, 31
B26, Trade, 3.850, 153, S04, B26, 1
B26, Trade, 13.450, 154, S14, B26, 1
B26, Trade, 19.817, 160, S17, B26, 1
B26, Trade, 23.717, 166, S12, B26, 1
B26, Trade, 27.800, 165, S04, B26, 1
B26, Trade, 35.200, 155, S14, B26, 1
B26, Trade, 43.400, 159, S04, B26, 1
B26, Trade, 51.650, 162, S08, B26, 1
B26, Trade, 62.083, 155, B26, S07, 1
B26, Trade, 75.250, 162, S12, B26, 1
B26, Trade, 86.367, 163, S16, B26, 1
B26, Trade, 90.233, 159, S12, B26, 1
B26, Trade, 99.750, 164, S08, B26, 1
B26, Trade, 112.750, 164, S12, B26, 1
B26, Trade, 120.983, 162, S12, B26, 1
B26, Trade, 137.250, 355, S16, B26, 1
B26, Trade, 150.833, 353, S08, B26, 1
B26, Trade, 155.167, 351, S15, B26, 1
B26, Trade, 173.500, 351, S14, B26, 1
B26, Trade, 194.100, 174, S16, B26, 1
B26, Trade, 204.033, 171, S15, B26, 1
B26, Trade, 210.650, 172, S15, B26, 1
B26, Trade, 219.633, 168, B26, S00, 1
B26, Trade, 224.450, 173, S15, B26, 1
B26, Trade, 234.450, 180, S16, B26, 1
B26, Trade, 239.433, 178, S14, B26, 1
B26, Trade, 256.733, 180, S16, B26, 1
B26, Trade, 265.417, 176, S08, B26, 1
B26, Trade, 268.517, 173, S01, B26, 1
B26, Trade, 294.933, 185, S04, B26, 1
B26, Trade, 297.767, 181, S15, B26, 1
B27, 12
B27, Trade, 241.417, 175, S09, B27, 1
B27, Trade, 247.517, 175, B27, S09, 1
B27, Trade, 254.717, 173, S09, B27, 1
B27, Trade, 258.383, 174, S01, B27, 1
B27, Trade, 262.867, 175, S04, B27, 1
B27, Trade, 271.000, 175, S14, B27, 1
B27, Trade, 278.883, 186, S17, B27, 1
B27, Trade, 281.450, 186, S04, B27, 1
B27, Trade, 287.433, 182, S08, B27, 1
B27, Trade, 288.133, 184, S16, B27, 1
B27, Trade, 293.750, 181, S14, B27, 1
B27, Trade, 299.117, 188, S17, B27, 1
B28, 52
B28, Trade, 3.200, 127, B28, S00, 1
B28, Trade, 12.217, 151, B28, S04, 1
B28, Trade, 14.983, 151, B28, S11, 1
B28, Trade, 18.367, 158, B28, S05, 1
B28, Trade, 25.000, 165, B28, S04, 1
B28, Trade, 27.550, 158, B28, S11, 1
B28, Trade, 38.217, 165, B28, S00, 1
B28, Trade, 42.667, 163, B28, S10, 1
B28, Trade, 49.850, 158, B28, S05, 1
B28, Trade, 55.817, 157, B28, S03, 1
B28, Trade, 64.400, 157, S15, B28, 1
B28, Trade, 65.967, 160, B28, S15, 1
B28, Trade, 73.850, 161, B28, S04, 1
B28, Trade, 78.667, 158, B28, S11, 1
B28, Trade, 84.750, 162, B28, S12, 1
B28, Trade, 94.167, 158, B28, S11, 1
B28, Trade, 96.683, 159, B28, S11, 1
