B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 184.017, 313, B04, S20, 1
B05, 0
B06, 0
B07, 2
B07, Trade, 123.917, 300, S00, B07, 1
B07, Trade, 182.850, 324, B07, S23, 1
B08, 0
B09, 1
B09, Trade, 183.833, 309, B09, S27, 1
B10, 3
B10, Trade, 126.200, 332, B10, S08, 1
B10, Trade, 182.717, 334, B10, S02, 1
B10, Trade, 271.517, 161, B10, S00, 1
B11, 1
B11, Trade, 295.800, 166, B11, S00, 1
B12, 0
B13, 0
B14, 11
B14, Trade, 2.667, 148, B14, S01, 1
B14, Trade, 84.217, 156, B14, S07, 1
B14, Trade, 122.067, 178, B14, S07, 1
B14, Trade, 147.767, 348, B14, S08, 1
B14, Trade, 182.150, 348, B14, S00, 1
B14, Trade, 254.967, 173, B14, S08, 1
B14, Trade, 260.683, 174, B14, S08, 1
B14, Trade, 270.833, 175, B14, S06, 1
B14, Trade, 286.450, 176, B14, S00, 1
B14, Trade, 289.800, 163, B14, S04, 1
B14, Trade, 298.133, 175, B14, S00, 1
B15, 9
B15, Trade, 251.950, 176, B15, S09, 1
B15, Trade, 258.950, 173, S04, B15, 1
B15, Trade, 267.217, 177, B15, S07, 1
B15, Trade, 273.533, 175, S01, B15, 1
B15, Trade, 280.417, 179, B15, S14, 1
B15, Trade, 286.183, 179, B15, S11, 1
B15, Trade, 287.317, 180, B15, S07, 1
B15, Trade, 296.767, 180, S15, B15, 1
B15, Trade, 298.400, 177, S01, B15, 1
B16, 19
B16, Trade, 11.800, 152, B16, S00, 1
B16, Trade, 56.067, 156, S15, B16, 1
B16, Trade, 65.217, 160, B16, S03, 1
B16, Trade, 83.883, 162, B16, S15, 1
B16, Trade, 98.950, 164, B16, S00, 1
B16, Trade, 123.067, 201, S26, B16, 1
B16, Trade, 168.883, 351, B16, S15, 1
B16, Trade, 181.917, 354, B16, S08, 1
B16, Trade, 191.450, 170, B16, S08, 1
B16, Trade, 243.367, 178, B16, S13, 1
B16, Trade, 249.550, 179, B16, S08, 1
B16, Trade, 255.300, 170, S04, B16, 1
B16, Trade, 266.533, 178, B16, S02, 1
B16, Trade, 271.117, 174, B16, S13, 1
B16, Trade, 275.317, 180, B16, S14, 1
B16, Trade, 279.183, 180, B16, S08, 1
B16, Trade, 287.350, 181, B16, S08, 1
B16, Trade, 293.550, 176, B16, S05, 1
B16, Trade, 295.750, 176, B16, S08, 1
B17, 35
B17, Trade, 4.867, 153, B17, S15, 1
B17, Trade, 11.533, 153, B17, S02, 1
B17, Trade, 12.300, 153, B17, S15, 1
B17, Trade, 19.717, 160, B17, S05, 1
B17, Trade, 44.750, 161, B17, S00, 1
B17, Trade, 55.800, 163, B17, S00, 1
B17, Trade, 57.333, 159, B17, S02, 1
B17, Trade, 61.067, 161, B17, S05, 1
B17, Trade, 69.267, 159, B17, S08, 1
B17, Trade, 83.750, 166, B17, S03, 1
B17, Trade, 89.333, 167, B17, S03, 1
B17, Trade, 117.150, 170, B17, S15, 1
B17, Trade, 132.700, 358, B17, S08, 1
B17, Trade, 140.083, 358, B17, S15, 1
B17, Trade, 146.917, 358, B17, S02, 1
B17, Trade, 152.600, 358, B17, S07, 1
B17, Trade, 153.633, 356, B17, S15, 1
B17, Trade, 159.833, 358, B17, S08, 1
B17, Trade, 164.483, 358, B17, S05, 1
B17, Trade, 170.650, 357, B17, S07, 1
B17, Trade, 173.733, 354, B17, S07, 1
B17, Trade, 180.100, 358, B17, S01, 1
B17, Trade, 200.200, 178, B17, S00, 1
B17, Trade, 210.183, 178, B17, S07, 1
B17, Trade, 241.917, 182, B17, S02, 1
B17, Trade, 248.250, 181, B17, S11, 1
B17, Trade, 251.633, 177, B17, S00, 1
B17, Trade, 261.667, 173, B17, S00, 1
B17, Trade, 264.900, 178, B17, S09, 1
B17, Trade, 270.517, 176, B17, S07, 1
B17, Trade, 273.133, 174, B17, S02, 1
B17, Trade, 278.617, 183, S10, B17, 1
B17, Trade, 282.650, 167, B17, S02, 1
B17, Trade, 287.467, 179, B17, S06, 1
B17, Trade, 298.817, 177, S12, B17, 1
B18, 1
B18, Trade, 122.300, 194, S24, B18, 1
B19, 55
B19, Trade, 1.450, 165, B19, S05, 1
B19, Trade, 8.150, 152, S01, B19, 1
B19, Trade, 12.917, 163, S18, B19, 1
B19, Trade, 22.900, 161, S12, B19, 1
B19, Trade, 32.617, 168, B19, S19, 1
B19, Trade, 34.917, 167, S16, B19, 1
B19, Trade, 40.900, 167, S10, B19, 1
B19, Trade, 45.350, 164, S01, B19, 1
B19, Trade, 51.483, 170, S19, B19, 1
B19, Trade, 62.383, 166, S12, B19, 1
B19, Trade, 68.367, 171, S19, B19, 1
B19, Trade, 71.783, 164, S12, B19, 1
B19, Trade, 76.317, 172, S19, B19, 1
B19, Trade, 83.533, 173, B19, S10, 1
B19, Trade, 90.983, 172, S10, B19, 1
B19, Trade, 93.950, 174, S12, B19, 1
B19, Trade, 98.350, 175, B19, S08, 1
B19, Trade, 105.017, 175, S19, B19, 1
B19, Trade, 110.317, 174, S18, B19, 1
B19, Trade, 117.117, 174, S12, B19, 1
B19, Trade, 120.167, 176, S10, B19, 1
B19, Trade, 122.350, 198, S25, B19, 1
B19, Trade, 131.800, 365, B19, S08, 1
B19, Trade, 133.133, 365, B19, S19, 1
B19, Trade, 140.533, 363, S18, B19, 1
B19, Trade, 146.033, 365, S19, B19, 1
B19, Trade, 151.317, 361, S09, B19, 1
B19, Trade, 151.567, 362, S18, B19, 1
B19, Trade, 158.100, 363, S18, B19, 1
B19, Trade, 161.600, 360, S01, B19, 1
B19, Trade, 170.767, 359, S01, B19, 1
B19, Trade, 175.867, 360, S10, B19, 1
B19, Trade, 176.967, 362, S18, B19, 1
B19, Trade, 190.883, 184, B19, S00, 1
B19, Trade, 197.050, 184, B19, S07, 1
B19, Trade, 200.183, 185, B19, S09, 1
B19, Trade, 205.250, 183, S18, B19, 1
B19, Trade, 210.083, 186, B19, S15, 1
B19, Trade, 217.533, 186, B19, S15, 1
B19, Trade, 219.800, 187, S19, B19, 1
B19, Trade, 225.933, 187, S19, B19, 1
B19, Trade, 230.367, 188, B19, S19, 1
B19, Trade, 234.433, 188, B19, S05, 1
B19, Trade, 238.333, 189, B19, S00, 1
B19, Trade, 246.283, 186, S04, B19, 1
B19, Trade, 249.167, 180, S06, B19, 1
B19, Trade, 256.867, 177, S15, B19, 1
B19, Trade, 257.750, 177, S12, B19, 1
B19, Trade, 265.517, 188, S18, B19, 1
B19, Trade, 268.583, 178, S15, B19, 1
B19, Trade, 276.733, 181, S12, B19, 1
B19, Trade, 279.133, 183, S04, B19, 1
B19, Trade, 283.833, 182, S12, B19, 1
B19, Trade, 288.783, 183, S12, B19, 1
B19, Trade, 294.900, 177, S14, B19, 1
B20, 56
B20, Trade, 2.433, 168, B20, S10, 1
B20, Trade, 8.683, 157, S07, B20, 1
B20, Trade, 11.650, 159, S10, B20, 1
B20, Trade, 19.833, 162, S12, B20, 1
B20, Trade, 23.700, 161, S10, B20, 1
B20, Trade, 27.883, 171, B20, S09, 1
B20, Trade, 31.700, 171, B20, S00, 1
B20, Trade, 36.767, 168, S19, B20, 1
B20, Trade, 43.317, 166, S18, B20, 1
B20, Trade, 50.367, 166, S12, B20, 1
B20, Trade, 50.850, 167, S01, B20, 1
B20, Trade, 60.250, 164, S01, B20, 1
B20, Trade, 62.950, 167, S01, B20, 1
B20, Trade, 70.800, 162, S16, B20, 1
B20, Trade, 73.117, 165, S10, B20, 1
B20, Trade, 79.200, 176, B20, S19, 1
B20, Trade, 85.967, 175, S10, B20, 1
B20, Trade, 91.950, 173, S01, B20, 1
B20, Trade, 98.467, 178, B20, S02, 1
B20, Trade, 108.833, 175, S10, B20, 1
B20, Trade, 115.250, 173, S12, B20, 1
B20, Trade, 120.550, 177, S19, B20, 1
B20, Trade, 122.967, 196, S16, B20, 1
B20, Trade, 126.717, 362, S18, B20, 1
B20, Trade, 132.550, 365, S19, B20, 1
B20, Trade, 140.500, 362, S07, B20, 1
B20, Trade, 142.867, 362, S01, B20, 1
B20, Trade, 150.767, 360, S01, B20, 1
B20, Trade, 152.667, 365, S19, B20, 1
B20, Trade, 156.650, 363, S18, B20, 1
B20, Trade, 161.850, 365, S19, B20, 1
B20, Trade, 169.933, 357, S10, B20, 1
B20, Trade, 172.800, 362, S18, B20, 1
