B00, 1
B00, Trade, 183.450, 272, B00, S06, 1
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 182.967, 312, B04, S00, 1
B05, 0
B06, 1
B06, Trade, 123.783, 271, B06, S13, 1
B07, 1
B07, Trade, 182.417, 324, B07, S13, 1
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 84.833, 140, B11, S00, 1
B11, Trade, 184.083, 288, B11, S16, 1
B12, 1
B12, Trade, 275.783, 168, B12, S03, 1
B13, 5
B13, Trade, 42.800, 140, B13, S00, 1
B13, Trade, 94.217, 153, B13, S05, 1
B13, Trade, 114.200, 147, S01, B13, 1
B13, Trade, 198.600, 158, S06, B13, 1
B13, Trade, 284.300, 172, B13, S03, 1
B14, 8
B14, Trade, 27.150, 147, S06, B14, 1
B14, Trade, 31.917, 148, S11, B14, 1
B14, Trade, 85.733, 147, B14, S03, 1
B14, Trade, 111.800, 145, B14, S00, 1
B14, Trade, 118.617, 152, B14, S11, 1
B14, Trade, 124.133, 327, S08, B14, 1
B14, Trade, 141.300, 343, S05, B14, 1
B14, Trade, 182.783, 323, B14, S05, 1
B15, 20
B15, Trade, 9.367, 144, B15, S03, 1
B15, Trade, 20.867, 152, S08, B15, 1
B15, Trade, 32.667, 146, B15, S00, 1
B15, Trade, 34.567, 138, S10, B15, 1
B15, Trade, 40.917, 152, B15, S11, 1
B15, Trade, 80.600, 158, B15, S00, 1
B15, Trade, 88.667, 152, B15, S06, 1
B15, Trade, 91.317, 151, B15, S00, 1
B15, Trade, 109.300, 156, B15, S00, 1
B15, Trade, 127.767, 346, B15, S00, 1
B15, Trade, 135.917, 341, B15, S00, 1
B15, Trade, 192.500, 165, B15, S00, 1
B15, Trade, 202.483, 167, B15, S03, 1
B15, Trade, 210.833, 171, B15, S03, 1
B15, Trade, 215.483, 168, B15, S11, 1
B15, Trade, 221.567, 167, B15, S00, 1
B15, Trade, 235.300, 172, S08, B15, 1
B15, Trade, 247.533, 173, B15, S03, 1
B15, Trade, 283.900, 178, B15, S09, 1
B15, Trade, 294.867, 178, B15, S04, 1
B16, 10
B16, Trade, 245.367, 176, B16, S04, 1
B16, Trade, 251.567, 171, S05, B16, 1
B16, Trade, 254.083, 179, S08, B16, 1
B16, Trade, 258.467, 181, B16, S03, 1
B16, Trade, 266.883, 181, B16, S09, 1
B16, Trade, 268.550, 180, S04, B16, 1
B16, Trade, 283.583, 183, B16, S00, 1
B16, Trade, 287.833, 179, S10, B16, 1
B16, Trade, 291.717, 184, S16, B16, 1
B16, Trade, 295.700, 184, B16, S06, 1
B17, 47
B17, Trade, 6.783, 146, B17, S05, 1
B17, Trade, 15.283, 154, B17, S05, 1
B17, Trade, 23.567, 147, B17, S08, 1
B17, Trade, 30.350, 147, S02, B17, 1
B17, Trade, 36.433, 141, S08, B17, 1
B17, Trade, 41.800, 152, B17, S12, 1
B17, Trade, 47.817, 160, S16, B17, 1
B17, Trade, 53.467, 163, B17, S13, 1
B17, Trade, 63.533, 163, B17, S10, 1
B17, Trade, 70.017, 165, B17, S16, 1
B17, Trade, 73.517, 164, B17, S00, 1
B17, Trade, 79.733, 166, B17, S10, 1
B17, Trade, 88.600, 153, S02, B17, 1
B17, Trade, 91.633, 152, B17, S12, 1
B17, Trade, 98.633, 160, S08, B17, 1
B17, Trade, 100.233, 166, S01, B17, 1
B17, Trade, 108.183, 156, B17, S03, 1
B17, Trade, 113.717, 148, B17, S10, 1
B17, Trade, 130.250, 349, B17, S02, 1
B17, Trade, 135.250, 342, B17, S03, 1
B17, Trade, 138.400, 339, B17, S00, 1
B17, Trade, 148.067, 348, S05, B17, 1
B17, Trade, 155.767, 350, B17, S08, 1
B17, Trade, 157.517, 351, B17, S03, 1
B17, Trade, 166.417, 353, B17, S14, 1
B17, Trade, 168.467, 354, S01, B17, 1
B17, Trade, 175.167, 350, B17, S10, 1
B17, Trade, 180.217, 351, S01, B17, 1
B17, Trade, 194.450, 157, B17, S03, 1
B17, Trade, 200.833, 170, B17, S06, 1
B17, Trade, 205.517, 173, S12, B17, 1
B17, Trade, 212.250, 172, B17, S02, 1
B17, Trade, 220.350, 170, B17, S08, 1
B17, Trade, 223.283, 171, S08, B17, 1
B17, Trade, 231.717, 172, S10, B17, 1
B17, Trade, 243.067, 175, S02, B17, 1
B17, Trade, 246.750, 176, B17, S00, 1
B17, Trade, 251.233, 167, B17, S09, 1
B17, Trade, 256.033, 182, S12, B17, 1
B17, Trade, 261.100, 180, S12, B17, 1
B17, Trade, 265.967, 183, B17, S16, 1
B17, Trade, 275.533, 180, B17, S00, 1
B17, Trade, 278.917, 186, B17, S16, 1
B17, Trade, 280.467, 186, B17, S04, 1
B17, Trade, 287.417, 176, B17, S13, 1
B17, Trade, 291.183, 182, B17, S07, 1
B17, Trade, 296.433, 183, S05, B17, 1
B18, 51
B18, Trade, 1.733, 155, S16, B18, 1
B18, Trade, 11.633, 145, S11, B18, 1
B18, Trade, 15.067, 156, S16, B18, 1
B18, Trade, 16.400, 154, S08, B18, 1
B18, Trade, 24.117, 152, S01, B18, 1
B18, Trade, 27.417, 148, S10, B18, 1
B18, Trade, 36.050, 140, S11, B18, 1
B18, Trade, 43.950, 155, S10, B18, 1
B18, Trade, 50.083, 167, B18, S00, 1
B18, Trade, 50.933, 167, B18, S02, 1
B18, Trade, 59.650, 162, S11, B18, 1
B18, Trade, 62.233, 166, S08, B18, 1
B18, Trade, 66.567, 162, S02, B18, 1
B18, Trade, 72.400, 165, S10, B18, 1
B18, Trade, 78.783, 165, S01, B18, 1
B18, Trade, 85.100, 155, S12, B18, 1
B18, Trade, 90.600, 154, S08, B18, 1
B18, Trade, 95.700, 158, S11, B18, 1
B18, Trade, 99.700, 165, S16, B18, 1
B18, Trade, 104.650, 169, S06, B18, 1
B18, Trade, 111.417, 146, S05, B18, 1
B18, Trade, 116.900, 149, S01, B18, 1
B18, Trade, 122.433, 189, S12, B18, 1
B18, Trade, 128.567, 352, S10, B18, 1
B18, Trade, 137.683, 339, S03, B18, 1
B18, Trade, 143.917, 352, S01, B18, 1
B18, Trade, 148.633, 348, S11, B18, 1
B18, Trade, 157.667, 353, S05, B18, 1
B18, Trade, 164.933, 354, S01, B18, 1
B18, Trade, 168.700, 354, S05, B18, 1
