B00, 0
B01, 1
B01, Trade, 123.500, 187, S22, B01, 1
B02, 2
B02, Trade, 121.717, 165, S05, B02, 1
B02, Trade, 184.150, 306, B02, S15, 1
B03, 0
B04, 2
B04, Trade, 123.817, 308, S02, B04, 1
B04, Trade, 184.017, 313, B04, S28, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 183.217, 327, B08, S14, 1
B09, 2
B09, Trade, 125.900, 312, B09, S00, 1
B09, Trade, 182.633, 331, B09, S08, 1
B10, 2
B10, Trade, 10.267, 135, B10, S03, 1
B10, Trade, 182.517, 334, B10, S02, 1
B11, 1
B11, Trade, 121.117, 164, S04, B11, 1
B12, 18
B12, Trade, 19.850, 142, B12, S03, 1
B12, Trade, 52.767, 145, B12, S11, 1
B12, Trade, 65.850, 146, B12, S10, 1
B12, Trade, 74.217, 147, B12, S03, 1
B12, Trade, 104.500, 150, B12, S03, 1
B12, Trade, 109.933, 151, B12, S03, 1
B12, Trade, 123.933, 310, S03, B12, 1
B12, Trade, 133.417, 336, B12, S02, 1
B12, Trade, 145.317, 336, B12, S10, 1
B12, Trade, 156.017, 338, B12, S10, 1
B12, Trade, 165.733, 338, B12, S01, 1
B12, Trade, 174.400, 340, B12, S02, 1
B12, Trade, 176.983, 340, B12, S03, 1
B12, Trade, 182.133, 340, B12, S03, 1
B12, Trade, 193.450, 159, B12, S02, 1
B12, Trade, 228.133, 163, B12, S08, 1
B12, Trade, 232.917, 163, B12, S10, 1
B12, Trade, 283.333, 168, B12, S06, 1
B13, 37
B13, Trade, 0.883, 106, S02, B13, 1
B13, Trade, 7.767, 145, B13, S08, 1
B13, Trade, 15.200, 142, S12, B13, 1
B13, Trade, 20.100, 145, S00, B13, 1
B13, Trade, 26.383, 147, B13, S03, 1
B13, Trade, 40.933, 148, B13, S10, 1
B13, Trade, 47.383, 149, B13, S01, 1
B13, Trade, 57.033, 149, S13, B13, 1
B13, Trade, 65.050, 150, B13, S04, 1
B13, Trade, 67.217, 151, B13, S03, 1
B13, Trade, 73.333, 151, S07, B13, 1
B13, Trade, 77.033, 150, S12, B13, 1
B13, Trade, 82.783, 152, B13, S10, 1
B13, Trade, 86.600, 153, S07, B13, 1
B13, Trade, 93.500, 153, B13, S07, 1
B13, Trade, 101.217, 154, B13, S10, 1
B13, Trade, 104.200, 153, S12, B13, 1
B13, Trade, 110.250, 155, B13, S02, 1
B13, Trade, 115.617, 156, B13, S13, 1
B13, Trade, 123.550, 208, S28, B13, 1
B13, Trade, 127.283, 344, S13, B13, 1
B13, Trade, 137.567, 340, S00, B13, 1
B13, Trade, 142.983, 344, S13, B13, 1
B13, Trade, 149.983, 344, B13, S03, 1
B13, Trade, 156.883, 341, S04, B13, 1
B13, Trade, 161.217, 344, S13, B13, 1
B13, Trade, 164.200, 341, S04, B13, 1
B13, Trade, 169.167, 344, B13, S08, 1
B13, Trade, 175.683, 344, B13, S12, 1
B13, Trade, 176.417, 344, S13, B13, 1
B13, Trade, 188.367, 163, B13, S03, 1
B13, Trade, 209.250, 165, B13, S03, 1
B13, Trade, 224.617, 166, B13, S10, 1
B13, Trade, 236.517, 167, B13, S02, 1
B13, Trade, 240.633, 168, S06, B13, 1
B13, Trade, 282.583, 172, B13, S03, 1
B13, Trade, 292.667, 173, B13, S10, 1
B14, 7
B14, Trade, 240.033, 168, S00, B14, 1
B14, Trade, 253.617, 173, B14, S01, 1
B14, Trade, 261.400, 174, B14, S12, 1
B14, Trade, 270.450, 175, B14, S03, 1
B14, Trade, 281.833, 176, B14, S02, 1
B14, Trade, 288.283, 177, B14, S12, 1
B14, Trade, 296.650, 175, S00, B14, 1
B15, 2
B15, Trade, 125.967, 323, S05, B15, 1
B15, Trade, 255.767, 175, S12, B15, 1
B16, 50
B16, Trade, 6.633, 140, B16, S10, 1
B16, Trade, 12.600, 141, B16, S10, 1
B16, Trade, 16.283, 143, S04, B16, 1
B16, Trade, 22.917, 147, S12, B16, 1
B16, Trade, 33.633, 148, B16, S02, 1
B16, Trade, 38.367, 148, B16, S10, 1
B16, Trade, 47.250, 152, S07, B16, 1
B16, Trade, 50.633, 152, B16, S03, 1
B16, Trade, 55.783, 151, S04, B16, 1
B16, Trade, 59.383, 151, B16, S07, 1
B16, Trade, 62.983, 152, S08, B16, 1
B16, Trade, 72.317, 151, S04, B16, 1
B16, Trade, 75.100, 147, B16, S10, 1
B16, Trade, 78.917, 148, B16, S02, 1
B16, Trade, 83.200, 151, B16, S01, 1
B16, Trade, 92.183, 153, B16, S09, 1
B16, Trade, 99.183, 155, B16, S10, 1
B16, Trade, 107.450, 153, S04, B16, 1
B16, Trade, 111.500, 155, B16, S10, 1
B16, Trade, 119.767, 161, B16, S10, 1
B16, Trade, 129.750, 336, B16, S03, 1
B16, Trade, 132.017, 346, B16, S12, 1
B16, Trade, 135.867, 339, S04, B16, 1
B16, Trade, 138.950, 339, S07, B16, 1
B16, Trade, 150.400, 342, S12, B16, 1
B16, Trade, 151.500, 342, B16, S10, 1
B16, Trade, 160.550, 339, B16, S10, 1
B16, Trade, 165.067, 342, B16, S10, 1
B16, Trade, 169.150, 346, B16, S03, 1
B16, Trade, 176.250, 340, B16, S02, 1
B16, Trade, 181.267, 344, B16, S25, 1
B16, Trade, 188.083, 174, B16, S09, 1
B16, Trade, 190.100, 171, S14, B16, 1
B16, Trade, 195.850, 170, B16, S02, 1
B16, Trade, 201.950, 171, B16, S09, 1
B16, Trade, 204.083, 174, B16, S03, 1
B16, Trade, 213.800, 175, B16, S10, 1
B16, Trade, 219.183, 169, B16, S03, 1
B16, Trade, 225.150, 165, B16, S00, 1
B16, Trade, 230.050, 170, B16, S04, 1
B16, Trade, 232.350, 168, B16, S09, 1
B16, Trade, 240.283, 169, B16, S03, 1
B16, Trade, 247.817, 174, B16, S01, 1
B16, Trade, 254.383, 174, S00, B16, 1
B16, Trade, 260.117, 179, B16, S10, 1
B16, Trade, 267.200, 175, B16, S10, 1
B16, Trade, 275.517, 181, B16, S10, 1
B16, Trade, 280.400, 181, B16, S04, 1
B16, Trade, 288.833, 177, B16, S00, 1
B16, Trade, 297.283, 172, B16, S10, 1
B17, 11
B17, Trade, 241.517, 169, S06, B17, 1
B17, Trade, 244.800, 179, S16, B17, 1
B17, Trade, 249.833, 174, S06, B17, 1
B17, Trade, 254.733, 174, S07, B17, 1
B17, Trade, 257.783, 179, B17, S03, 1
B17, Trade, 266.033, 179, S13, B17, 1
B17, Trade, 268.983, 180, S12, B17, 1
B17, Trade, 274.983, 182, S16, B17, 1
B17, Trade, 284.033, 183, B17, S02, 1
B17, Trade, 293.150, 180, S13, B17, 1
B17, Trade, 296.967, 180, S14, B17, 1
B18, 55
B18, Trade, 4.367, 140, S01, B18, 1
B18, Trade, 6.700, 144, S13, B18, 1
B18, Trade, 11.467, 142, S12, B18, 1
B18, Trade, 20.483, 146, S13, B18, 1
B18, Trade, 23.450, 147, S07, B18, 1
B18, Trade, 31.033, 151, S14, B18, 1
B18, Trade, 34.417, 150, S12, B18, 1
B18, Trade, 39.067, 149, S00, B18, 1
B18, Trade, 43.850, 147, S07, B18, 1
B18, Trade, 49.017, 152, S12, B18, 1
B18, Trade, 52.683, 153, S12, B18, 1
B18, Trade, 59.667, 155, S05, B18, 1
B18, Trade, 64.383, 151, S12, B18, 1
B18, Trade, 66.367, 154, S00, B18, 1
B18, Trade, 73.517, 155, S14, B18, 1
B18, Trade, 77.133, 152, S13, B18, 1
B18, Trade, 83.067, 153, S13, B18, 1
B18, Trade, 89.667, 153, S07, B18, 1
B18, Trade, 96.050, 157, S14, B18, 1
B18, Trade, 99.083, 159, S14, B18, 1
B18, Trade, 104.900, 154, S13, B18, 1
B18, Trade, 107.967, 151, S00, B18, 1
B18, Trade, 116.200, 160, S14, B18, 1
B18, Trade, 120.700, 162, S00, B18, 1
B18, Trade, 124.717, 313, S04, B18, 1
B18, Trade, 130.933, 343, S00, B18, 1
B18, Trade, 138.733, 340, S04, B18, 1
B18, Trade, 142.733, 341, S04, B18, 1
B18, Trade, 151.600, 344, S04, B18, 1
B18, Trade, 151.800, 344, S07, B18, 1
B18, Trade, 157.783, 342, S00, B18, 1
B18, Trade, 165.283, 347, S13, B18, 1
B18, Trade, 166.683, 349, S14, B18, 1
B18, Trade, 178.567, 346, S04, B18, 1
B18, Trade, 186.833, 180, B18, S07, 1
B18, Trade, 191.183, 174, S16, B18, 1
B18, Trade, 193.583, 173, S07, B18, 1
B18, Trade, 198.450, 172, S00, B18, 1
B18, Trade, 203.800, 175, S16, B18, 1
B18, Trade, 208.600, 174, S12, B18, 1
B18, Trade, 217.917, 168, S00, B18, 1
B18, Trade, 219.717, 171, S14, B18, 1
B18, Trade, 225.883, 172, S14, B18, 1
B18, Trade, 231.817, 172, S14, B18, 1
B18, Trade, 240.767, 170, S07, B18, 1
B18, Trade, 243.767, 172, S00, B18, 1
B18, Trade, 249.883, 177, S07, B18, 1
B18, Trade, 256.183, 177, S14, B18, 1
B18, Trade, 263.517, 176, S14, B18, 1
B18, Trade, 264.483, 179, S00, B18, 1
B18, Trade, 270.850, 179, S00, B18, 1
B18, Trade, 277.733, 185, S17, B18, 1
B18, Trade, 282.117, 183, S16, B18, 1
B18, Trade, 287.100, 179, S07, B18, 1
B18, Trade, 295.983, 184, S04, B18, 1
B19, 14
B19, Trade, 4.250, 134, S10, B19, 1
B19, Trade, 29.167, 148, S00, B19, 1
B19, Trade, 46.283, 151, S00, B19, 1
B19, Trade, 81.800, 155, S12, B19, 1
B19, Trade, 117.417, 162, B19, S02, 1
B19, Trade, 121.767, 165, S14, B19, 1
B19, Trade, 126.850, 341, S12, B19, 1
B19, Trade, 205.050, 174, S13, B19, 1
B19, Trade, 208.483, 174, S14, B19, 1
B19, Trade, 218.117, 171, S07, B19, 1
B19, Trade, 256.383, 180, S05, B19, 1
B19, Trade, 260.983, 180, S14, B19, 1
B19, Trade, 284.767, 186, S13, B19, 1
B19, Trade, 297.817, 193, B19, S07, 1
B20, 11
B20, Trade, 240.267, 171, B20, S12, 1
B20, Trade, 242.100, 170, B20, S12, 1
