B00, 1
B00, Trade, 123.650, 191, S23, B00, 1
B01, 0
B02, 1
B02, Trade, 123.400, 180, S20, B02, 1
B03, 0
B04, 1
B04, Trade, 122.267, 175, S18, B04, 1
B05, 1
B05, Trade, 126.150, 312, S01, B05, 1
B06, 2
B06, Trade, 123.950, 223, S03, B06, 1
B06, Trade, 184.933, 319, B06, S16, 1
B07, 1
B07, Trade, 184.300, 324, B07, S06, 1
B08, 1
B08, Trade, 134.850, 327, B08, S07, 1
B09, 0
B10, 1
B10, Trade, 124.367, 283, S28, B10, 1
B11, 7
B11, Trade, 124.450, 306, S02, B11, 1
B11, Trade, 128.000, 337, B11, S11, 1
B11, Trade, 145.917, 337, B11, S11, 1
B11, Trade, 153.350, 336, S04, B11, 1
B11, Trade, 157.083, 337, B11, S04, 1
B11, Trade, 180.333, 337, B11, S01, 1
B11, Trade, 182.667, 337, B11, S28, 1
B12, 11
B12, Trade, 29.567, 143, B12, S07, 1
B12, Trade, 30.600, 143, B12, S11, 1
B12, Trade, 38.400, 143, B12, S07, 1
B12, Trade, 83.467, 148, B12, S10, 1
B12, Trade, 88.100, 149, S10, B12, 1
B12, Trade, 123.900, 205, S27, B12, 1
B12, Trade, 133.217, 340, B12, S01, 1
B12, Trade, 155.017, 338, S06, B12, 1
B12, Trade, 157.383, 328, B12, S03, 1
B12, Trade, 167.917, 340, B12, S11, 1
B12, Trade, 182.050, 338, B12, S10, 1
B13, 23
B13, Trade, 1.867, 144, B13, S06, 1
B13, Trade, 74.850, 151, B13, S11, 1
B13, Trade, 82.800, 152, B13, S11, 1
B13, Trade, 101.883, 154, B13, S01, 1
B13, Trade, 105.033, 154, S08, B13, 1
B13, Trade, 116.517, 156, B13, S11, 1
B13, Trade, 121.483, 164, S08, B13, 1
B13, Trade, 130.733, 340, S09, B13, 1
B13, Trade, 142.017, 344, B13, S10, 1
B13, Trade, 144.467, 344, B13, S01, 1
B13, Trade, 152.483, 341, S12, B13, 1
B13, Trade, 156.500, 337, S09, B13, 1
B13, Trade, 160.650, 337, S11, B13, 1
B13, Trade, 167.450, 344, B13, S02, 1
B13, Trade, 168.833, 342, S12, B13, 1
B13, Trade, 178.233, 344, B13, S11, 1
B13, Trade, 181.517, 344, B13, S03, 1
B13, Trade, 193.683, 163, B13, S11, 1
B13, Trade, 197.967, 163, B13, S07, 1
B13, Trade, 226.800, 166, B13, S11, 1
B13, Trade, 228.983, 167, B13, S03, 1
B13, Trade, 272.517, 171, B13, S01, 1
B13, Trade, 282.583, 172, B13, S11, 1
B14, 4
B14, Trade, 120.117, 155, S12, B14, 1
B14, Trade, 125.667, 313, S04, B14, 1
B14, Trade, 145.567, 344, S06, B14, 1
B14, Trade, 153.700, 345, S09, B14, 1
B15, 0
B16, 51
B16, Trade, 5.183, 151, B16, S11, 1
B16, Trade, 10.133, 153, B16, S07, 1
B16, Trade, 16.400, 150, B16, S11, 1
B16, Trade, 20.150, 152, B16, S09, 1
B16, Trade, 21.600, 152, S08, B16, 1
B16, Trade, 26.350, 147, B16, S12, 1
B16, Trade, 35.033, 157, B16, S09, 1
B16, Trade, 41.333, 154, B16, S01, 1
B16, Trade, 45.050, 155, B16, S07, 1
B16, Trade, 53.000, 158, B16, S11, 1
B16, Trade, 57.717, 159, B16, S03, 1
B16, Trade, 60.700, 152, B16, S11, 1
B16, Trade, 64.883, 155, S06, B16, 1
B16, Trade, 70.350, 161, S12, B16, 1
B16, Trade, 81.650, 154, B16, S11, 1
B16, Trade, 86.617, 153, B16, S02, 1
B16, Trade, 89.350, 155, S04, B16, 1
B16, Trade, 93.550, 158, S12, B16, 1
B16, Trade, 98.600, 157, B16, S07, 1
B16, Trade, 105.733, 160, B16, S06, 1
B16, Trade, 112.550, 164, B16, S02, 1
B16, Trade, 117.783, 155, S09, B16, 1
B16, Trade, 132.550, 339, B16, S06, 1
B16, Trade, 138.433, 338, B16, S07, 1
B16, Trade, 149.333, 341, B16, S01, 1
B16, Trade, 155.317, 337, B16, S08, 1
B16, Trade, 164.450, 345, B16, S01, 1
B16, Trade, 166.533, 345, B16, S07, 1
B16, Trade, 168.150, 339, B16, S03, 1
B16, Trade, 176.117, 348, B16, S07, 1
B16, Trade, 179.933, 342, B16, S12, 1
B16, Trade, 187.700, 174, B16, S11, 1
B16, Trade, 190.933, 163, B16, S03, 1
B16, Trade, 196.950, 165, S06, B16, 1
B16, Trade, 200.800, 175, S09, B16, 1
B16, Trade, 207.367, 167, B16, S01, 1
B16, Trade, 217.250, 173, B16, S10, 1
B16, Trade, 219.117, 171, B16, S11, 1
B16, Trade, 226.367, 169, S04, B16, 1
B16, Trade, 231.567, 169, B16, S01, 1
B16, Trade, 240.717, 173, B16, S05, 1
B16, Trade, 247.467, 172, B16, S11, 1
B16, Trade, 250.000, 179, B16, S02, 1
B16, Trade, 254.667, 180, B16, S10, 1
B16, Trade, 261.317, 178, B16, S11, 1
B16, Trade, 266.767, 172, B16, S11, 1
B16, Trade, 268.917, 178, S02, B16, 1
B16, Trade, 277.767, 182, B16, S03, 1
B16, Trade, 280.050, 182, B16, S11, 1
B16, Trade, 289.367, 181, S04, B16, 1
B16, Trade, 296.400, 181, S08, B16, 1
B17, 12
B17, Trade, 243.217, 175, B17, S05, 1
B17, Trade, 245.150, 170, S09, B17, 1
B17, Trade, 251.400, 178, S08, B17, 1
B17, Trade, 254.100, 180, B17, S05, 1
B17, Trade, 261.817, 179, S12, B17, 1
B17, Trade, 265.517, 176, S12, B17, 1
B17, Trade, 271.917, 185, B17, S08, 1
B17, Trade, 274.017, 179, S14, B17, 1
B17, Trade, 280.183, 182, S04, B17, 1
B17, Trade, 285.967, 179, S12, B17, 1
B17, Trade, 287.033, 181, S08, B17, 1
B17, Trade, 296.317, 181, S12, B17, 1
B18, 13
B18, Trade, 241.583, 175, S15, B18, 1
B18, Trade, 244.350, 171, B18, S01, 1
B18, Trade, 251.900, 172, B18, S07, 1
B18, Trade, 254.450, 183, S08, B18, 1
B18, Trade, 259.767, 177, S06, B18, 1
B18, Trade, 263.000, 176, B18, S11, 1
B18, Trade, 271.217, 187, S04, B18, 1
B18, Trade, 275.033, 182, S06, B18, 1
B18, Trade, 278.883, 185, S12, B18, 1
B18, Trade, 284.100, 183, S09, B18, 1
B18, Trade, 287.467, 183, S16, B18, 1
B18, Trade, 296.750, 184, S16, B18, 1
B18, Trade, 297.300, 186, S06, B18, 1
B19, 23
B19, Trade, 7.383, 152, S04, B19, 1
B19, Trade, 26.917, 164, S18, B19, 1
B19, Trade, 35.200, 159, S06, B19, 1
B19, Trade, 41.600, 149, B19, S11, 1
B19, Trade, 59.633, 156, S02, B19, 1
B19, Trade, 82.367, 156, S08, B19, 1
B19, Trade, 92.117, 156, B19, S11, 1
B19, Trade, 113.500, 166, S16, B19, 1
B19, Trade, 134.567, 341, B19, S08, 1
B19, Trade, 138.617, 348, S02, B19, 1
B19, Trade, 161.050, 340, S06, B19, 1
B19, Trade, 188.450, 181, S18, B19, 1
B19, Trade, 198.967, 178, B19, S11, 1
B19, Trade, 213.717, 176, S08, B19, 1
B19, Trade, 225.983, 168, S09, B19, 1
B19, Trade, 229.783, 169, S04, B19, 1
B19, Trade, 243.850, 175, B19, S02, 1
B19, Trade, 251.133, 178, S12, B19, 1
B19, Trade, 261.900, 181, S16, B19, 1
B19, Trade, 265.967, 176, S06, B19, 1
B19, Trade, 280.333, 184, S08, B19, 1
B19, Trade, 286.867, 182, S02, B19, 1
B19, Trade, 290.533, 180, S12, B19, 1
B20, 50
B20, Trade, 1.783, 146, B20, S08, 1
B20, Trade, 11.033, 153, B20, S11, 1
B20, Trade, 14.350, 149, B20, S03, 1
B20, Trade, 20.317, 151, B20, S12, 1
B20, Trade, 25.067, 148, B20, S02, 1
B20, Trade, 28.467, 162, B20, S06, 1
B20, Trade, 35.183, 156, B20, S07, 1
B20, Trade, 40.850, 155, S06, B20, 1
B20, Trade, 44.283, 156, B20, S08, 1
B20, Trade, 50.617, 153, B20, S07, 1
B20, Trade, 54.550, 160, B20, S10, 1
B20, Trade, 57.650, 160, S02, B20, 1
B20, Trade, 65.017, 155, S09, B20, 1
B20, Trade, 70.567, 161, S06, B20, 1
B20, Trade, 79.383, 156, B20, S03, 1
B20, Trade, 85.783, 154, S09, B20, 1
B20, Trade, 92.200, 157, B20, S04, 1
B20, Trade, 96.083, 154, B20, S11, 1
B20, Trade, 104.100, 154, S04, B20, 1
B20, Trade, 107.517, 149, B20, S11, 1
B20, Trade, 118.967, 154, B20, S02, 1
B20, Trade, 128.233, 328, B20, S07, 1
B20, Trade, 131.800, 339, S02, B20, 1
B20, Trade, 139.167, 338, B20, S11, 1
B20, Trade, 145.633, 343, B20, S12, 1
B20, Trade, 147.050, 337, B20, S02, 1
B20, Trade, 152.250, 338, B20, S01, 1
B20, Trade, 159.517, 333, S08, B20, 1
B20, Trade, 162.917, 340, B20, S11, 1
B20, Trade, 179.867, 344, S09, B20, 1
B20, Trade, 186.350, 186, B20, S08, 1
B20, Trade, 188.617, 163, B20, S00, 1
B20, Trade, 193.350, 167, B20, S07, 1
B20, Trade, 200.333, 175, S12, B20, 1
B20, Trade, 203.650, 166, B20, S11, 1
B20, Trade, 213.783, 169, B20, S11, 1
B20, Trade, 217.233, 174, S09, B20, 1
B20, Trade, 224.117, 171, S06, B20, 1
B20, Trade, 230.600, 170, S12, B20, 1
B20, Trade, 235.950, 168, B20, S06, 1
B20, Trade, 239.650, 171, S02, B20, 1
B20, Trade, 246.150, 171, S04, B20, 1
B20, Trade, 249.750, 180, S04, B20, 1
B20, Trade, 254.750, 183, S16, B20, 1
B20, Trade, 261.767, 178, S08, B20, 1
B20, Trade, 271.533, 186, B20, S17, 1
B20, Trade, 276.200, 179, B20, S11, 1
B20, Trade, 278.700, 183, B20, S08, 1
B20, Trade, 285.033, 172, B20, S01, 1
B20, Trade, 292.750, 177, B20, S05, 1
B21, 22
B21, Trade, 12.867, 163, S04, B21, 1
B21, Trade, 22.133, 157, S16, B21, 1
B21, Trade, 26.667, 148, S06, B21, 1
B21, Trade, 42.167, 157, S12, B21, 1
B21, Trade, 46.367, 157, S06, B21, 1
B21, Trade, 51.400, 154, S04, B21, 1
B21, Trade, 73.933, 159, S12, B21, 1
B21, Trade, 91.433, 162, B21, S07, 1
B21, Trade, 106.883, 165, S02, B21, 1
B21, Trade, 113.483, 165, S12, B21, 1
B21, Trade, 145.650, 346, S04, B21, 1
B21, Trade, 158.883, 336, S09, B21, 1
B21, Trade, 173.267, 352, S09, B21, 1
B21, Trade, 175.100, 349, S02, B21, 1
B21, Trade, 195.100, 165, S02, B21, 1
B21, Trade, 198.783, 174, S16, B21, 1
B21, Trade, 203.400, 171, S08, B21, 1
B21, Trade, 214.500, 172, S03, B21, 1
B21, Trade, 231.967, 178, S03, B21, 1
B21, Trade, 239.933, 172, S06, B21, 1
B21, Trade, 248.467, 182, S17, B21, 1
B21, Trade, 277.683, 184, S02, B21, 1
B22, 10
B22, Trade, 6.450, 154, S09, B22, 1
B22, Trade, 62.500, 157, B22, S07, 1
B22, Trade, 83.683, 157, S12, B22, 1
B22, Trade, 89.717, 155, S12, B22, 1
B22, Trade, 94.000, 164, S16, B22, 1
B22, Trade, 114.267, 164, S08, B22, 1
B22, Trade, 137.617, 354, S04, B22, 1
B22, Trade, 182.083, 349, S06, B22, 1
B22, Trade, 209.850, 167, S08, B22, 1
B22, Trade, 251.733, 175, B22, S01, 1
B23, 27
B23, Trade, 13.467, 156, S16, B23, 1
B23, Trade, 16.983, 152, S08, B23, 1
B23, Trade, 35.050, 159, S08, B23, 1
B23, Trade, 36.650, 162, S12, B23, 1
B23, Trade, 53.750, 160, S16, B23, 1
B23, Trade, 60.717, 160, S08, B23, 1
B23, Trade, 65.583, 155, S12, B23, 1
B23, Trade, 73.550, 158, S02, B23, 1
B23, Trade, 92.667, 157, S09, B23, 1
B23, Trade, 97.367, 171, S08, B23, 1
B23, Trade, 106.483, 165, S09, B23, 1
B23, Trade, 116.233, 159, S04, B23, 1
B23, Trade, 129.883, 340, S08, B23, 1
B23, Trade, 133.250, 341, S09, B23, 1
B23, Trade, 153.417, 337, S11, B23, 1
B23, Trade, 165.967, 349, S06, B23, 1
B23, Trade, 207.567, 168, S09, B23, 1
B23, Trade, 216.633, 174, S04, B23, 1
B23, Trade, 237.350, 170, S02, B23, 1
B23, Trade, 246.217, 172, S06, B23, 1
B23, Trade, 252.633, 174, B23, S03, 1
B23, Trade, 257.417, 183, S02, B23, 1
B23, Trade, 265.633, 174, S08, B23, 1
B23, Trade, 274.050, 183, S16, B23, 1
B23, Trade, 281.100, 182, S05, B23, 1
B23, Trade, 290.983, 178, S08, B23, 1
B23, Trade, 296.650, 183, S09, B23, 1
B24, 13
B24, Trade, 241.783, 176, B24, S07, 1
B24, Trade, 242.467, 175, S15, B24, 1
B24, Trade, 251.583, 178, S06, B24, 1
B24, Trade, 255.950, 195, S17, B24, 1
B24, Trade, 257.817, 174, S07, B24, 1
B24, Trade, 268.967, 179, S15, B24, 1
B24, Trade, 269.350, 183, B24, S16, 1
B24, Trade, 277.883, 185, S17, B24, 1
B24, Trade, 281.600, 188, B24, S17, 1
B24, Trade, 284.700, 179, S06, B24, 1
B24, Trade, 291.900, 184, S16, B24, 1
B24, Trade, 294.933, 179, S04, B24, 1
B24, Trade, 298.550, 188, S17, B24, 1
B25, 41
B25, Trade, 3.500, 145, B25, S07, 1
B25, Trade, 9.567, 155, B25, S01, 1
B25, Trade, 23.117, 148, B25, S11, 1
B25, Trade, 39.733, 153, B25, S00, 1
B25, Trade, 49.433, 156, B25, S01, 1
B25, Trade, 55.800, 158, S09, B25, 1
B25, Trade, 62.550, 153, B25, S11, 1
B25, Trade, 71.833, 160, B25, S11, 1
B25, Trade, 79.817, 156, S14, B25, 1
B25, Trade, 84.700, 150, S01, B25, 1
B25, Trade, 90.867, 154, B25, S01, 1
B25, Trade, 95.483, 157, B25, S07, 1
B25, Trade, 101.800, 157, B25, S02, 1
B25, Trade, 108.950, 157, B25, S03, 1
B25, Trade, 113.633, 161, S13, B25, 1
B25, Trade, 114.483, 161, B25, S11, 1
B25, Trade, 123.850, 198, S25, B25, 1
B25, Trade, 133.767, 337, S11, B25, 1
B25, Trade, 147.783, 338, B25, S03, 1
B25, Trade, 150.650, 345, B25, S03, 1
B25, Trade, 165.450, 346, B25, S03, 1
B25, Trade, 176.750, 344, B25, S03, 1
B25, Trade, 186.750, 197, S02, B25, 1
B25, Trade, 187.833, 182, S16, B25, 1
B25, Trade, 199.367, 171, B25, S01, 1
B25, Trade, 202.500, 175, B25, S09, 1
B25, Trade, 209.500, 166, B25, S02, 1
B25, Trade, 224.367, 165, B25, S10, 1
B25, Trade, 233.600, 172, B25, S04, 1
B25, Trade, 244.133, 174, B25, S08, 1
B25, Trade, 244.733, 169, B25, S03, 1
B25, Trade, 250.267, 179, S09, B25, 1
B25, Trade, 256.283, 178, B25, S11, 1
B25, Trade, 259.000, 177, S15, B25, 1
B25, Trade, 271.750, 186, B25, S09, 1
B25, Trade, 278.917, 183, B25, S16, 1
B25, Trade, 279.383, 183, B25, S02, 1
B25, Trade, 289.733, 179, B25, S11, 1
B25, Trade, 292.700, 179, B25, S03, 1
B25, Trade, 296.783, 179, B25, S11, 1
B25, Trade, 297.617, 175, S07, B25, 1
B26, 56
B26, Trade, 5.133, 154, S02, B26, 1
B26, Trade, 7.750, 163, S18, B26, 1
B26, Trade, 12.333, 159, S09, B26, 1
B26, Trade, 17.017, 166, S19, B26, 1
B26, Trade, 23.050, 156, S08, B26, 1
B26, Trade, 29.833, 169, S09, B26, 1
B26, Trade, 34.867, 158, S02, B26, 1
B26, Trade, 38.300, 158, S02, B26, 1
B26, Trade, 45.367, 156, S09, B26, 1
B26, Trade, 50.483, 157, S09, B26, 1
B26, Trade, 55.633, 159, S10, B26, 1
B26, Trade, 61.267, 161, S12, B26, 1
B26, Trade, 66.017, 161, S16, B26, 1
B26, Trade, 68.883, 159, S04, B26, 1
B26, Trade, 74.067, 164, S16, B26, 1
B26, Trade, 79.717, 159, S12, B26, 1
B26, Trade, 87.167, 152, S04, B26, 1
B26, Trade, 88.267, 152, S06, B26, 1
B26, Trade, 94.967, 163, S02, B26, 1
B26, Trade, 101.183, 158, S12, B26, 1
B26, Trade, 107.917, 165, S09, B26, 1
B26, Trade, 112.083, 165, S06, B26, 1
B26, Trade, 120.317, 167, S16, B26, 1
B26, Trade, 126.300, 331, S09, B26, 1
B26, Trade, 132.283, 340, S08, B26, 1
B26, Trade, 140.600, 350, S08, B26, 1
B26, Trade, 145.900, 362, S18, B26, 1
B26, Trade, 148.900, 362, S18, B26, 1
B26, Trade, 156.133, 337, S11, B26, 1
B26, Trade, 160.000, 336, S02, B26, 1
B26, Trade, 164.517, 352, S04, B26, 1
B26, Trade, 167.767, 345, S04, B26, 1
B26, Trade, 173.000, 353, S04, B26, 1
B26, Trade, 179.950, 348, S06, B26, 1
B26, Trade, 185.683, 207, B26, S12, 1
B26, Trade, 191.483, 172, S09, B26, 1
B26, Trade, 197.400, 166, S12, B26, 1
B26, Trade, 200.917, 175, S02, B26, 1
B26, Trade, 203.433, 175, S02, B26, 1
B26, Trade, 210.267, 168, S06, B26, 1
B26, Trade, 213.233, 176, S02, B26, 1
B26, Trade, 217.300, 175, S12, B26, 1
B26, Trade, 224.733, 170, S08, B26, 1
B26, Trade, 230.617, 172, S06, B26, 1
B26, Trade, 237.133, 170, S09, B26, 1
B26, Trade, 248.050, 179, S15, B26, 1
B26, Trade, 252.650, 181, S12, B26, 1
B26, Trade, 255.583, 193, S20, B26, 1
B26, Trade, 256.933, 184, S05, B26, 1
B26, Trade, 266.600, 177, S02, B26, 1
B26, Trade, 269.633, 189, S10, B26, 1
B26, Trade, 274.233, 183, S06, B26, 1
B26, Trade, 281.500, 190, S18, B26, 1
B26, Trade, 282.367, 186, S14, B26, 1
B26, Trade, 290.017, 182, S06, B26, 1
B26, Trade, 296.017, 180, S15, B26, 1
B27, 56
B27, Trade, 5.083, 153, S04, B27, 1
B27, Trade, 7.550, 153, S12, B27, 1
B27, Trade, 10.900, 159, S08, B27, 1
B27, Trade, 16.750, 151, S06, B27, 1
B27, Trade, 26.067, 147, S04, B27, 1
B27, Trade, 28.483, 170, S20, B27, 1
B27, Trade, 35.683, 161, S16, B27, 1
B27, Trade, 40.383, 155, S08, B27, 1
B27, Trade, 46.533, 159, S02, B27, 1
B27, Trade, 48.233, 159, S02, B27, 1
B27, Trade, 51.767, 155, S08, B27, 1
B27, Trade, 59.717, 157, S09, B27, 1
B27, Trade, 66.333, 166, S04, B27, 1
B27, Trade, 67.717, 162, S08, B27, 1
B27, Trade, 75.367, 163, S08, B27, 1
B27, Trade, 78.833, 157, S04, B27, 1
B27, Trade, 83.550, 156, S02, B27, 1
B27, Trade, 88.517, 155, S08, B27, 1
B27, Trade, 94.167, 171, S18, B27, 1
B27, Trade, 96.300, 174, S19, B27, 1
B27, Trade, 103.533, 155, S06, B27, 1
B27, Trade, 111.633, 164, S04, B27, 1
B27, Trade, 115.083, 163, S12, B27, 1
B27, Trade, 119.717, 154, S06, B27, 1
B27, Trade, 127.933, 344, S04, B27, 1
B27, Trade, 135.217, 356, S16, B27, 1
B27, Trade, 139.767, 349, S09, B27, 1
B27, Trade, 147.300, 339, S09, B27, 1
B27, Trade, 152.083, 343, S02, B27, 1
B27, Trade, 161.717, 341, S08, B27, 1
B27, Trade, 164.350, 351, S09, B27, 1
B27, Trade, 170.050, 354, S02, B27, 1
B27, Trade, 171.183, 352, S06, B27, 1
B27, Trade, 178.183, 349, S02, B27, 1
B27, Trade, 185.633, 211, B27, S23, 1
B27, Trade, 190.667, 173, S08, B27, 1
B27, Trade, 196.517, 165, S09, B27, 1
B27, Trade, 198.117, 168, S08, B27, 1
B27, Trade, 201.333, 177, S16, B27, 1
B27, Trade, 212.117, 170, S12, B27, 1
B27, Trade, 215.067, 173, S09, B27, 1
B27, Trade, 221.150, 173, S04, B27, 1
B27, Trade, 222.800, 170, S02, B27, 1
B27, Trade, 232.200, 185, S18, B27, 1
B27, Trade, 236.100, 169, S08, B27, 1
B27, Trade, 241.650, 177, S12, B27, 1
B27, Trade, 246.950, 179, S16, B27, 1
B27, Trade, 251.983, 180, S16, B27, 1
B27, Trade, 263.633, 177, S04, B27, 1
B27, Trade, 265.367, 175, S09, B27, 1
B27, Trade, 267.717, 188, S18, B27, 1
B27, Trade, 276.483, 184, S04, B27, 1
B27, Trade, 280.550, 186, S06, B27, 1
B27, Trade, 283.367, 176, S05, B27, 1
B27, Trade, 291.567, 179, S02, B27, 1
B27, Trade, 292.900, 187, S17, B27, 1
B28, 33
B28, Trade, 15.817, 151, S09, B28, 1
B28, Trade, 20.933, 151, S04, B28, 1
B28, Trade, 28.983, 174, B28, S19, 1
