B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 122.133, 179, S02, B06, 1
B14, Trade, 157.583, 336, S02, B14, 1
B14, Trade, 164.533, 332, B14, S00, 1
B14, Trade, 169.883, 342, B14, S10, 1
B14, Trade, 174.467, 346, B14, S12, 1
B14, Trade, 181.833, 347, B14, S06, 1
B14, Trade, 188.467, 166, B14, S00, 1
B14, Trade, 199.617, 167, B14, S00, 1
B14, Trade, 207.200, 164, B14, S08, 1
B14, Trade, 212.450, 168, B14, S00, 1
B14, Trade, 220.467, 170, B14, S08, 1
B14, Trade, 225.500, 170, B14, S14, 1
B14, Trade, 237.683, 171, S11, B14, 1
B14, Trade, 255.267, 173, B14, S02, 1
B14, Trade, 257.167, 174, S02, B14, 1
B14, Trade, 264.233, 173, B14, S06, 1
B14, Trade, 271.267, 175, B14, S00, 1
B14, Trade, 298.267, 177, B14, S05, 1
B15, 54
B15, Trade, 3.867, 151, B15, S12, 1
B15, Trade, 10.300, 149, S14, B15, 1
B15, Trade, 12.233, 152, B15, S14, 1
B15, Trade, 22.300, 153, B15, S03, 1
B15, Trade, 25.400, 148, S06, B15, 1
B15, Trade, 30.950, 151, S10, B15, 1
B15, Trade, 36.817, 155, B15, S13, 1
B15, Trade, 41.550, 155, B15, S12, 1
B15, Trade, 49.017, 156, B15, S01, 1
B15, Trade, 53.067, 156, B15, S12, 1
B15, Trade, 59.767, 156, S11, B15, 1
B15, Trade, 66.367, 157, B15, S08, 1
B15, Trade, 72.633, 147, S06, B15, 1
B15, Trade, 76.483, 150, S07, B15, 1
B15, Trade, 86.467, 158, S11, B15, 1
B15, Trade, 89.000, 159, S07, B15, 1
B15, Trade, 96.500, 160, S01, B15, 1
B15, Trade, 104.600, 161, B15, S08, 1
B15, Trade, 108.267, 159, S14, B15, 1
B15, Trade, 115.700, 157, S04, B15, 1
B15, Trade, 118.483, 157, S06, B15, 1
B15, Trade, 126.017, 351, B15, S07, 1
B15, Trade, 130.533, 348, S14, B15, 1
B15, Trade, 135.967, 351, B15, S02, 1
B15, Trade, 141.350, 351, B15, S02, 1
B15, Trade, 145.767, 351, B15, S12, 1
B15, Trade, 151.783, 344, S11, B15, 1
B15, Trade, 158.100, 351, B15, S11, 1
B15, Trade, 160.517, 342, S10, B15, 1
B15, Trade, 162.383, 341, S12, B15, 1
B15, Trade, 170.150, 343, S04, B15, 1
B15, Trade, 174.600, 351, B15, S14, 1
B15, Trade, 178.900, 347, S02, B15, 1
B15, Trade, 187.317, 170, B15, S07, 1
B15, Trade, 188.350, 170, B15, S14, 1
B15, Trade, 201.400, 168, S04, B15, 1
B15, Trade, 202.933, 165, S01, B15, 1
B15, Trade, 212.383, 172, B15, S03, 1
B15, Trade, 213.750, 167, S06, B15, 1
B15, Trade, 221.733, 173, B15, S12, 1
B15, Trade, 223.367, 173, B15, S01, 1
B15, Trade, 236.250, 174, B15, S12, 1
B15, Trade, 238.417, 171, S07, B15, 1
B15, Trade, 243.083, 175, B15, S03, 1
B15, Trade, 251.083, 176, B15, S04, 1
B15, Trade, 254.200, 176, B15, S12, 1
B15, Trade, 259.783, 174, S14, B15, 1
B15, Trade, 263.517, 175, S01, B15, 1
B15, Trade, 270.900, 178, S04, B15, 1
B15, Trade, 277.067, 179, B15, S04, 1
B15, Trade, 280.050, 179, B15, S12, 1
B15, Trade, 294.333, 180, B15, S08, 1
B15, Trade, 295.567, 181, B15, S12, 1
B15, Trade, 297.850, 181, S07, B15, 1
B16, 12
B16, Trade, 242.367, 165, S12, B16, 1
B16, Trade, 245.150, 179, B16, S10, 1
B16, Trade, 252.967, 178, S11, B16, 1
B16, Trade, 253.200, 179, B16, S14, 1
B16, Trade, 260.283, 174, S07, B16, 1
B16, Trade, 264.717, 173, S10, B16, 1
B16, Trade, 269.333, 175, S06, B16, 1
B16, Trade, 275.067, 176, S06, B16, 1
B16, Trade, 281.350, 183, B16, S05, 1
B16, Trade, 287.100, 184, S04, B16, 1
B16, Trade, 288.633, 181, S06, B16, 1
B16, Trade, 292.717, 181, S06, B16, 1
B17, 50
B17, Trade, 9.933, 146, S10, B17, 1
B17, Trade, 14.750, 157, B17, S06, 1
B17, Trade, 16.817, 156, B17, S00, 1
B17, Trade, 25.783, 150, S11, B17, 1
B17, Trade, 29.917, 150, S04, B17, 1
B17, Trade, 34.817, 148, S04, B17, 1
B17, Trade, 39.983, 162, B17, S07, 1
B17, Trade, 44.817, 162, B17, S15, 1
B17, Trade, 47.950, 156, S01, B17, 1
B17, Trade, 52.283, 157, S07, B17, 1
B17, Trade, 62.567, 154, S02, B17, 1
B17, Trade, 75.650, 148, B17, S12, 1
B17, Trade, 79.350, 148, S02, B17, 1
B17, Trade, 92.183, 158, B17, S00, 1
B17, Trade, 96.250, 158, S11, B17, 1
B17, Trade, 101.983, 163, B17, S08, 1
B17, Trade, 108.983, 155, B17, S02, 1
B17, Trade, 113.667, 155, S02, B17, 1
B17, Trade, 120.233, 145, B17, S03, 1
B17, Trade, 130.167, 347, B17, S01, 1
B17, Trade, 135.333, 351, B17, S05, 1
B17, Trade, 140.433, 352, B17, S08, 1
B17, Trade, 144.067, 350, B17, S02, 1
B17, Trade, 159.150, 341, S12, B17, 1
B17, Trade, 163.800, 340, S11, B17, 1
B17, Trade, 168.950, 342, S01, B17, 1
B17, Trade, 178.483, 346, S10, B17, 1
B17, Trade, 179.917, 346, S01, B17, 1
B17, Trade, 184.333, 174, B17, S11, 1
B17, Trade, 191.217, 174, B17, S14, 1
B17, Trade, 197.133, 173, S04, B17, 1
B17, Trade, 206.783, 166, B17, S00, 1
B17, Trade, 209.850, 165, S04, B17, 1
B17, Trade, 214.633, 165, B17, S03, 1
B17, Trade, 218.133, 165, B17, S05, 1
B17, Trade, 224.117, 171, B17, S08, 1
B17, Trade, 230.583, 180, B17, S07, 1
B17, Trade, 232.933, 181, B17, S08, 1
B17, Trade, 239.117, 171, B17, S00, 1
B17, Trade, 243.683, 171, B17, S00, 1
B17, Trade, 251.733, 177, B17, S09, 1
B17, Trade, 253.167, 180, S07, B17, 1
B17, Trade, 258.750, 173, B17, S08, 1
B17, Trade, 262.817, 176, S04, B17, 1
B17, Trade, 270.300, 177, S11, B17, 1
B17, Trade, 275.967, 177, S11, B17, 1
B17, Trade, 280.617, 179, B17, S14, 1
B17, Trade, 288.033, 180, B17, S08, 1
B17, Trade, 291.400, 180, B17, S05, 1
B17, Trade, 294.950, 180, B17, S09, 1
B18, 52
B18, Trade, 11.950, 154, B18, S03, 1
B18, Trade, 13.833, 155, B18, S05, 1
B18, Trade, 20.467, 159, B18, S14, 1
B18, Trade, 32.767, 148, B18, S01, 1
B18, Trade, 37.133, 155, B18, S08, 1
B18, Trade, 44.633, 163, B18, S08, 1
B18, Trade, 49.383, 156, B18, S11, 1
B18, Trade, 53.967, 154, B18, S08, 1
B18, Trade, 63.000, 154, B18, S04, 1
B18, Trade, 64.500, 165, B18, S07, 1
B18, Trade, 72.700, 145, B18, S05, 1
B18, Trade, 76.833, 151, S04, B18, 1
B18, Trade, 81.217, 161, B18, S14, 1
B18, Trade, 86.117, 155, B18, S12, 1
B18, Trade, 91.567, 159, B18, S12, 1
B18, Trade, 97.333, 158, B18, S04, 1
B18, Trade, 99.717, 158, B18, S12, 1
B18, Trade, 107.983, 155, B18, S06, 1
B18, Trade, 112.667, 155, S01, B18, 1
B18, Trade, 123.400, 160, S14, B18, 1
B18, Trade, 129.500, 346, B18, S02, 1
B18, Trade, 137.167, 349, B18, S10, 1
B18, Trade, 145.017, 351, B18, S01, 1
B18, Trade, 152.200, 332, B18, S00, 1
B18, Trade, 156.883, 337, B18, S01, 1
B18, Trade, 160.733, 340, B18, S00, 1
B18, Trade, 166.533, 337, S07, B18, 1
B18, Trade, 169.600, 342, S06, B18, 1
B18, Trade, 176.217, 346, B18, S03, 1
B18, Trade, 180.267, 346, B18, S12, 1
B18, Trade, 186.767, 174, B18, S14, 1
B18, Trade, 193.333, 175, B18, S04, 1
B18, Trade, 194.617, 174, B18, S12, 1
B18, Trade, 198.183, 169, B18, S08, 1
B18, Trade, 205.483, 164, B18, S06, 1
B18, Trade, 212.050, 169, S14, B18, 1
B18, Trade, 217.750, 166, B18, S02, 1
B18, Trade, 221.067, 174, S10, B18, 1
B18, Trade, 223.800, 172, B18, S11, 1
B18, Trade, 230.900, 180, B18, S14, 1
B18, Trade, 235.600, 176, B18, S10, 1
B18, Trade, 241.400, 161, B18, S09, 1
B18, Trade, 245.933, 176, B18, S09, 1
B18, Trade, 248.250, 177, S01, B18, 1
B18, Trade, 257.750, 173, B18, S09, 1
B18, Trade, 261.617, 175, B18, S00, 1
B18, Trade, 272.417, 175, B18, S08, 1
B18, Trade, 276.050, 177, S07, B18, 1
B18, Trade, 279.283, 181, B18, S09, 1
B18, Trade, 282.850, 179, B18, S12, 1
B18, Trade, 287.550, 179, B18, S12, 1
B18, Trade, 293.750, 181, B18, S01, 1
B19, 44
B19, Trade, 6.417, 152, S07, B19, 1
B19, Trade, 10.083, 146, S11, B19, 1
B19, Trade, 11.267, 150, S04, B19, 1
B19, Trade, 18.767, 159, B19, S12, 1
B19, Trade, 21.300, 158, B19, S00, 1
B19, Trade, 35.083, 159, S16, B19, 1
B19, Trade, 53.367, 157, S02, B19, 1
B19, Trade, 58.183, 153, S04, B19, 1
B19, Trade, 66.883, 166, S11, B19, 1
B19, Trade, 72.933, 148, S12, B19, 1
B19, Trade, 83.867, 161, S01, B19, 1
B19, Trade, 89.067, 163, S16, B19, 1
B19, Trade, 91.850, 160, S04, B19, 1
B19, Trade, 92.367, 164, S16, B19, 1
B19, Trade, 104.550, 162, B19, S00, 1
B19, Trade, 105.650, 156, S03, B19, 1
B19, Trade, 109.250, 156, S07, B19, 1
B19, Trade, 117.750, 158, S04, B19, 1
B19, Trade, 118.883, 157, S11, B19, 1
B19, Trade, 122.300, 180, S20, B19, 1
B19, Trade, 132.400, 348, B19, S08, 1
B19, Trade, 144.167, 351, S11, B19, 1
B19, Trade, 150.450, 342, B19, S01, 1
B19, Trade, 157.750, 340, S07, B19, 1
B19, Trade, 162.033, 340, S01, B19, 1
B19, Trade, 167.433, 337, B19, S08, 1
B19, Trade, 182.883, 316, B19, S04, 1
B19, Trade, 190.867, 176, S10, B19, 1
B19, Trade, 197.783, 183, B19, S16, 1
B19, Trade, 200.967, 169, S01, B19, 1
B19, Trade, 206.200, 166, S11, B19, 1
B19, Trade, 208.783, 166, S07, B19, 1
B19, Trade, 216.217, 163, S01, B19, 1
B19, Trade, 218.883, 170, S14, B19, 1
B19, Trade, 226.800, 170, B19, S08, 1
B19, Trade, 227.633, 163, S10, B19, 1
B19, Trade, 239.717, 173, S07, B19, 1
B19, Trade, 249.350, 181, S16, B19, 1
B19, Trade, 257.517, 174, S11, B19, 1
B19, Trade, 267.533, 177, S07, B19, 1
B19, Trade, 280.283, 184, S16, B19, 1
B19, Trade, 288.883, 181, S02, B19, 1
B19, Trade, 291.633, 184, S07, B19, 1
B19, Trade, 298.500, 178, S03, B19, 1
B20, 27
B20, Trade, 4.400, 168, B20, S08, 1
B20, Trade, 19.800, 162, S04, B20, 1
B20, Trade, 24.333, 151, S04, B20, 1
B20, Trade, 30.433, 151, S14, B20, 1
B20, Trade, 35.017, 151, S07, B20, 1
B20, Trade, 50.683, 157, B20, S12, 1
B20, Trade, 59.933, 160, S16, B20, 1
B20, Trade, 69.450, 147, S01, B20, 1
B20, Trade, 83.467, 160, S06, B20, 1
B20, Trade, 88.317, 159, S06, B20, 1
B20, Trade, 116.050, 167, S16, B20, 1
B20, Trade, 124.017, 303, S01, B20, 1
B20, Trade, 143.650, 352, S06, B20, 1
B20, Trade, 185.167, 181, B20, S13, 1
B20, Trade, 192.300, 174, S16, B20, 1
B20, Trade, 201.683, 169, S02, B20, 1
B20, Trade, 210.567, 166, S11, B20, 1
B20, Trade, 215.567, 168, S04, B20, 1
B20, Trade, 225.133, 174, S07, B20, 1
B20, Trade, 232.550, 182, S01, B20, 1
B20, Trade, 241.900, 162, S10, B20, 1
B20, Trade, 256.750, 175, S10, B20, 1
B20, Trade, 258.250, 175, S01, B20, 1
B20, Trade, 272.700, 175, S10, B20, 1
B20, Trade, 281.500, 188, S01, B20, 1
B20, Trade, 285.850, 182, S01, B20, 1
B20, Trade, 293.150, 181, S11, B20, 1
B21, 58
B21, Trade, 5.033, 168, S06, B21, 1
B21, Trade, 6.983, 168, S16, B21, 1
B21, Trade, 11.100, 156, S16, B21, 1
B21, Trade, 20.400, 161, S01, B21, 1
B21, Trade, 23.033, 151, S06, B21, 1
B21, Trade, 29.233, 151, S10, B21, 1
B21, Trade, 34.133, 148, S11, B21, 1
B21, Trade, 42.150, 160, S04, B21, 1
B21, Trade, 43.350, 174, S06, B21, 1
B21, Trade, 49.250, 157, S02, B21, 1
B21, Trade, 55.650, 156, S10, B21, 1
B21, Trade, 59.217, 154, S14, B21, 1
B21, Trade, 64.167, 175, S20, B21, 1
B21, Trade, 66.217, 174, S10, B21, 1
B21, Trade, 73.283, 155, S14, B21, 1
B21, Trade, 78.350, 151, S06, B21, 1
B21, Trade, 85.617, 158, S11, B21, 1
B21, Trade, 90.617, 160, S10, B21, 1
B21, Trade, 94.483, 160, S07, B21, 1
B21, Trade, 100.683, 182, B21, S16, 1
B21, Trade, 102.250, 172, S10, B21, 1
B21, Trade, 111.183, 158, S04, B21, 1
B21, Trade, 114.033, 157, S11, B21, 1
B21, Trade, 119.800, 156, S07, B21, 1
B21, Trade, 124.650, 334, S10, B21, 1
B21, Trade, 126.433, 360, S06, B21, 1
B21, Trade, 132.800, 368, S11, B21, 1
B21, Trade, 140.017, 355, S10, B21, 1
B21, Trade, 142.450, 350, S04, B21, 1
B21, Trade, 150.933, 347, S07, B21, 1
B21, Trade, 153.950, 344, S10, B21, 1
B21, Trade, 157.900, 341, S04, B21, 1
B21, Trade, 164.667, 339, S01, B21, 1
B21, Trade, 170.217, 344, S11, B21, 1
B21, Trade, 174.017, 347, S04, B21, 1
B21, Trade, 180.517, 347, S11, B21, 1
B21, Trade, 186.333, 186, S02, B21, 1
B21, Trade, 188.933, 185, S01, B21, 1
B21, Trade, 193.983, 177, S01, B21, 1
B21, Trade, 201.533, 168, S06, B21, 1
B21, Trade, 206.550, 167, S01, B21, 1
B21, Trade, 213.917, 168, S10, B21, 1
B21, Trade, 219.733, 176, S06, B21, 1
B21, Trade, 223.383, 174, S04, B21, 1
B21, Trade, 228.267, 185, S13, B21, 1
B21, Trade, 233.283, 181, S16, B21, 1
B21, Trade, 240.283, 179, S16, B21, 1
B21, Trade, 245.317, 181, S02, B21, 1
B21, Trade, 251.050, 177, S02, B21, 1
B21, Trade, 255.283, 174, S06, B21, 1
B21, Trade, 259.217, 173, S01, B21, 1
B21, Trade, 264.833, 175, S07, B21, 1
B21, Trade, 269.733, 175, S14, B21, 1
B21, Trade, 275.017, 176, S01, B21, 1
B21, Trade, 282.100, 190, S18, B21, 1
B21, Trade, 284.483, 183, S10, B21, 1
B21, Trade, 295.950, 182, S04, B21, 1
B21, Trade, 299.117, 181, S10, B21, 1
B22, 45
B22, Trade, 9.667, 145, B22, S08, 1
B22, Trade, 12.900, 153, B22, S07, 1
B22, Trade, 19.567, 159, B22, S15, 1
B22, Trade, 23.750, 150, S11, B22, 1
B22, Trade, 25.500, 149, S01, B22, 1
B22, Trade, 36.833, 158, S02, B22, 1
B22, Trade, 38.833, 159, B22, S14, 1
B22, Trade, 46.650, 157, B22, S04, 1
B22, Trade, 55.250, 154, B22, S00, 1
B22, Trade, 61.100, 152, B22, S05, 1
B22, Trade, 65.050, 153, B22, S12, 1
B22, Trade, 70.317, 147, S07, B22, 1
B22, Trade, 71.817, 146, B22, S03, 1
B22, Trade, 79.100, 148, B22, S11, 1
B22, Trade, 93.150, 157, B22, S08, 1
B22, Trade, 101.350, 163, B22, S14, 1
B22, Trade, 104.050, 164, B22, S06, 1
B22, Trade, 113.833, 154, B22, S00, 1
B22, Trade, 117.450, 156, S01, B22, 1
B22, Trade, 124.533, 309, S00, B22, 1
B22, Trade, 136.850, 349, B22, S06, 1
B22, Trade, 142.133, 349, B22, S05, 1
B22, Trade, 146.600, 347, B22, S00, 1
B22, Trade, 161.850, 339, S02, B22, 1
B22, Trade, 172.500, 340, B22, S00, 1
B22, Trade, 175.583, 347, B22, S12, 1
B22, Trade, 188.117, 171, B22, S08, 1
B22, Trade, 192.633, 173, B22, S08, 1
B22, Trade, 194.767, 174, B22, S03, 1
B22, Trade, 200.600, 161, S12, B22, 1
B22, Trade, 207.683, 165, B22, S02, 1
B22, Trade, 214.817, 165, B22, S08, 1
B22, Trade, 225.417, 173, B22, S00, 1
B22, Trade, 232.983, 179, B22, S13, 1
B22, Trade, 237.550, 171, S06, B22, 1
B22, Trade, 244.233, 176, B22, S04, 1
B22, Trade, 245.200, 176, B22, S08, 1
B22, Trade, 250.717, 174, B22, S12, 1
B22, Trade, 258.350, 170, B22, S05, 1
B22, Trade, 263.033, 172, B22, S12, 1
B22, Trade, 267.050, 172, B22, S12, 1
B22, Trade, 276.100, 176, B22, S12, 1
B22, Trade, 282.050, 177, B22, S08, 1
B22, Trade, 283.517, 180, B22, S05, 1
B22, Trade, 295.967, 179, B22, S14, 1
B23, 39
B23, Trade, 6.167, 150, S04, B23, 1
B23, Trade, 7.417, 143, S00, B23, 1
B23, Trade, 15.850, 155, B23, S12, 1
B23, Trade, 26.950, 150, S07, B23, 1
B23, Trade, 39.200, 160, S11, B23, 1
B23, Trade, 42.133, 160, S10, B23, 1
B23, Trade, 52.183, 157, S04, B23, 1
B23, Trade, 54.033, 158, S11, B23, 1
B23, Trade, 69.633, 148, S04, B23, 1
B23, Trade, 79.117, 147, B23, S03, 1
B23, Trade, 87.417, 162, S01, B23, 1
B23, Trade, 91.200, 160, S02, B23, 1
B23, Trade, 95.750, 157, S02, B23, 1
B23, Trade, 110.150, 157, S01, B23, 1
B23, Trade, 120.400, 160, S14, B23, 1
B23, Trade, 122.650, 263, B23, S21, 1
B23, Trade, 132.383, 356, S06, B23, 1
B23, Trade, 143.117, 353, S07, B23, 1
B23, Trade, 167.650, 339, S07, B23, 1
B23, Trade, 174.217, 356, S16, B23, 1
B23, Trade, 193.067, 177, S10, B23, 1
B23, Trade, 198.050, 188, S06, B23, 1
B23, Trade, 204.083, 164, S11, B23, 1
B23, Trade, 210.850, 165, S06, B23, 1
B23, Trade, 213.983, 168, S11, B23, 1
B23, Trade, 220.100, 172, B23, S11, 1
B23, Trade, 228.917, 189, S06, B23, 1
B23, Trade, 234.533, 175, B23, S00, 1
B23, Trade, 242.700, 168, S04, B23, 1
B23, Trade, 246.000, 179, S16, B23, 1
B23, Trade, 249.250, 178, S06, B23, 1
B23, Trade, 256.267, 171, B23, S08, 1
B23, Trade, 259.117, 172, S00, B23, 1
B23, Trade, 264.783, 174, S02, B23, 1
B23, Trade, 271.800, 175, S14, B23, 1
B23, Trade, 278.750, 182, S10, B23, 1
B23, Trade, 285.100, 176, S14, B23, 1
B23, Trade, 287.933, 180, S01, B23, 1
B23, Trade, 297.383, 180, S02, B23, 1
B24, 19
B24, Trade, 3.067, 158, B24, S04, 1
B24, Trade, 8.067, 146, S01, B24, 1
B24, Trade, 13.900, 157, S01, B24, 1
B24, Trade, 36.433, 173, B24, S11, 1
B24, Trade, 48.283, 156, S06, B24, 1
B24, Trade, 59.383, 154, S04, B24, 1
B24, Trade, 62.733, 161, S16, B24, 1
B24, Trade, 69.017, 147, S02, B24, 1
B24, Trade, 75.200, 151, S11, B24, 1
B24, Trade, 80.083, 149, S01, B24, 1
B24, Trade, 177.817, 346, B24, S10, 1
B24, Trade, 184.167, 179, B24, S16, 1
B24, Trade, 191.567, 176, S02, B24, 1
B24, Trade, 214.600, 168, S07, B24, 1
B24, Trade, 226.300, 175, S06, B24, 1
B24, Trade, 228.000, 177, S16, B24, 1
B24, Trade, 238.600, 172, S14, B24, 1
B24, Trade, 260.733, 175, S11, B24, 1
B24, Trade, 280.333, 186, S17, B24, 1
B25, 34
B25, Trade, 1.717, 158, S11, B25, 1
B25, Trade, 17.283, 172, B25, S20, 1
B25, Trade, 28.400, 158, S06, B25, 1
B25, Trade, 35.883, 178, S22, B25, 1
B25, Trade, 45.500, 163, S02, B25, 1
B25, Trade, 48.750, 157, S07, B25, 1
B25, Trade, 58.650, 154, S01, B25, 1
B25, Trade, 67.817, 155, S11, B25, 1
B25, Trade, 76.433, 149, S02, B25, 1
B25, Trade, 78.167, 152, S04, B25, 1
B25, Trade, 85.900, 159, S02, B25, 1
B25, Trade, 94.200, 160, S10, B25, 1
B25, Trade, 95.850, 158, S06, B25, 1
B25, Trade, 105.500, 152, S12, B25, 1
B25, Trade, 107.667, 156, S04, B25, 1
B25, Trade, 115.300, 156, S10, B25, 1
B25, Trade, 127.067, 361, B25, S15, 1
B25, Trade, 133.167, 348, S14, B25, 1
B25, Trade, 138.200, 354, S01, B25, 1
B25, Trade, 153.550, 341, S12, B25, 1
B25, Trade, 163.367, 341, S04, B25, 1
B25, Trade, 170.367, 348, S14, B25, 1
B25, Trade, 186.617, 187, S20, B25, 1
B25, Trade, 197.517, 175, S07, B25, 1
B25, Trade, 205.900, 166, S04, B25, 1
B25, Trade, 223.550, 173, S02, B25, 1
B25, Trade, 227.183, 175, S04, B25, 1
B25, Trade, 239.750, 174, S11, B25, 1
B25, Trade, 244.150, 181, B25, S13, 1
B25, Trade, 256.133, 175, S04, B25, 1
B25, Trade, 261.350, 176, S04, B25, 1
B25, Trade, 272.817, 177, S09, B25, 1
B25, Trade, 282.067, 187, S06, B25, 1
B25, Trade, 296.683, 181, S11, B25, 1
B26, 49
B26, Trade, 2.217, 180, B26, S20, 1
B26, Trade, 11.683, 155, B26, S11, 1
B26, Trade, 15.817, 156, B26, S02, 1
B26, Trade, 16.650, 156, S16, B26, 1
B26, Trade, 22.550, 146, B26, S12, 1
B26, Trade, 28.917, 150, B26, S12, 1
B26, Trade, 33.533, 147, B26, S08, 1
B26, Trade, 39.717, 163, S16, B26, 1
B26, Trade, 43.733, 170, B26, S05, 1
B26, Trade, 52.433, 157, S06, B26, 1
B26, Trade, 59.067, 150, B26, S00, 1
B26, Trade, 61.850, 152, B26, S08, 1
B26, Trade, 71.583, 146, B26, S08, 1
B26, Trade, 78.333, 150, B26, S00, 1
B26, Trade, 78.867, 148, S10, B26, 1
B26, Trade, 85.483, 156, S14, B26, 1
B26, Trade, 90.350, 155, B26, S08, 1
B26, Trade, 97.533, 158, S10, B26, 1
B26, Trade, 107.583, 155, B26, S12, 1
B26, Trade, 110.917, 157, B26, S10, 1
B26, Trade, 118.550, 155, B26, S05, 1
B26, Trade, 125.267, 352, B26, S08, 1
B26, Trade, 129.700, 347, S07, B26, 1
B26, Trade, 135.533, 350, B26, S00, 1
B26, Trade, 137.450, 349, B26, S00, 1
B26, Trade, 145.850, 351, B26, S10, 1
B26, Trade, 156.550, 338, S06, B26, 1
B26, Trade, 166.333, 337, S11, B26, 1
B26, Trade, 174.817, 346, B26, S08, 1
B26, Trade, 180.017, 346, B26, S02, 1
B26, Trade, 186.867, 173, B26, S12, 1
B26, Trade, 190.000, 175, B26, S12, 1
B26, Trade, 192.083, 174, S11, B26, 1
B26, Trade, 205.983, 165, B26, S08, 1
B26, Trade, 208.133, 165, B26, S10, 1
B26, Trade, 218.067, 167, B26, S07, 1
B26, Trade, 231.933, 181, B26, S14, 1
B26, Trade, 232.900, 182, B26, S02, 1
B26, Trade, 237.833, 170, B26, S02, 1
B26, Trade, 248.367, 176, B26, S08, 1
B26, Trade, 250.683, 177, B26, S00, 1
B26, Trade, 252.733, 177, B26, S05, 1
B26, Trade, 262.083, 176, S10, B26, 1
B26, Trade, 270.833, 177, B26, S02, 1
B26, Trade, 274.367, 175, S02, B26, 1
B26, Trade, 277.667, 178, S11, B26, 1
B26, Trade, 283.617, 179, B26, S00, 1
B26, Trade, 290.283, 180, B26, S00, 1
B26, Trade, 293.883, 181, S10, B26, 1
B27, 44
B27, Trade, 2.617, 179, B27, S00, 1
B27, Trade, 8.217, 148, S06, B27, 1
B27, Trade, 18.067, 164, B27, S05, 1
B27, Trade, 27.783, 147, B27, S08, 1
B27, Trade, 33.000, 147, B27, S12, 1
B27, Trade, 40.083, 157, B27, S00, 1
B27, Trade, 45.100, 162, B27, S10, 1
B27, Trade, 50.417, 155, B27, S13, 1
B27, Trade, 57.133, 153, S10, B27, 1
B27, Trade, 66.050, 157, B27, S00, 1
B27, Trade, 70.067, 147, B27, S06, 1
B27, Trade, 83.333, 155, B27, S07, 1
B27, Trade, 85.283, 155, S10, B27, 1
B27, Trade, 92.567, 157, B27, S14, 1
B27, Trade, 102.850, 165, B27, S02, 1
B27, Trade, 111.033, 155, B27, S00, 1
B27, Trade, 113.850, 153, B27, S08, 1
B27, Trade, 118.783, 154, B27, S00, 1
B27, Trade, 125.667, 362, S02, B27, 1
B27, Trade, 128.033, 347, S10, B27, 1
B27, Trade, 138.450, 348, B27, S12, 1
B27, Trade, 146.017, 348, B27, S03, 1
B27, Trade, 150.750, 343, S10, B27, 1
B27, Trade, 161.617, 340, B27, S08, 1
B27, Trade, 170.183, 342, B27, S00, 1
B27, Trade, 176.367, 345, B27, S08, 1
B27, Trade, 182.067, 344, B27, S00, 1
B27, Trade, 185.983, 174, B27, S07, 1
B27, Trade, 190.450, 175, S06, B27, 1
B27, Trade, 197.183, 172, B27, S13, 1
B27, Trade, 203.250, 161, S12, B27, 1
