B00, 1
B00, Trade, 123.417, 193, S06, B00, 1
B01, 1
B01, Trade, 121.967, 164, S14, B01, 1
B02, 0
B03, 1
B03, Trade, 183.033, 310, B03, S00, 1
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 182.900, 324, B07, S24, 1
B08, 2
B08, Trade, 122.550, 170, S17, B08, 1
B08, Trade, 183.233, 275, B08, S08, 1
B09, 0
B10, 3
B10, Trade, 121.250, 162, S04, B10, 1
B10, Trade, 126.900, 334, S10, B10, 1
B10, Trade, 182.833, 334, B10, S20, 1
B11, 3
B11, Trade, 124.433, 213, S29, B11, 1
B11, Trade, 182.733, 336, B11, S18, 1
B11, Trade, 195.800, 155, B11, S10, 1
B12, 6
B12, Trade, 6.750, 141, B12, S11, 1
B12, Trade, 179.100, 341, B12, S10, 1
B12, Trade, 182.517, 341, B12, S04, 1
B12, Trade, 192.917, 160, B12, S11, 1
B12, Trade, 259.567, 167, B12, S09, 1
B12, Trade, 279.283, 168, B12, S11, 1
B13, 21
B13, Trade, 2.583, 144, B13, S01, 1
B13, Trade, 37.483, 147, B13, S11, 1
B13, Trade, 53.717, 149, B13, S11, 1
B13, Trade, 61.950, 150, B13, S10, 1
B13, Trade, 122.517, 167, S16, B13, 1
B13, Trade, 128.567, 339, S06, B13, 1
B13, Trade, 137.917, 344, B13, S11, 1
B13, Trade, 142.967, 344, B13, S10, 1
B13, Trade, 147.583, 344, B13, S00, 1
B13, Trade, 158.467, 344, B13, S11, 1
B13, Trade, 164.267, 344, S08, B13, 1
B13, Trade, 174.067, 344, B13, S09, 1
B13, Trade, 180.700, 344, B13, S11, 1
B13, Trade, 195.717, 163, B13, S09, 1
B13, Trade, 206.183, 164, B13, S10, 1
B13, Trade, 218.100, 165, S06, B13, 1
B13, Trade, 235.500, 167, B13, S11, 1
B13, Trade, 253.517, 167, S06, B13, 1
B13, Trade, 263.917, 170, B13, S10, 1
B13, Trade, 278.533, 172, B13, S02, 1
B13, Trade, 296.983, 174, B13, S10, 1
B14, 0
B15, 10
B15, Trade, 4.567, 151, B15, S15, 1
B15, Trade, 67.133, 149, B15, S11, 1
B15, Trade, 78.983, 158, S05, B15, 1
B15, Trade, 97.933, 159, B15, S03, 1
B15, Trade, 115.767, 162, S15, B15, 1
B15, Trade, 130.650, 335, S04, B15, 1
B15, Trade, 170.033, 349, B15, S04, 1
B15, Trade, 180.117, 351, B15, S09, 1
B15, Trade, 210.117, 170, S05, B15, 1
B15, Trade, 277.733, 178, B15, S10, 1
B16, 12
B16, Trade, 18.450, 156, S05, B16, 1
B16, Trade, 36.567, 151, S14, B16, 1
B16, Trade, 47.683, 155, S08, B16, 1
B16, Trade, 65.467, 156, S06, B16, 1
B16, Trade, 109.783, 162, S15, B16, 1
B16, Trade, 143.033, 346, S06, B16, 1
B16, Trade, 147.233, 351, S15, B16, 1
B16, Trade, 151.033, 350, S06, B16, 1
B16, Trade, 167.283, 347, B16, S10, 1
B16, Trade, 240.167, 175, S13, B16, 1
B16, Trade, 253.833, 162, S11, B16, 1
B16, Trade, 286.517, 177, B16, S07, 1
B17, 23
B17, Trade, 12.200, 148, B17, S10, 1
B17, Trade, 25.017, 148, B17, S03, 1
B17, Trade, 28.717, 154, S08, B17, 1
B17, Trade, 36.217, 155, S06, B17, 1
