B00, 1
B00, Trade, 121.350, 170, S17, B00, 1
B01, 0
B02, 1
B02, Trade, 123.600, 210, S14, B02, 1
B03, 1
B03, Trade, 121.750, 187, S22, B03, 1
B04, 2
B04, Trade, 124.917, 292, S20, B04, 1
B04, Trade, 185.400, 311, B04, S27, 1
B05, 1
B05, Trade, 184.683, 317, B05, S13, 1
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 126.150, 331, S09, B09, 1
B10, 0
B11, 6
B11, Trade, 119.933, 149, B11, S07, 1
B11, Trade, 164.450, 337, B11, S11, 1
B11, Trade, 177.067, 337, B11, S02, 1
B11, Trade, 182.867, 337, B11, S05, 1
B11, Trade, 251.317, 161, B11, S02, 1
B11, Trade, 295.783, 166, B11, S07, 1
B12, 12
B12, Trade, 6.917, 139, B12, S02, 1
B12, Trade, 17.650, 141, B12, S09, 1
B12, Trade, 86.617, 148, B12, S02, 1
B12, Trade, 123.767, 286, S21, B12, 1
B12, Trade, 139.467, 340, B12, S09, 1
B12, Trade, 159.450, 340, B12, S09, 1
B12, Trade, 175.033, 339, B12, S06, 1
B12, Trade, 182.400, 338, B12, S10, 1
B12, Trade, 226.233, 162, B12, S02, 1
B12, Trade, 239.183, 164, B12, S09, 1
B12, Trade, 291.150, 169, B12, S01, 1
B12, Trade, 295.467, 169, B12, S02, 1
B13, 6
B13, Trade, 240.467, 168, S03, B13, 1
B13, Trade, 267.300, 171, B13, S01, 1
B13, Trade, 270.567, 171, B13, S05, 1
B13, Trade, 288.833, 172, B13, S09, 1
B13, Trade, 290.683, 173, B13, S05, 1
B13, Trade, 297.700, 173, B13, S00, 1
B14, 8
B14, Trade, 4.150, 127, S05, B14, 1
B14, Trade, 59.117, 150, B14, S02, 1
B14, Trade, 63.583, 154, B14, S09, 1
B14, Trade, 70.983, 155, B14, S12, 1
B14, Trade, 97.900, 155, B14, S12, 1
B14, Trade, 121.633, 174, S12, B14, 1
B14, Trade, 165.050, 336, S00, B14, 1
B14, Trade, 296.833, 177, B14, S01, 1
B15, 39
B15, Trade, 4.250, 123, B15, S02, 1
B15, Trade, 5.467, 133, B15, S03, 1
B15, Trade, 14.683, 151, B15, S12, 1
B15, Trade, 23.650, 150, B15, S07, 1
B15, Trade, 26.450, 150, S10, B15, 1
B15, Trade, 35.550, 148, B15, S02, 1
B15, Trade, 40.950, 154, B15, S02, 1
B15, Trade, 45.800, 151, B15, S12, 1
B15, Trade, 61.367, 150, B15, S08, 1
B15, Trade, 64.133, 150, B15, S02, 1
B15, Trade, 70.900, 157, B15, S07, 1
B15, Trade, 77.483, 154, B15, S02, 1
B15, Trade, 80.650, 156, B15, S07, 1
B15, Trade, 87.900, 154, B15, S07, 1
B15, Trade, 97.850, 158, B15, S13, 1
B15, Trade, 117.800, 161, B15, S09, 1
B15, Trade, 126.867, 324, S03, B15, 1
B15, Trade, 128.583, 331, S09, B15, 1
B15, Trade, 138.200, 341, B15, S02, 1
B15, Trade, 144.567, 345, B15, S02, 1
B15, Trade, 147.033, 350, B15, S10, 1
B15, Trade, 153.083, 346, B15, S02, 1
B15, Trade, 163.533, 350, B15, S02, 1
B15, Trade, 168.783, 343, B15, S07, 1
B15, Trade, 175.500, 342, B15, S07, 1
B15, Trade, 182.183, 339, B15, S20, 1
B15, Trade, 193.417, 167, B15, S07, 1
B15, Trade, 205.850, 170, B15, S09, 1
B15, Trade, 214.617, 171, B15, S02, 1
B15, Trade, 220.383, 172, B15, S12, 1
B15, Trade, 225.533, 166, S03, B15, 1
B15, Trade, 236.083, 172, B15, S07, 1
B15, Trade, 238.417, 168, B15, S12, 1
B15, Trade, 245.250, 174, B15, S01, 1
B15, Trade, 249.867, 174, B15, S07, 1
B15, Trade, 257.200, 170, B15, S01, 1
B15, Trade, 268.450, 171, B15, S01, 1
B15, Trade, 275.933, 174, B15, S09, 1
B15, Trade, 288.300, 179, B15, S06, 1
B16, 43
B16, Trade, 6.467, 146, B16, S06, 1
B16, Trade, 13.300, 153, B16, S07, 1
B16, Trade, 17.083, 154, S13, B16, 1
B16, Trade, 22.250, 154, B16, S06, 1
B16, Trade, 32.933, 151, B16, S09, 1
B16, Trade, 40.417, 157, B16, S07, 1
B16, Trade, 45.633, 152, B16, S00, 1
B16, Trade, 58.150, 160, B16, S07, 1
B16, Trade, 62.000, 150, B16, S05, 1
B16, Trade, 70.483, 160, B16, S02, 1
B16, Trade, 72.817, 156, S00, B16, 1
B16, Trade, 77.300, 155, B16, S06, 1
B16, Trade, 82.883, 160, B16, S12, 1
B16, Trade, 87.967, 153, B16, S12, 1
B16, Trade, 95.983, 162, B16, S07, 1
B16, Trade, 110.067, 163, B16, S02, 1
B16, Trade, 116.717, 163, B16, S13, 1
B16, Trade, 118.700, 163, B16, S08, 1
B16, Trade, 127.833, 334, S08, B16, 1
B16, Trade, 135.800, 345, B16, S11, 1
B16, Trade, 140.017, 339, B16, S07, 1
B16, Trade, 151.117, 348, B16, S02, 1
B16, Trade, 156.017, 342, B16, S05, 1
B16, Trade, 163.100, 351, B16, S07, 1
B16, Trade, 166.367, 334, S05, B16, 1
B16, Trade, 171.117, 354, B16, S12, 1
B16, Trade, 176.583, 339, B16, S07, 1
B16, Trade, 182.783, 341, B16, S12, 1
B16, Trade, 188.250, 172, B16, S06, 1
B16, Trade, 192.417, 169, S00, B16, 1
B16, Trade, 193.600, 166, B16, S06, 1
B16, Trade, 202.767, 171, B16, S07, 1
B16, Trade, 211.967, 171, B16, S09, 1
B16, Trade, 218.600, 173, B16, S07, 1
B16, Trade, 235.467, 173, B16, S12, 1
B16, Trade, 236.983, 170, B16, S06, 1
B16, Trade, 244.900, 175, B16, S09, 1
B16, Trade, 251.067, 172, B16, S10, 1
B16, Trade, 255.567, 174, B16, S02, 1
B16, Trade, 264.250, 178, B16, S02, 1
B16, Trade, 281.100, 177, B16, S04, 1
B16, Trade, 286.983, 179, B16, S12, 1
B16, Trade, 295.317, 176, B16, S06, 1
B17, 17
B17, Trade, 5.167, 147, S12, B17, 1
B17, Trade, 12.317, 153, B17, S02, 1
B17, Trade, 31.333, 156, S08, B17, 1
B17, Trade, 39.050, 157, S05, B17, 1
B17, Trade, 50.133, 162, S07, B17, 1
B17, Trade, 67.000, 163, S05, B17, 1
B17, Trade, 84.700, 148, B17, S09, 1
B17, Trade, 94.950, 167, B17, S02, 1
B17, Trade, 105.600, 168, S08, B17, 1
B17, Trade, 123.850, 306, S02, B17, 1
B17, Trade, 162.800, 354, S08, B17, 1
B17, Trade, 223.450, 175, B17, S00, 1
B17, Trade, 233.433, 178, S16, B17, 1
B17, Trade, 249.100, 180, B17, S12, 1
B17, Trade, 264.167, 180, S05, B17, 1
B17, Trade, 275.300, 176, S05, B17, 1
B17, Trade, 293.683, 175, B17, S02, 1
B18, 48
B18, Trade, 9.733, 162, B18, S10, 1
B18, Trade, 11.017, 159, B18, S09, 1
B18, Trade, 14.100, 155, B18, S09, 1
B18, Trade, 17.400, 152, B18, S02, 1
B18, Trade, 28.433, 158, S16, B18, 1
B18, Trade, 36.367, 144, B18, S09, 1
B18, Trade, 40.017, 156, S03, B18, 1
B18, Trade, 41.617, 142, B18, S09, 1
B18, Trade, 54.383, 167, B18, S16, 1
B18, Trade, 57.133, 161, B18, S09, 1
B18, Trade, 64.683, 148, B18, S10, 1
B18, Trade, 68.450, 159, B18, S07, 1
B18, Trade, 74.650, 153, B18, S02, 1
B18, Trade, 82.317, 161, S08, B18, 1
B18, Trade, 97.233, 160, B18, S02, 1
B18, Trade, 101.450, 162, S05, B18, 1
B18, Trade, 106.767, 165, B18, S05, 1
B18, Trade, 115.367, 173, B18, S02, 1
B18, Trade, 130.300, 338, S05, B18, 1
B18, Trade, 135.267, 346, B18, S05, 1
B18, Trade, 142.217, 340, B18, S09, 1
B18, Trade, 147.800, 348, B18, S08, 1
B18, Trade, 149.550, 349, B18, S07, 1
B18, Trade, 155.417, 341, B18, S07, 1
B18, Trade, 162.567, 353, B18, S09, 1
B18, Trade, 170.350, 359, B18, S16, 1
B18, Trade, 173.867, 356, B18, S09, 1
B18, Trade, 186.933, 180, B18, S09, 1
B18, Trade, 190.517, 170, B18, S12, 1
B18, Trade, 196.617, 165, B18, S09, 1
B18, Trade, 201.983, 177, B18, S16, 1
B18, Trade, 208.150, 182, B18, S06, 1
B18, Trade, 210.517, 170, B18, S02, 1
B18, Trade, 212.883, 171, B18, S13, 1
B18, Trade, 222.683, 174, B18, S08, 1
B18, Trade, 224.700, 167, B18, S02, 1
B18, Trade, 227.317, 165, B18, S09, 1
B18, Trade, 235.267, 176, B18, S02, 1
B18, Trade, 241.633, 176, B18, S15, 1
B18, Trade, 249.433, 179, B18, S11, 1
B18, Trade, 255.550, 175, S03, B18, 1
B18, Trade, 261.183, 177, B18, S02, 1
B18, Trade, 263.650, 178, B18, S06, 1
B18, Trade, 270.183, 171, B18, S02, 1
B18, Trade, 272.750, 164, B18, S02, 1
B18, Trade, 280.950, 177, B18, S02, 1
B18, Trade, 286.433, 183, B18, S01, 1
B18, Trade, 290.400, 172, B18, S08, 1
B19, 59
B19, Trade, 5.217, 158, S17, B19, 1
B19, Trade, 5.833, 166, B19, S16, 1
B19, Trade, 14.333, 155, S00, B19, 1
B19, Trade, 17.533, 154, S03, B19, 1
B19, Trade, 24.133, 159, S12, B19, 1
B19, Trade, 27.000, 160, S17, B19, 1
B19, Trade, 31.933, 160, S03, B19, 1
B19, Trade, 37.033, 157, S11, B19, 1
B19, Trade, 45.817, 152, S08, B19, 1
B19, Trade, 48.400, 158, S08, B19, 1
B19, Trade, 54.817, 170, B19, S09, 1
B19, Trade, 59.150, 152, S00, B19, 1
B19, Trade, 61.500, 151, S11, B19, 1
B19, Trade, 68.700, 163, S05, B19, 1
B19, Trade, 71.933, 159, S08, B19, 1
B19, Trade, 78.833, 169, S03, B19, 1
B19, Trade, 81.250, 160, S00, B19, 1
B19, Trade, 90.867, 159, S08, B19, 1
B19, Trade, 92.567, 159, S05, B19, 1
B19, Trade, 96.500, 163, S11, B19, 1
B19, Trade, 104.700, 170, S12, B19, 1
B19, Trade, 109.450, 174, S00, B19, 1
B19, Trade, 112.983, 165, S05, B19, 1
B19, Trade, 120.317, 155, S00, B19, 1
B19, Trade, 123.067, 201, S26, B19, 1
B19, Trade, 128.483, 330, S00, B19, 1
B19, Trade, 134.833, 347, S00, B19, 1
B19, Trade, 140.550, 341, S11, B19, 1
B19, Trade, 142.867, 346, S03, B19, 1
B19, Trade, 151.333, 349, S08, B19, 1
B19, Trade, 153.383, 350, S06, B19, 1
B19, Trade, 158.367, 348, S03, B19, 1
B19, Trade, 165.717, 336, S07, B19, 1
B19, Trade, 168.433, 358, S17, B19, 1
B19, Trade, 172.250, 361, S17, B19, 1
B19, Trade, 177.983, 346, S05, B19, 1
B19, Trade, 186.767, 183, B19, S02, 1
B19, Trade, 190.850, 172, S11, B19, 1
B19, Trade, 196.700, 167, S05, B19, 1
B19, Trade, 200.517, 185, B19, S10, 1
B19, Trade, 202.200, 182, S00, B19, 1
B19, Trade, 207.733, 186, B19, S05, 1
B19, Trade, 216.400, 176, S16, B19, 1
B19, Trade, 221.867, 176, S03, B19, 1
B19, Trade, 225.450, 163, S12, B19, 1
B19, Trade, 229.600, 172, S03, B19, 1
B19, Trade, 237.200, 171, S00, B19, 1
B19, Trade, 239.000, 175, S05, B19, 1
B19, Trade, 251.300, 181, S00, B19, 1
B19, Trade, 253.467, 175, S04, B19, 1
B19, Trade, 259.300, 181, S16, B19, 1
B19, Trade, 266.367, 183, S11, B19, 1
B19, Trade, 269.550, 173, S08, B19, 1
B19, Trade, 278.350, 178, S00, B19, 1
B19, Trade, 279.583, 181, S10, B19, 1
B19, Trade, 284.050, 183, S16, B19, 1
B19, Trade, 293.233, 182, S06, B19, 1
B19, Trade, 294.867, 184, S15, B19, 1
B19, Trade, 298.467, 174, S13, B19, 1
B20, 24
B20, Trade, 26.467, 158, S12, B20, 1
B20, Trade, 28.850, 158, S05, B20, 1
B20, Trade, 41.717, 157, S03, B20, 1
B20, Trade, 48.067, 155, S03, B20, 1
B20, Trade, 55.767, 161, B20, S02, 1
B20, Trade, 103.350, 165, S16, B20, 1
B20, Trade, 107.183, 165, B20, S07, 1
B20, Trade, 117.467, 161, B20, S02, 1
B20, Trade, 131.117, 349, B20, S07, 1
B20, Trade, 141.017, 344, S05, B20, 1
B20, Trade, 151.033, 348, B20, S06, 1
B20, Trade, 169.767, 357, B20, S13, 1
B20, Trade, 177.950, 345, S08, B20, 1
B20, Trade, 186.333, 184, B20, S16, 1
B20, Trade, 197.033, 167, S12, B20, 1
B20, Trade, 213.667, 172, S08, B20, 1
B20, Trade, 221.733, 175, S11, B20, 1
B20, Trade, 238.783, 172, S03, B20, 1
B20, Trade, 245.650, 173, B20, S04, 1
B20, Trade, 258.933, 178, B20, S15, 1
B20, Trade, 274.833, 177, S12, B20, 1
B20, Trade, 283.733, 182, S00, B20, 1
B20, Trade, 290.667, 174, S03, B20, 1
B20, Trade, 297.783, 179, S03, B20, 1
B21, 11
B21, Trade, 251.250, 163, B21, S09, 1
B21, Trade, 253.017, 172, B21, S09, 1
B21, Trade, 260.650, 180, S11, B21, 1
B21, Trade, 264.333, 181, S00, B21, 1
B21, Trade, 271.433, 172, S03, B21, 1
B21, Trade, 276.567, 178, B21, S04, 1
B21, Trade, 281.450, 179, S15, B21, 1
B21, Trade, 285.233, 191, B21, S02, 1
B21, Trade, 290.767, 180, S15, B21, 1
B21, Trade, 294.550, 184, S05, B21, 1
B21, Trade, 297.817, 184, S16, B21, 1
B22, 47
B22, Trade, 3.817, 127, S07, B22, 1
B22, Trade, 9.000, 170, B22, S08, 1
B22, Trade, 17.200, 152, B22, S06, 1
B22, Trade, 21.583, 167, B22, S07, 1
B22, Trade, 25.767, 155, B22, S09, 1
B22, Trade, 30.367, 155, B22, S09, 1
B22, Trade, 34.333, 150, S08, B22, 1
B22, Trade, 45.167, 152, B22, S11, 1
B22, Trade, 54.283, 171, B22, S12, 1
B22, Trade, 55.350, 170, S03, B22, 1
B22, Trade, 57.033, 164, S11, B22, 1
B22, Trade, 66.317, 159, B22, S07, 1
B22, Trade, 68.367, 162, S16, B22, 1
B22, Trade, 76.700, 167, B22, S12, 1
B22, Trade, 77.683, 157, B22, S09, 1
B22, Trade, 83.967, 156, B22, S10, 1
B22, Trade, 88.500, 152, B22, S09, 1
B22, Trade, 95.433, 162, B22, S10, 1
B22, Trade, 104.900, 162, B22, S09, 1
B22, Trade, 109.200, 170, B22, S10, 1
B22, Trade, 114.850, 174, B22, S10, 1
B22, Trade, 120.467, 154, B22, S05, 1
B22, Trade, 121.767, 194, S24, B22, 1
B22, Trade, 134.533, 345, B22, S02, 1
B22, Trade, 145.733, 347, B22, S07, 1
B22, Trade, 153.817, 341, B22, S09, 1
B22, Trade, 160.833, 352, B22, S12, 1
B22, Trade, 164.467, 338, S08, B22, 1
B22, Trade, 170.767, 358, B22, S09, 1
B22, Trade, 181.917, 343, B22, S03, 1
B22, Trade, 190.600, 169, B22, S02, 1
B22, Trade, 201.267, 183, B22, S03, 1
B22, Trade, 209.000, 181, S00, B22, 1
B22, Trade, 214.900, 170, B22, S06, 1
B22, Trade, 224.133, 175, B22, S08, 1
B22, Trade, 230.483, 171, B22, S09, 1
B22, Trade, 235.333, 175, B22, S09, 1
B22, Trade, 241.150, 171, B22, S02, 1
B22, Trade, 249.783, 179, B22, S01, 1
B22, Trade, 257.233, 170, B22, S08, 1
B22, Trade, 265.433, 177, B22, S09, 1
B22, Trade, 269.183, 171, B22, S10, 1
B22, Trade, 276.933, 177, B22, S01, 1
B22, Trade, 283.717, 179, B22, S15, 1
B22, Trade, 285.633, 185, B22, S09, 1
B22, Trade, 293.800, 175, B22, S09, 1
B22, Trade, 299.767, 174, B22, S08, 1
B23, 11
B23, Trade, 243.067, 181, B23, S01, 1
B23, Trade, 247.000, 180, S16, B23, 1
B23, Trade, 254.083, 172, B23, S06, 1
B23, Trade, 257.317, 170, B23, S00, 1
B23, Trade, 266.133, 179, B23, S07, 1
B23, Trade, 273.850, 182, S16, B23, 1
B23, Trade, 276.400, 179, S15, B23, 1
B23, Trade, 279.350, 180, S07, B23, 1
B23, Trade, 288.117, 184, B23, S04, 1
B23, Trade, 291.950, 184, S16, B23, 1
B23, Trade, 293.300, 187, S17, B23, 1
B24, 47
B24, Trade, 9.467, 164, B24, S07, 1
B24, Trade, 15.183, 152, B24, S08, 1
B24, Trade, 19.500, 157, B24, S16, 1
B24, Trade, 26.250, 149, B24, S06, 1
B24, Trade, 31.083, 153, B24, S07, 1
B24, Trade, 35.133, 152, B24, S06, 1
B24, Trade, 38.533, 154, B24, S12, 1
B24, Trade, 44.133, 152, B24, S02, 1
B24, Trade, 52.167, 173, B24, S09, 1
B24, Trade, 63.883, 151, B24, S06, 1
B24, Trade, 65.717, 163, S00, B24, 1
B24, Trade, 69.267, 161, B24, S13, 1
B24, Trade, 74.433, 155, S11, B24, 1
B24, Trade, 83.750, 162, S05, B24, 1
B24, Trade, 93.583, 157, B24, S11, 1
B24, Trade, 97.350, 159, B24, S09, 1
B24, Trade, 104.650, 163, B24, S02, 1
B24, Trade, 113.400, 164, B24, S12, 1
B24, Trade, 130.533, 343, B24, S06, 1
B24, Trade, 135.867, 343, B24, S09, 1
B24, Trade, 141.400, 341, B24, S06, 1
B24, Trade, 146.850, 350, B24, S12, 1
B24, Trade, 150.517, 350, B24, S12, 1
B24, Trade, 155.683, 340, B24, S03, 1
B24, Trade, 163.033, 352, B24, S12, 1
B24, Trade, 168.550, 343, B24, S02, 1
B24, Trade, 173.917, 355, B24, S12, 1
B24, Trade, 182.017, 342, B24, S24, 1
B24, Trade, 190.000, 172, B24, S11, 1
B24, Trade, 194.700, 160, B24, S02, 1
B24, Trade, 200.183, 186, B24, S05, 1
B24, Trade, 204.300, 172, B24, S02, 1
B24, Trade, 207.650, 187, B24, S17, 1
B24, Trade, 218.450, 174, B24, S02, 1
B24, Trade, 229.283, 172, S10, B24, 1
B24, Trade, 233.417, 173, S05, B24, 1
B24, Trade, 242.517, 179, B24, S04, 1
B24, Trade, 243.817, 176, S15, B24, 1
B24, Trade, 246.567, 178, B24, S05, 1
B24, Trade, 254.983, 174, S11, B24, 1
B24, Trade, 259.117, 177, S04, B24, 1
B24, Trade, 267.600, 174, B24, S07, 1
B24, Trade, 271.350, 168, B24, S09, 1
B24, Trade, 275.250, 175, S00, B24, 1
B24, Trade, 280.267, 178, B24, S09, 1
B24, Trade, 286.583, 181, B24, S07, 1
B24, Trade, 294.500, 175, B24, S08, 1
B25, 52
B25, Trade, 8.133, 171, B25, S06, 1
B25, Trade, 10.800, 160, B25, S12, 1
B25, Trade, 16.483, 153, B25, S05, 1
B25, Trade, 24.950, 157, B25, S08, 1
B25, Trade, 29.050, 156, B25, S02, 1
B25, Trade, 35.317, 152, B25, S12, 1
B25, Trade, 44.433, 153, B25, S07, 1
B25, Trade, 48.417, 150, B25, S12, 1
B25, Trade, 53.150, 172, B25, S02, 1
B25, Trade, 59.367, 146, B25, S06, 1
B25, Trade, 66.233, 163, B25, S08, 1
B25, Trade, 68.767, 161, B25, S09, 1
B25, Trade, 72.617, 155, B25, S03, 1
B25, Trade, 83.767, 161, B25, S07, 1
B25, Trade, 95.067, 158, B25, S09, 1
B25, Trade, 100.800, 161, S08, B25, 1
B25, Trade, 106.517, 166, S03, B25, 1
B25, Trade, 110.750, 163, B25, S07, 1
B25, Trade, 113.967, 166, S16, B25, 1
B25, Trade, 128.867, 318, B25, S02, 1
B25, Trade, 133.617, 346, B25, S10, 1
B25, Trade, 137.467, 343, B25, S08, 1
B25, Trade, 145.600, 349, S05, B25, 1
B25, Trade, 149.233, 351, B25, S09, 1
B25, Trade, 155.150, 342, B25, S11, 1
B25, Trade, 162.050, 355, B25, S02, 1
B25, Trade, 169.467, 344, S08, B25, 1
B25, Trade, 174.700, 355, B25, S02, 1
B25, Trade, 180.467, 343, B25, S09, 1
B25, Trade, 186.300, 204, B25, S22, 1
B25, Trade, 190.250, 170, B25, S09, 1
B25, Trade, 196.383, 166, S00, B25, 1
B25, Trade, 199.617, 187, B25, S16, 1
B25, Trade, 204.750, 172, B25, S12, 1
B25, Trade, 211.133, 171, B25, S12, 1
B25, Trade, 219.183, 171, B25, S09, 1
B25, Trade, 222.500, 175, S00, B25, 1
B25, Trade, 229.317, 170, B25, S07, 1
B25, Trade, 234.467, 177, S00, B25, 1
B25, Trade, 241.917, 176, B25, S05, 1
B25, Trade, 246.883, 179, B25, S02, 1
B25, Trade, 250.983, 173, S04, B25, 1
B25, Trade, 256.867, 171, B25, S09, 1
B25, Trade, 259.867, 177, B25, S07, 1
B25, Trade, 264.767, 178, B25, S15, 1
B25, Trade, 269.100, 171, B25, S04, 1
B25, Trade, 275.517, 175, B25, S12, 1
