Trd, 000001.800, 189
Trd, 000002.450, 184
Trd, 000004.017, 158
Trd, 000004.217, 157
Trd, 000004.883, 155
Trd, 000005.033, 158
Trd, 000005.783, 158
Trd, 000006.100, 154
Trd, 000006.517, 155
Trd, 000007.217, 152
Trd, 000007.917, 150
Trd, 000008.000, 151
Trd, 000009.083, 151
Trd, 000009.867, 151
Trd, 000010.317, 150
Trd, 000011.317, 150
Trd, 000012.117, 154
Trd, 000012.483, 155
Trd, 000012.883, 150
Trd, 000012.917, 150
Trd, 000013.483, 150
Trd, 000014.967, 150
Trd, 000016.167, 143
Trd, 000016.900, 147
Trd, 000017.933, 146
Trd, 000018.283, 141
Trd, 000018.317, 146
Trd, 000018.500, 146
Trd, 000019.617, 144
Trd, 000020.317, 143
Trd, 000020.550, 143
Trd, 000020.850, 143
Trd, 000021.033, 144
Trd, 000021.883, 146
Trd, 000022.100, 146
Trd, 000022.183, 147
Trd, 000022.533, 153
Trd, 000023.433, 151
Trd, 000023.700, 149
Trd, 000024.283, 157
Trd, 000026.500, 154
Trd, 000026.567, 154
Trd, 000026.850, 157
Trd, 000028.483, 158
Trd, 000029.250, 152
Trd, 000030.283, 152
Trd, 000030.350, 146
Trd, 000032.467, 150
Trd, 000032.700, 149
Trd, 000033.050, 149
Trd, 000033.517, 149
Trd, 000033.817, 149
Trd, 000034.050, 154
Trd, 000034.283, 161
Trd, 000034.717, 154
Trd, 000035.300, 156
Trd, 000035.483, 150
Trd, 000035.600, 153
Trd, 000037.233, 144
Trd, 000039.233, 150
Trd, 000039.700, 149
Trd, 000039.733, 148
Trd, 000040.050, 149
Trd, 000040.267, 148
Trd, 000040.867, 149
Trd, 000042.000, 148
Trd, 000042.267, 147
Trd, 000042.433, 148
Trd, 000043.533, 147
Trd, 000043.617, 148
Trd, 000044.067, 147
Trd, 000044.867, 147
Trd, 000045.883, 147
Trd, 000046.200, 146
Trd, 000046.550, 146
Trd, 000046.733, 147
Trd, 000046.900, 148
Trd, 000047.533, 155
Trd, 000048.133, 162
Trd, 000048.583, 152
Trd, 000049.067, 152
Trd, 000050.367, 152
Trd, 000050.817, 154
