B00, 0
B01, 0
B02, 1
B02, Trade, 122.067, 177, S19, B02, 1
B03, 1
B03, Trade, 182.700, 310, B03, S27, 1
B04, 1
B04, Trade, 182.633, 312, B04, S12, 1
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 123.717, 268, S21, B09, 1
B10, 4
B10, Trade, 71.100, 141, B10, S08, 1
B10, Trade, 140.167, 334, B10, S03, 1
B10, Trade, 280.000, 161, B10, S03, 1
B10, Trade, 299.367, 159, B10, S06, 1
B11, 3
B11, Trade, 123.250, 212, S29, B11, 1
B11, Trade, 182.217, 321, B11, S16, 1
B11, Trade, 290.767, 166, B11, S05, 1
B12, 0
B13, 7
B13, Trade, 252.100, 169, B13, S08, 1
B13, Trade, 257.533, 170, B13, S09, 1
B13, Trade, 258.783, 170, B13, S06, 1
B13, Trade, 273.067, 164, B13, S08, 1
B13, Trade, 280.650, 165, S01, B13, 1
B13, Trade, 283.633, 169, S12, B13, 1
B13, Trade, 297.833, 173, B13, S09, 1
B14, 11
B14, Trade, 24.383, 131, B14, S04, 1
B14, Trade, 43.117, 142, B14, S00, 1
B14, Trade, 57.933, 147, S12, B14, 1
B14, Trade, 101.717, 156, B14, S08, 1
B14, Trade, 137.050, 337, S01, B14, 1
B14, Trade, 185.200, 205, S25, B14, 1
B14, Trade, 209.950, 152, B14, S03, 1
B14, Trade, 216.617, 162, S12, B14, 1
B14, Trade, 256.500, 171, S01, B14, 1
B14, Trade, 260.233, 167, S12, B14, 1
B14, Trade, 283.567, 168, S11, B14, 1
B15, 55
B15, Trade, 4.850, 151, B15, S01, 1
B15, Trade, 8.833, 152, S02, B15, 1
B15, Trade, 14.900, 152, B15, S08, 1
B15, Trade, 25.033, 153, B15, S12, 1
B15, Trade, 29.633, 151, S14, B15, 1
B15, Trade, 34.783, 150, S08, B15, 1
B15, Trade, 41.783, 155, B15, S08, 1
B15, Trade, 43.433, 148, S03, B15, 1
B15, Trade, 55.217, 156, B15, S04, 1
B15, Trade, 55.617, 153, S11, B15, 1
B15, Trade, 61.833, 157, B15, S03, 1
B15, Trade, 64.150, 157, B15, S14, 1
B15, Trade, 70.333, 158, S07, B15, 1
B15, Trade, 74.700, 155, S14, B15, 1
B15, Trade, 78.400, 157, S11, B15, 1
B15, Trade, 86.783, 159, B15, S14, 1
B15, Trade, 89.367, 157, S14, B15, 1
B15, Trade, 91.767, 160, B15, S12, 1
B15, Trade, 95.817, 157, S13, B15, 1
B15, Trade, 103.183, 157, S01, B15, 1
B15, Trade, 108.200, 162, B15, S08, 1
B15, Trade, 115.167, 160, S13, B15, 1
B15, Trade, 120.700, 163, B15, S08, 1
B15, Trade, 123.183, 198, S25, B15, 1
B15, Trade, 131.950, 342, S07, B15, 1
B15, Trade, 132.367, 348, S14, B15, 1
B15, Trade, 140.050, 341, S07, B15, 1
B15, Trade, 142.083, 348, S14, B15, 1
B15, Trade, 148.783, 348, S07, B15, 1
B15, Trade, 153.167, 351, B15, S00, 1
B15, Trade, 159.350, 335, S08, B15, 1
B15, Trade, 162.217, 348, S14, B15, 1
B15, Trade, 170.917, 344, S13, B15, 1
B15, Trade, 175.967, 348, S14, B15, 1
B15, Trade, 178.150, 349, S07, B15, 1
B15, Trade, 192.500, 170, B15, S03, 1
B15, Trade, 200.950, 168, S07, B15, 1
B15, Trade, 208.967, 172, B15, S12, 1
B15, Trade, 216.183, 163, S10, B15, 1
B15, Trade, 226.517, 173, B15, S11, 1
B15, Trade, 231.167, 165, S07, B15, 1
B15, Trade, 235.650, 175, B15, S04, 1
B15, Trade, 238.700, 175, S11, B15, 1
B15, Trade, 242.083, 172, S02, B15, 1
B15, Trade, 248.150, 172, S10, B15, 1
B15, Trade, 253.550, 164, S02, B15, 1
B15, Trade, 261.500, 177, B15, S05, 1
B15, Trade, 265.067, 177, B15, S00, 1
B15, Trade, 270.917, 178, B15, S07, 1
B15, Trade, 275.683, 173, S06, B15, 1
B15, Trade, 278.600, 167, S02, B15, 1
B15, Trade, 283.883, 176, S14, B15, 1
B15, Trade, 290.183, 177, S14, B15, 1
B15, Trade, 296.383, 177, S14, B15, 1
B15, Trade, 299.167, 175, S02, B15, 1
B16, 55
B16, Trade, 6.000, 155, B16, S08, 1
B16, Trade, 8.083, 152, S10, B16, 1
B16, Trade, 19.450, 156, B16, S14, 1
B16, Trade, 20.733, 157, S13, B16, 1
B16, Trade, 22.550, 155, S07, B16, 1
B16, Trade, 29.067, 150, S02, B16, 1
B16, Trade, 35.900, 158, B16, S16, 1
B16, Trade, 39.950, 159, B16, S12, 1
B16, Trade, 44.067, 147, S01, B16, 1
B16, Trade, 54.817, 160, B16, S02, 1
B16, Trade, 59.833, 154, S11, B16, 1
B16, Trade, 62.317, 159, S02, B16, 1
B16, Trade, 67.733, 160, S04, B16, 1
B16, Trade, 74.850, 161, S04, B16, 1
B16, Trade, 77.300, 155, S13, B16, 1
B16, Trade, 85.867, 163, B16, S16, 1
B16, Trade, 90.300, 156, S01, B16, 1
B16, Trade, 90.900, 160, S07, B16, 1
B16, Trade, 100.283, 156, S10, B16, 1
B16, Trade, 105.900, 160, S11, B16, 1
B16, Trade, 108.183, 166, B16, S12, 1
B16, Trade, 114.650, 159, S02, B16, 1
B16, Trade, 118.483, 166, S16, B16, 1
B16, Trade, 121.833, 167, S16, B16, 1
B16, Trade, 129.400, 344, S13, B16, 1
B16, Trade, 135.983, 340, S10, B16, 1
B16, Trade, 141.867, 341, S12, B16, 1
B16, Trade, 143.717, 349, S07, B16, 1
B16, Trade, 149.100, 355, B16, S01, 1
B16, Trade, 155.167, 354, S01, B16, 1
B16, Trade, 157.617, 354, S13, B16, 1
B16, Trade, 165.367, 341, S11, B16, 1
B16, Trade, 170.700, 341, S01, B16, 1
B16, Trade, 173.533, 348, S07, B16, 1
B16, Trade, 176.467, 344, S13, B16, 1
B16, Trade, 185.383, 173, B16, S01, 1
B16, Trade, 192.000, 173, S10, B16, 1
B16, Trade, 193.183, 172, S02, B16, 1
B16, Trade, 202.400, 170, S01, B16, 1
B16, Trade, 205.467, 176, S02, B16, 1
B16, Trade, 210.067, 162, S01, B16, 1
