Trd, 000002.183, 170
Trd, 000002.933, 175
Trd, 000002.950, 168
Trd, 000003.283, 170
Trd, 000004.450, 172
Trd, 000004.533, 159
Trd, 000005.767, 159
Trd, 000006.083, 158
Trd, 000007.267, 161
Trd, 000007.467, 165
Trd, 000007.650, 167
Trd, 000008.467, 165
Trd, 000008.600, 166
Trd, 000010.217, 163
Trd, 000011.450, 165
Trd, 000012.467, 164
Trd, 000012.633, 165
Trd, 000013.183, 165
Trd, 000013.433, 164
Trd, 000014.183, 173
Trd, 000014.217, 163
Trd, 000014.350, 168
Trd, 000015.683, 163
Trd, 000015.750, 159
Trd, 000017.050, 157
Trd, 000017.317, 153
Trd, 000017.933, 156
Trd, 000018.017, 156
Trd, 000019.567, 155
Trd, 000019.967, 157
Trd, 000020.100, 158
Trd, 000020.517, 157
Trd, 000020.750, 152
Trd, 000020.967, 159
Trd, 000021.933, 161
Trd, 000022.383, 164
Trd, 000023.217, 156
Trd, 000023.600, 153
Trd, 000023.767, 160
Trd, 000024.500, 153
Trd, 000024.950, 156
Trd, 000025.200, 157
Trd, 000025.750, 173
Trd, 000027.317, 172
Trd, 000027.367, 175
Trd, 000027.533, 172
Trd, 000027.867, 173
Trd, 000028.917, 172
Trd, 000028.950, 176
Trd, 000030.100, 174
Trd, 000030.217, 173
Trd, 000031.933, 173
Trd, 000032.433, 173
Trd, 000032.567, 171
Trd, 000032.767, 174
Trd, 000032.817, 165
Trd, 000033.900, 175
Trd, 000035.050, 165
Trd, 000035.817, 171
Trd, 000035.850, 174
Trd, 000036.033, 175
Trd, 000036.133, 177
Trd, 000036.483, 172
Trd, 000037.983, 172
Trd, 000038.400, 176
Trd, 000039.533, 175
Trd, 000039.950, 171
Trd, 000040.150, 175
Trd, 000040.333, 162
Trd, 000040.400, 176
Trd, 000041.367, 176
Trd, 000041.683, 167
Trd, 000042.600, 176
Trd, 000043.117, 171
Trd, 000044.417, 172
Trd, 000044.667, 172
Trd, 000046.100, 171
Trd, 000046.700, 175
Trd, 000047.183, 171
Trd, 000047.833, 173
Trd, 000049.133, 175
Trd, 000049.433, 171
Trd, 000049.983, 164
Trd, 000050.417, 169
Trd, 000051.250, 172
Trd, 000051.700, 169
Trd, 000052.350, 171
Trd, 000052.917, 164
Trd, 000053.500, 170
Trd, 000053.917, 163
Trd, 000054.867, 173
Trd, 000054.983, 164
Trd, 000055.433, 173
Trd, 000056.383, 172
Trd, 000057.133, 172
Trd, 000058.283, 174
Trd, 000058.983, 174
Trd, 000059.883, 173
Trd, 000060.850, 171
Trd, 000061.017, 168
Trd, 000061.900, 172
Trd, 000062.367, 172
Trd, 000062.800, 166
Trd, 000064.083, 170
Trd, 000065.417, 166
Trd, 000067.417, 165
Trd, 000067.433, 164
Trd, 000068.100, 169
Trd, 000068.317, 169
Trd, 000068.583, 170
Trd, 000068.967, 165
Trd, 000069.450, 166
Trd, 000069.850, 167
Trd, 000072.100, 165
Trd, 000072.250, 166
Trd, 000073.000, 167
Trd, 000073.850, 163
Trd, 000074.233, 166
Trd, 000074.600, 167
Trd, 000074.817, 175
Trd, 000075.183, 179
Trd, 000076.317, 171
Trd, 000076.700, 171
Trd, 000077.333, 170
Trd, 000077.383, 172
Trd, 000078.433, 173
Trd, 000078.533, 172
Trd, 000079.167, 183
Trd, 000079.517, 176
Trd, 000079.533, 170
Trd, 000080.617, 170
Trd, 000080.683, 177
Trd, 000081.267, 178
Trd, 000082.200, 180
Trd, 000083.450, 175
Trd, 000083.783, 176
Trd, 000083.867, 176
Trd, 000084.100, 177
Trd, 000084.533, 178
Trd, 000085.267, 180
Trd, 000086.683, 180
Trd, 000086.800, 181
Trd, 000087.267, 181
Trd, 000087.400, 177
Trd, 000088.133, 170
Trd, 000088.717, 171
Trd, 000088.850, 177
Trd, 000090.067, 171
Trd, 000090.633, 175
Trd, 000090.767, 174
Trd, 000091.100, 170
Trd, 000091.367, 167
Trd, 000091.700, 173
Trd, 000092.750, 169
Trd, 000092.850, 171
Trd, 000092.900, 173
Trd, 000093.217, 173
Trd, 000093.333, 181
Trd, 000094.650, 169
Trd, 000095.767, 183
Trd, 000096.967, 178
Trd, 000099.600, 178
Trd, 000099.700, 177
Trd, 000100.800, 178
Trd, 000100.867, 176
Trd, 000101.200, 174
Trd, 000101.417, 161
Trd, 000101.750, 172
Trd, 000103.667, 171
Trd, 000104.467, 171
Trd, 000104.917, 170
Trd, 000104.950, 168
Trd, 000104.983, 171
Trd, 000106.167, 171
Trd, 000106.183, 172
Trd, 000106.217, 172
Trd, 000106.367, 176
Trd, 000106.517, 168
Trd, 000107.667, 175
Trd, 000108.283, 177
Trd, 000109.000, 178
Trd, 000110.033, 180
Trd, 000110.283, 179
Trd, 000110.983, 179
Trd, 000111.083, 178
Trd, 000111.350, 180
Trd, 000112.300, 179
Trd, 000113.083, 178
Trd, 000113.617, 175
Trd, 000114.917, 172
Trd, 000115.417, 173
Trd, 000115.517, 174
Trd, 000115.550, 175
Trd, 000116.017, 174
Trd, 000116.050, 176
Trd, 000116.733, 174
Trd, 000117.700, 175
Trd, 000117.733, 169
Trd, 000117.983, 176
Trd, 000118.000, 162
Trd, 000120.050, 174
Trd, 000120.217, 169
Trd, 000121.183, 174
Trd, 000122.100, 174
Trd, 000122.650, 173
Trd, 000122.783, 175
Trd, 000122.967, 184
Trd, 000123.217, 191
Trd, 000123.300, 201
Trd, 000123.433, 208
Trd, 000123.550, 212
Trd, 000123.800, 231
Trd, 000124.083, 273
Trd, 000125.033, 270
Trd, 000125.183, 300.0
Trd, 000125.250, 329
Trd, 000126.283, 324
Trd, 000126.333, 326
Trd, 000126.667, 331.0
Trd, 000127.317, 349.0
Trd, 000127.717, 351.0
Trd, 000128.300, 349
Trd, 000128.400, 342.0
Trd, 000128.600, 350
Trd, 000128.967, 341.0
Trd, 000129.733, 356
Trd, 000130.633, 351
Trd, 000131.317, 353.0
Trd, 000131.367, 351.0
Trd, 000131.900, 354
Trd, 000132.033, 355
Trd, 000133.400, 360
Trd, 000134.233, 353
Trd, 000134.483, 365
Trd, 000134.550, 351.0
Trd, 000134.867, 345
Trd, 000137.567, 359
Trd, 000138.017, 353
Trd, 000138.100, 351
Trd, 000138.317, 358
Trd, 000139.400, 356
Trd, 000139.717, 356
Trd, 000140.917, 358
Trd, 000141.017, 351.0
Trd, 000141.467, 351.0
Trd, 000141.750, 349
Trd, 000142.250, 355
Trd, 000143.400, 360
Trd, 000143.733, 358
Trd, 000144.867, 351.0
Trd, 000144.883, 349
Trd, 000145.833, 360
Trd, 000147.950, 352
Trd, 000148.117, 356
Trd, 000148.400, 359
Trd, 000148.800, 362
Trd, 000149.683, 372.0
Trd, 000150.267, 363
Trd, 000150.600, 359.0
Trd, 000150.633, 358.0
Trd, 000152.383, 368.0
Trd, 000153.433, 366
Trd, 000153.600, 367
Trd, 000154.117, 362.0
Trd, 000154.633, 360
Trd, 000154.800, 363
Trd, 000154.933, 358
Trd, 000155.067, 358.0
Trd, 000155.550, 363
Trd, 000156.683, 352.0
Trd, 000156.733, 363
Trd, 000157.550, 360
Trd, 000158.767, 357
Trd, 000158.917, 352.0
Trd, 000160.433, 354
Trd, 000160.767, 351.0
Trd, 000161.017, 358
Trd, 000161.550, 360
Trd, 000163.050, 358
Trd, 000163.583, 362
Trd, 000163.983, 363
Trd, 000164.350, 353
Trd, 000164.817, 362
Trd, 000165.100, 363
Trd, 000165.433, 359.0
Trd, 000166.033, 358.0
Trd, 000166.183, 355
Trd, 000166.833, 358
Trd, 000166.917, 359
Trd, 000168.017, 361
Trd, 000169.133, 359
Trd, 000169.467, 361
Trd, 000170.717, 362
Trd, 000171.100, 360
Trd, 000171.400, 358
Trd, 000171.917, 358.0
Trd, 000172.033, 351.0
Trd, 000172.833, 358
Trd, 000173.217, 357
Trd, 000174.867, 358
Trd, 000175.000, 351.0
Trd, 000175.033, 344
Trd, 000175.067, 359
Trd, 000175.367, 364
Trd, 000175.467, 365
Trd, 000177.033, 352
Trd, 000177.117, 350
Trd, 000177.133, 346
Trd, 000178.300, 347
Trd, 000179.283, 344
Trd, 000179.667, 349.0
Trd, 000179.767, 351.0
Trd, 000181.033, 354
Trd, 000181.683, 362
Trd, 000182.200, 351.0
Trd, 000182.233, 347
Trd, 000182.800, 341.0
Trd, 000182.917, 307
Trd, 000183.367, 282
Trd, 000183.817, 286
Trd, 000184.317, 204
