B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.300, 310, B03, S23, 1
B04, 1
B04, Trade, 123.133, 205, S27, B04, 1
B05, 2
B05, Trade, 122.617, 198, S25, B05, 1
B05, Trade, 183.267, 315, B05, S00, 1
B06, 3
B06, Trade, 163.367, 320, B06, S05, 1
B06, Trade, 168.783, 320, B06, S05, 1
B06, Trade, 178.700, 320, B06, S05, 1
B07, 1
B07, Trade, 185.233, 186, S20, B07, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 16
B12, Trade, 0.950, 141, B12, S02, 1
B12, Trade, 13.633, 142, B12, S09, 1
B12, Trade, 52.467, 146, B12, S03, 1
B12, Trade, 63.317, 147, B12, S09, 1
B12, Trade, 89.517, 150, B12, S05, 1
B12, Trade, 113.100, 152, B12, S03, 1
B12, Trade, 118.717, 153, B12, S01, 1
B12, Trade, 128.083, 341, B12, S02, 1
B12, Trade, 139.183, 341, B12, S03, 1
B12, Trade, 151.167, 341, B12, S09, 1
B12, Trade, 160.617, 341, B12, S10, 1
B12, Trade, 164.717, 341, B12, S06, 1
B12, Trade, 210.617, 162, B12, S05, 1
B12, Trade, 264.333, 167, B12, S09, 1
B12, Trade, 269.250, 168, B12, S09, 1
B12, Trade, 292.067, 170, B12, S03, 1
B13, 4
B13, Trade, 263.967, 170, B13, S07, 1
B13, Trade, 265.517, 170, B13, S02, 1
B13, Trade, 269.217, 171, B13, S02, 1
B13, Trade, 282.300, 172, B13, S02, 1
B14, 36
B14, Trade, 1.633, 117, S00, B14, 1
B14, Trade, 5.833, 141, S07, B14, 1
B14, Trade, 17.200, 150, B14, S03, 1
B14, Trade, 22.800, 150, B14, S02, 1
B14, Trade, 37.183, 151, B14, S05, 1
B14, Trade, 42.983, 152, B14, S06, 1
B14, Trade, 43.833, 152, B14, S08, 1
B14, Trade, 51.350, 153, S00, B14, 1
B14, Trade, 60.267, 154, B14, S03, 1
B14, Trade, 63.200, 154, B14, S02, 1
B14, Trade, 71.800, 155, B14, S01, 1
B14, Trade, 85.233, 156, B14, S09, 1
B14, Trade, 100.333, 158, B14, S02, 1
B14, Trade, 103.233, 158, B14, S09, 1
B14, Trade, 111.217, 159, B14, S02, 1
B14, Trade, 114.717, 159, B14, S09, 1
B14, Trade, 121.017, 160, B14, S01, 1
B14, Trade, 123.833, 315, S14, B14, 1
B14, Trade, 128.950, 342, S04, B14, 1
B14, Trade, 138.000, 348, B14, S02, 1
B14, Trade, 143.033, 348, B14, S06, 1
B14, Trade, 150.783, 348, B14, S03, 1
B14, Trade, 159.083, 348, B14, S02, 1
B14, Trade, 163.083, 348, B14, S03, 1
B14, Trade, 170.517, 348, B14, S01, 1
B14, Trade, 175.400, 348, B14, S07, 1
B14, Trade, 180.667, 348, B14, S12, 1
B14, Trade, 196.500, 167, B14, S02, 1
B14, Trade, 204.750, 168, B14, S02, 1
B14, Trade, 212.117, 155, S00, B14, 1
B14, Trade, 216.833, 170, B14, S05, 1
