B00, 0
B01, 1
B01, Trade, 123.083, 197, S11, B01, 1
B02, 0
B03, 2
B03, Trade, 123.183, 206, S27, B03, 1
B03, Trade, 183.217, 309, B03, S24, 1
B04, 2
B04, Trade, 123.967, 212, S29, B04, 1
B04, Trade, 182.983, 313, B04, S28, 1
B05, 1
B05, Trade, 182.817, 317, B05, S01, 1
B06, 1
B06, Trade, 183.517, 306, B06, S10, 1
B07, 1
B07, Trade, 123.250, 208, S28, B07, 1
B08, 0
B09, 10
B09, Trade, 56.733, 136, B09, S07, 1
B09, Trade, 66.650, 137, B09, S07, 1
B09, Trade, 92.767, 140, B09, S01, 1
B09, Trade, 108.683, 142, B09, S03, 1
B09, Trade, 143.200, 331, B09, S09, 1
B09, Trade, 162.350, 331, B09, S03, 1
B09, Trade, 167.450, 331, B09, S00, 1
B09, Trade, 171.433, 331, B09, S01, 1
B09, Trade, 200.167, 151, B09, S09, 1
B09, Trade, 229.833, 154, B09, S07, 1
B10, 0
B11, 23
B11, Trade, 11.617, 138, B11, S09, 1
B11, Trade, 38.650, 140, B11, S03, 1
B11, Trade, 69.167, 144, B11, S09, 1
B11, Trade, 86.383, 145, B11, S00, 1
B11, Trade, 92.650, 146, B11, S00, 1
B11, Trade, 108.500, 148, B11, S07, 1
B11, Trade, 116.317, 149, B11, S00, 1
B11, Trade, 126.000, 327, S08, B11, 1
B11, Trade, 143.150, 337, B11, S00, 1
B11, Trade, 154.500, 337, B11, S03, 1
B11, Trade, 156.933, 337, B11, S10, 1
B11, Trade, 164.783, 324, S07, B11, 1
B11, Trade, 172.017, 337, B11, S06, 1
B11, Trade, 176.933, 337, B11, S00, 1
B11, Trade, 181.250, 337, B11, S07, 1
B11, Trade, 193.367, 156, B11, S00, 1
B11, Trade, 195.900, 150, S09, B11, 1
B11, Trade, 197.500, 155, S08, B11, 1
B11, Trade, 210.833, 158, B11, S09, 1
B11, Trade, 229.617, 160, B11, S09, 1
B11, Trade, 249.750, 161, B11, S07, 1
B11, Trade, 258.300, 163, B11, S00, 1
B11, Trade, 282.267, 165, B11, S00, 1
B12, 3
B12, Trade, 129.267, 329, B12, S03, 1
