B00, 1
B00, Trade, 121.900, 159, S03, B00, 1
B01, 1
B01, Trade, 123.733, 202, S26, B01, 1
B02, 1
B02, Trade, 183.700, 306, B02, S19, 1
B03, 1
B03, Trade, 183.817, 297, B03, S00, 1
B04, 1
B04, Trade, 183.533, 313, B04, S25, 1
B05, 1
B05, Trade, 185.017, 180, B05, S05, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 122.883, 160, S14, B08, 1
B09, 1
B09, Trade, 124.783, 313, S04, B09, 1
B10, 2
B10, Trade, 3.617, 134, S10, B10, 1
B10, Trade, 154.700, 334, B10, S10, 1
B11, 1
B11, Trade, 184.300, 267, B11, S28, 1
B12, 11
B12, Trade, 33.383, 144, B12, S04, 1
B12, Trade, 37.617, 145, B12, S02, 1
B12, Trade, 59.850, 147, B12, S06, 1
B12, Trade, 123.267, 169, S15, B12, 1
B12, Trade, 151.633, 341, B12, S10, 1
B12, Trade, 167.733, 341, B12, S04, 1
B12, Trade, 179.867, 341, B12, S04, 1
B12, Trade, 227.700, 163, B12, S10, 1
B12, Trade, 250.750, 166, B12, S10, 1
B12, Trade, 266.633, 168, B12, S04, 1
B12, Trade, 294.933, 170, B12, S10, 1
B13, 0
B14, 8
B14, Trade, 246.117, 172, B14, S10, 1
B14, Trade, 248.050, 169, S01, B14, 1
B14, Trade, 252.367, 172, B14, S02, 1
B14, Trade, 265.033, 174, B14, S10, 1
B14, Trade, 275.617, 175, B14, S04, 1
B14, Trade, 279.617, 174, S12, B14, 1
B14, Trade, 292.400, 177, B14, S04, 1
B14, Trade, 293.683, 177, B14, S06, 1
B15, 43
B15, Trade, 7.500, 152, S14, B15, 1
B15, Trade, 14.617, 152, B15, S04, 1
B15, Trade, 21.917, 153, B15, S14, 1
B15, Trade, 33.117, 154, B15, S10, 1
B15, Trade, 36.750, 155, B15, S04, 1
B15, Trade, 44.350, 155, B15, S10, 1
B15, Trade, 51.650, 156, B15, S13, 1
B15, Trade, 58.817, 157, B15, S04, 1
B15, Trade, 79.417, 159, B15, S13, 1
B15, Trade, 80.500, 159, B15, S10, 1
B15, Trade, 87.900, 159, B15, S10, 1
B15, Trade, 89.667, 155, S00, B15, 1
B15, Trade, 95.700, 157, S08, B15, 1
B15, Trade, 98.100, 158, S00, B15, 1
B15, Trade, 115.833, 162, B15, S10, 1
B15, Trade, 118.333, 163, B15, S10, 1
B15, Trade, 127.233, 348, S14, B15, 1
B15, Trade, 131.783, 347, S05, B15, 1
B15, Trade, 143.267, 351, B15, S10, 1
B15, Trade, 150.717, 347, S03, B15, 1
B15, Trade, 155.633, 351, S08, B15, 1
B15, Trade, 157.667, 350, S12, B15, 1
B15, Trade, 165.100, 351, S15, B15, 1
B15, Trade, 171.050, 348, S14, B15, 1
B15, Trade, 172.767, 349, S05, B15, 1
B15, Trade, 179.817, 348, S03, B15, 1
B15, Trade, 193.083, 170, B15, S03, 1
B15, Trade, 199.267, 168, S00, B15, 1
B15, Trade, 208.917, 172, B15, S03, 1
B15, Trade, 225.683, 173, B15, S11, 1
B15, Trade, 227.617, 174, B15, S04, 1
B15, Trade, 227.983, 174, S00, B15, 1
B15, Trade, 241.483, 175, B15, S10, 1
B15, Trade, 242.417, 175, B15, S04, 1
B15, Trade, 250.600, 171, S00, B15, 1
B15, Trade, 254.233, 172, S00, B15, 1
B15, Trade, 258.183, 176, S14, B15, 1
B15, Trade, 264.100, 177, B15, S02, 1
B15, Trade, 275.167, 178, B15, S01, 1
B15, Trade, 282.800, 179, B15, S08, 1
B15, Trade, 290.633, 180, B15, S07, 1
B15, Trade, 294.250, 174, S01, B15, 1
B15, Trade, 299.033, 181, S15, B15, 1
B16, 11
B16, Trade, 242.300, 179, S05, B16, 1
B16, Trade, 245.317, 178, S01, B16, 1
B16, Trade, 253.067, 168, S08, B16, 1
B16, Trade, 254.933, 173, B16, S07, 1
B16, Trade, 261.633, 181, B16, S07, 1
B16, Trade, 263.083, 181, B16, S01, 1
B16, Trade, 267.517, 169, S09, B16, 1
B16, Trade, 274.917, 182, B16, S13, 1
B16, Trade, 281.567, 174, S07, B16, 1
B16, Trade, 292.883, 184, B16, S15, 1
B16, Trade, 299.750, 185, B16, S00, 1
B17, 46
B17, Trade, 4.300, 154, B17, S00, 1
B17, Trade, 7.750, 151, S05, B17, 1
B17, Trade, 10.867, 155, B17, S02, 1
B17, Trade, 18.450, 159, B17, S10, 1
B17, Trade, 29.900, 159, B17, S04, 1
B17, Trade, 32.467, 155, B17, S13, 1
B17, Trade, 43.883, 157, B17, S04, 1
B17, Trade, 47.767, 153, B17, S02, 1
B17, Trade, 55.417, 156, S14, B17, 1
B17, Trade, 58.483, 158, B17, S10, 1
B17, Trade, 72.250, 165, B17, S14, 1
B17, Trade, 74.900, 159, B17, S10, 1
B17, Trade, 81.267, 154, B17, S02, 1
B17, Trade, 86.750, 152, S03, B17, 1
B17, Trade, 95.950, 156, B17, S10, 1
B17, Trade, 98.867, 159, B17, S10, 1
B17, Trade, 103.200, 168, B17, S10, 1
B17, Trade, 114.183, 167, B17, S06, 1
B17, Trade, 117.400, 159, B17, S04, 1
B17, Trade, 132.083, 347, S12, B17, 1
B17, Trade, 133.167, 349, B17, S00, 1
B17, Trade, 139.450, 346, B17, S00, 1
B17, Trade, 148.067, 348, B17, S04, 1
B17, Trade, 158.967, 346, B17, S10, 1
B17, Trade, 167.100, 346, B17, S02, 1
B17, Trade, 172.083, 343, B17, S04, 1
B17, Trade, 178.933, 348, B17, S02, 1
B17, Trade, 181.300, 347, B17, S11, 1
B17, Trade, 186.067, 176, B17, S10, 1
B17, Trade, 190.850, 177, B17, S02, 1
B17, Trade, 201.500, 168, B17, S08, 1
B17, Trade, 203.583, 172, B17, S03, 1
B17, Trade, 212.433, 176, B17, S14, 1
B17, Trade, 216.800, 179, S00, B17, 1
B17, Trade, 220.017, 179, B17, S02, 1
B17, Trade, 226.467, 175, B17, S03, 1
B17, Trade, 241.850, 177, B17, S09, 1
B17, Trade, 243.100, 177, S12, B17, 1
B17, Trade, 249.467, 168, S03, B17, 1
B17, Trade, 257.900, 175, B17, S12, 1
B17, Trade, 260.417, 180, B17, S15, 1
B17, Trade, 267.733, 173, B17, S03, 1
B17, Trade, 274.817, 185, B17, S03, 1
B17, Trade, 277.200, 180, S03, B17, 1
B17, Trade, 286.667, 186, B17, S13, 1
B17, Trade, 291.783, 185, B17, S04, 1
B18, 13
B18, Trade, 241.883, 179, S15, B18, 1
B18, Trade, 242.833, 177, S00, B18, 1
B18, Trade, 252.017, 170, S09, B18, 1
B18, Trade, 255.317, 173, B18, S04, 1
B18, Trade, 260.183, 184, B18, S04, 1
B18, Trade, 266.167, 177, S09, B18, 1
B18, Trade, 270.900, 186, B18, S05, 1
B18, Trade, 276.550, 183, S05, B18, 1
B18, Trade, 280.383, 177, S05, B18, 1
B18, Trade, 283.717, 187, S07, B18, 1
B18, Trade, 289.400, 188, S15, B18, 1
B18, Trade, 296.500, 178, S00, B18, 1
B18, Trade, 298.550, 177, S08, B18, 1
B19, 4
B19, Trade, 97.967, 157, S03, B19, 1
B19, Trade, 123.000, 169, S13, B19, 1
B19, Trade, 209.633, 178, S15, B19, 1
B19, Trade, 242.617, 177, S08, B19, 1
B20, 21
B20, Trade, 18.800, 158, B20, S12, 1
B20, Trade, 23.483, 159, B20, S02, 1
B20, Trade, 47.333, 164, S12, B20, 1
B20, Trade, 87.633, 152, S08, B20, 1
B20, Trade, 93.067, 156, S12, B20, 1
B20, Trade, 100.683, 168, S15, B20, 1
B20, Trade, 116.983, 170, S00, B20, 1
B20, Trade, 131.350, 346, S00, B20, 1
B20, Trade, 134.667, 346, S08, B20, 1
B20, Trade, 151.717, 345, S00, B20, 1
B20, Trade, 161.067, 350, S05, B20, 1
B20, Trade, 200.417, 168, S03, B20, 1
B20, Trade, 221.750, 185, S05, B20, 1
B20, Trade, 230.850, 189, B20, S05, 1
B20, Trade, 246.917, 173, S14, B20, 1
B20, Trade, 255.217, 175, S03, B20, 1
B20, Trade, 258.783, 188, S18, B20, 1
B20, Trade, 267.167, 173, S12, B20, 1
B20, Trade, 268.817, 181, S07, B20, 1
B20, Trade, 294.217, 185, S07, B20, 1
B20, Trade, 297.200, 178, S14, B20, 1
B21, 56
B21, Trade, 5.100, 153, B21, S03, 1
B21, Trade, 9.433, 156, B21, S10, 1
B21, Trade, 13.333, 155, S14, B21, 1
B21, Trade, 19.550, 153, B21, S08, 1
B21, Trade, 21.967, 154, S12, B21, 1
B21, Trade, 29.617, 160, S03, B21, 1
B21, Trade, 32.050, 157, S15, B21, 1
B21, Trade, 41.500, 157, S14, B21, 1
B21, Trade, 45.500, 156, B21, S12, 1
B21, Trade, 46.733, 154, B21, S04, 1
B21, Trade, 57.083, 162, B21, S05, 1
B21, Trade, 63.700, 169, B21, S04, 1
B21, Trade, 70.500, 169, S08, B21, 1
B21, Trade, 73.500, 165, B21, S00, 1
B21, Trade, 78.400, 164, S12, B21, 1
B21, Trade, 82.450, 158, S14, B21, 1
B21, Trade, 93.183, 153, B21, S02, 1
B21, Trade, 93.800, 154, B21, S04, 1
B21, Trade, 101.950, 169, B21, S15, 1
B21, Trade, 107.567, 181, B21, S02, 1
B21, Trade, 115.350, 163, B21, S04, 1
B21, Trade, 121.050, 154, S08, B21, 1
B21, Trade, 127.350, 335, B21, S10, 1
B21, Trade, 134.550, 344, B21, S06, 1
B21, Trade, 140.983, 346, S12, B21, 1
B21, Trade, 142.183, 352, B21, S04, 1
B21, Trade, 148.800, 345, B21, S11, 1
B21, Trade, 154.583, 350, B21, S03, 1
B21, Trade, 163.267, 345, B21, S06, 1
B21, Trade, 163.833, 342, B21, S10, 1
B21, Trade, 169.317, 341, S12, B21, 1
B21, Trade, 177.600, 348, B21, S10, 1
B21, Trade, 179.150, 348, B21, S08, 1
B21, Trade, 184.967, 190, B21, S08, 1
B21, Trade, 191.433, 173, B21, S10, 1
B21, Trade, 196.217, 167, S05, B21, 1
B21, Trade, 203.333, 173, S14, B21, 1
B21, Trade, 207.167, 173, B21, S04, 1
B21, Trade, 213.267, 175, B21, S03, 1
B21, Trade, 216.200, 178, B21, S10, 1
B21, Trade, 223.867, 182, B21, S10, 1
B21, Trade, 229.383, 173, B21, S08, 1
B21, Trade, 233.467, 180, B21, S11, 1
B21, Trade, 238.167, 187, B21, S02, 1
B21, Trade, 240.033, 187, B21, S09, 1
B21, Trade, 245.800, 175, B21, S02, 1
B21, Trade, 250.033, 169, B21, S11, 1
B21, Trade, 262.017, 181, B21, S10, 1
B21, Trade, 267.950, 173, B21, S01, 1
B21, Trade, 272.933, 186, B21, S02, 1
B21, Trade, 276.533, 181, S00, B21, 1
B21, Trade, 279.917, 174, B21, S08, 1
B21, Trade, 284.450, 187, B21, S00, 1
B21, Trade, 288.800, 186, B21, S04, 1
B21, Trade, 294.767, 174, B21, S02, 1
B21, Trade, 298.017, 171, B21, S10, 1
B22, 41
B22, Trade, 3.717, 153, S02, B22, 1
B22, Trade, 12.433, 154, B22, S12, 1
B22, Trade, 20.000, 155, S00, B22, 1
B22, Trade, 24.700, 162, B22, S10, 1
B22, Trade, 27.150, 161, B22, S06, 1
B22, Trade, 45.967, 154, B22, S14, 1
B22, Trade, 51.917, 155, B22, S04, 1
B22, Trade, 57.850, 162, B22, S15, 1
B22, Trade, 64.300, 166, B22, S02, 1
B22, Trade, 69.517, 166, B22, S04, 1
B22, Trade, 73.567, 162, B22, S04, 1
B22, Trade, 77.550, 163, B22, S04, 1
B22, Trade, 83.950, 157, B22, S12, 1
B22, Trade, 102.317, 169, S05, B22, 1
B22, Trade, 109.150, 179, B22, S10, 1
B22, Trade, 111.650, 178, B22, S15, 1
B22, Trade, 116.117, 166, S08, B22, 1
B22, Trade, 125.300, 315, S00, B22, 1
B22, Trade, 129.583, 341, B22, S04, 1
B22, Trade, 134.883, 342, B22, S02, 1
B22, Trade, 142.400, 352, B22, S06, 1
B22, Trade, 151.417, 344, S08, B22, 1
B22, Trade, 163.200, 346, B22, S04, 1
B22, Trade, 179.850, 347, B22, S10, 1
B22, Trade, 189.350, 188, B22, S04, 1
B22, Trade, 190.817, 183, S15, B22, 1
B22, Trade, 194.733, 166, S12, B22, 1
B22, Trade, 197.317, 167, B22, S10, 1
B22, Trade, 204.700, 170, B22, S10, 1
B22, Trade, 214.283, 174, B22, S11, 1
B22, Trade, 224.467, 181, B22, S03, 1
B22, Trade, 233.683, 180, B22, S10, 1
B22, Trade, 240.183, 186, B22, S03, 1
B22, Trade, 245.383, 176, B22, S04, 1
B22, Trade, 249.717, 168, S12, B22, 1
B22, Trade, 263.267, 181, B22, S00, 1
B22, Trade, 277.417, 179, B22, S07, 1
B22, Trade, 280.233, 173, B22, S00, 1
B22, Trade, 286.233, 187, B22, S10, 1
B22, Trade, 291.883, 183, B22, S10, 1
B22, Trade, 297.350, 173, B22, S04, 1
B23, 48
B23, Trade, 5.217, 152, B23, S12, 1
B23, Trade, 13.700, 156, S08, B23, 1
B23, Trade, 19.450, 154, S03, B23, 1
B23, Trade, 25.483, 157, B23, S10, 1
B23, Trade, 28.100, 162, B23, S15, 1
B23, Trade, 34.250, 155, B23, S00, 1
B23, Trade, 41.083, 155, B23, S10, 1
B23, Trade, 42.183, 158, S03, B23, 1
B23, Trade, 49.550, 157, B23, S10, 1
B23, Trade, 55.550, 155, B23, S02, 1
B23, Trade, 66.017, 169, S14, B23, 1
B23, Trade, 69.283, 171, S03, B23, 1
B23, Trade, 77.033, 164, B23, S08, 1
B23, Trade, 81.433, 153, B23, S10, 1
B23, Trade, 87.717, 152, S05, B23, 1
B23, Trade, 90.983, 157, B23, S05, 1
B23, Trade, 99.183, 162, B23, S04, 1
B23, Trade, 104.833, 186, B23, S04, 1
B23, Trade, 114.100, 168, S11, B23, 1
B23, Trade, 129.283, 340, B23, S10, 1
B23, Trade, 137.150, 345, B23, S04, 1
B23, Trade, 139.433, 347, S08, B23, 1
B23, Trade, 148.417, 346, B23, S02, 1
B23, Trade, 151.017, 347, S05, B23, 1
B23, Trade, 156.117, 345, B23, S04, 1
B23, Trade, 163.083, 347, S03, B23, 1
B23, Trade, 175.300, 347, S03, B23, 1
B23, Trade, 182.917, 337, B23, S26, 1
B23, Trade, 187.300, 190, B23, S11, 1
B23, Trade, 192.283, 173, B23, S04, 1
B23, Trade, 195.167, 164, B23, S00, 1
B23, Trade, 201.150, 167, B23, S04, 1
B23, Trade, 205.233, 172, S05, B23, 1
B23, Trade, 211.350, 175, B23, S04, 1
B23, Trade, 219.283, 179, B23, S10, 1
B23, Trade, 223.200, 183, S12, B23, 1
B23, Trade, 230.083, 175, B23, S11, 1
B23, Trade, 241.167, 180, B23, S01, 1
B23, Trade, 243.800, 178, S14, B23, 1
B23, Trade, 250.417, 167, B23, S04, 1
B23, Trade, 253.200, 167, B23, S09, 1
B23, Trade, 262.300, 180, B23, S04, 1
B23, Trade, 266.567, 174, B23, S14, 1
B23, Trade, 274.067, 185, B23, S10, 1
B23, Trade, 277.850, 178, B23, S04, 1
B23, Trade, 285.483, 188, B23, S14, 1
B23, Trade, 288.217, 184, B23, S09, 1
B23, Trade, 294.783, 173, B23, S09, 1
B24, 27
B24, Trade, 10.567, 157, S15, B24, 1
B24, Trade, 11.700, 156, S08, B24, 1
B24, Trade, 22.600, 159, B24, S04, 1
B24, Trade, 30.517, 159, S12, B24, 1
B24, Trade, 34.217, 156, S11, B24, 1
B24, Trade, 50.100, 159, S15, B24, 1
B24, Trade, 52.867, 158, S00, B24, 1
B24, Trade, 58.050, 165, S08, B24, 1
B24, Trade, 65.200, 170, S00, B24, 1
B24, Trade, 67.900, 170, S12, B24, 1
B24, Trade, 79.950, 165, S08, B24, 1
