B00, 2
B00, Trade, 122.100, 184, S21, B00, 1
B00, Trade, 184.883, 216, B00, S12, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 121.383, 160, S14, B07, 1
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 183.667, 334, B11, S03, 1
B12, 3
B12, Trade, 127.233, 341, B12, S03, 1
B12, Trade, 130.517, 341, B12, S03, 1
B12, Trade, 184.167, 289, B12, S27, 1
B13, 12
B13, Trade, 43.417, 147, B13, S07, 1
B13, Trade, 104.150, 152, B13, S04, 1
B13, Trade, 123.483, 212, S29, B13, 1
B13, Trade, 169.917, 342, B13, S03, 1
B13, Trade, 187.400, 160, B13, S10, 1
B13, Trade, 220.383, 164, B13, S04, 1
B13, Trade, 232.383, 166, B13, S03, 1
B13, Trade, 252.800, 168, B13, S02, 1
B13, Trade, 281.733, 171, B13, S02, 1
B13, Trade, 287.833, 171, B13, S02, 1
B13, Trade, 292.050, 172, B13, S00, 1
B13, Trade, 293.483, 171, B13, S11, 1
B14, 37
B14, Trade, 13.483, 149, B14, S14, 1
B14, Trade, 30.133, 151, B14, S14, 1
B14, Trade, 35.850, 151, B14, S14, 1
B14, Trade, 39.333, 151, S10, B14, 1
B14, Trade, 44.033, 152, S12, B14, 1
B14, Trade, 63.667, 154, B14, S14, 1
B14, Trade, 67.267, 155, B14, S14, 1
B14, Trade, 84.017, 156, B14, S06, 1
B14, Trade, 103.683, 158, B14, S14, 1
B14, Trade, 108.200, 157, S07, B14, 1
B14, Trade, 115.900, 160, S12, B14, 1
B14, Trade, 117.033, 160, S09, B14, 1
B14, Trade, 125.550, 344, S05, B14, 1
B14, Trade, 129.883, 348, B14, S02, 1
B14, Trade, 135.800, 348, B14, S14, 1
B14, Trade, 142.950, 348, B14, S04, 1
B14, Trade, 153.183, 348, B14, S14, 1
B14, Trade, 159.700, 348, B14, S14, 1
B14, Trade, 166.817, 348, B14, S02, 1
B14, Trade, 169.750, 347, S06, B14, 1
B14, Trade, 175.050, 348, B14, S12, 1
B14, Trade, 179.583, 347, S10, B14, 1
B14, Trade, 190.067, 167, B14, S03, 1
B14, Trade, 196.217, 168, B14, S10, 1
B14, Trade, 217.950, 170, B14, S01, 1
B14, Trade, 235.033, 170, S06, B14, 1
B14, Trade, 240.617, 172, B14, S11, 1
B14, Trade, 245.783, 172, B14, S06, 1
B14, Trade, 248.533, 170, S09, B14, 1
B14, Trade, 255.283, 169, S01, B14, 1
B14, Trade, 260.700, 174, B14, S14, 1
B14, Trade, 267.800, 174, S08, B14, 1
B14, Trade, 270.367, 164, S06, B14, 1
B14, Trade, 282.200, 176, B14, S11, 1
B14, Trade, 287.450, 176, B14, S11, 1
B14, Trade, 289.983, 177, B14, S00, 1
B14, Trade, 296.250, 177, B14, S03, 1
B15, 43
B15, Trade, 9.750, 151, B15, S05, 1
B15, Trade, 18.333, 151, B15, S14, 1
B15, Trade, 27.800, 152, B15, S05, 1
B15, Trade, 33.833, 148, S01, B15, 1
B15, Trade, 38.467, 151, S12, B15, 1
B15, Trade, 48.300, 152, B15, S03, 1
B15, Trade, 59.867, 157, B15, S14, 1
B15, Trade, 62.983, 157, B15, S03, 1
B15, Trade, 73.933, 158, B15, S07, 1
B15, Trade, 79.183, 159, B15, S14, 1
B15, Trade, 86.150, 155, B15, S08, 1
B15, Trade, 96.000, 158, B15, S06, 1
B15, Trade, 100.150, 159, B15, S14, 1
B15, Trade, 105.867, 153, B15, S02, 1
B15, Trade, 109.950, 155, B15, S03, 1
B15, Trade, 111.900, 156, S01, B15, 1
B15, Trade, 131.133, 344, B15, S04, 1
B15, Trade, 139.917, 351, B15, S04, 1
B15, Trade, 146.417, 351, B15, S14, 1
B15, Trade, 153.933, 348, B15, S06, 1
B15, Trade, 161.650, 349, B15, S04, 1
B15, Trade, 165.750, 349, S10, B15, 1
B15, Trade, 177.800, 346, B15, S07, 1
B15, Trade, 182.200, 346, B15, S09, 1
B15, Trade, 186.700, 170, B15, S01, 1
B15, Trade, 194.267, 170, S07, B15, 1
B15, Trade, 198.050, 170, B15, S12, 1
B15, Trade, 210.650, 172, B15, S14, 1
B15, Trade, 217.767, 171, S08, B15, 1
B15, Trade, 226.250, 171, B15, S01, 1
B15, Trade, 230.317, 174, B15, S02, 1
B15, Trade, 236.000, 170, S12, B15, 1
B15, Trade, 242.100, 175, B15, S07, 1
B15, Trade, 245.300, 174, B15, S09, 1
B15, Trade, 251.917, 170, B15, S02, 1
B15, Trade, 253.917, 169, S06, B15, 1
B15, Trade, 256.550, 171, B15, S11, 1
B15, Trade, 270.617, 165, S11, B15, 1
B15, Trade, 279.783, 179, B15, S15, 1
B15, Trade, 286.850, 178, B15, S00, 1
B15, Trade, 289.367, 176, B15, S11, 1
B15, Trade, 295.033, 178, B15, S14, 1
B15, Trade, 299.517, 178, S14, B15, 1
B16, 6
B16, Trade, 5.967, 152, B16, S02, 1
B16, Trade, 114.550, 159, S14, B16, 1
B16, Trade, 122.850, 198, S05, B16, 1
B16, Trade, 218.600, 165, B16, S02, 1
B16, Trade, 260.050, 174, S12, B16, 1
B16, Trade, 270.817, 170, S07, B16, 1
B17, 6
B17, Trade, 18.700, 157, S05, B17, 1
B17, Trade, 83.500, 157, S07, B17, 1
B17, Trade, 106.250, 158, S07, B17, 1
B17, Trade, 179.917, 349, S12, B17, 1
B17, Trade, 250.800, 170, S10, B17, 1
B17, Trade, 255.017, 171, S07, B17, 1
B18, 19
B18, Trade, 3.550, 159, B18, S14, 1
B18, Trade, 14.550, 155, S08, B18, 1
B18, Trade, 21.867, 158, S12, B18, 1
B18, Trade, 29.550, 155, S10, B18, 1
B18, Trade, 32.883, 152, S12, B18, 1
B18, Trade, 39.933, 152, S14, B18, 1
B18, Trade, 46.800, 152, S06, B18, 1
B18, Trade, 50.000, 154, S09, B18, 1
B18, Trade, 51.850, 162, S01, B18, 1
B18, Trade, 63.633, 163, S10, B18, 1
B18, Trade, 71.650, 160, S09, B18, 1
B18, Trade, 81.000, 158, S07, B18, 1
B18, Trade, 152.550, 350, S06, B18, 1
B18, Trade, 173.767, 351, S08, B18, 1
B18, Trade, 175.233, 343, B18, S02, 1
B18, Trade, 218.833, 176, S06, B18, 1
B18, Trade, 270.800, 165, S01, B18, 1
B18, Trade, 273.033, 181, S09, B18, 1
B18, Trade, 278.000, 182, B18, S04, 1
B19, 35
B19, Trade, 0.833, 136, B19, S01, 1
B19, Trade, 9.483, 152, B19, S03, 1
B19, Trade, 15.800, 153, B19, S06, 1
B19, Trade, 21.833, 153, B19, S14, 1
B19, Trade, 29.133, 153, B19, S02, 1
B19, Trade, 35.583, 149, S09, B19, 1
B19, Trade, 42.050, 148, S08, B19, 1
B19, Trade, 58.517, 162, B19, S05, 1
B19, Trade, 70.650, 158, B19, S14, 1
B19, Trade, 74.433, 160, B19, S06, 1
B19, Trade, 79.550, 157, B19, S02, 1
B19, Trade, 91.450, 162, B19, S14, 1
B19, Trade, 94.117, 162, B19, S04, 1
B19, Trade, 103.117, 160, B19, S03, 1
B19, Trade, 127.050, 348, S14, B19, 1
B19, Trade, 128.233, 350, B19, S04, 1
B19, Trade, 134.500, 346, B19, S04, 1
B19, Trade, 142.500, 348, B19, S02, 1
B19, Trade, 147.333, 352, B19, S14, 1
B19, Trade, 154.150, 345, B19, S03, 1
B19, Trade, 161.350, 349, B19, S04, 1
B19, Trade, 186.667, 173, B19, S10, 1
B19, Trade, 195.100, 168, B19, S06, 1
B19, Trade, 206.033, 171, B19, S14, 1
B19, Trade, 212.233, 171, B19, S02, 1
B19, Trade, 217.350, 170, S14, B19, 1
B19, Trade, 224.767, 172, S12, B19, 1
B19, Trade, 230.000, 177, B19, S03, 1
B19, Trade, 248.333, 169, S00, B19, 1
B19, Trade, 257.367, 171, B19, S00, 1
B19, Trade, 269.950, 164, S08, B19, 1
B19, Trade, 275.400, 180, S01, B19, 1
B19, Trade, 279.133, 184, B19, S00, 1
B19, Trade, 290.083, 175, B19, S03, 1
B19, Trade, 294.000, 173, B19, S10, 1
B20, 58
B20, Trade, 2.167, 162, S18, B20, 1
B20, Trade, 6.417, 162, S01, B20, 1
B20, Trade, 12.867, 159, S01, B20, 1
B20, Trade, 19.150, 161, S08, B20, 1
B20, Trade, 22.200, 156, S07, B20, 1
B20, Trade, 30.300, 159, S01, B20, 1
B20, Trade, 34.117, 151, S06, B20, 1
B20, Trade, 36.333, 152, S08, B20, 1
B20, Trade, 45.583, 153, S01, B20, 1
B20, Trade, 47.567, 160, S02, B20, 1
B20, Trade, 51.733, 157, S10, B20, 1
B20, Trade, 59.333, 174, B20, S09, 1
B20, Trade, 65.950, 168, S18, B20, 1
B20, Trade, 72.900, 160, S01, B20, 1
B20, Trade, 76.400, 161, S08, B20, 1
B20, Trade, 85.250, 158, S10, B20, 1
B20, Trade, 90.200, 165, S12, B20, 1
B20, Trade, 96.950, 160, S06, B20, 1
B20, Trade, 98.200, 160, S12, B20, 1
B20, Trade, 104.900, 161, S01, B20, 1
B20, Trade, 109.767, 157, S06, B20, 1
B20, Trade, 111.633, 158, S10, B20, 1
B20, Trade, 117.367, 162, S07, B20, 1
B20, Trade, 125.117, 327, S01, B20, 1
B20, Trade, 130.417, 354, S08, B20, 1
B20, Trade, 132.567, 364, S07, B20, 1
B20, Trade, 138.017, 355, S12, B20, 1
B20, Trade, 142.750, 362, S18, B20, 1
B20, Trade, 148.083, 359, S10, B20, 1
B20, Trade, 157.100, 346, S07, B20, 1
B20, Trade, 160.167, 352, S08, B20, 1
B20, Trade, 164.983, 351, S09, B20, 1
B20, Trade, 174.033, 350, S05, B20, 1
B20, Trade, 175.183, 356, S09, B20, 1
B20, Trade, 179.817, 347, S06, B20, 1
B20, Trade, 186.367, 186, B20, S01, 1
B20, Trade, 187.750, 184, S19, B20, 1
B20, Trade, 195.800, 169, S08, B20, 1
B20, Trade, 199.900, 177, S10, B20, 1
B20, Trade, 202.550, 176, S01, B20, 1
B20, Trade, 210.100, 174, S07, B20, 1
B20, Trade, 213.867, 176, S09, B20, 1
B20, Trade, 220.200, 172, S09, B20, 1
B20, Trade, 226.167, 171, S14, B20, 1
B20, Trade, 228.083, 174, S12, B20, 1
B20, Trade, 236.967, 171, S10, B20, 1
B20, Trade, 237.650, 185, S18, B20, 1
B20, Trade, 246.100, 173, S14, B20, 1
B20, Trade, 250.817, 173, S14, B20, 1
B20, Trade, 252.200, 176, S15, B20, 1
B20, Trade, 258.467, 172, S06, B20, 1
B20, Trade, 268.400, 172, S00, B20, 1
B20, Trade, 271.900, 183, S00, B20, 1
B20, Trade, 272.583, 180, S07, B20, 1
B20, Trade, 283.783, 175, S09, B20, 1
B20, Trade, 285.200, 178, S12, B20, 1
B20, Trade, 288.150, 187, S08, B20, 1
B20, Trade, 296.683, 181, S15, B20, 1
B21, 28
B21, Trade, 5.317, 159, S06, B21, 1
B21, Trade, 7.200, 166, S19, B21, 1
B21, Trade, 15.883, 154, B21, S12, 1
B21, Trade, 17.617, 160, S07, B21, 1
B21, Trade, 32.517, 151, B21, S04, 1
B21, Trade, 49.733, 153, S08, B21, 1
B21, Trade, 63.233, 162, B21, S07, 1
B21, Trade, 65.817, 161, S06, B21, 1
B21, Trade, 76.667, 156, B21, S03, 1
B21, Trade, 86.833, 157, S12, B21, 1
B21, Trade, 89.117, 162, S09, B21, 1
B21, Trade, 99.017, 162, S08, B21, 1
B21, Trade, 100.933, 161, S12, B21, 1
B21, Trade, 115.583, 158, S06, B21, 1
