B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 125.317, 307, B03, S17, 1
B03, Trade, 171.983, 307, B03, S00, 1
B04, 0
B05, 4
B05, Trade, 121.900, 184, S21, B05, 1
B05, Trade, 147.750, 315, B05, S04, 1
B05, Trade, 172.983, 313, S04, B05, 1
B05, Trade, 184.217, 315, B05, S08, 1
B06, 0
B07, 1
B07, Trade, 121.700, 177, B07, S08, 1
B08, 0
B09, 5
B09, Trade, 70.800, 137, B09, S00, 1
B09, Trade, 121.750, 180, S20, B09, 1
B09, Trade, 146.950, 329, B09, S00, 1
B09, Trade, 177.700, 326, B09, S04, 1
B09, Trade, 181.400, 330, B09, S06, 1
B10, 9
B10, Trade, 23.017, 136, B10, S09, 1
B10, Trade, 36.950, 137, B10, S04, 1
B10, Trade, 167.317, 334, B10, S04, 1
B10, Trade, 177.683, 332, B10, S00, 1
B10, Trade, 180.250, 328, B10, S01, 1
B10, Trade, 200.817, 154, B10, S04, 1
B10, Trade, 208.217, 154, B10, S02, 1
B10, Trade, 284.117, 162, B10, S04, 1
B10, Trade, 298.000, 164, B10, S00, 1
B11, 3
B11, Trade, 283.717, 165, B11, S10, 1
B11, Trade, 292.533, 166, B11, S09, 1
B11, Trade, 298.733, 167, B11, S09, 1
B12, 2
B12, Trade, 123.750, 201, S26, B12, 1
B12, Trade, 132.117, 340, B12, S06, 1
B13, 29
B13, Trade, 1.400, 137, S11, B13, 1
B13, Trade, 32.417, 147, B13, S04, 1
B13, Trade, 36.350, 147, B13, S05, 1
B13, Trade, 48.800, 149, B13, S09, 1
B13, Trade, 64.467, 150, B13, S00, 1
B13, Trade, 80.917, 152, B13, S11, 1
B13, Trade, 85.683, 152, B13, S00, 1
B13, Trade, 101.033, 151, S07, B13, 1
B13, Trade, 104.883, 154, B13, S09, 1
B13, Trade, 112.783, 155, B13, S11, 1
B13, Trade, 123.850, 294, S22, B13, 1
B13, Trade, 136.933, 344, B13, S01, 1
B13, Trade, 147.467, 342, S07, B13, 1
B13, Trade, 156.150, 344, B13, S05, 1
B13, Trade, 157.217, 344, S02, B13, 1
B13, Trade, 163.233, 343, S02, B13, 1
B13, Trade, 172.667, 332, S09, B13, 1
B13, Trade, 174.967, 344, S13, B13, 1
B13, Trade, 182.950, 344, B13, S04, 1
B13, Trade, 195.800, 163, B13, S04, 1
B13, Trade, 200.150, 164, B13, S09, 1
B13, Trade, 201.833, 157, S11, B13, 1
B13, Trade, 232.867, 167, B13, S00, 1
B13, Trade, 234.800, 167, S13, B13, 1
B13, Trade, 237.117, 168, B13, S00, 1
B13, Trade, 255.183, 163, S09, B13, 1
B13, Trade, 283.300, 172, B13, S00, 1
B13, Trade, 292.333, 173, B13, S00, 1
B13, Trade, 298.250, 171, S12, B13, 1
B14, 31
B14, Trade, 30.217, 151, B14, S09, 1
B14, Trade, 35.750, 151, B14, S10, 1
B14, Trade, 39.567, 149, B14, S00, 1
B14, Trade, 47.900, 152, B14, S04, 1
B14, Trade, 70.550, 155, B14, S02, 1
B14, Trade, 82.967, 154, B14, S11, 1
B14, Trade, 99.950, 158, B14, S01, 1
B14, Trade, 104.600, 158, B14, S10, 1
B14, Trade, 111.633, 159, B14, S05, 1
B14, Trade, 114.183, 159, B14, S00, 1
B14, Trade, 121.333, 168, B14, S11, 1
B14, Trade, 133.783, 345, B14, S09, 1
B14, Trade, 139.950, 335, B14, S01, 1
B14, Trade, 144.367, 336, B14, S02, 1
B14, Trade, 155.050, 348, B14, S00, 1
B14, Trade, 160.300, 348, B14, S11, 1
B14, Trade, 170.450, 339, B14, S05, 1
B14, Trade, 182.483, 345, B14, S21, 1
B14, Trade, 188.733, 166, B14, S04, 1
B14, Trade, 191.150, 167, B14, S11, 1
B14, Trade, 195.467, 167, B14, S09, 1
B14, Trade, 205.100, 168, B14, S04, 1
B14, Trade, 212.567, 169, B14, S09, 1
B14, Trade, 229.533, 170, B14, S00, 1
B14, Trade, 238.100, 169, B14, S04, 1
B14, Trade, 265.350, 174, B14, S05, 1
B14, Trade, 270.200, 175, B14, S02, 1
B14, Trade, 273.783, 175, B14, S11, 1
B14, Trade, 282.967, 176, B14, S12, 1
B14, Trade, 290.733, 177, B14, S04, 1
B14, Trade, 296.717, 178, B14, S04, 1
B15, 43
B15, Trade, 4.033, 151, B15, S08, 1
B15, Trade, 11.050, 152, B15, S09, 1
B15, Trade, 17.250, 152, B15, S01, 1
B15, Trade, 20.033, 153, B15, S09, 1
B15, Trade, 24.600, 149, B15, S08, 1
B15, Trade, 30.100, 154, B15, S11, 1
B15, Trade, 35.683, 154, B15, S00, 1
B15, Trade, 46.267, 153, B15, S11, 1
B15, Trade, 50.750, 156, B15, S00, 1
B15, Trade, 61.233, 157, B15, S02, 1
B15, Trade, 64.000, 157, B15, S09, 1
B15, Trade, 70.433, 158, B15, S01, 1
B15, Trade, 75.250, 156, B15, S09, 1
B15, Trade, 78.017, 159, B15, S01, 1
B15, Trade, 84.517, 153, B15, S05, 1
B15, Trade, 96.883, 160, B15, S11, 1
B15, Trade, 100.000, 154, B15, S09, 1
B15, Trade, 106.033, 147, S11, B15, 1
B15, Trade, 116.017, 160, B15, S04, 1
B15, Trade, 123.550, 163, B15, S02, 1
B15, Trade, 129.700, 329, B15, S04, 1
B15, Trade, 132.000, 341, B15, S00, 1
B15, Trade, 142.300, 340, B15, S04, 1
B15, Trade, 154.500, 351, B15, S11, 1
B15, Trade, 159.583, 351, B15, S09, 1
B15, Trade, 162.600, 351, B15, S00, 1
B15, Trade, 170.050, 340, B15, S02, 1
B15, Trade, 172.800, 313, B15, S01, 1
B15, Trade, 182.467, 347, B15, S29, 1
B15, Trade, 193.367, 170, B15, S00, 1
B15, Trade, 198.883, 162, B15, S00, 1
B15, Trade, 205.067, 171, B15, S09, 1
B15, Trade, 212.383, 170, B15, S04, 1
B15, Trade, 223.667, 173, B15, S10, 1
B15, Trade, 228.650, 169, B15, S01, 1
B15, Trade, 236.500, 167, B15, S09, 1
B15, Trade, 254.667, 176, B15, S02, 1
B15, Trade, 261.883, 177, B15, S02, 1
B15, Trade, 266.567, 173, B15, S01, 1
B15, Trade, 273.717, 178, B15, S01, 1
B15, Trade, 282.800, 179, B15, S11, 1
B15, Trade, 290.450, 180, B15, S03, 1
B15, Trade, 296.117, 180, B15, S12, 1
B16, 50
B16, Trade, 3.717, 155, B16, S09, 1
B16, Trade, 9.783, 156, B16, S01, 1
B16, Trade, 17.517, 157, B16, S11, 1
B16, Trade, 26.967, 157, B16, S02, 1
B16, Trade, 29.833, 158, B16, S00, 1
B16, Trade, 34.467, 158, B16, S01, 1
B16, Trade, 36.267, 159, B16, S08, 1
B16, Trade, 45.583, 159, B16, S09, 1
B16, Trade, 50.250, 160, B16, S05, 1
B16, Trade, 59.850, 161, B16, S01, 1
B16, Trade, 62.333, 161, B16, S04, 1
B16, Trade, 71.350, 162, B16, S04, 1
B16, Trade, 74.950, 162, B16, S01, 1
B16, Trade, 79.400, 162, S13, B16, 1
B16, Trade, 89.550, 164, B16, S05, 1
B16, Trade, 95.550, 164, B16, S05, 1
B16, Trade, 97.633, 165, B16, S14, 1
B16, Trade, 104.567, 165, B16, S02, 1
B16, Trade, 111.100, 166, B16, S00, 1
B16, Trade, 115.683, 164, S07, B16, 1
B16, Trade, 121.650, 167, B16, S10, 1
B16, Trade, 123.267, 199, S25, B16, 1
B16, Trade, 132.800, 344, S13, B16, 1
B16, Trade, 139.167, 355, B16, S09, 1
B16, Trade, 146.750, 355, B16, S09, 1
B16, Trade, 152.417, 355, B16, S10, 1
B16, Trade, 158.067, 355, B16, S04, 1
B16, Trade, 166.717, 355, B16, S11, 1
B16, Trade, 171.050, 335, S09, B16, 1
B16, Trade, 174.550, 337, S11, B16, 1
B16, Trade, 177.900, 348, S14, B16, 1
B16, Trade, 187.217, 173, B16, S11, 1
B16, Trade, 193.850, 174, B16, S05, 1
B16, Trade, 199.817, 175, B16, S01, 1
B16, Trade, 201.933, 173, S08, B16, 1
B16, Trade, 210.500, 176, B16, S06, 1
B16, Trade, 215.700, 177, B16, S10, 1
B16, Trade, 221.633, 177, B16, S04, 1
B16, Trade, 228.117, 177, B16, S11, 1
B16, Trade, 232.700, 178, B16, S02, 1
B16, Trade, 241.633, 179, B16, S06, 1
B16, Trade, 252.017, 180, B16, S11, 1
B16, Trade, 256.450, 181, B16, S00, 1
B16, Trade, 257.933, 181, B16, S11, 1
B16, Trade, 265.817, 177, S03, B16, 1
B16, Trade, 270.800, 182, B16, S09, 1
B16, Trade, 273.500, 182, B16, S04, 1
B16, Trade, 282.300, 183, B16, S00, 1
B16, Trade, 287.533, 184, B16, S12, 1
