B00, 1
B00, Trade, 124.500, 191, S23, B00, 1
B01, 0
B02, 1
B02, Trade, 184.350, 298, B02, S06, 1
B03, 0
B04, 1
B04, Trade, 124.717, 197, S21, B04, 1
B05, 1
B05, Trade, 184.283, 317, B05, S23, 1
B06, 2
B06, Trade, 125.833, 317, S05, B06, 1
B06, Trade, 183.300, 319, B06, S27, 1
B07, 0
B08, 2
B08, Trade, 3.717, 127, B08, S08, 1
B08, Trade, 117.267, 139, B08, S08, 1
B09, 0
B10, 15
B10, Trade, 16.400, 135, B10, S08, 1
B10, Trade, 67.500, 140, B10, S08, 1
B10, Trade, 70.117, 141, B10, S02, 1
B10, Trade, 86.833, 142, S02, B10, 1
B10, Trade, 115.283, 145, B10, S10, 1
B10, Trade, 129.633, 328, B10, S08, 1
B10, Trade, 130.867, 329, B10, S05, 1
B10, Trade, 133.700, 334, B10, S10, 1
B10, Trade, 140.483, 334, B10, S06, 1
B10, Trade, 154.250, 328, B10, S08, 1
B10, Trade, 177.033, 334, B10, S08, 1
B10, Trade, 182.767, 334, B10, S10, 1
B10, Trade, 205.800, 154, B10, S04, 1
B10, Trade, 237.633, 157, B10, S08, 1
B10, Trade, 270.317, 161, B10, S08, 1
B11, 15
B11, Trade, 48.817, 140, B11, S08, 1
B11, Trade, 63.533, 142, B11, S09, 1
B11, Trade, 67.150, 142, B11, S05, 1
B11, Trade, 84.917, 144, B11, S10, 1
B11, Trade, 117.050, 147, B11, S10, 1
B11, Trade, 125.550, 312, S01, B11, 1
B11, Trade, 139.333, 332, B11, S08, 1
B11, Trade, 144.133, 335, B11, S10, 1
B11, Trade, 150.500, 336, B11, S08, 1
B11, Trade, 160.083, 336, B11, S08, 1
B11, Trade, 182.567, 336, B11, S21, 1
B11, Trade, 209.467, 155, B11, S10, 1
B11, Trade, 215.883, 156, B11, S06, 1
B11, Trade, 225.117, 158, B11, S04, 1
B11, Trade, 257.617, 162, B11, S08, 1
B12, 2
B12, Trade, 256.383, 166, B12, S08, 1
B12, Trade, 293.450, 170, B12, S10, 1
B13, 1
B13, Trade, 118.083, 145, S09, B13, 1
B14, 12
B14, Trade, 28.333, 147, B14, S01, 1
B14, Trade, 45.667, 144, S02, B14, 1
B14, Trade, 52.200, 150, B14, S10, 1
B14, Trade, 68.317, 143, B14, S02, 1
B14, Trade, 115.900, 155, S13, B14, 1
B14, Trade, 124.483, 177, S19, B14, 1
B14, Trade, 139.617, 340, S04, B14, 1
B14, Trade, 185.200, 233, B14, S26, 1
B14, Trade, 195.200, 165, B14, S08, 1
B14, Trade, 220.000, 164, S00, B14, 1
B14, Trade, 279.900, 175, B14, S12, 1
B14, Trade, 298.383, 178, B14, S10, 1
B15, 10
B15, Trade, 29.767, 138, B15, S08, 1
B15, Trade, 48.850, 140, B15, S10, 1
B15, Trade, 52.600, 146, B15, S08, 1
B15, Trade, 95.083, 147, B15, S10, 1
B15, Trade, 183.333, 319, B15, S17, 1
B15, Trade, 186.650, 164, B15, S00, 1
B15, Trade, 229.933, 158, B15, S10, 1
B15, Trade, 240.067, 160, B15, S10, 1
B15, Trade, 276.750, 172, B15, S12, 1
B15, Trade, 293.500, 166, B15, S08, 1
B16, 43
B16, Trade, 6.683, 155, B16, S10, 1
B16, Trade, 11.967, 149, B16, S08, 1
B16, Trade, 16.250, 136, B16, S10, 1
B16, Trade, 22.083, 145, B16, S08, 1
B16, Trade, 30.817, 138, B16, S08, 1
B16, Trade, 35.517, 143, B16, S10, 1
B16, Trade, 41.483, 147, B16, S10, 1
B16, Trade, 46.517, 144, S04, B16, 1
B16, Trade, 57.833, 144, B16, S06, 1
B16, Trade, 63.850, 141, B16, S10, 1
B16, Trade, 67.000, 143, B16, S07, 1
B16, Trade, 74.050, 152, B16, S08, 1
B16, Trade, 80.600, 150, B16, S08, 1
B16, Trade, 91.750, 158, B16, S09, 1
B16, Trade, 97.650, 150, B16, S08, 1
B16, Trade, 106.100, 149, B16, S06, 1
B16, Trade, 110.933, 156, B16, S08, 1
B16, Trade, 130.950, 329, B16, S01, 1
B16, Trade, 143.417, 337, B16, S01, 1
B16, Trade, 153.217, 336, B16, S04, 1
B16, Trade, 158.383, 335, B16, S06, 1
B16, Trade, 159.683, 337, S02, B16, 1
B16, Trade, 165.567, 335, B16, S08, 1
B16, Trade, 172.617, 342, B16, S09, 1
B16, Trade, 175.200, 339, B16, S04, 1
B16, Trade, 180.683, 339, B16, S10, 1
B16, Trade, 190.167, 155, B16, S10, 1
B16, Trade, 196.550, 165, B16, S08, 1
B16, Trade, 201.933, 157, B16, S10, 1
B16, Trade, 208.550, 156, B16, S08, 1
B16, Trade, 211.533, 158, B16, S08, 1
B16, Trade, 221.350, 162, B16, S08, 1
B16, Trade, 229.800, 162, B16, S08, 1
B16, Trade, 234.417, 172, B16, S10, 1
B16, Trade, 255.550, 175, S02, B16, 1
B16, Trade, 261.017, 172, B16, S10, 1
B16, Trade, 266.917, 178, B16, S10, 1
B16, Trade, 270.267, 182, B16, S15, 1
B16, Trade, 273.267, 182, B16, S15, 1
B16, Trade, 280.417, 173, B16, S08, 1
B16, Trade, 284.767, 175, B16, S12, 1
B16, Trade, 287.917, 171, B16, S06, 1
B16, Trade, 298.867, 174, B16, S08, 1
B17, 44
B17, Trade, 6.367, 157, B17, S00, 1
B17, Trade, 11.333, 149, B17, S10, 1
B17, Trade, 21.200, 144, B17, S10, 1
B17, Trade, 28.200, 147, B17, S04, 1
B17, Trade, 29.950, 139, B17, S10, 1
B17, Trade, 36.917, 144, B17, S08, 1
B17, Trade, 40.100, 146, B17, S09, 1
B17, Trade, 46.583, 144, S00, B17, 1
B17, Trade, 54.667, 141, B17, S06, 1
B17, Trade, 59.850, 145, B17, S08, 1
B17, Trade, 61.683, 144, B17, S08, 1
B17, Trade, 69.600, 142, B17, S10, 1
B17, Trade, 78.367, 150, B17, S10, 1
B17, Trade, 86.733, 141, B17, S01, 1
B17, Trade, 89.033, 150, B17, S06, 1
B17, Trade, 92.700, 144, B17, S06, 1
B17, Trade, 101.683, 150, B17, S10, 1
B17, Trade, 104.167, 147, B17, S10, 1
B17, Trade, 107.117, 150, B17, S10, 1
B17, Trade, 112.800, 154, B17, S08, 1
B17, Trade, 131.467, 329, B17, S08, 1
B17, Trade, 136.917, 335, B17, S06, 1
B17, Trade, 141.750, 338, B17, S08, 1
B17, Trade, 148.467, 347, B17, S10, 1
B17, Trade, 157.933, 337, B17, S10, 1
B17, Trade, 163.817, 335, B17, S10, 1
B17, Trade, 166.833, 335, B17, S10, 1
B17, Trade, 170.000, 341, B17, S08, 1
B17, Trade, 174.167, 334, B17, S08, 1
B17, Trade, 181.317, 339, B17, S29, 1
B17, Trade, 186.583, 176, B17, S08, 1
B17, Trade, 205.517, 155, B17, S08, 1
B17, Trade, 215.817, 160, B17, S09, 1
B17, Trade, 223.583, 162, B17, S02, 1
B17, Trade, 229.233, 163, B17, S04, 1
B17, Trade, 235.683, 172, B17, S13, 1
B17, Trade, 243.717, 182, B17, S09, 1
B17, Trade, 249.283, 180, B17, S08, 1
B17, Trade, 256.333, 167, B17, S10, 1
B17, Trade, 261.517, 172, B17, S12, 1
B17, Trade, 273.767, 176, B17, S08, 1
B17, Trade, 282.883, 177, B17, S04, 1
B17, Trade, 288.250, 171, B17, S10, 1
B17, Trade, 296.733, 175, B17, S12, 1
B18, 56
B18, Trade, 4.950, 162, B18, S02, 1
B18, Trade, 10.383, 155, S02, B18, 1
B18, Trade, 12.567, 148, S05, B18, 1
B18, Trade, 20.083, 149, S11, B18, 1
B18, Trade, 25.833, 148, S11, B18, 1
B18, Trade, 31.617, 152, S06, B18, 1
B18, Trade, 42.833, 147, S11, B18, 1
B18, Trade, 50.817, 159, S00, B18, 1
B18, Trade, 57.900, 145, S01, B18, 1
B18, Trade, 62.083, 147, S02, B18, 1
B18, Trade, 71.183, 144, S11, B18, 1
B18, Trade, 72.683, 155, S14, B18, 1
B18, Trade, 82.667, 150, S11, B18, 1
B18, Trade, 86.967, 153, S13, B18, 1
B18, Trade, 88.483, 155, S05, B18, 1
B18, Trade, 92.683, 155, S01, B18, 1
B18, Trade, 98.900, 166, S14, B18, 1
B18, Trade, 107.217, 162, S05, B18, 1
B18, Trade, 114.483, 157, S11, B18, 1
B18, Trade, 120.617, 142, S02, B18, 1
B18, Trade, 124.733, 205, S27, B18, 1
B18, Trade, 129.800, 333, S04, B18, 1
B18, Trade, 135.817, 342, S11, B18, 1
B18, Trade, 136.250, 347, S02, B18, 1
B18, Trade, 142.817, 339, S05, B18, 1
B18, Trade, 151.383, 346, S13, B18, 1
B18, Trade, 154.533, 337, S11, B18, 1
B18, Trade, 159.350, 339, S11, B18, 1
B18, Trade, 165.000, 339, S11, B18, 1
B18, Trade, 170.950, 343, S01, B18, 1
B18, Trade, 176.883, 342, S01, B18, 1
B18, Trade, 180.167, 358, S17, B18, 1
B18, Trade, 188.167, 153, S02, B18, 1
B18, Trade, 189.900, 164, S13, B18, 1
B18, Trade, 195.883, 167, S14, B18, 1
B18, Trade, 200.300, 168, S01, B18, 1
B18, Trade, 204.317, 158, S11, B18, 1
B18, Trade, 208.483, 169, S13, B18, 1
B18, Trade, 214.983, 168, S00, B18, 1
B18, Trade, 217.683, 164, S01, B18, 1
B18, Trade, 227.333, 165, S07, B18, 1
B18, Trade, 228.100, 168, S00, B18, 1
B18, Trade, 235.800, 185, S01, B18, 1
B18, Trade, 240.450, 169, S04, B18, 1
B18, Trade, 247.500, 186, S18, B18, 1
B18, Trade, 251.083, 187, S18, B18, 1
B18, Trade, 254.233, 176, S14, B18, 1
B18, Trade, 260.800, 176, S13, B18, 1
B18, Trade, 263.317, 188, B18, S09, 1
B18, Trade, 270.917, 189, S18, B18, 1
B18, Trade, 275.133, 182, S14, B18, 1
B18, Trade, 282.083, 183, S16, B18, 1
B18, Trade, 283.617, 178, S14, B18, 1
B18, Trade, 292.300, 178, S02, B18, 1
B18, Trade, 293.233, 179, S01, B18, 1
B18, Trade, 298.117, 179, S14, B18, 1
B19, 43
B19, Trade, 8.733, 151, B19, S08, 1
B19, Trade, 14.017, 147, B19, S06, 1
B19, Trade, 20.300, 144, B19, S09, 1
B19, Trade, 29.567, 146, S05, B19, 1
B19, Trade, 42.733, 146, B19, S08, 1
B19, Trade, 45.317, 144, B19, S01, 1
B19, Trade, 48.033, 143, B19, S09, 1
B19, Trade, 66.583, 141, B19, S10, 1
B19, Trade, 74.850, 150, B19, S10, 1
B19, Trade, 80.933, 149, B19, S06, 1
B19, Trade, 82.483, 148, B19, S08, 1
B19, Trade, 90.433, 149, B19, S08, 1
B19, Trade, 94.350, 151, B19, S08, 1
B19, Trade, 101.483, 151, B19, S08, 1
B19, Trade, 114.117, 153, B19, S01, 1
B19, Trade, 120.250, 142, S01, B19, 1
B19, Trade, 124.767, 299, S28, B19, 1
B19, Trade, 149.100, 345, S11, B19, 1
B19, Trade, 153.950, 334, S10, B19, 1
B19, Trade, 172.817, 336, B19, S10, 1
B19, Trade, 176.217, 338, B19, S11, 1
B19, Trade, 181.983, 339, B19, S24, 1
B19, Trade, 186.433, 179, B19, S13, 1
B19, Trade, 189.367, 156, S04, B19, 1
B19, Trade, 196.817, 165, B19, S10, 1
B19, Trade, 197.633, 164, B19, S01, 1
B19, Trade, 204.633, 157, S05, B19, 1
B19, Trade, 211.867, 157, B19, S10, 1
B19, Trade, 216.850, 159, B19, S10, 1
B19, Trade, 223.467, 162, B19, S01, 1
B19, Trade, 224.267, 161, S11, B19, 1
B19, Trade, 231.933, 162, B19, S05, 1
B19, Trade, 245.617, 176, S01, B19, 1
B19, Trade, 249.183, 184, B19, S16, 1
B19, Trade, 255.983, 175, B19, S04, 1
B19, Trade, 264.050, 187, S04, B19, 1
B19, Trade, 264.950, 181, S16, B19, 1
B19, Trade, 268.833, 179, S12, B19, 1
B19, Trade, 276.267, 180, B19, S10, 1
B19, Trade, 285.233, 174, B19, S08, 1
B19, Trade, 286.667, 174, B19, S12, 1
B19, Trade, 291.750, 174, B19, S06, 1
B19, Trade, 292.883, 173, B19, S08, 1
B20, 60
B20, Trade, 2.667, 143, S01, B20, 1
B20, Trade, 10.650, 155, S04, B20, 1
B20, Trade, 15.100, 147, S11, B20, 1
B20, Trade, 16.383, 159, S02, B20, 1
B20, Trade, 25.250, 146, S13, B20, 1
B20, Trade, 27.050, 148, S13, B20, 1
B20, Trade, 33.633, 145, S02, B20, 1
B20, Trade, 38.383, 148, S13, B20, 1
B20, Trade, 41.150, 150, S01, B20, 1
B20, Trade, 48.117, 152, S05, B20, 1
B20, Trade, 55.583, 149, S01, B20, 1
B20, Trade, 58.000, 148, S00, B20, 1
B20, Trade, 65.883, 143, S04, B20, 1
B20, Trade, 69.317, 143, S04, B20, 1
B20, Trade, 72.433, 148, S00, B20, 1
B20, Trade, 82.783, 151, S02, B20, 1
B20, Trade, 84.100, 152, S13, B20, 1
B20, Trade, 86.933, 143, S10, B20, 1
B20, Trade, 97.583, 151, S05, B20, 1
B20, Trade, 99.650, 165, S02, B20, 1
B20, Trade, 102.567, 152, S01, B20, 1
B20, Trade, 108.567, 158, S13, B20, 1
B20, Trade, 112.933, 157, S02, B20, 1
B20, Trade, 121.717, 160, S14, B20, 1
B20, Trade, 124.867, 306, S02, B20, 1
B20, Trade, 127.300, 327, S08, B20, 1
B20, Trade, 133.883, 340, S04, B20, 1
B20, Trade, 141.383, 341, S01, B20, 1
B20, Trade, 147.450, 345, S00, B20, 1
B20, Trade, 149.183, 347, S02, B20, 1
B20, Trade, 151.250, 345, S04, B20, 1
B20, Trade, 159.833, 339, S00, B20, 1
B20, Trade, 163.183, 338, S01, B20, 1
B20, Trade, 167.750, 356, S14, B20, 1
B20, Trade, 174.733, 339, S02, B20, 1
B20, Trade, 179.350, 343, S11, B20, 1
B20, Trade, 185.483, 186, B20, S09, 1
B20, Trade, 191.650, 180, S01, B20, 1
B20, Trade, 195.533, 165, S02, B20, 1
B20, Trade, 201.517, 164, S13, B20, 1
B20, Trade, 203.267, 160, S04, B20, 1
B20, Trade, 207.367, 178, S17, B20, 1
B20, Trade, 214.067, 159, S11, B20, 1
B20, Trade, 219.200, 165, S11, B20, 1
B20, Trade, 225.383, 166, S13, B20, 1
B20, Trade, 230.367, 167, S13, B20, 1
B20, Trade, 236.300, 178, S11, B20, 1
B20, Trade, 240.550, 169, S00, B20, 1
B20, Trade, 243.183, 184, S14, B20, 1
B20, Trade, 250.133, 185, S00, B20, 1
B20, Trade, 254.117, 175, S05, B20, 1
B20, Trade, 259.917, 174, S02, B20, 1
B20, Trade, 262.400, 184, S17, B20, 1
B20, Trade, 270.617, 186, S01, B20, 1
B20, Trade, 273.967, 184, S00, B20, 1
B20, Trade, 278.583, 176, S05, B20, 1
B20, Trade, 284.250, 179, S13, B20, 1
B20, Trade, 291.300, 184, S01, B20, 1
B20, Trade, 293.467, 180, S15, B20, 1
B20, Trade, 298.200, 179, S01, B20, 1
B21, 12
B21, Trade, 240.983, 168, B21, S12, 1
B21, Trade, 243.600, 183, B21, S16, 1
B21, Trade, 245.967, 175, B21, S10, 1
B21, Trade, 250.933, 187, S13, B21, 1
B21, Trade, 255.267, 176, S00, B21, 1
B21, Trade, 260.833, 176, S14, B21, 1
B21, Trade, 263.867, 189, S02, B21, 1
B21, Trade, 270.867, 187, S17, B21, 1
B21, Trade, 272.717, 186, S17, B21, 1
B21, Trade, 281.800, 179, S15, B21, 1
B21, Trade, 289.617, 184, S02, B21, 1
B21, Trade, 295.417, 190, S05, B21, 1
B22, 58
B22, Trade, 2.350, 175, B22, S10, 1
B22, Trade, 10.867, 155, S01, B22, 1
B22, Trade, 12.750, 151, S13, B22, 1
B22, Trade, 21.417, 148, S01, B22, 1
B22, Trade, 23.000, 147, S13, B22, 1
B22, Trade, 31.250, 168, S19, B22, 1
B22, Trade, 34.567, 144, S00, B22, 1
B22, Trade, 38.817, 150, S05, B22, 1
B22, Trade, 43.033, 150, S00, B22, 1
B22, Trade, 48.017, 149, S13, B22, 1
B22, Trade, 54.083, 150, S11, B22, 1
B22, Trade, 63.617, 148, S05, B22, 1
B22, Trade, 70.733, 143, S01, B22, 1
B22, Trade, 72.667, 154, S02, B22, 1
B22, Trade, 79.383, 151, S05, B22, 1
B22, Trade, 82.750, 150, S05, B22, 1
B22, Trade, 88.267, 156, S04, B22, 1
B22, Trade, 95.367, 151, S02, B22, 1
B22, Trade, 97.233, 151, S04, B22, 1
B22, Trade, 104.100, 167, S14, B22, 1
B22, Trade, 110.200, 159, S14, B22, 1
B22, Trade, 115.800, 154, S00, B22, 1
B22, Trade, 118.500, 147, S04, B22, 1
B22, Trade, 121.417, 156, S13, B22, 1
B22, Trade, 126.600, 333, S02, B22, 1
B22, Trade, 135.117, 340, S05, B22, 1
B22, Trade, 140.267, 341, S02, B22, 1
B22, Trade, 145.133, 340, S02, B22, 1
B22, Trade, 152.083, 344, S05, B22, 1
B22, Trade, 154.200, 339, S09, B22, 1
B22, Trade, 158.950, 340, S04, B22, 1
B22, Trade, 164.000, 338, S05, B22, 1
B22, Trade, 168.633, 345, S05, B22, 1
B22, Trade, 176.617, 341, S05, B22, 1
B22, Trade, 177.933, 339, S00, B22, 1
B22, Trade, 185.233, 193, B22, S08, 1
B22, Trade, 188.650, 155, S05, B22, 1
B22, Trade, 192.550, 181, S17, B22, 1
B22, Trade, 199.950, 164, S11, B22, 1
B22, Trade, 204.833, 160, S01, B22, 1
B22, Trade, 207.717, 184, S05, B22, 1
B22, Trade, 212.417, 161, S05, B22, 1
B22, Trade, 219.800, 164, S05, B22, 1
B22, Trade, 225.650, 170, S14, B22, 1
B22, Trade, 226.867, 157, S10, B22, 1
B22, Trade, 232.133, 165, S00, B22, 1
B22, Trade, 239.017, 170, S13, B22, 1
B22, Trade, 245.917, 183, S04, B22, 1
B22, Trade, 249.850, 180, S12, B22, 1
B22, Trade, 253.150, 182, S01, B22, 1
B22, Trade, 259.767, 174, S01, B22, 1
B22, Trade, 266.800, 184, S17, B22, 1
B22, Trade, 269.850, 186, S11, B22, 1
B22, Trade, 275.050, 181, S05, B22, 1
B22, Trade, 281.367, 176, S14, B22, 1
B22, Trade, 287.967, 182, S00, B22, 1
B22, Trade, 291.133, 178, S11, B22, 1
B22, Trade, 296.067, 187, S13, B22, 1
B23, 12
B23, Trade, 242.567, 171, B23, S00, 1
B23, Trade, 245.283, 175, S02, B23, 1
B23, Trade, 249.050, 185, S17, B23, 1
B23, Trade, 253.600, 173, B23, S06, 1
B23, Trade, 259.133, 170, S12, B23, 1
B23, Trade, 266.583, 181, S00, B23, 1
B23, Trade, 274.250, 183, B23, S16, 1
B23, Trade, 282.250, 178, B23, S10, 1
B23, Trade, 283.367, 177, S05, B23, 1
B23, Trade, 290.050, 183, S14, B23, 1
B23, Trade, 295.667, 191, S18, B23, 1
B23, Trade, 299.517, 179, S11, B23, 1
B24, 31
B24, Trade, 3.833, 145, S11, B24, 1
B24, Trade, 15.600, 149, S13, B24, 1
B24, Trade, 20.783, 148, S11, B24, 1
B24, Trade, 26.483, 149, S02, B24, 1
B24, Trade, 40.483, 149, S05, B24, 1
B24, Trade, 47.117, 152, S14, B24, 1
B24, Trade, 58.517, 148, S05, B24, 1
B24, Trade, 59.683, 150, S13, B24, 1
B24, Trade, 67.933, 143, S11, B24, 1
B24, Trade, 77.183, 149, S00, B24, 1
B24, Trade, 94.333, 154, S11, B24, 1
B24, Trade, 101.433, 157, S13, B24, 1
B24, Trade, 105.267, 153, S02, B24, 1
B24, Trade, 107.233, 163, S04, B24, 1
B24, Trade, 121.067, 150, S11, B24, 1
B24, Trade, 125.967, 321, S03, B24, 1
B24, Trade, 147.067, 344, S13, B24, 1
B24, Trade, 156.300, 341, S01, B24, 1
B24, Trade, 166.217, 344, S13, B24, 1
B24, Trade, 179.800, 346, S09, B24, 1
B24, Trade, 205.233, 163, S02, B24, 1
B24, Trade, 214.733, 180, S02, B24, 1
B24, Trade, 218.750, 165, S02, B24, 1
B24, Trade, 233.200, 171, S14, B24, 1
B24, Trade, 254.283, 176, S15, B24, 1
B24, Trade, 259.350, 173, S05, B24, 1
B24, Trade, 274.383, 185, S02, B24, 1
B24, Trade, 280.967, 166, B24, S10, 1
B24, Trade, 285.950, 183, S16, B24, 1
B24, Trade, 291.017, 180, S00, B24, 1
B24, Trade, 294.267, 184, S00, B24, 1
B25, 57
B25, Trade, 3.100, 142, S04, B25, 1
B25, Trade, 10.117, 154, S11, B25, 1
B25, Trade, 14.033, 149, S00, B25, 1
B25, Trade, 21.933, 147, S04, B25, 1
B25, Trade, 30.183, 147, S00, B25, 1
B25, Trade, 34.867, 147, S13, B25, 1
B25, Trade, 36.550, 145, S01, B25, 1
B25, Trade, 46.733, 145, S11, B25, 1
B25, Trade, 49.117, 170, S17, B25, 1
B25, Trade, 51.450, 163, S01, B25, 1
