B00, 1
B00, Trade, 122.467, 184, S21, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 184.233, 310, B03, S08, 1
B04, 2
B04, Trade, 123.483, 306, S02, B04, 1
B04, Trade, 183.883, 313, B04, S05, 1
B05, 0
B06, 1
B06, Trade, 122.333, 180, S20, B06, 1
B07, 2
B07, Trade, 125.367, 317, S05, B07, 1
B07, Trade, 182.783, 324, B07, S16, 1
B08, 0
B09, 0
B10, 8
B10, Trade, 10.933, 135, B10, S08, 1
B10, Trade, 34.717, 137, B10, S08, 1
B10, Trade, 77.200, 141, B10, S05, 1
B10, Trade, 115.200, 145, B10, S05, 1
B10, Trade, 123.617, 331, S09, B10, 1
B10, Trade, 131.483, 334, B10, S05, 1
B10, Trade, 167.600, 334, B10, S03, 1
B10, Trade, 182.750, 334, B10, S26, 1
B11, 10
B11, Trade, 78.633, 145, B11, S07, 1
B11, Trade, 95.917, 146, B11, S05, 1
B11, Trade, 129.033, 337, B11, S04, 1
B11, Trade, 167.050, 335, S06, B11, 1
B11, Trade, 170.283, 337, B11, S04, 1
B11, Trade, 182.400, 337, B11, S15, 1
B11, Trade, 198.250, 156, B11, S03, 1
B11, Trade, 225.683, 159, B11, S05, 1
B11, Trade, 259.300, 162, B11, S05, 1
B11, Trade, 283.350, 165, B11, S08, 1
B12, 1
B12, Trade, 121.250, 164, S11, B12, 1
B13, 1
B13, Trade, 184.383, 252, B13, S11, 1
B14, 6
B14, Trade, 240.500, 166, S00, B14, 1
B14, Trade, 244.383, 169, S11, B14, 1
B14, Trade, 255.367, 173, B14, S08, 1
B14, Trade, 281.317, 176, B14, S05, 1
B14, Trade, 286.900, 174, S09, B14, 1
B14, Trade, 295.783, 177, B14, S00, 1
B15, 54
B15, Trade, 9.617, 148, S09, B15, 1
B15, Trade, 16.133, 148, S06, B15, 1
B15, Trade, 21.467, 149, B15, S03, 1
B15, Trade, 26.700, 151, S11, B15, 1
B15, Trade, 30.500, 154, S02, B15, 1
B15, Trade, 33.500, 153, B15, S11, 1
B15, Trade, 38.767, 145, S11, B15, 1
B15, Trade, 41.250, 147, S04, B15, 1
B15, Trade, 49.250, 145, S11, B15, 1
B15, Trade, 54.050, 153, S04, B15, 1
B15, Trade, 60.017, 150, S04, B15, 1
B15, Trade, 61.250, 152, S09, B15, 1
B15, Trade, 70.367, 155, B15, S07, 1
B15, Trade, 75.667, 156, S09, B15, 1
B15, Trade, 78.400, 152, S13, B15, 1
B15, Trade, 85.033, 154, S06, B15, 1
B15, Trade, 91.333, 160, B15, S11, 1
B15, Trade, 94.400, 159, B15, S02, 1
B15, Trade, 97.050, 154, S06, B15, 1
B15, Trade, 100.817, 154, S09, B15, 1
B15, Trade, 106.667, 160, S04, B15, 1
B15, Trade, 116.300, 155, S11, B15, 1
B15, Trade, 120.033, 162, B15, S13, 1
B15, Trade, 126.500, 327, S08, B15, 1
B15, Trade, 126.583, 340, S11, B15, 1
B15, Trade, 137.833, 343, S02, B15, 1
B15, Trade, 143.883, 342, S11, B15, 1
B15, Trade, 150.867, 344, S04, B15, 1
B15, Trade, 155.967, 345, S09, B15, 1
B15, Trade, 161.000, 342, S12, B15, 1
B15, Trade, 166.833, 336, S06, B15, 1
B15, Trade, 172.267, 344, S13, B15, 1
B15, Trade, 177.533, 339, S09, B15, 1
B15, Trade, 178.933, 338, S11, B15, 1
B15, Trade, 193.033, 169, B15, S13, 1
B15, Trade, 196.467, 161, S12, B15, 1
B15, Trade, 200.417, 167, B15, S05, 1
B15, Trade, 203.533, 165, S12, B15, 1
B15, Trade, 211.233, 164, S12, B15, 1
B15, Trade, 220.200, 165, B15, S05, 1
B15, Trade, 226.983, 174, B15, S15, 1
B15, Trade, 235.383, 168, S09, B15, 1
B15, Trade, 239.667, 167, S11, B15, 1
B15, Trade, 250.000, 176, B15, S09, 1
B15, Trade, 256.933, 174, S09, B15, 1
B15, Trade, 257.950, 175, B15, S07, 1
B15, Trade, 266.150, 177, B15, S03, 1
B15, Trade, 272.067, 177, B15, S08, 1
B15, Trade, 275.833, 176, B15, S10, 1
B15, Trade, 281.583, 166, B15, S08, 1
B15, Trade, 282.417, 179, B15, S05, 1
B15, Trade, 291.033, 172, B15, S10, 1
B15, Trade, 293.200, 179, S09, B15, 1
B15, Trade, 299.083, 177, B15, S05, 1
B16, 54
B16, Trade, 4.317, 155, B16, S15, 1
B16, Trade, 9.683, 147, B16, S13, 1
B16, Trade, 15.117, 148, B16, S04, 1
B16, Trade, 20.817, 154, S11, B16, 1
B16, Trade, 23.667, 147, B16, S08, 1
B16, Trade, 29.067, 154, B16, S15, 1
B16, Trade, 39.800, 145, S06, B16, 1
B16, Trade, 41.633, 145, B16, S08, 1
B16, Trade, 51.300, 144, B16, S08, 1
B16, Trade, 53.250, 152, B16, S06, 1
B16, Trade, 58.950, 150, S13, B16, 1
B16, Trade, 65.033, 151, B16, S04, 1
B16, Trade, 69.867, 154, S12, B16, 1
B16, Trade, 78.567, 146, B16, S08, 1
B16, Trade, 81.367, 151, B16, S11, 1
B16, Trade, 84.300, 152, S11, B16, 1
B16, Trade, 87.900, 160, S15, B16, 1
B16, Trade, 96.433, 144, B16, S08, 1
B16, Trade, 101.317, 154, B16, S04, 1
B16, Trade, 103.400, 158, B16, S11, 1
B16, Trade, 106.500, 158, S02, B16, 1
B16, Trade, 116.817, 155, S13, B16, 1
B16, Trade, 130.733, 339, S02, B16, 1
B16, Trade, 137.750, 339, B16, S03, 1
B16, Trade, 141.533, 340, S09, B16, 1
B16, Trade, 143.817, 341, B16, S02, 1
B16, Trade, 149.000, 342, B16, S09, 1
B16, Trade, 156.850, 340, B16, S08, 1
B16, Trade, 160.600, 341, B16, S02, 1
B16, Trade, 165.483, 335, B16, S08, 1
B16, Trade, 171.683, 338, B16, S09, 1
B16, Trade, 172.733, 335, B16, S05, 1
B16, Trade, 178.550, 337, B16, S05, 1
B16, Trade, 189.817, 174, B16, S15, 1
B16, Trade, 191.567, 171, S02, B16, 1
B16, Trade, 197.467, 159, B16, S08, 1
B16, Trade, 201.433, 165, B16, S08, 1
B16, Trade, 205.583, 164, B16, S05, 1
B16, Trade, 209.717, 164, S11, B16, 1
B16, Trade, 214.400, 172, S15, B16, 1
