B00, 1
B00, Trade, 183.817, 200, B00, S15, 1
B01, 1
B01, Trade, 183.667, 302, B01, S24, 1
B02, 1
B02, Trade, 121.600, 202, B02, S05, 1
B03, 2
B03, Trade, 37.617, 114, B03, S01, 1
B03, Trade, 181.933, 310, B03, S12, 1
B04, 0
B05, 0
B06, 2
B06, Trade, 123.117, 277, S18, B06, 1
B06, Trade, 181.883, 320, B06, S10, 1
B07, 3
B07, Trade, 69.417, 129, B07, S01, 1
B07, Trade, 124.550, 306, S02, B07, 1
B07, Trade, 181.817, 323, B07, S17, 1
B08, 5
B08, Trade, 6.217, 125, B08, S01, 1
B08, Trade, 36.717, 127, B08, S05, 1
B08, Trade, 68.333, 133, B08, S05, 1
B08, Trade, 129.500, 327, B08, S01, 1
B08, Trade, 181.767, 327, B08, S06, 1
B09, 1
B09, Trade, 278.033, 158, B09, S01, 1
B10, 1
B10, Trade, 182.083, 300, B10, S26, 1
B11, 3
B11, Trade, 248.317, 161, B11, S08, 1
B11, Trade, 267.250, 164, B11, S08, 1
B11, Trade, 290.500, 162, S09, B11, 1
B12, 35
B12, Trade, 3.250, 141, S12, B12, 1
B12, Trade, 19.067, 143, B12, S01, 1
B12, Trade, 34.183, 144, B12, S01, 1
B12, Trade, 38.317, 145, B12, S05, 1
B12, Trade, 44.500, 144, S04, B12, 1
B12, Trade, 50.567, 146, B12, S07, 1
B12, Trade, 60.683, 147, B12, S00, 1
B12, Trade, 68.250, 148, S12, B12, 1
B12, Trade, 80.383, 149, B12, S05, 1
B12, Trade, 85.567, 149, B12, S05, 1
B12, Trade, 106.933, 152, B12, S05, 1
B12, Trade, 122.817, 238, S22, B12, 1
B12, Trade, 127.617, 337, S09, B12, 1
B12, Trade, 135.717, 337, S03, B12, 1
B12, Trade, 139.433, 340, S03, B12, 1
B12, Trade, 145.383, 341, S12, B12, 1
B12, Trade, 154.917, 341, B12, S06, 1
B12, Trade, 159.083, 341, B12, S06, 1
B12, Trade, 173.667, 341, B12, S00, 1
B12, Trade, 175.017, 341, S12, B12, 1
B12, Trade, 192.483, 160, B12, S05, 1
B12, Trade, 202.283, 161, B12, S05, 1
B12, Trade, 207.500, 161, B12, S11, 1
B12, Trade, 211.583, 162, B12, S12, 1
B12, Trade, 225.317, 163, B12, S06, 1
B12, Trade, 230.017, 164, B12, S01, 1
B12, Trade, 244.767, 165, B12, S01, 1
B12, Trade, 247.983, 165, B12, S09, 1
B12, Trade, 250.633, 166, B12, S01, 1
B12, Trade, 259.983, 167, B12, S01, 1
B12, Trade, 263.950, 167, B12, S07, 1
B12, Trade, 271.483, 168, S12, B12, 1
B12, Trade, 284.900, 169, B12, S04, 1
B12, Trade, 291.950, 167, S11, B12, 1
B12, Trade, 294.483, 168, S07, B12, 1
B13, 5
B13, Trade, 41.667, 145, S12, B13, 1
B13, Trade, 90.617, 150, B13, S05, 1
B13, Trade, 206.317, 160, S07, B13, 1
B13, Trade, 249.083, 167, S07, B13, 1
B13, Trade, 291.933, 165, B13, S00, 1
B14, 0
B15, 49
B15, Trade, 7.283, 142, B15, S03, 1
B15, Trade, 16.450, 146, B15, S00, 1
B15, Trade, 20.283, 151, B15, S12, 1
B15, Trade, 31.783, 147, B15, S05, 1
B15, Trade, 35.717, 141, S02, B15, 1
B15, Trade, 39.767, 125, B15, S00, 1
B15, Trade, 42.300, 144, B15, S05, 1
B15, Trade, 48.383, 142, B15, S05, 1
B15, Trade, 57.917, 156, B15, S12, 1
B15, Trade, 62.233, 150, B15, S09, 1
B15, Trade, 67.233, 151, B15, S04, 1
B15, Trade, 74.883, 158, B15, S05, 1
B15, Trade, 81.933, 151, B15, S01, 1
B15, Trade, 84.733, 151, B15, S12, 1
B15, Trade, 87.583, 154, S11, B15, 1
B15, Trade, 91.800, 154, S04, B15, 1
B15, Trade, 102.133, 154, S04, B15, 1
B15, Trade, 111.267, 152, B15, S01, 1
B15, Trade, 117.783, 153, B15, S01, 1
B15, Trade, 120.783, 159, B15, S12, 1
B15, Trade, 122.350, 173, B15, S06, 1
B15, Trade, 133.717, 337, B15, S00, 1
B15, Trade, 140.633, 340, B15, S01, 1
B15, Trade, 143.017, 334, B15, S01, 1
B15, Trade, 151.167, 347, S02, B15, 1
