B00, 1
B00, Trade, 123.683, 261, S09, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 183.033, 310, B03, S24, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 183.733, 260, B06, S13, 1
B07, 1
B07, Trade, 183.117, 253, B07, S01, 1
B08, 1
B08, Trade, 123.183, 204, S06, B08, 1
B09, 1
B09, Trade, 182.867, 331, B09, S17, 1
B10, 1
B10, Trade, 277.450, 161, B10, S02, 1
B11, 1
B11, Trade, 122.383, 180, S20, B11, 1
B12, 2
B12, Trade, 97.217, 149, B12, S02, 1
B12, Trade, 182.733, 340, B12, S04, 1
B13, 9
B13, Trade, 87.300, 152, B13, S01, 1
B13, Trade, 91.850, 153, B13, S01, 1
B13, Trade, 97.150, 153, B13, S12, 1
B13, Trade, 121.300, 161, S04, B13, 1
B13, Trade, 163.967, 344, B13, S09, 1
B13, Trade, 182.483, 344, B13, S28, 1
B13, Trade, 276.900, 171, B13, S12, 1
B13, Trade, 277.850, 166, S03, B13, 1
B13, Trade, 286.850, 173, B13, S09, 1
B14, 20
B14, Trade, 42.383, 151, B14, S13, 1
B14, Trade, 54.533, 152, B14, S01, 1
B14, Trade, 67.050, 154, B14, S01, 1
B14, Trade, 79.850, 155, B14, S01, 1
B14, Trade, 96.117, 155, B14, S01, 1
B14, Trade, 120.917, 159, B14, S02, 1
B14, Trade, 124.683, 326, S00, B14, 1
B14, Trade, 133.350, 347, B14, S12, 1
B14, Trade, 144.367, 347, B14, S09, 1
B14, Trade, 161.550, 347, B14, S01, 1
B14, Trade, 178.883, 347, B14, S01, 1
B14, Trade, 209.033, 167, B14, S09, 1
B14, Trade, 211.917, 168, B14, S12, 1
B14, Trade, 246.083, 171, B14, S12, 1
B14, Trade, 254.450, 172, B14, S02, 1
B14, Trade, 268.483, 174, B14, S09, 1
B14, Trade, 276.867, 174, B14, S07, 1
B14, Trade, 278.100, 169, B14, S04, 1
B14, Trade, 284.583, 171, B14, S12, 1
B14, Trade, 295.333, 176, B14, S07, 1
B15, 26
B15, Trade, 9.217, 150, B15, S12, 1
B15, Trade, 15.933, 150, B15, S12, 1
B15, Trade, 22.500, 151, B15, S01, 1
B15, Trade, 31.417, 150, B15, S01, 1
B15, Trade, 58.800, 156, B15, S12, 1
B15, Trade, 76.533, 156, B15, S02, 1
B15, Trade, 86.700, 154, B15, S06, 1
B15, Trade, 91.333, 157, B15, S12, 1
B15, Trade, 95.983, 158, S10, B15, 1
B15, Trade, 113.517, 162, B15, S01, 1
B15, Trade, 124.217, 320, S03, B15, 1
B15, Trade, 137.433, 351, S00, B15, 1
B15, Trade, 156.150, 350, B15, S03, 1
B15, Trade, 159.200, 351, B15, S13, 1
B15, Trade, 182.333, 350, B15, S03, 1
B15, Trade, 197.550, 171, S14, B15, 1
B15, Trade, 199.567, 168, B15, S01, 1
B15, Trade, 220.767, 170, B15, S12, 1
B15, Trade, 227.067, 174, B15, S15, 1
B15, Trade, 236.133, 173, B15, S01, 1
B15, Trade, 237.117, 175, B15, S13, 1
B15, Trade, 252.067, 174, B15, S03, 1
B15, Trade, 261.850, 175, S14, B15, 1
B15, Trade, 272.700, 178, B15, S11, 1
B15, Trade, 277.383, 165, S00, B15, 1
B15, Trade, 289.833, 170, B15, S12, 1
B16, 8
B16, Trade, 4.167, 147, B16, S12, 1
B16, Trade, 18.783, 152, S08, B16, 1
B16, Trade, 23.600, 153, S08, B16, 1
B16, Trade, 51.933, 159, S14, B16, 1
B16, Trade, 91.267, 160, B16, S14, 1
B16, Trade, 119.117, 163, B16, S01, 1
B16, Trade, 252.000, 176, S07, B16, 1
B16, Trade, 258.683, 176, S04, B16, 1
B17, 54
B17, Trade, 4.000, 158, B17, S04, 1
B17, Trade, 10.800, 159, B17, S15, 1
B17, Trade, 13.750, 153, S06, B17, 1
B17, Trade, 17.383, 155, S00, B17, 1
B17, Trade, 26.650, 158, S00, B17, 1
B17, Trade, 32.300, 161, B17, S12, 1
B17, Trade, 38.100, 153, S04, B17, 1
B17, Trade, 45.717, 161, S10, B17, 1
B17, Trade, 48.650, 163, B17, S01, 1
B17, Trade, 57.783, 164, B17, S13, 1
B17, Trade, 59.183, 161, S16, B17, 1
B17, Trade, 62.550, 162, S00, B17, 1
B17, Trade, 68.300, 159, S08, B17, 1
B17, Trade, 75.667, 162, S14, B17, 1
B17, Trade, 79.700, 166, B17, S06, 1
B17, Trade, 82.933, 163, S08, B17, 1
B17, Trade, 90.167, 156, S03, B17, 1
B17, Trade, 96.633, 164, S16, B17, 1
B17, Trade, 101.783, 167, S10, B17, 1
B17, Trade, 112.417, 169, B17, S06, 1
B17, Trade, 118.750, 164, S00, B17, 1
B17, Trade, 122.200, 168, S16, B17, 1
B17, Trade, 126.933, 346, S13, B17, 1
B17, Trade, 132.050, 355, S00, B17, 1
B17, Trade, 137.467, 352, S08, B17, 1
B17, Trade, 145.417, 358, B17, S12, 1
B17, Trade, 147.017, 354, S00, B17, 1
B17, Trade, 153.883, 349, S00, B17, 1
B17, Trade, 158.233, 352, S10, B17, 1
B17, Trade, 166.267, 348, S03, B17, 1
B17, Trade, 170.517, 353, S14, B17, 1
B17, Trade, 175.217, 350, S13, B17, 1
B17, Trade, 178.600, 358, B17, S13, 1
B17, Trade, 193.983, 177, B17, S12, 1
B17, Trade, 202.633, 178, B17, S12, 1
B17, Trade, 208.350, 179, B17, S10, 1
B17, Trade, 211.850, 179, B17, S02, 1
B17, Trade, 216.933, 178, S14, B17, 1
B17, Trade, 222.433, 175, S08, B17, 1
B17, Trade, 230.367, 173, S08, B17, 1
B17, Trade, 236.800, 182, B17, S08, 1
B17, Trade, 238.083, 182, B17, S12, 1
B17, Trade, 243.383, 178, S14, B17, 1
B17, Trade, 247.767, 181, S04, B17, 1
B17, Trade, 256.533, 181, S16, B17, 1
B17, Trade, 258.217, 176, S08, B17, 1
B17, Trade, 267.567, 181, S16, B17, 1
B17, Trade, 270.500, 185, B17, S08, 1
B17, Trade, 271.750, 179, S10, B17, 1
B17, Trade, 281.883, 173, S03, B17, 1
B17, Trade, 284.800, 183, S10, B17, 1
B17, Trade, 289.233, 187, B17, S14, 1
B17, Trade, 294.383, 187, S03, B17, 1
B17, Trade, 299.533, 188, S03, B17, 1
B18, 51
