B00, 0
B01, 2
B01, Trade, 122.200, 163, S15, B01, 1
B01, Trade, 183.167, 247, B01, S02, 1
B02, 1
B02, Trade, 182.850, 306, B02, S13, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 123.467, 151, B05, S10, 1
B05, Trade, 182.683, 317, B05, S14, 1
B06, 2
B06, Trade, 124.117, 318, S04, B06, 1
B06, Trade, 182.533, 320, B06, S22, 1
B07, 0
B08, 1
B08, Trade, 183.583, 241, B08, S03, 1
B09, 0
B10, 0
B11, 12
B11, Trade, 26.700, 138, B11, S09, 1
B11, Trade, 41.567, 140, B11, S03, 1
B11, Trade, 115.633, 147, B11, S09, 1
B11, Trade, 126.100, 335, B11, S10, 1
B11, Trade, 131.917, 331, S09, B11, 1
B11, Trade, 143.250, 336, B11, S08, 1
B11, Trade, 150.217, 336, B11, S04, 1
B11, Trade, 151.917, 334, S10, B11, 1
B11, Trade, 164.767, 336, B11, S09, 1
B11, Trade, 171.700, 335, B11, S10, 1
B11, Trade, 202.633, 156, B11, S10, 1
B11, Trade, 228.767, 159, B11, S02, 1
B12, 23
B12, Trade, 11.300, 140, B12, S08, 1
B12, Trade, 20.850, 141, B12, S10, 1
B12, Trade, 35.800, 144, B12, S02, 1
B12, Trade, 53.367, 145, B12, S00, 1
B12, Trade, 70.800, 147, B12, S02, 1
B12, Trade, 93.317, 149, B12, S09, 1
B12, Trade, 98.633, 150, B12, S10, 1
B12, Trade, 104.317, 150, B12, S11, 1
B12, Trade, 120.317, 152, B12, S03, 1
B12, Trade, 124.417, 330, S01, B12, 1
B12, Trade, 130.600, 339, B12, S03, 1
B12, Trade, 139.083, 339, B12, S10, 1
B12, Trade, 148.733, 339, B12, S11, 1
B12, Trade, 158.433, 333, B12, S09, 1
B12, Trade, 172.017, 335, B12, S09, 1
B12, Trade, 179.967, 340, B12, S01, 1
B12, Trade, 201.700, 158, B12, S09, 1
B12, Trade, 218.867, 162, B12, S05, 1
B12, Trade, 227.583, 161, B12, S03, 1
B12, Trade, 235.617, 162, B12, S09, 1
B12, Trade, 240.067, 164, B12, S09, 1
B12, Trade, 277.150, 168, B12, S09, 1
B12, Trade, 293.767, 169, B12, S10, 1
B13, 30
B13, Trade, 8.917, 141, S11, B13, 1
B13, Trade, 20.400, 144, B13, S03, 1
B13, Trade, 32.067, 144, B13, S03, 1
B13, Trade, 35.683, 146, B13, S12, 1
B13, Trade, 45.683, 147, S00, B13, 1
B13, Trade, 50.883, 142, B13, S10, 1
B13, Trade, 70.700, 149, B13, S10, 1
B13, Trade, 72.283, 148, B13, S12, 1
B13, Trade, 86.650, 151, B13, S12, 1
B13, Trade, 102.783, 152, B13, S02, 1
B13, Trade, 115.583, 154, B13, S01, 1
B13, Trade, 118.983, 153, B13, S03, 1
B13, Trade, 130.550, 341, B13, S12, 1
B13, Trade, 134.067, 334, S00, B13, 1
B13, Trade, 149.450, 341, S12, B13, 1
B13, Trade, 153.083, 338, B13, S08, 1
B13, Trade, 163.983, 338, B13, S00, 1
B13, Trade, 175.367, 336, B13, S04, 1
B13, Trade, 181.050, 336, B13, S10, 1
B13, Trade, 193.717, 160, B13, S12, 1
B13, Trade, 201.150, 159, B13, S04, 1
B13, Trade, 215.517, 164, B13, S09, 1
B13, Trade, 221.750, 165, B13, S04, 1
B13, Trade, 227.233, 163, B13, S10, 1
B13, Trade, 234.050, 164, S12, B13, 1
B13, Trade, 239.467, 167, B13, S02, 1
B13, Trade, 242.633, 167, B13, S06, 1
B13, Trade, 283.817, 171, B13, S10, 1
B13, Trade, 289.900, 172, B13, S10, 1
B13, Trade, 293.333, 172, B13, S02, 1
B14, 36
B14, Trade, 9.467, 140, B14, S10, 1
B14, Trade, 17.217, 149, B14, S10, 1
B14, Trade, 26.300, 145, S05, B14, 1
B14, Trade, 31.267, 145, B14, S04, 1
B14, Trade, 37.017, 144, B14, S02, 1
B14, Trade, 45.467, 147, S07, B14, 1
B14, Trade, 52.333, 145, B14, S04, 1
B14, Trade, 64.167, 149, B14, S09, 1
B14, Trade, 68.333, 150, B14, S00, 1
B14, Trade, 71.833, 150, B14, S09, 1
B14, Trade, 78.067, 150, B14, S02, 1
B14, Trade, 85.917, 151, B14, S02, 1
B14, Trade, 92.600, 152, B14, S10, 1
B14, Trade, 94.300, 149, B14, S07, 1
B14, Trade, 102.733, 153, B14, S03, 1
B14, Trade, 111.517, 158, B14, S09, 1
B14, Trade, 115.767, 149, B14, S10, 1
B14, Trade, 120.600, 150, B14, S09, 1
B14, Trade, 128.517, 344, S08, B14, 1
B14, Trade, 145.783, 340, S02, B14, 1
B14, Trade, 157.900, 336, S07, B14, 1
B14, Trade, 166.683, 341, S12, B14, 1
B14, Trade, 178.700, 338, B14, S03, 1
B14, Trade, 186.133, 159, B14, S12, 1
B14, Trade, 190.550, 165, B14, S10, 1
B14, Trade, 198.750, 164, B14, S07, 1
B14, Trade, 209.717, 168, S05, B14, 1
B14, Trade, 217.533, 163, B14, S10, 1
B14, Trade, 226.600, 169, B14, S04, 1
B14, Trade, 231.083, 164, B14, S10, 1
B14, Trade, 233.067, 163, S01, B14, 1
B14, Trade, 245.250, 170, B14, S03, 1
B14, Trade, 266.350, 173, B14, S09, 1
B14, Trade, 279.817, 169, B14, S10, 1
B14, Trade, 289.650, 176, B14, S06, 1
B14, Trade, 293.267, 172, B14, S03, 1
B15, 11
B15, Trade, 0.850, 138, B15, S08, 1
B15, Trade, 47.667, 146, S12, B15, 1
B15, Trade, 65.583, 152, B15, S12, 1
B15, Trade, 102.017, 156, B15, S10, 1
B15, Trade, 118.683, 159, B15, S13, 1
B15, Trade, 129.583, 350, S13, B15, 1
B15, Trade, 143.483, 341, S12, B15, 1
B15, Trade, 176.800, 341, S12, B15, 1
B15, Trade, 220.850, 168, S03, B15, 1
B15, Trade, 270.650, 178, B15, S09, 1
B15, Trade, 294.300, 160, S09, B15, 1
B16, 58
B16, Trade, 2.050, 130, S05, B16, 1
B16, Trade, 9.800, 141, S05, B16, 1
B16, Trade, 16.067, 156, B16, S02, 1
B16, Trade, 18.433, 151, S00, B16, 1
B16, Trade, 23.933, 148, S11, B16, 1
B16, Trade, 30.567, 147, S11, B16, 1
B16, Trade, 31.317, 151, S14, B16, 1
B16, Trade, 36.917, 155, S15, B16, 1
B16, Trade, 43.300, 155, S15, B16, 1
B16, Trade, 50.317, 152, S11, B16, 1
B16, Trade, 54.717, 153, S14, B16, 1
B16, Trade, 59.950, 157, S15, B16, 1
B16, Trade, 62.300, 156, S05, B16, 1
B16, Trade, 67.883, 151, S05, B16, 1
B16, Trade, 70.950, 157, S13, B16, 1
B16, Trade, 80.550, 155, S05, B16, 1
B16, Trade, 81.367, 155, S01, B16, 1
B16, Trade, 89.033, 159, S15, B16, 1
B16, Trade, 96.083, 152, S01, B16, 1
B16, Trade, 100.867, 160, S08, B16, 1
B16, Trade, 107.917, 162, S14, B16, 1
B16, Trade, 110.900, 166, B16, S10, 1
B16, Trade, 112.650, 159, S05, B16, 1
B16, Trade, 122.150, 160, S14, B16, 1
B16, Trade, 126.117, 337, S11, B16, 1
B16, Trade, 127.883, 344, S13, B16, 1
