B00, 0
B01, 1
B01, Trade, 125.033, 184, S03, B01, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 184.383, 313, B04, S07, 1
B05, 1
B05, Trade, 123.133, 184, S21, B05, 1
B06, 1
B06, Trade, 121.600, 163, B06, S12, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 123.600, 191, S23, B09, 1
B10, 2
B10, Trade, 131.950, 329, B10, S00, 1
B10, Trade, 183.500, 334, B10, S23, 1
B11, 0
B12, 3
B12, Trade, 123.517, 187, S22, B12, 1
B12, Trade, 154.700, 340, B12, S07, 1
B12, Trade, 183.300, 339, B12, S17, 1
B13, 10
B13, Trade, 15.833, 145, B13, S04, 1
B13, Trade, 124.300, 285, S04, B13, 1
B13, Trade, 126.250, 315, S03, B13, 1
B13, Trade, 134.083, 332, S00, B13, 1
B13, Trade, 153.017, 344, B13, S02, 1
B13, Trade, 165.283, 344, B13, S05, 1
B13, Trade, 168.633, 344, B13, S10, 1
B13, Trade, 174.867, 344, B13, S03, 1
B13, Trade, 183.083, 344, B13, S01, 1
B13, Trade, 244.917, 168, B13, S05, 1
B14, 30
B14, Trade, 4.900, 148, B14, S05, 1
B14, Trade, 14.617, 146, B14, S05, 1
B14, Trade, 18.667, 146, B14, S05, 1
B14, Trade, 33.633, 151, B14, S14, 1
B14, Trade, 39.017, 152, B14, S14, 1
B14, Trade, 45.517, 152, B14, S05, 1
B14, Trade, 57.550, 154, S14, B14, 1
B14, Trade, 64.633, 154, B14, S14, 1
B14, Trade, 68.067, 155, B14, S07, 1
B14, Trade, 76.367, 155, B14, S05, 1
B14, Trade, 78.950, 156, S14, B14, 1
B14, Trade, 93.317, 155, B14, S03, 1
B14, Trade, 131.583, 330, S08, B14, 1
B14, Trade, 134.533, 331, S03, B14, 1
B14, Trade, 139.633, 346, B14, S01, 1
B14, Trade, 147.583, 348, B14, S06, 1
B14, Trade, 150.483, 345, B14, S00, 1
B14, Trade, 156.150, 345, B14, S01, 1
B14, Trade, 162.050, 346, S06, B14, 1
B14, Trade, 170.550, 346, B14, S05, 1
B14, Trade, 176.383, 346, B14, S12, 1
B14, Trade, 180.583, 346, B14, S05, 1
B14, Trade, 194.883, 166, B14, S02, 1
B14, Trade, 205.867, 168, B14, S03, 1
B14, Trade, 223.233, 170, B14, S02, 1
B14, Trade, 241.483, 172, B14, S05, 1
B14, Trade, 247.433, 173, B14, S13, 1
B14, Trade, 259.017, 174, B14, S13, 1
B14, Trade, 283.667, 176, B14, S13, 1
B14, Trade, 293.067, 177, B14, S11, 1
B15, 35
B15, Trade, 5.467, 148, B15, S14, 1
B15, Trade, 7.717, 147, S10, B15, 1
B15, Trade, 10.450, 149, B15, S05, 1
B15, Trade, 33.117, 153, B15, S10, 1
B15, Trade, 38.150, 152, B15, S02, 1
B15, Trade, 44.467, 152, B15, S05, 1
B15, Trade, 46.750, 152, B15, S07, 1
B15, Trade, 58.800, 153, B15, S05, 1
B15, Trade, 66.650, 154, B15, S05, 1
B15, Trade, 79.017, 155, B15, S06, 1
B15, Trade, 90.367, 157, B15, S14, 1
B15, Trade, 98.683, 160, B15, S14, 1
B15, Trade, 117.017, 161, B15, S05, 1
B15, Trade, 125.350, 300, S00, B15, 1
B15, Trade, 140.400, 346, B15, S08, 1
B15, Trade, 143.483, 347, B15, S03, 1
B15, Trade, 151.183, 345, B15, S08, 1
B15, Trade, 156.917, 345, B15, S03, 1
B15, Trade, 161.317, 347, B15, S09, 1
B15, Trade, 172.333, 345, B15, S05, 1
