B00, 0
B01, 2
B01, Trade, 123.500, 240, S20, B01, 1
B01, Trade, 184.267, 259, B01, S09, 1
B02, 1
B02, Trade, 183.750, 306, B02, S28, 1
B03, 0
B04, 2
B04, Trade, 122.133, 173, S00, B04, 1
B04, Trade, 183.667, 310, B04, S07, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 122.883, 192, S09, B08, 1
B09, 4
B09, Trade, 83.750, 139, B09, S06, 1
B09, Trade, 121.867, 167, S16, B09, 1
B09, Trade, 183.017, 331, B09, S25, 1
B09, Trade, 298.750, 161, B09, S02, 1
B10, 1
B10, Trade, 122.683, 194, S19, B10, 1
B11, 0
B12, 0
B13, 6
B13, Trade, 254.233, 169, B13, S02, 1
B13, Trade, 275.633, 171, B13, S05, 1
B13, Trade, 278.683, 172, B13, S08, 1
B13, Trade, 284.950, 172, B13, S10, 1
B13, Trade, 291.017, 173, B13, S08, 1
B13, Trade, 298.200, 173, B13, S04, 1
B14, 24
B14, Trade, 7.183, 149, B14, S11, 1
B14, Trade, 50.050, 153, B14, S12, 1
B14, Trade, 54.750, 153, B14, S13, 1
B14, Trade, 56.817, 154, B14, S03, 1
B14, Trade, 61.467, 154, S00, B14, 1
B14, Trade, 83.833, 151, S01, B14, 1
B14, Trade, 92.133, 157, B14, S13, 1
B14, Trade, 125.267, 308, S01, B14, 1
B14, Trade, 129.950, 348, B14, S06, 1
B14, Trade, 142.500, 348, B14, S05, 1
B14, Trade, 145.950, 348, B14, S12, 1
B14, Trade, 155.333, 348, B14, S05, 1
B14, Trade, 159.817, 348, B14, S12, 1
B14, Trade, 182.800, 348, B14, S05, 1
B14, Trade, 244.000, 172, B14, S08, 1
B14, Trade, 248.850, 172, S03, B14, 1
B14, Trade, 255.950, 170, S11, B14, 1
B14, Trade, 257.250, 174, S03, B14, 1
B14, Trade, 265.000, 174, B14, S11, 1
B14, Trade, 274.950, 174, S07, B14, 1
B14, Trade, 278.583, 176, B14, S04, 1
B14, Trade, 286.933, 173, S13, B14, 1
B14, Trade, 289.967, 177, S03, B14, 1
B14, Trade, 297.667, 175, S01, B14, 1
B15, 20
