B00, 1
B00, Trade, 121.633, 186, S17, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 122.933, 191, S23, B03, 1
B04, 2
B04, Trade, 121.083, 157, B04, S05, 1
B04, Trade, 182.583, 313, B04, S25, 1
B05, 2
B05, Trade, 120.900, 168, S12, B05, 1
B05, Trade, 182.433, 316, B05, S23, 1
B06, 2
B06, Trade, 124.983, 313, S04, B06, 1
B06, Trade, 181.417, 318, B06, S05, 1
B07, 0
B08, 7
B08, Trade, 34.350, 130, B08, S05, 1
B08, Trade, 69.200, 133, B08, S05, 1
B08, Trade, 92.600, 136, B08, S04, 1
B08, Trade, 129.867, 327, B08, S04, 1
B08, Trade, 138.200, 327, B08, S08, 1
B08, Trade, 181.350, 327, B08, S04, 1
B08, Trade, 203.733, 147, B08, S04, 1
B09, 1
B09, Trade, 123.950, 303, S21, B09, 1
B10, 0
B11, 16
B11, Trade, 1.750, 137, B11, S10, 1
B11, Trade, 13.867, 138, B11, S11, 1
B11, Trade, 35.083, 140, S11, B11, 1
B11, Trade, 64.750, 143, B11, S04, 1
B11, Trade, 77.817, 145, B11, S04, 1
B11, Trade, 92.817, 146, B11, S08, 1
B11, Trade, 113.067, 148, B11, S08, 1
B11, Trade, 123.167, 205, S27, B11, 1
B11, Trade, 129.183, 337, S11, B11, 1
B11, Trade, 133.033, 337, B11, S06, 1
B11, Trade, 142.417, 337, B11, S06, 1
B11, Trade, 156.950, 337, B11, S11, 1
B11, Trade, 157.733, 337, B11, S10, 1
B11, Trade, 180.883, 337, B11, S11, 1
B11, Trade, 199.200, 156, B11, S10, 1
B11, Trade, 203.700, 157, B11, S05, 1
B12, 3
B12, Trade, 262.267, 167, B12, S04, 1
B12, Trade, 285.383, 169, B12, S00, 1
B12, Trade, 290.150, 170, B12, S05, 1
B13, 36
B13, Trade, 4.467, 144, B13, S00, 1
B13, Trade, 12.867, 145, B13, S04, 1
B13, Trade, 21.417, 146, B13, S05, 1
B13, Trade, 23.933, 146, B13, S11, 1
B13, Trade, 30.417, 147, B13, S11, 1
B13, Trade, 32.883, 147, B13, S01, 1
B13, Trade, 40.333, 148, B13, S04, 1
B13, Trade, 47.200, 148, B13, S08, 1
B13, Trade, 50.450, 149, B13, S11, 1
B13, Trade, 54.767, 149, B13, S08, 1
B13, Trade, 64.467, 150, B13, S05, 1
B13, Trade, 84.533, 152, B13, S10, 1
B13, Trade, 87.733, 153, B13, S04, 1
B13, Trade, 94.300, 153, B13, S05, 1
B13, Trade, 112.200, 155, B13, S05, 1
B13, Trade, 125.817, 324, S07, B13, 1
B13, Trade, 131.750, 344, B13, S03, 1
B13, Trade, 136.883, 344, B13, S11, 1
B13, Trade, 142.100, 344, B13, S11, 1
B13, Trade, 155.700, 344, B13, S06, 1
B13, Trade, 160.500, 344, B13, S04, 1
B13, Trade, 162.817, 344, B13, S01, 1
B13, Trade, 177.083, 344, B13, S03, 1
B13, Trade, 187.100, 163, B13, S08, 1
B13, Trade, 195.117, 163, B13, S08, 1
B13, Trade, 200.017, 164, B13, S05, 1
B13, Trade, 213.667, 165, B13, S11, 1
B13, Trade, 214.417, 165, B13, S04, 1
B13, Trade, 226.550, 166, B13, S04, 1
B13, Trade, 239.283, 167, B13, S05, 1
B13, Trade, 257.950, 169, B13, S05, 1
B13, Trade, 260.200, 170, B13, S04, 1
B13, Trade, 272.100, 171, B13, S08, 1
B13, Trade, 285.317, 172, B13, S04, 1
B13, Trade, 289.467, 173, B13, S04, 1
B13, Trade, 299.050, 174, B13, S11, 1
B14, 35
B14, Trade, 4.000, 120, B14, S05, 1
B14, Trade, 6.800, 146, B14, S11, 1
B14, Trade, 24.333, 146, B14, S04, 1
B14, Trade, 31.317, 148, B14, S05, 1
B14, Trade, 34.217, 150, B14, S04, 1
B14, Trade, 50.133, 150, B14, S04, 1
B14, Trade, 53.883, 149, B14, S11, 1
B14, Trade, 60.800, 153, B14, S08, 1
B14, Trade, 64.233, 152, B14, S03, 1
B14, Trade, 71.450, 152, B14, S10, 1
B14, Trade, 83.200, 154, B14, S04, 1
B14, Trade, 90.333, 153, B14, S11, 1
B14, Trade, 92.467, 156, B14, S10, 1
B14, Trade, 100.317, 157, B14, S05, 1
B14, Trade, 110.950, 157, B14, S05, 1
B14, Trade, 119.633, 157, B14, S06, 1
B14, Trade, 122.233, 187, S22, B14, 1
B14, Trade, 129.633, 333, B14, S06, 1
B14, Trade, 134.150, 334, B14, S05, 1
B14, Trade, 154.017, 346, B14, S11, 1
B14, Trade, 171.200, 347, B14, S08, 1
B14, Trade, 179.200, 342, B14, S08, 1
B14, Trade, 182.033, 322, B14, S15, 1
B14, Trade, 194.617, 166, B14, S04, 1
B14, Trade, 212.517, 168, B14, S10, 1
B14, Trade, 222.383, 168, B14, S05, 1
B14, Trade, 231.783, 170, B14, S05, 1
B14, Trade, 238.417, 170, B14, S00, 1
B14, Trade, 256.233, 171, B14, S08, 1
B14, Trade, 261.733, 173, B14, S08, 1
B14, Trade, 262.500, 168, B14, S03, 1
B14, Trade, 272.000, 174, B14, S10, 1
B14, Trade, 286.867, 174, B14, S08, 1
B14, Trade, 293.433, 170, B14, S05, 1
B14, Trade, 298.550, 176, B14, S04, 1
B15, 46
B15, Trade, 6.033, 146, B15, S03, 1
B15, Trade, 11.317, 152, B15, S05, 1
B15, Trade, 19.267, 150, B15, S04, 1
B15, Trade, 23.750, 147, B15, S08, 1
B15, Trade, 27.633, 151, B15, S08, 1
B15, Trade, 32.783, 151, B15, S06, 1
B15, Trade, 37.483, 142, B15, S08, 1
B15, Trade, 46.983, 155, B15, S03, 1
B15, Trade, 51.983, 143, B15, S03, 1
B15, Trade, 58.300, 151, B15, S04, 1
B15, Trade, 71.700, 153, B15, S08, 1
B15, Trade, 81.633, 156, B15, S07, 1
B15, Trade, 90.033, 160, B15, S03, 1
B15, Trade, 91.633, 157, B15, S01, 1
B15, Trade, 96.900, 156, B15, S11, 1
B15, Trade, 102.267, 159, B15, S04, 1
B15, Trade, 109.767, 162, B15, S11, 1
B15, Trade, 115.250, 157, B15, S04, 1
B15, Trade, 119.133, 157, B15, S08, 1
B15, Trade, 123.817, 198, B15, S19, 1
B15, Trade, 132.417, 338, B15, S11, 1
B15, Trade, 137.733, 341, B15, S04, 1
