B00, 0
B01, 2
B01, Trade, 123.700, 213, S26, B01, 1
B01, Trade, 183.083, 298, B01, S24, 1
B02, 1
B02, Trade, 182.950, 306, B02, S26, 1
B03, 0
B04, 2
B04, Trade, 123.217, 209, S28, B04, 1
B04, Trade, 183.333, 256, B04, S22, 1
B05, 1
B05, Trade, 182.833, 317, B05, S20, 1
B06, 1
B06, Trade, 121.483, 177, S19, B06, 1
B07, 0
B08, 1
B08, Trade, 123.250, 212, S29, B08, 1
B09, 1
B09, Trade, 129.917, 331, B09, S06, 1
B10, 7
B10, Trade, 4.967, 134, S10, B10, 1
B10, Trade, 64.683, 140, B10, S10, 1
B10, Trade, 124.450, 311, S03, B10, 1
B10, Trade, 129.750, 334, B10, S08, 1
B10, Trade, 154.167, 334, B10, S10, 1
B10, Trade, 154.883, 334, B10, S07, 1
B10, Trade, 231.367, 157, B10, S10, 1
B11, 0
B12, 9
B12, Trade, 37.933, 143, B12, S10, 1
B12, Trade, 121.767, 152, B12, S00, 1
B12, Trade, 126.483, 338, B12, S10, 1
B12, Trade, 162.300, 340, B12, S08, 1
B12, Trade, 167.833, 338, B12, S06, 1
B12, Trade, 182.283, 338, B12, S19, 1
B12, Trade, 191.483, 156, B12, S07, 1
B12, Trade, 230.933, 163, B12, S00, 1
B12, Trade, 292.817, 168, B12, S10, 1
B13, 4
B13, Trade, 258.600, 170, B13, S10, 1
B13, Trade, 278.883, 172, B13, S10, 1
B13, Trade, 292.400, 173, B13, S09, 1
B13, Trade, 296.950, 174, B13, S07, 1
B14, 3
B14, Trade, 76.833, 149, B14, S10, 1
B14, Trade, 225.433, 162, B14, S10, 1
B14, Trade, 283.867, 168, B14, S09, 1
B15, 42
B15, Trade, 6.350, 136, B15, S00, 1
B15, Trade, 12.483, 145, S13, B15, 1
B15, Trade, 16.250, 152, B15, S08, 1
B15, Trade, 20.267, 153, B15, S10, 1
B15, Trade, 32.617, 154, B15, S13, 1
B15, Trade, 47.433, 149, B15, S03, 1
B15, Trade, 51.783, 156, B15, S04, 1
B15, Trade, 57.383, 156, B15, S07, 1
B15, Trade, 68.300, 156, S03, B15, 1
B15, Trade, 75.950, 158, B15, S10, 1
B15, Trade, 78.000, 156, B15, S05, 1
B15, Trade, 86.450, 156, B15, S01, 1
B15, Trade, 93.750, 160, B15, S01, 1
B15, Trade, 99.450, 161, B15, S10, 1
B15, Trade, 104.667, 161, B15, S10, 1
B15, Trade, 117.433, 162, B15, S07, 1
B15, Trade, 125.917, 340, B15, S11, 1
B15, Trade, 132.733, 334, B15, S07, 1
B15, Trade, 135.650, 343, B15, S06, 1
B15, Trade, 139.917, 350, B15, S04, 1
B15, Trade, 145.783, 340, B15, S07, 1
B15, Trade, 151.900, 350, B15, S04, 1
B15, Trade, 161.650, 351, B15, S10, 1
B15, Trade, 167.017, 339, B15, S10, 1
B15, Trade, 171.617, 351, B15, S07, 1
B15, Trade, 174.867, 351, B15, S10, 1
B15, Trade, 180.233, 344, B15, S05, 1
B15, Trade, 188.133, 170, B15, S07, 1
B15, Trade, 197.883, 164, B15, S10, 1
B15, Trade, 212.100, 172, B15, S00, 1
B15, Trade, 219.633, 173, B15, S01, 1
B15, Trade, 225.317, 173, B15, S00, 1
B15, Trade, 234.850, 171, B15, S10, 1
B15, Trade, 246.000, 175, B15, S15, 1
B15, Trade, 262.233, 172, B15, S06, 1
B15, Trade, 263.900, 174, B15, S14, 1
B15, Trade, 272.033, 175, B15, S02, 1
B15, Trade, 278.083, 178, B15, S14, 1
B15, Trade, 279.617, 179, B15, S09, 1
B15, Trade, 285.600, 179, B15, S02, 1
B15, Trade, 288.283, 177, B15, S02, 1
B15, Trade, 296.883, 175, S05, B15, 1
B16, 8
B16, Trade, 47.917, 150, B16, S01, 1
B16, Trade, 101.950, 162, B16, S00, 1
B16, Trade, 120.833, 166, B16, S04, 1
B16, Trade, 126.833, 326, S01, B16, 1
B16, Trade, 129.617, 342, S07, B16, 1
B16, Trade, 184.233, 329, B16, S01, 1
B16, Trade, 220.000, 171, B16, S07, 1
B16, Trade, 289.817, 182, B16, S07, 1
B17, 14
B17, Trade, 6.883, 148, S13, B17, 1
B17, Trade, 23.800, 159, B17, S07, 1
B17, Trade, 33.717, 155, S01, B17, 1
B17, Trade, 49.167, 156, S15, B17, 1
B17, Trade, 57.367, 159, S13, B17, 1
B17, Trade, 104.783, 164, S05, B17, 1
B17, Trade, 112.350, 164, S03, B17, 1
B17, Trade, 115.083, 163, S03, B17, 1
B17, Trade, 118.733, 168, B17, S12, 1
B17, Trade, 166.900, 351, S12, B17, 1
B17, Trade, 193.250, 156, S01, B17, 1
B17, Trade, 202.483, 177, B17, S05, 1
B17, Trade, 213.917, 174, B17, S07, 1
B17, Trade, 248.767, 177, B17, S10, 1
B18, 43
B18, Trade, 6.367, 135, B18, S10, 1
B18, Trade, 11.033, 143, B18, S10, 1
B18, Trade, 15.567, 152, B18, S07, 1
B18, Trade, 23.100, 153, B18, S10, 1
B18, Trade, 34.700, 152, B18, S10, 1
B18, Trade, 46.150, 146, B18, S00, 1
B18, Trade, 48.700, 150, B18, S10, 1
B18, Trade, 55.583, 154, B18, S06, 1
B18, Trade, 62.717, 160, B18, S11, 1
B18, Trade, 75.117, 159, B18, S06, 1
B18, Trade, 82.633, 154, B18, S10, 1
B18, Trade, 88.267, 156, B18, S08, 1
B18, Trade, 89.833, 155, B18, S10, 1
B18, Trade, 102.533, 161, B18, S07, 1
B18, Trade, 111.283, 162, B18, S00, 1
B18, Trade, 116.483, 163, S15, B18, 1
B18, Trade, 124.167, 283, S06, B18, 1
B18, Trade, 141.167, 348, B18, S07, 1
B18, Trade, 149.183, 348, B18, S07, 1
B18, Trade, 152.950, 349, B18, S01, 1
B18, Trade, 161.450, 359, B18, S15, 1
B18, Trade, 165.050, 336, S05, B18, 1
B18, Trade, 170.067, 345, B18, S07, 1
B18, Trade, 175.100, 347, B18, S06, 1
B18, Trade, 182.033, 344, B18, S08, 1
B18, Trade, 191.850, 155, B18, S10, 1
B18, Trade, 202.950, 173, B18, S15, 1
B18, Trade, 210.633, 177, B18, S13, 1
B18, Trade, 216.800, 173, B18, S08, 1
B18, Trade, 222.083, 182, B18, S10, 1
B18, Trade, 224.933, 176, B18, S00, 1
B18, Trade, 229.283, 170, B18, S13, 1
B18, Trade, 234.217, 171, B18, S08, 1
B18, Trade, 244.567, 183, B18, S09, 1
B18, Trade, 255.783, 181, B18, S07, 1
B18, Trade, 259.867, 171, B18, S13, 1
B18, Trade, 266.500, 175, B18, S07, 1
B18, Trade, 272.283, 173, B18, S10, 1
B18, Trade, 277.683, 185, B18, S03, 1
B18, Trade, 283.400, 179, B18, S10, 1
B18, Trade, 290.083, 183, B18, S12, 1
B18, Trade, 294.000, 170, B18, S06, 1
B18, Trade, 298.533, 183, B18, S10, 1
B19, 19
B19, Trade, 7.867, 156, S16, B19, 1
B19, Trade, 37.450, 148, B19, S04, 1
B19, Trade, 44.750, 149, S13, B19, 1
B19, Trade, 74.600, 159, B19, S15, 1
B19, Trade, 84.017, 154, S13, B19, 1
B19, Trade, 105.433, 163, S01, B19, 1
B19, Trade, 127.250, 350, S05, B19, 1
B19, Trade, 137.250, 348, S13, B19, 1
B19, Trade, 139.567, 355, S16, B19, 1
B19, Trade, 176.467, 349, S01, B19, 1
B19, Trade, 192.817, 155, S07, B19, 1
B19, Trade, 205.483, 180, B19, S03, 1
B19, Trade, 213.883, 176, B19, S15, 1
B19, Trade, 221.383, 185, B19, S12, 1
B19, Trade, 238.367, 171, S03, B19, 1
B19, Trade, 243.833, 182, S17, B19, 1
B19, Trade, 252.150, 182, B19, S10, 1
B19, Trade, 281.967, 180, B19, S15, 1
B19, Trade, 295.583, 177, S05, B19, 1
B20, 57
B20, Trade, 4.500, 131, S03, B20, 1
B20, Trade, 10.683, 151, S05, B20, 1
B20, Trade, 13.417, 152, S15, B20, 1
B20, Trade, 17.250, 152, S15, B20, 1
B20, Trade, 21.267, 156, S05, B20, 1
B20, Trade, 28.650, 156, S01, B20, 1
B20, Trade, 34.133, 157, S03, B20, 1
B20, Trade, 36.883, 155, S01, B20, 1
B20, Trade, 43.067, 152, S05, B20, 1
B20, Trade, 50.483, 159, S05, B20, 1
B20, Trade, 54.867, 156, S13, B20, 1
B20, Trade, 60.067, 161, S16, B20, 1
B20, Trade, 61.117, 162, S01, B20, 1
B20, Trade, 67.033, 158, S05, B20, 1
B20, Trade, 72.133, 168, S13, B20, 1
B20, Trade, 77.550, 155, S13, B20, 1
B20, Trade, 84.300, 156, S01, B20, 1
B20, Trade, 88.450, 156, S05, B20, 1
B20, Trade, 92.850, 159, S03, B20, 1
B20, Trade, 98.233, 162, S13, B20, 1
B20, Trade, 103.633, 165, S16, B20, 1
B20, Trade, 107.883, 165, S16, B20, 1
B20, Trade, 114.283, 166, S16, B20, 1
B20, Trade, 117.017, 171, S05, B20, 1
B20, Trade, 121.783, 178, S01, B20, 1
B20, Trade, 128.433, 351, S15, B20, 1
B20, Trade, 133.133, 337, S05, B20, 1
B20, Trade, 140.083, 360, S05, B20, 1
B20, Trade, 142.233, 351, S15, B20, 1
B20, Trade, 150.350, 351, S15, B20, 1
B20, Trade, 154.500, 351, S05, B20, 1
B20, Trade, 158.717, 357, S07, B20, 1
B20, Trade, 166.017, 350, S13, B20, 1
B20, Trade, 168.017, 350, S05, B20, 1
B20, Trade, 176.167, 354, S13, B20, 1
B20, Trade, 181.483, 351, S03, B20, 1
B20, Trade, 185.750, 186, B20, S15, 1
B20, Trade, 188.217, 180, S13, B20, 1
B20, Trade, 192.067, 157, S08, B20, 1
B20, Trade, 196.900, 167, S13, B20, 1
B20, Trade, 205.250, 180, S13, B20, 1
B20, Trade, 208.783, 182, S18, B20, 1
B20, Trade, 213.867, 181, S13, B20, 1
B20, Trade, 220.833, 184, S18, B20, 1
B20, Trade, 221.717, 184, S16, B20, 1
B20, Trade, 232.450, 186, S13, B20, 1
B20, Trade, 242.283, 172, S14, B20, 1
B20, Trade, 243.167, 179, S16, B20, 1
B20, Trade, 251.500, 181, S13, B20, 1
B20, Trade, 252.433, 183, S17, B20, 1
B20, Trade, 257.417, 183, S13, B20, 1
B20, Trade, 263.617, 191, S19, B20, 1
B20, Trade, 274.817, 189, S18, B20, 1
B20, Trade, 278.600, 190, S16, B20, 1
B20, Trade, 286.700, 193, S19, B20, 1
B20, Trade, 288.650, 177, S14, B20, 1
B20, Trade, 296.300, 175, S13, B20, 1
B21, 11
B21, Trade, 240.183, 171, S02, B21, 1
B21, Trade, 244.700, 181, B21, S03, 1
B21, Trade, 250.633, 182, S03, B21, 1
B21, Trade, 256.400, 182, S05, B21, 1
B21, Trade, 260.167, 172, S04, B21, 1
B21, Trade, 267.617, 175, B21, S10, 1
B21, Trade, 276.683, 188, S01, B21, 1
