B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 183.267, 313, B04, S29, 1
B05, 1
B05, Trade, 182.867, 315, B05, S15, 1
B06, 1
B06, Trade, 182.717, 320, B06, S21, 1
B07, 3
B07, Trade, 125.367, 322, B07, S09, 1
B07, Trade, 182.583, 324, B07, S00, 1
B07, Trade, 243.900, 148, B07, S00, 1
B08, 1
B08, Trade, 184.750, 188, S08, B08, 1
B09, 2
B09, Trade, 121.917, 173, S17, B09, 1
B09, Trade, 157.483, 331, B09, S03, 1
B10, 0
B11, 11
B11, Trade, 10.233, 138, B11, S00, 1
B11, Trade, 92.583, 146, B11, S09, 1
B11, Trade, 114.600, 148, B11, S00, 1
B11, Trade, 122.983, 189, S19, B11, 1
B11, Trade, 141.067, 337, B11, S01, 1
B11, Trade, 156.283, 337, B11, S09, 1
B11, Trade, 182.383, 337, B11, S27, 1
B11, Trade, 232.433, 160, B11, S07, 1
B11, Trade, 266.017, 163, B11, S00, 1
B11, Trade, 274.850, 164, B11, S04, 1
B11, Trade, 282.183, 165, B11, S03, 1
B12, 1
B12, Trade, 87.767, 146, B12, S00, 1
B13, 29
B13, Trade, 5.900, 140, S06, B13, 1
B13, Trade, 9.783, 139, B13, S01, 1
B13, Trade, 46.200, 149, B13, S03, 1
B13, Trade, 90.667, 153, B13, S01, 1
B13, Trade, 95.000, 143, B13, S00, 1
B13, Trade, 99.783, 152, B13, S07, 1
B13, Trade, 105.150, 154, S10, B13, 1
B13, Trade, 108.133, 155, B13, S00, 1
B13, Trade, 118.900, 156, B13, S00, 1
B13, Trade, 130.783, 339, B13, S09, 1
B13, Trade, 135.650, 344, B13, S07, 1
B13, Trade, 140.883, 344, B13, S03, 1
B13, Trade, 155.700, 344, B13, S00, 1
B13, Trade, 158.750, 326, B13, S00, 1
B13, Trade, 173.267, 343, B13, S03, 1
B13, Trade, 181.983, 344, B13, S28, 1
B13, Trade, 188.600, 163, B13, S09, 1
B13, Trade, 203.950, 164, B13, S01, 1
B13, Trade, 211.467, 161, B13, S00, 1
B13, Trade, 216.717, 162, B13, S08, 1
B13, Trade, 238.100, 168, B13, S00, 1
B13, Trade, 243.800, 168, B13, S03, 1
B13, Trade, 253.800, 169, B13, S03, 1
B13, Trade, 257.500, 170, B13, S03, 1
B13, Trade, 271.683, 171, B13, S09, 1
B13, Trade, 280.683, 167, B13, S07, 1
B13, Trade, 284.033, 162, B13, S01, 1
B13, Trade, 288.683, 172, B13, S04, 1
B13, Trade, 297.467, 173, B13, S07, 1
B14, 4
B14, Trade, 121.683, 160, S13, B14, 1
B14, Trade, 160.517, 345, S12, B14, 1
B14, Trade, 183.333, 305, B14, S03, 1
B14, Trade, 283.950, 176, B14, S09, 1
B15, 50
B15, Trade, 4.000, 151, B15, S10, 1
B15, Trade, 10.583, 148, S13, B15, 1
B15, Trade, 14.300, 152, S15, B15, 1
B15, Trade, 16.883, 153, S07, B15, 1
B15, Trade, 25.383, 153, S08, B15, 1
B15, Trade, 28.683, 152, S06, B15, 1
B15, Trade, 38.283, 154, B15, S09, 1
B15, Trade, 41.017, 155, B15, S03, 1
B15, Trade, 43.917, 155, B15, S14, 1
B15, Trade, 51.417, 156, B15, S00, 1
B15, Trade, 60.333, 157, B15, S03, 1
B15, Trade, 76.917, 158, B15, S03, 1
B15, Trade, 85.883, 159, B15, S06, 1
B15, Trade, 89.633, 160, B15, S07, 1
B15, Trade, 92.150, 158, S12, B15, 1
B15, Trade, 100.750, 152, S12, B15, 1
B15, Trade, 101.800, 154, S08, B15, 1
B15, Trade, 110.300, 161, S10, B15, 1
B15, Trade, 115.650, 162, B15, S06, 1
B15, Trade, 118.733, 163, B15, S03, 1
B15, Trade, 123.217, 191, S23, B15, 1
B15, Trade, 127.817, 341, S08, B15, 1
B15, Trade, 136.667, 350, S14, B15, 1
B15, Trade, 150.517, 351, B15, S09, 1
B15, Trade, 155.467, 351, S06, B15, 1
B15, Trade, 158.733, 351, B15, S09, 1
B15, Trade, 161.283, 345, S08, B15, 1
B15, Trade, 170.583, 349, S06, B15, 1
B15, Trade, 178.533, 348, S14, B15, 1
B15, Trade, 188.450, 170, S14, B15, 1
B15, Trade, 190.600, 170, S10, B15, 1
B15, Trade, 193.650, 170, B15, S07, 1
B15, Trade, 196.617, 169, S14, B15, 1
B15, Trade, 203.450, 168, S08, B15, 1
B15, Trade, 208.950, 167, S08, B15, 1
B15, Trade, 212.133, 172, S15, B15, 1
B15, Trade, 219.400, 171, S06, B15, 1
B15, Trade, 230.567, 174, B15, S09, 1
B15, Trade, 235.550, 174, S15, B15, 1
B15, Trade, 239.400, 175, B15, S13, 1
B15, Trade, 246.100, 174, S14, B15, 1
B15, Trade, 250.983, 173, S08, B15, 1
B15, Trade, 255.283, 166, S11, B15, 1
B15, Trade, 259.800, 177, B15, S00, 1
B15, Trade, 269.300, 175, S04, B15, 1
B15, Trade, 276.333, 179, B15, S15, 1
B15, Trade, 278.967, 178, S08, B15, 1
B15, Trade, 284.300, 179, S15, B15, 1
B15, Trade, 291.517, 180, B15, S03, 1
B15, Trade, 297.133, 180, B15, S13, 1
B16, 51
B16, Trade, 3.633, 152, B16, S09, 1
B16, Trade, 12.667, 143, B16, S09, 1
B16, Trade, 19.250, 147, B16, S09, 1
B16, Trade, 26.283, 150, B16, S00, 1
B16, Trade, 34.767, 158, B16, S00, 1
B16, Trade, 42.950, 151, B16, S01, 1
B16, Trade, 50.600, 157, B16, S09, 1
B16, Trade, 57.667, 160, S15, B16, 1
B16, Trade, 61.467, 159, B16, S03, 1
B16, Trade, 68.067, 159, B16, S07, 1
B16, Trade, 75.750, 159, B16, S13, 1
B16, Trade, 84.267, 163, B16, S07, 1
B16, Trade, 89.500, 161, B16, S08, 1
B16, Trade, 96.583, 148, B16, S01, 1
B16, Trade, 108.683, 154, B16, S07, 1
B16, Trade, 112.250, 158, B16, S12, 1
B16, Trade, 113.250, 159, S14, B16, 1
B16, Trade, 120.233, 159, S06, B16, 1
B16, Trade, 124.567, 321, B16, S21, 1
B16, Trade, 131.933, 340, B16, S03, 1
B16, Trade, 133.850, 342, B16, S01, 1
B16, Trade, 140.683, 348, B16, S00, 1
B16, Trade, 147.233, 352, B16, S09, 1
B16, Trade, 149.250, 354, B16, S15, 1
B16, Trade, 155.817, 338, B16, S03, 1
B16, Trade, 161.183, 342, B16, S07, 1
B16, Trade, 165.433, 347, B16, S09, 1
B16, Trade, 170.400, 345, B16, S09, 1
B16, Trade, 171.817, 348, B16, S13, 1
B16, Trade, 177.067, 346, B16, S00, 1
B16, Trade, 187.500, 173, B16, S03, 1
B16, Trade, 192.200, 172, S08, B16, 1
B16, Trade, 195.100, 171, B16, S06, 1
B16, Trade, 198.350, 168, B16, S03, 1
B16, Trade, 205.900, 162, B16, S09, 1
B16, Trade, 209.683, 160, B16, S07, 1
B16, Trade, 220.983, 170, B16, S01, 1
B16, Trade, 227.300, 177, B16, S00, 1
B16, Trade, 231.333, 176, B16, S13, 1
B16, Trade, 231.717, 175, B16, S09, 1
B16, Trade, 242.817, 172, S14, B16, 1
B16, Trade, 245.517, 164, B16, S09, 1
B16, Trade, 250.367, 171, B16, S00, 1
B16, Trade, 253.017, 170, S04, B16, 1
B16, Trade, 258.300, 171, B16, S09, 1
B16, Trade, 265.450, 173, B16, S09, 1
B16, Trade, 268.800, 179, B16, S02, 1
B16, Trade, 281.717, 166, B16, S04, 1
B16, Trade, 287.367, 171, B16, S05, 1
B16, Trade, 290.133, 173, B16, S13, 1
B16, Trade, 295.750, 183, S08, B16, 1
B17, 7
B17, Trade, 46.667, 154, S12, B17, 1
B17, Trade, 183.533, 212, B17, S10, 1
B17, Trade, 213.850, 166, S10, B17, 1
B17, Trade, 241.150, 172, B17, S03, 1
B17, Trade, 261.183, 172, B17, S04, 1
B17, Trade, 266.550, 175, S10, B17, 1
B17, Trade, 275.983, 178, B17, S14, 1
B18, 40
B18, Trade, 6.750, 140, B18, S03, 1
B18, Trade, 24.767, 149, B18, S09, 1
B18, Trade, 35.783, 157, B18, S01, 1
B18, Trade, 40.317, 161, B18, S13, 1
B18, Trade, 44.717, 153, B18, S00, 1
B18, Trade, 55.150, 159, B18, S06, 1
B18, Trade, 60.167, 158, B18, S09, 1
B18, Trade, 67.483, 158, B18, S03, 1
B18, Trade, 77.500, 158, B18, S02, 1
B18, Trade, 79.650, 153, S12, B18, 1
B18, Trade, 85.950, 159, B18, S03, 1
B18, Trade, 87.017, 157, S08, B18, 1
B18, Trade, 92.567, 156, B18, S03, 1
B18, Trade, 99.817, 151, B18, S00, 1
B18, Trade, 108.033, 155, B18, S03, 1
B18, Trade, 114.200, 155, B18, S03, 1
B18, Trade, 123.283, 314, S24, B18, 1
B18, Trade, 139.383, 347, B18, S13, 1
B18, Trade, 145.800, 352, B18, S00, 1
B18, Trade, 154.833, 349, S08, B18, 1
B18, Trade, 168.217, 348, B18, S03, 1
B18, Trade, 174.283, 342, B18, S00, 1
B18, Trade, 182.067, 340, B18, S03, 1
B18, Trade, 188.200, 172, B18, S00, 1
B18, Trade, 197.933, 167, B18, S01, 1
B18, Trade, 200.750, 169, B18, S13, 1
