B00, 1
B00, Trade, 124.167, 288, S26, B00, 1
B01, 1
B01, Trade, 2.733, 100, S00, B01, 1
B02, 0
B03, 2
B03, Trade, 123.800, 231, S23, B03, 1
B03, Trade, 184.700, 310, B03, S17, 1
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 128.617, 317, B07, S05, 1
B07, Trade, 182.900, 316, B07, S05, 1
B07, Trade, 284.550, 152, B07, S00, 1
B08, 0
B09, 0
B10, 5
B10, Trade, 134.517, 334, B10, S05, 1
B10, Trade, 142.450, 334, B10, S09, 1
B10, Trade, 170.350, 334, B10, S07, 1
B10, Trade, 182.283, 334, B10, S09, 1
B10, Trade, 280.750, 162, B10, S09, 1
B11, 9
B11, Trade, 21.867, 138, B11, S05, 1
B11, Trade, 124.650, 313, S04, B11, 1
B11, Trade, 134.300, 336, B11, S09, 1
B11, Trade, 162.817, 335, B11, S09, 1
B11, Trade, 174.300, 335, B11, S00, 1
B11, Trade, 182.083, 335, B11, S28, 1
B11, Trade, 210.283, 156, B11, S00, 1
B11, Trade, 226.983, 157, B11, S00, 1
B11, Trade, 284.383, 164, B11, S08, 1
B12, 23
B12, Trade, 8.167, 142, B12, S05, 1
B12, Trade, 11.383, 142, B12, S09, 1
B12, Trade, 21.400, 139, B12, S09, 1
B12, Trade, 32.717, 144, B12, S09, 1
B12, Trade, 35.133, 144, B12, S00, 1
B12, Trade, 41.067, 145, B12, S05, 1
B12, Trade, 57.133, 146, B12, S00, 1
B12, Trade, 75.367, 148, B12, S00, 1
B12, Trade, 128.583, 319, B12, S00, 1
B12, Trade, 134.183, 336, B12, S08, 1
B12, Trade, 141.017, 337, B12, S03, 1
B12, Trade, 145.367, 339, B12, S00, 1
B12, Trade, 147.550, 336, B12, S00, 1
B12, Trade, 153.233, 337, B12, S05, 1
B12, Trade, 164.900, 341, B12, S03, 1
B12, Trade, 170.917, 326, B12, S00, 1
B12, Trade, 176.583, 335, B12, S09, 1
B12, Trade, 197.217, 160, B12, S08, 1
B12, Trade, 205.817, 162, B12, S10, 1
B12, Trade, 232.400, 159, B12, S00, 1
B12, Trade, 244.367, 161, B12, S05, 1
B12, Trade, 279.733, 165, B12, S00, 1
B12, Trade, 288.600, 170, B12, S05, 1
B13, 9
B13, Trade, 241.083, 167, B13, S00, 1
B13, Trade, 246.083, 168, B13, S00, 1
B13, Trade, 259.350, 170, B13, S09, 1
B13, Trade, 269.067, 171, B13, S09, 1
B13, Trade, 277.767, 171, B13, S10, 1
B13, Trade, 280.367, 172, B13, S05, 1
B13, Trade, 282.617, 172, B13, S02, 1
B13, Trade, 288.017, 173, B13, S03, 1
B13, Trade, 296.267, 173, B13, S11, 1
B14, 10
B14, Trade, 241.850, 171, B14, S13, 1
B14, Trade, 249.383, 172, B14, S00, 1
B14, Trade, 250.750, 173, B14, S09, 1
B14, Trade, 253.883, 173, B14, S14, 1
B14, Trade, 259.150, 174, B14, S14, 1
B14, Trade, 268.950, 175, B14, S05, 1
B14, Trade, 278.717, 175, B14, S13, 1
B14, Trade, 285.500, 172, B14, S11, 1
B14, Trade, 290.967, 177, S14, B14, 1
B14, Trade, 294.717, 176, S04, B14, 1
B15, 49
B15, Trade, 0.650, 145, S08, B15, 1
B15, Trade, 8.933, 152, B15, S01, 1
B15, Trade, 14.283, 152, B15, S05, 1
B15, Trade, 20.383, 150, S04, B15, 1
B15, Trade, 25.967, 145, S06, B15, 1
B15, Trade, 30.883, 146, S10, B15, 1
B15, Trade, 39.183, 153, S01, B15, 1
B15, Trade, 49.817, 156, B15, S09, 1
B15, Trade, 53.383, 156, B15, S00, 1
B15, Trade, 57.050, 152, S01, B15, 1
B15, Trade, 62.483, 157, B15, S00, 1
B15, Trade, 75.150, 158, B15, S14, 1
B15, Trade, 91.667, 160, B15, S00, 1
B15, Trade, 98.083, 160, S06, B15, 1
B15, Trade, 98.833, 161, B15, S00, 1
B15, Trade, 106.467, 161, B15, S00, 1
B15, Trade, 113.600, 162, B15, S09, 1
B15, Trade, 120.183, 163, B15, S07, 1
B15, Trade, 122.017, 176, S01, B15, 1
B15, Trade, 129.717, 334, S10, B15, 1
B15, Trade, 134.050, 339, S06, B15, 1
B15, Trade, 142.150, 342, S10, B15, 1
B15, Trade, 147.033, 348, S14, B15, 1
B15, Trade, 151.300, 343, S01, B15, 1
B15, Trade, 153.833, 351, B15, S07, 1
B15, Trade, 161.150, 348, S14, B15, 1
B15, Trade, 165.183, 345, S04, B15, 1
B15, Trade, 167.967, 351, B15, S06, 1
B15, Trade, 172.917, 346, S01, B15, 1
B15, Trade, 180.933, 351, B15, S14, 1
B15, Trade, 192.700, 170, B15, S08, 1
B15, Trade, 196.650, 171, B15, S09, 1
B15, Trade, 202.583, 171, B15, S08, 1
B15, Trade, 209.667, 169, S14, B15, 1
B15, Trade, 219.933, 172, B15, S09, 1
B15, Trade, 221.200, 173, B15, S14, 1
B15, Trade, 223.633, 173, B15, S05, 1
B15, Trade, 230.067, 169, S12, B15, 1
B15, Trade, 236.450, 174, B15, S08, 1
B15, Trade, 240.550, 171, S11, B15, 1
B15, Trade, 244.133, 175, B15, S15, 1
B15, Trade, 250.633, 175, S10, B15, 1
B15, Trade, 253.150, 174, S04, B15, 1
B15, Trade, 262.367, 177, B15, S05, 1
B15, Trade, 266.533, 177, B15, S00, 1
B15, Trade, 268.700, 178, B15, S03, 1
B15, Trade, 276.583, 179, B15, S02, 1
B15, Trade, 283.300, 173, S06, B15, 1
B15, Trade, 292.800, 180, B15, S14, 1
B16, 58
B16, Trade, 6.350, 155, B16, S09, 1
B16, Trade, 9.633, 152, S06, B16, 1
B16, Trade, 15.233, 152, S01, B16, 1
B16, Trade, 19.800, 150, S01, B16, 1
B16, Trade, 25.217, 144, S04, B16, 1
B16, Trade, 29.467, 146, S01, B16, 1
B16, Trade, 35.467, 148, S04, B16, 1
B16, Trade, 37.050, 152, S14, B16, 1
B16, Trade, 45.100, 159, B16, S07, 1
B16, Trade, 49.683, 157, S01, B16, 1
B16, Trade, 55.150, 158, S10, B16, 1
B16, Trade, 58.950, 154, S14, B16, 1
B16, Trade, 67.383, 161, B16, S09, 1
B16, Trade, 69.367, 162, B16, S05, 1
B16, Trade, 71.467, 160, S06, B16, 1
B16, Trade, 77.867, 163, B16, S00, 1
B16, Trade, 85.233, 163, B16, S14, 1
B16, Trade, 88.600, 161, S06, B16, 1
B16, Trade, 95.017, 156, S01, B16, 1
B16, Trade, 100.900, 163, S10, B16, 1
B16, Trade, 106.200, 166, B16, S04, 1
B16, Trade, 109.017, 166, B16, S05, 1
B16, Trade, 113.500, 166, B16, S01, 1
B16, Trade, 119.783, 167, B16, S00, 1
B16, Trade, 122.983, 225, S12, B16, 1
B16, Trade, 129.533, 333, S01, B16, 1
B16, Trade, 133.017, 339, S04, B16, 1
B16, Trade, 137.783, 339, S10, B16, 1
B16, Trade, 144.117, 341, S10, B16, 1
B16, Trade, 149.833, 344, S06, B16, 1
B16, Trade, 155.200, 351, S01, B16, 1
B16, Trade, 159.850, 348, S01, B16, 1
B16, Trade, 165.333, 347, S06, B16, 1
B16, Trade, 171.233, 343, S04, B16, 1
B16, Trade, 173.767, 347, S04, B16, 1
B16, Trade, 177.817, 355, B16, S14, 1
B16, Trade, 186.000, 173, B16, S03, 1
B16, Trade, 194.633, 172, S01, B16, 1
B16, Trade, 198.683, 168, S14, B16, 1
B16, Trade, 205.383, 169, S06, B16, 1
B16, Trade, 208.983, 168, S10, B16, 1
B16, Trade, 215.950, 176, B16, S05, 1
B16, Trade, 218.600, 174, S10, B16, 1
B16, Trade, 223.217, 177, B16, S03, 1
B16, Trade, 229.983, 168, S01, B16, 1
B16, Trade, 234.933, 178, B16, S06, 1
B16, Trade, 240.650, 173, S02, B16, 1
B16, Trade, 246.817, 172, S06, B16, 1
B16, Trade, 251.250, 173, S14, B16, 1
B16, Trade, 256.083, 180, B16, S12, 1
B16, Trade, 258.100, 181, B16, S15, 1
B16, Trade, 265.733, 181, B16, S09, 1
B16, Trade, 268.083, 181, S01, B16, 1
B16, Trade, 278.017, 179, S15, B16, 1
B16, Trade, 281.983, 172, S06, B16, 1
B16, Trade, 286.900, 178, S10, B16, 1
B16, Trade, 291.417, 184, S10, B16, 1
B16, Trade, 293.617, 184, B16, S05, 1
B17, 49
B17, Trade, 1.317, 146, S06, B17, 1
B17, Trade, 5.383, 152, B17, S03, 1
B17, Trade, 16.900, 150, B17, S09, 1
B17, Trade, 32.250, 145, B17, S05, 1
B17, Trade, 36.600, 147, B17, S07, 1
B17, Trade, 39.567, 149, B17, S09, 1
B17, Trade, 45.583, 153, B17, S00, 1
B17, Trade, 51.767, 161, B17, S08, 1
B17, Trade, 56.167, 154, B17, S03, 1
B17, Trade, 60.183, 153, S06, B17, 1
B17, Trade, 68.100, 159, B17, S08, 1
B17, Trade, 71.183, 159, B17, S14, 1
B17, Trade, 74.950, 159, B17, S09, 1
B17, Trade, 81.267, 161, B17, S05, 1
B17, Trade, 85.500, 159, B17, S00, 1
B17, Trade, 91.017, 165, B17, S13, 1
B17, Trade, 96.083, 143, S03, B17, 1
B17, Trade, 100.950, 158, S14, B17, 1
B17, Trade, 108.717, 163, B17, S14, 1
B17, Trade, 119.767, 169, B17, S09, 1
B17, Trade, 122.300, 177, S19, B17, 1
B17, Trade, 131.433, 331, S09, B17, 1
B17, Trade, 139.067, 330, S04, B17, 1
B17, Trade, 148.350, 340, B17, S05, 1
B17, Trade, 154.883, 348, B17, S14, 1
B17, Trade, 161.117, 345, B17, S05, 1
B17, Trade, 161.450, 346, B17, S03, 1
B17, Trade, 172.617, 327, B17, S05, 1
B17, Trade, 177.417, 335, B17, S08, 1
B17, Trade, 192.200, 176, B17, S05, 1
B17, Trade, 194.883, 171, B17, S14, 1
B17, Trade, 199.800, 165, B17, S00, 1
B17, Trade, 208.100, 166, B17, S09, 1
B17, Trade, 212.167, 167, B17, S09, 1
B17, Trade, 216.300, 177, B17, S13, 1
B17, Trade, 225.267, 171, S14, B17, 1
B17, Trade, 231.133, 170, B17, S00, 1
B17, Trade, 235.950, 174, B17, S05, 1
B17, Trade, 240.067, 174, S10, B17, 1
B17, Trade, 245.650, 173, B17, S11, 1
B17, Trade, 251.200, 170, B17, S02, 1
B17, Trade, 256.367, 179, B17, S15, 1
B17, Trade, 263.983, 182, B17, S02, 1
B17, Trade, 265.967, 179, B17, S14, 1
B17, Trade, 271.317, 170, S11, B17, 1
B17, Trade, 275.617, 173, B17, S11, 1
B17, Trade, 277.483, 176, B17, S07, 1
B17, Trade, 291.500, 172, B17, S11, 1
B17, Trade, 298.250, 183, B17, S09, 1
B18, 11
B18, Trade, 2.750, 103, S01, B18, 1
B18, Trade, 17.133, 145, B18, S05, 1
B18, Trade, 35.433, 147, S10, B18, 1
B18, Trade, 97.600, 166, B18, S14, 1
B18, Trade, 108.200, 166, S06, B18, 1
B18, Trade, 115.250, 168, B18, S00, 1
B18, Trade, 183.583, 314, B18, S21, 1
