B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.333, 239, B03, S25, 1
B04, 2
B04, Trade, 123.283, 205, S27, B04, 1
B04, Trade, 183.217, 259, B04, S20, 1
B05, 1
B05, Trade, 182.483, 314, B05, S23, 1
B06, 2
B06, Trade, 125.500, 319, B06, S03, 1
B06, Trade, 182.233, 319, B06, S26, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 122.267, 174, S18, B09, 1
B09, Trade, 182.217, 331, B09, S27, 1
B09, Trade, 299.867, 161, B09, S02, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 123.050, 180, S20, B12, 1
B13, 5
B13, Trade, 56.400, 149, B13, S09, 1
B13, Trade, 90.300, 141, B13, S03, 1
B13, Trade, 182.183, 344, B13, S01, 1
B13, Trade, 245.817, 165, B13, S03, 1
B13, Trade, 299.667, 174, B13, S13, 1
B14, 18
B14, Trade, 15.350, 149, B14, S05, 1
B14, Trade, 23.150, 150, B14, S09, 1
B14, Trade, 55.150, 153, B14, S03, 1
B14, Trade, 65.350, 154, B14, S01, 1
B14, Trade, 92.167, 157, B14, S01, 1
B14, Trade, 123.750, 244, S23, B14, 1
B14, Trade, 131.683, 348, B14, S03, 1
B14, Trade, 139.967, 348, B14, S03, 1
B14, Trade, 168.067, 348, B14, S08, 1
B14, Trade, 182.133, 348, B14, S03, 1
B14, Trade, 228.050, 170, B14, S03, 1
B14, Trade, 246.233, 170, S04, B14, 1
B14, Trade, 248.717, 172, S00, B14, 1
B14, Trade, 254.167, 173, B14, S12, 1
B14, Trade, 283.467, 176, B14, S03, 1
B14, Trade, 287.483, 177, B14, S03, 1
B14, Trade, 296.300, 177, B14, S03, 1
B14, Trade, 298.850, 178, B14, S09, 1
B15, 1
B15, Trade, 184.967, 236, B15, S16, 1
B16, 38
B16, Trade, 23.083, 157, B16, S01, 1
B16, Trade, 44.050, 159, S00, B16, 1
B16, Trade, 57.200, 161, B16, S03, 1
B16, Trade, 61.733, 159, S08, B16, 1
B16, Trade, 70.050, 162, B16, S03, 1
B16, Trade, 73.417, 162, B16, S01, 1
B16, Trade, 80.583, 163, B16, S03, 1
B16, Trade, 83.217, 163, B16, S08, 1
B16, Trade, 89.833, 163, S08, B16, 1
B16, Trade, 96.300, 165, B16, S11, 1
B16, Trade, 100.617, 165, B16, S01, 1
B16, Trade, 105.417, 165, B16, S11, 1
B16, Trade, 107.300, 164, S10, B16, 1
B16, Trade, 124.200, 324, S05, B16, 1
B16, Trade, 132.317, 351, S10, B16, 1
B16, Trade, 139.550, 353, S04, B16, 1
B16, Trade, 141.700, 355, S14, B16, 1
B16, Trade, 146.700, 355, B16, S01, 1
B16, Trade, 160.567, 355, B16, S05, 1
B16, Trade, 161.700, 355, B16, S15, 1
B16, Trade, 172.333, 355, S04, B16, 1
B16, Trade, 175.633, 355, B16, S01, 1
B16, Trade, 194.567, 174, B16, S04, 1
B16, Trade, 196.067, 175, B16, S03, 1
B16, Trade, 197.933, 175, B16, S04, 1
B16, Trade, 227.217, 177, B16, S05, 1
B16, Trade, 228.283, 171, S00, B16, 1
B16, Trade, 234.200, 173, S07, B16, 1
B16, Trade, 245.083, 179, B16, S13, 1
B16, Trade, 246.050, 166, S12, B16, 1
B16, Trade, 252.317, 173, S05, B16, 1
B16, Trade, 255.767, 174, S08, B16, 1
B16, Trade, 267.667, 181, B16, S12, 1
B16, Trade, 271.417, 182, B16, S05, 1
B16, Trade, 276.100, 183, B16, S03, 1
B16, Trade, 280.400, 183, B16, S01, 1
B16, Trade, 287.117, 181, S08, B16, 1
B16, Trade, 293.200, 184, B16, S01, 1
B17, 55
B17, Trade, 2.133, 158, B17, S08, 1
B17, Trade, 11.567, 159, B17, S16, 1
B17, Trade, 19.300, 160, B17, S03, 1
B17, Trade, 24.517, 157, S04, B17, 1
B17, Trade, 34.367, 161, B17, S09, 1
B17, Trade, 40.850, 162, B17, S07, 1
B17, Trade, 44.717, 160, S11, B17, 1
B17, Trade, 54.950, 163, B17, S05, 1
B17, Trade, 55.983, 153, S08, B17, 1
B17, Trade, 65.000, 164, B17, S03, 1
B17, Trade, 70.767, 164, S10, B17, 1
B17, Trade, 75.583, 162, S10, B17, 1
B17, Trade, 76.833, 164, S09, B17, 1
