B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 184.250, 310, B03, S03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 123.600, 279, B06, S10, 1
B07, 1
B07, Trade, 123.567, 320, S06, B07, 1
B08, 1
B08, Trade, 122.433, 184, S21, B08, 1
B09, 0
B10, 3
B10, Trade, 4.783, 118, S01, B10, 1
B10, Trade, 123.817, 334, B10, S04, 1
B10, Trade, 183.917, 334, B10, S16, 1
B11, 2
B11, Trade, 3.533, 121, S03, B11, 1
B11, Trade, 136.400, 336, B11, S05, 1
B12, 6
B12, Trade, 22.250, 143, B12, S02, 1
B12, Trade, 97.967, 151, B12, S02, 1
B12, Trade, 127.833, 340, B12, S05, 1
B12, Trade, 135.450, 341, B12, S06, 1
B12, Trade, 175.883, 341, B12, S05, 1
B12, Trade, 233.200, 159, B12, S01, 1
B13, 2
B13, Trade, 260.333, 170, B13, S06, 1
B13, Trade, 287.950, 172, B13, S07, 1
B14, 15
B14, Trade, 20.600, 147, S08, B14, 1
B14, Trade, 61.167, 154, B14, S02, 1
B14, Trade, 113.167, 159, B14, S11, 1
B14, Trade, 134.383, 348, S07, B14, 1
B14, Trade, 140.333, 343, B14, S05, 1
B14, Trade, 161.350, 348, B14, S05, 1
B14, Trade, 163.050, 342, B14, S06, 1
B14, Trade, 174.667, 348, B14, S02, 1
B14, Trade, 178.967, 343, B14, S08, 1
B14, Trade, 190.750, 167, B14, S02, 1
B14, Trade, 217.850, 170, B14, S01, 1
B14, Trade, 235.433, 168, B14, S10, 1
B14, Trade, 247.700, 172, B14, S13, 1
B14, Trade, 250.550, 171, S05, B14, 1
B14, Trade, 286.683, 176, B14, S06, 1
B15, 7
B15, Trade, 240.200, 172, S14, B15, 1
B15, Trade, 246.167, 175, B15, S11, 1
B15, Trade, 259.083, 176, B15, S03, 1
B15, Trade, 267.133, 177, B15, S00, 1
B15, Trade, 273.733, 178, B15, S06, 1
B15, Trade, 289.700, 180, B15, S06, 1
B15, Trade, 298.317, 180, B15, S08, 1
B16, 36
B16, Trade, 2.367, 120, S06, B16, 1
B16, Trade, 12.217, 153, S08, B16, 1
B16, Trade, 21.167, 145, B16, S06, 1
B16, Trade, 29.033, 151, B16, S04, 1
B16, Trade, 46.600, 158, B16, S06, 1
B16, Trade, 52.783, 156, B16, S04, 1
B16, Trade, 58.883, 160, B16, S10, 1
B16, Trade, 66.733, 158, B16, S04, 1
