B00, 1
B00, Trade, 184.067, 291, B00, S03, 1
B01, 0
B02, 1
B02, Trade, 122.967, 201, S26, B02, 1
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 121.650, 170, S17, B06, 1
B07, 1
B07, Trade, 184.017, 324, B07, S07, 1
B08, 1
B08, Trade, 183.617, 327, B08, S15, 1
B09, 1
B09, Trade, 124.883, 317, S05, B09, 1
B10, 2
B10, Trade, 121.067, 177, S19, B10, 1
B10, Trade, 182.833, 333, B10, S21, 1
B11, 3
B11, Trade, 1.017, 137, B11, S05, 1
B11, Trade, 31.867, 140, B11, S05, 1
B11, Trade, 182.800, 337, B11, S06, 1
B12, 5
B12, Trade, 63.733, 147, B12, S02, 1
B12, Trade, 69.300, 148, B12, S04, 1
B12, Trade, 125.867, 339, B12, S03, 1
B12, Trade, 145.333, 340, B12, S05, 1
B12, Trade, 182.067, 341, B12, S17, 1
B13, 1
B13, Trade, 183.017, 327, B13, S05, 1
B14, 31
B14, Trade, 7.950, 145, B14, S05, 1
B14, Trade, 14.483, 149, B14, S05, 1
B14, Trade, 33.133, 144, B14, S11, 1
B14, Trade, 35.867, 146, S03, B14, 1
B14, Trade, 63.650, 154, B14, S05, 1
B14, Trade, 69.683, 146, B14, S02, 1
B14, Trade, 76.717, 154, B14, S02, 1
B14, Trade, 93.917, 157, B14, S13, 1
B14, Trade, 98.083, 157, B14, S04, 1
B14, Trade, 100.067, 156, B14, S04, 1
B14, Trade, 104.983, 158, B14, S03, 1
B14, Trade, 115.617, 159, B14, S00, 1
B14, Trade, 126.250, 340, B14, S04, 1
B14, Trade, 130.850, 346, S13, B14, 1
B14, Trade, 136.117, 348, B14, S05, 1
B14, Trade, 138.633, 348, B14, S02, 1
B14, Trade, 145.117, 341, B14, S02, 1
B14, Trade, 149.383, 348, B14, S05, 1
B14, Trade, 155.117, 338, B14, S01, 1
B14, Trade, 161.150, 342, S03, B14, 1
B14, Trade, 169.550, 348, B14, S05, 1
B14, Trade, 172.050, 348, B14, S06, 1
B14, Trade, 176.033, 346, B14, S07, 1
B14, Trade, 180.283, 348, B14, S05, 1
B14, Trade, 213.483, 169, B14, S05, 1
B14, Trade, 252.083, 173, B14, S05, 1
B14, Trade, 253.917, 172, B14, S05, 1
B14, Trade, 262.033, 173, S10, B14, 1
B14, Trade, 278.583, 176, B14, S04, 1
B14, Trade, 282.750, 176, B14, S04, 1
B14, Trade, 298.050, 178, B14, S12, 1
B15, 42
B15, Trade, 18.700, 146, B15, S05, 1
B15, Trade, 21.533, 150, B15, S06, 1
B15, Trade, 23.500, 153, B15, S15, 1
B15, Trade, 33.050, 144, S10, B15, 1
B15, Trade, 38.917, 155, B15, S08, 1
B15, Trade, 46.117, 155, B15, S01, 1
B15, Trade, 59.983, 157, B15, S05, 1
B15, Trade, 62.750, 157, B15, S15, 1
B15, Trade, 72.200, 154, S03, B15, 1
B15, Trade, 80.617, 157, B15, S10, 1
B15, Trade, 92.267, 160, B15, S11, 1
B15, Trade, 97.800, 158, B15, S05, 1
B15, Trade, 102.550, 159, B15, S01, 1
B15, Trade, 110.517, 162, B15, S15, 1
B15, Trade, 112.650, 162, B15, S08, 1
B15, Trade, 131.217, 345, B15, S01, 1
B15, Trade, 135.633, 347, B15, S11, 1
B15, Trade, 138.367, 351, B15, S01, 1
B15, Trade, 149.983, 348, B15, S02, 1
B15, Trade, 152.300, 346, S07, B15, 1
B15, Trade, 157.100, 343, B15, S04, 1
B15, Trade, 162.517, 350, B15, S05, 1
B15, Trade, 166.000, 351, B15, S13, 1
B15, Trade, 170.733, 349, S06, B15, 1
B15, Trade, 175.917, 347, S03, B15, 1
B15, Trade, 180.717, 350, S11, B15, 1
B15, Trade, 203.633, 171, B15, S02, 1
B15, Trade, 210.867, 172, B15, S01, 1
B15, Trade, 213.417, 172, B15, S04, 1
B15, Trade, 218.833, 168, S02, B15, 1
B15, Trade, 228.583, 173, S07, B15, 1
B15, Trade, 242.617, 175, B15, S02, 1
B15, Trade, 246.600, 175, B15, S12, 1
B15, Trade, 248.083, 176, B15, S15, 1
B15, Trade, 255.450, 173, B15, S02, 1
B15, Trade, 259.233, 171, B15, S01, 1
B15, Trade, 268.633, 175, B15, S09, 1
B15, Trade, 270.233, 175, B15, S02, 1
B15, Trade, 276.583, 178, B15, S05, 1
B15, Trade, 285.583, 178, B15, S05, 1
B15, Trade, 287.350, 180, S15, B15, 1
B15, Trade, 296.367, 180, B15, S05, 1
B16, 3
B16, Trade, 23.767, 153, B16, S05, 1
B16, Trade, 127.400, 344, B16, S01, 1
B16, Trade, 266.650, 176, S07, B16, 1
B17, 38
B17, Trade, 7.033, 144, B17, S03, 1
B17, Trade, 14.017, 154, B17, S04, 1
B17, Trade, 24.583, 153, B17, S01, 1
B17, Trade, 30.300, 156, B17, S10, 1
B17, Trade, 36.500, 145, B17, S02, 1
B17, Trade, 38.050, 152, B17, S01, 1
B17, Trade, 45.033, 156, B17, S13, 1
B17, Trade, 50.133, 161, B17, S05, 1
B17, Trade, 54.867, 158, B17, S01, 1
B17, Trade, 59.917, 157, B17, S15, 1
B17, Trade, 61.250, 158, S13, B17, 1
B17, Trade, 69.217, 159, B17, S05, 1
B17, Trade, 80.750, 158, S00, B17, 1
B17, Trade, 82.550, 159, B17, S05, 1
B17, Trade, 91.200, 161, B17, S05, 1
B17, Trade, 98.467, 155, B17, S01, 1
B17, Trade, 108.300, 161, B17, S06, 1
B17, Trade, 112.883, 163, B17, S05, 1
B17, Trade, 120.183, 163, B17, S04, 1
B17, Trade, 123.483, 314, S03, B17, 1
B17, Trade, 139.033, 350, B17, S05, 1
B17, Trade, 150.833, 342, B17, S01, 1
B17, Trade, 161.500, 348, B17, S01, 1
B17, Trade, 180.117, 350, B17, S10, 1
B17, Trade, 191.217, 176, B17, S05, 1
B17, Trade, 202.950, 176, B17, S15, 1
B17, Trade, 212.467, 173, B17, S13, 1
B17, Trade, 219.900, 170, B17, S06, 1
B17, Trade, 225.733, 172, B17, S02, 1
B17, Trade, 233.400, 177, B17, S15, 1
B17, Trade, 234.700, 176, B17, S05, 1
B17, Trade, 244.117, 175, B17, S01, 1
B17, Trade, 252.117, 172, B17, S01, 1
B17, Trade, 263.617, 170, B17, S13, 1
B17, Trade, 273.750, 179, B17, S15, 1
B17, Trade, 279.350, 177, S12, B17, 1
B17, Trade, 285.967, 178, B17, S12, 1
B17, Trade, 297.933, 183, B17, S05, 1
B18, 58
B18, Trade, 2.050, 151, S15, B18, 1
B18, Trade, 9.800, 159, S17, B18, 1
B18, Trade, 11.967, 163, B18, S08, 1
B18, Trade, 18.283, 148, S07, B18, 1
B18, Trade, 20.667, 153, S15, B18, 1
B18, Trade, 29.817, 159, S06, B18, 1
B18, Trade, 34.233, 145, S06, B18, 1
B18, Trade, 38.333, 166, B18, S07, 1
B18, Trade, 40.933, 160, S00, B18, 1
B18, Trade, 48.550, 167, B18, S15, 1
B18, Trade, 54.683, 162, S06, B18, 1
B18, Trade, 57.517, 159, S07, B18, 1
B18, Trade, 65.217, 168, B18, S17, 1
B18, Trade, 68.367, 161, S10, B18, 1
B18, Trade, 72.967, 155, S13, B18, 1
B18, Trade, 76.017, 155, S07, B18, 1
B18, Trade, 82.917, 164, S00, B18, 1
B18, Trade, 86.567, 165, S03, B18, 1
B18, Trade, 94.550, 166, S03, B18, 1
B18, Trade, 98.967, 161, S07, B18, 1
B18, Trade, 106.117, 168, S17, B18, 1
B18, Trade, 110.300, 166, S03, B18, 1
B18, Trade, 116.450, 161, S03, B18, 1
B18, Trade, 119.183, 163, S15, B18, 1
B18, Trade, 124.850, 316, S00, B18, 1
B18, Trade, 134.483, 348, S06, B18, 1
B18, Trade, 136.500, 351, S15, B18, 1
B18, Trade, 144.017, 348, S00, B18, 1
B18, Trade, 148.050, 351, S10, B18, 1
B18, Trade, 151.650, 348, S00, B18, 1
B18, Trade, 161.267, 351, S15, B18, 1
B18, Trade, 162.367, 362, B18, S02, 1
B18, Trade, 167.083, 353, S10, B18, 1
B18, Trade, 175.733, 347, S07, B18, 1
B18, Trade, 181.167, 351, S19, B18, 1
B18, Trade, 191.050, 181, B18, S15, 1
B18, Trade, 193.650, 181, B18, S17, 1
B18, Trade, 196.417, 182, S10, B18, 1
B18, Trade, 203.417, 177, S10, B18, 1
B18, Trade, 208.033, 179, S17, B18, 1
B18, Trade, 214.450, 171, S10, B18, 1
B18, Trade, 218.550, 172, S03, B18, 1
B18, Trade, 222.483, 180, S17, B18, 1
B18, Trade, 230.483, 181, S17, B18, 1
B18, Trade, 232.633, 178, S10, B18, 1
B18, Trade, 241.367, 186, B18, S13, 1
B18, Trade, 242.267, 182, S12, B18, 1
B18, Trade, 250.150, 179, S06, B18, 1
B18, Trade, 253.900, 174, S12, B18, 1
B18, Trade, 259.200, 179, S03, B18, 1
B18, Trade, 264.650, 171, S00, B18, 1
B18, Trade, 271.267, 184, S10, B18, 1
B18, Trade, 272.433, 185, S03, B18, 1
B18, Trade, 277.000, 185, S17, B18, 1
B18, Trade, 283.983, 184, S06, B18, 1
B18, Trade, 287.983, 187, S17, B18, 1
B18, Trade, 292.950, 191, S06, B18, 1
B18, Trade, 298.567, 181, S15, B18, 1
B19, 42
B19, Trade, 3.050, 114, S01, B19, 1
B19, Trade, 12.300, 156, B19, S01, 1
B19, Trade, 22.317, 148, B19, S00, 1
B19, Trade, 26.383, 156, B19, S05, 1
B19, Trade, 32.700, 143, S00, B19, 1
B19, Trade, 38.517, 160, B19, S05, 1
B19, Trade, 45.450, 156, B19, S15, 1
B19, Trade, 51.283, 161, B19, S11, 1
B19, Trade, 53.833, 159, B19, S15, 1
B19, Trade, 58.867, 158, B19, S00, 1
B19, Trade, 68.267, 160, B19, S00, 1
B19, Trade, 89.100, 162, B19, S02, 1
B19, Trade, 93.883, 158, B19, S01, 1
B19, Trade, 104.117, 158, B19, S00, 1
B19, Trade, 107.817, 161, B19, S00, 1
B19, Trade, 118.317, 162, S10, B19, 1
B19, Trade, 122.833, 191, S23, B19, 1
B19, Trade, 131.017, 345, B19, S02, 1
B19, Trade, 142.600, 349, B19, S11, 1
B19, Trade, 153.567, 347, B19, S05, 1
B19, Trade, 168.183, 350, B19, S02, 1
B19, Trade, 172.650, 344, B19, S01, 1
B19, Trade, 181.300, 348, B19, S28, 1
B19, Trade, 189.733, 183, B19, S17, 1
B19, Trade, 195.850, 176, B19, S11, 1
B19, Trade, 197.200, 177, B19, S05, 1
B19, Trade, 208.550, 173, B19, S15, 1
B19, Trade, 217.417, 167, B19, S00, 1
B19, Trade, 221.867, 171, B19, S06, 1
B19, Trade, 227.200, 173, S00, B19, 1
B19, Trade, 232.367, 177, B19, S05, 1
B19, Trade, 239.467, 182, B19, S04, 1
B19, Trade, 241.650, 184, B19, S00, 1
B19, Trade, 243.967, 178, B19, S05, 1
B19, Trade, 252.050, 175, B19, S13, 1
B19, Trade, 256.000, 171, B19, S01, 1
B19, Trade, 259.517, 173, B19, S02, 1
B19, Trade, 268.883, 176, S03, B19, 1
B19, Trade, 279.017, 176, B19, S05, 1
B19, Trade, 282.200, 183, B19, S02, 1
B19, Trade, 291.000, 186, B19, S05, 1
B19, Trade, 295.067, 187, B19, S15, 1
B20, 10
B20, Trade, 243.733, 179, S06, B20, 1
B20, Trade, 254.400, 175, S07, B20, 1
B20, Trade, 258.350, 178, B20, S15, 1
B20, Trade, 262.533, 175, S07, B20, 1
B20, Trade, 266.800, 177, S15, B20, 1
B20, Trade, 272.950, 181, B20, S15, 1
B20, Trade, 280.950, 184, B20, S07, 1
B20, Trade, 283.733, 179, S15, B20, 1
B20, Trade, 292.900, 190, S00, B20, 1
B20, Trade, 294.750, 191, S18, B20, 1
B21, 11
B21, Trade, 240.767, 189, S19, B21, 1
B21, Trade, 246.183, 180, S00, B21, 1
B21, Trade, 252.583, 176, B21, S09, 1
B21, Trade, 258.050, 182, B21, S06, 1
B21, Trade, 265.667, 175, B21, S10, 1
B21, Trade, 267.917, 175, S00, B21, 1
B21, Trade, 280.450, 184, B21, S06, 1
B21, Trade, 283.117, 181, S03, B21, 1
B21, Trade, 287.167, 182, S03, B21, 1
B21, Trade, 290.367, 191, S07, B21, 1
B21, Trade, 296.317, 187, S17, B21, 1
B22, 3
B22, Trade, 94.500, 160, S06, B22, 1
B22, Trade, 189.883, 183, B22, S11, 1
B22, Trade, 253.783, 173, S00, B22, 1
B23, 36
B23, Trade, 8.600, 147, S00, B23, 1
B23, Trade, 15.133, 151, B23, S02, 1
B23, Trade, 16.017, 148, S06, B23, 1
B23, Trade, 27.100, 155, B23, S04, 1
B23, Trade, 43.883, 157, B23, S00, 1
B23, Trade, 49.733, 163, B23, S02, 1
B23, Trade, 54.733, 158, B23, S05, 1
B23, Trade, 69.050, 162, B23, S01, 1
B23, Trade, 74.650, 154, S00, B23, 1
B23, Trade, 78.833, 153, B23, S05, 1
B23, Trade, 120.650, 164, B23, S05, 1
B23, Trade, 122.250, 185, S21, B23, 1
B23, Trade, 130.917, 346, B23, S10, 1
B23, Trade, 142.817, 347, B23, S01, 1
B23, Trade, 152.933, 347, S03, B23, 1
B23, Trade, 165.717, 351, B23, S04, 1
B23, Trade, 172.183, 346, B23, S05, 1
B23, Trade, 175.033, 344, B23, S04, 1
B23, Trade, 180.183, 351, S00, B23, 1
B23, Trade, 186.450, 185, S00, B23, 1
B23, Trade, 196.583, 177, B23, S15, 1
B23, Trade, 200.350, 178, B23, S00, 1
B23, Trade, 208.317, 174, B23, S01, 1
B23, Trade, 218.383, 166, B23, S05, 1
B23, Trade, 226.617, 171, B23, S05, 1
B23, Trade, 238.517, 182, B23, S17, 1
B23, Trade, 241.017, 181, B23, S05, 1
B23, Trade, 247.083, 174, B23, S09, 1
B23, Trade, 250.083, 177, S10, B23, 1
B23, Trade, 252.617, 173, B23, S04, 1
B23, Trade, 263.100, 171, B23, S05, 1
B23, Trade, 271.100, 175, B23, S05, 1
B23, Trade, 278.567, 178, B23, S12, 1
B23, Trade, 291.933, 186, B23, S09, 1
B23, Trade, 296.100, 186, B23, S10, 1
B23, Trade, 299.417, 180, B23, S11, 1
B24, 30
B24, Trade, 13.200, 168, B24, S15, 1
B24, Trade, 23.783, 174, S21, B24, 1
B24, Trade, 29.167, 157, B24, S00, 1
B24, Trade, 44.100, 158, S03, B24, 1
B24, Trade, 45.850, 157, S00, B24, 1
B24, Trade, 57.550, 160, S03, B24, 1
B24, Trade, 63.550, 164, S17, B24, 1
B24, Trade, 70.883, 158, S15, B24, 1
B24, Trade, 80.800, 159, S15, B24, 1
B24, Trade, 89.483, 166, S06, B24, 1
B24, Trade, 91.700, 174, S19, B24, 1
B24, Trade, 98.233, 159, S00, B24, 1
B24, Trade, 112.750, 167, S10, B24, 1
B24, Trade, 116.267, 160, S04, B24, 1
B24, Trade, 124.350, 315, S04, B24, 1
B24, Trade, 127.633, 351, S15, B24, 1
B24, Trade, 140.450, 350, S10, B24, 1
B24, Trade, 167.583, 352, B24, S15, 1
B24, Trade, 192.217, 174, B24, S04, 1
B24, Trade, 195.433, 184, S06, B24, 1
B24, Trade, 201.933, 178, S14, B24, 1
B24, Trade, 207.217, 178, S06, B24, 1
B24, Trade, 212.817, 174, S07, B24, 1
B24, Trade, 230.167, 176, S06, B24, 1
B24, Trade, 235.817, 186, B24, S01, 1
B24, Trade, 257.200, 172, S00, B24, 1
B24, Trade, 262.767, 182, S14, B24, 1
B24, Trade, 269.467, 184, S17, B24, 1
B24, Trade, 276.983, 184, S10, B24, 1
B24, Trade, 292.800, 188, S10, B24, 1
B25, 58
B25, Trade, 3.667, 160, S06, B25, 1
B25, Trade, 9.650, 146, S03, B25, 1
B25, Trade, 12.117, 168, S19, B25, 1
B25, Trade, 19.400, 153, S00, B25, 1
B25, Trade, 23.033, 160, S17, B25, 1
B25, Trade, 29.717, 158, S03, B25, 1
B25, Trade, 35.917, 161, S17, B25, 1
B25, Trade, 38.067, 166, S06, B25, 1
B25, Trade, 45.467, 160, S10, B25, 1
B25, Trade, 47.350, 162, S17, B25, 1
B25, Trade, 52.733, 160, S10, B25, 1
B25, Trade, 61.067, 163, S03, B25, 1
B25, Trade, 65.933, 174, S20, B25, 1
B25, Trade, 66.450, 166, S11, B25, 1
B25, Trade, 76.067, 155, S06, B25, 1
B25, Trade, 78.400, 158, S03, B25, 1
B25, Trade, 82.050, 164, S10, B25, 1
B25, Trade, 87.050, 164, S00, B25, 1
B25, Trade, 96.200, 158, S10, B25, 1
B25, Trade, 101.333, 160, S10, B25, 1
B25, Trade, 105.817, 167, S14, B25, 1
B25, Trade, 108.133, 162, S15, B25, 1
B25, Trade, 119.117, 162, S00, B25, 1
B25, Trade, 121.167, 180, S20, B25, 1
B25, Trade, 123.200, 280, S08, B25, 1
B25, Trade, 128.017, 357, S10, B25, 1
B25, Trade, 134.100, 345, S10, B25, 1
B25, Trade, 139.733, 350, S00, B25, 1
B25, Trade, 145.750, 348, S03, B25, 1
B25, Trade, 147.100, 351, S15, B25, 1
B25, Trade, 155.450, 345, S00, B25, 1
B25, Trade, 161.517, 365, S19, B25, 1
B25, Trade, 162.033, 358, S17, B25, 1
B25, Trade, 169.650, 349, S10, B25, 1
B25, Trade, 173.350, 349, S10, B25, 1
B25, Trade, 178.183, 351, S15, B25, 1
B25, Trade, 185.800, 204, B25, S02, 1
B25, Trade, 186.600, 186, S20, B25, 1
B25, Trade, 194.083, 183, S07, B25, 1
B25, Trade, 196.833, 183, S00, B25, 1
B25, Trade, 206.633, 176, S07, B25, 1
B25, Trade, 211.667, 175, S03, B25, 1
B25, Trade, 215.867, 170, S07, B25, 1
B25, Trade, 221.933, 172, S07, B25, 1
B25, Trade, 222.317, 173, S15, B25, 1
B25, Trade, 229.900, 174, S03, B25, 1
B25, Trade, 234.883, 188, S19, B25, 1
B25, Trade, 239.817, 185, S00, B25, 1
B25, Trade, 245.567, 182, S07, B25, 1
B25, Trade, 248.167, 178, S03, B25, 1
B25, Trade, 255.750, 173, S03, B25, 1
B25, Trade, 262.183, 174, S09, B25, 1
B25, Trade, 269.133, 176, S06, B25, 1
B25, Trade, 273.417, 189, S18, B25, 1
B25, Trade, 280.250, 186, S17, B25, 1
B25, Trade, 282.267, 179, S15, B25, 1
B25, Trade, 288.750, 193, S19, B25, 1
B25, Trade, 295.550, 191, S06, B25, 1
B26, 10
B26, Trade, 240.533, 188, S03, B26, 1
B26, Trade, 253.633, 173, S10, B26, 1
B26, Trade, 258.383, 174, B26, S05, 1
B26, Trade, 264.667, 173, S12, B26, 1
B26, Trade, 276.050, 184, B26, S09, 1
B26, Trade, 278.017, 184, S00, B26, 1
B26, Trade, 286.167, 181, S00, B26, 1
B26, Trade, 289.500, 196, S20, B26, 1
B26, Trade, 296.817, 193, S07, B26, 1
B26, Trade, 299.267, 188, S17, B26, 1
B27, 47
B27, Trade, 7.850, 146, B27, S06, 1
B27, Trade, 17.917, 147, B27, S03, 1
B27, Trade, 21.217, 152, S10, B27, 1
B27, Trade, 28.267, 158, B27, S15, 1
B27, Trade, 35.383, 145, S07, B27, 1
B27, Trade, 41.033, 158, B27, S05, 1
B27, Trade, 47.933, 168, B27, S07, 1
B27, Trade, 59.567, 158, B27, S04, 1
B27, Trade, 63.017, 157, S06, B27, 1
B27, Trade, 73.200, 154, B27, S05, 1
B27, Trade, 77.833, 156, B27, S07, 1
B27, Trade, 82.400, 159, B27, S04, 1
B27, Trade, 85.417, 160, B27, S11, 1
B27, Trade, 87.467, 163, B27, S15, 1
B27, Trade, 102.167, 160, S06, B27, 1
B27, Trade, 104.967, 159, S07, B27, 1
B27, Trade, 112.383, 164, S07, B27, 1
B27, Trade, 117.783, 163, S06, B27, 1
B27, Trade, 127.950, 344, B27, S05, 1
B27, Trade, 138.350, 352, S03, B27, 1
B27, Trade, 140.400, 349, B27, S04, 1
B27, Trade, 150.033, 347, B27, S11, 1
B27, Trade, 152.683, 346, B27, S06, 1
B27, Trade, 159.283, 342, B27, S05, 1
B27, Trade, 166.317, 351, B27, S15, 1
B27, Trade, 169.467, 349, S00, B27, 1
B27, Trade, 175.000, 345, S00, B27, 1
B27, Trade, 179.250, 350, B27, S01, 1
B27, Trade, 187.800, 183, B27, S02, 1
B27, Trade, 193.600, 182, S00, B27, 1
B27, Trade, 199.433, 178, B27, S01, 1
B27, Trade, 207.550, 172, B27, S05, 1
B27, Trade, 215.717, 164, B27, S05, 1
B27, Trade, 229.200, 173, B27, S00, 1
B27, Trade, 232.850, 177, B27, S06, 1
B27, Trade, 238.450, 185, B27, S15, 1
B27, Trade, 240.667, 188, S06, B27, 1
B27, Trade, 244.900, 175, S15, B27, 1
B27, Trade, 249.433, 177, S09, B27, 1
B27, Trade, 257.233, 171, B27, S06, 1
B27, Trade, 262.117, 172, B27, S12, 1
B27, Trade, 267.517, 176, B27, S12, 1
