B00, 1
B00, Trade, 122.200, 170, S17, B00, 1
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 123.183, 208, S28, B04, 1
B05, 0
B06, 0
B07, 2
B07, Trade, 122.300, 200, S11, B07, 1
B07, Trade, 183.383, 324, B07, S20, 1
B08, 1
B08, Trade, 123.050, 201, S26, B08, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 75.350, 144, B11, S01, 1
B11, Trade, 183.067, 337, B11, S13, 1
B11, Trade, 236.767, 160, B11, S04, 1
B12, 9
B12, Trade, 92.283, 150, B12, S04, 1
B12, Trade, 118.167, 153, B12, S10, 1
B12, Trade, 126.583, 341, B12, S06, 1
B12, Trade, 129.350, 341, B12, S01, 1
B12, Trade, 153.400, 341, B12, S03, 1
B12, Trade, 170.183, 341, B12, S01, 1
B12, Trade, 173.800, 341, B12, S04, 1
B12, Trade, 203.850, 161, B12, S06, 1
B12, Trade, 270.817, 168, B12, S12, 1
B13, 12
B13, Trade, 68.867, 150, B13, S04, 1
B13, Trade, 75.333, 149, B13, S03, 1
B13, Trade, 84.167, 150, B13, S01, 1
B13, Trade, 114.267, 154, B13, S01, 1
B13, Trade, 123.300, 313, S04, B13, 1
B13, Trade, 154.700, 341, S12, B13, 1
B13, Trade, 171.300, 343, B13, S12, 1
B13, Trade, 182.567, 343, B13, S18, 1
B13, Trade, 197.050, 162, B13, S04, 1
B13, Trade, 236.583, 166, B13, S01, 1
B13, Trade, 269.117, 170, B13, S06, 1
B13, Trade, 294.733, 171, B13, S03, 1
B14, 35
B14, Trade, 18.017, 149, B14, S03, 1
B14, Trade, 24.133, 150, B14, S04, 1
B14, Trade, 33.167, 151, B14, S13, 1
B14, Trade, 43.900, 152, B14, S01, 1
B14, Trade, 50.683, 153, B14, S04, 1
B14, Trade, 51.833, 153, S07, B14, 1
B14, Trade, 62.400, 154, B14, S04, 1
B14, Trade, 74.933, 155, B14, S12, 1
B14, Trade, 86.450, 156, B14, S13, 1
B14, Trade, 87.550, 157, B14, S04, 1
B14, Trade, 100.283, 158, B14, S03, 1
B14, Trade, 108.767, 159, B14, S01, 1
B14, Trade, 110.050, 159, B14, S10, 1
B14, Trade, 116.117, 160, S08, B14, 1
B14, Trade, 120.100, 160, B14, S03, 1
B14, Trade, 125.983, 341, S12, B14, 1
B14, Trade, 141.717, 348, B14, S04, 1
B14, Trade, 146.817, 348, B14, S04, 1
B14, Trade, 149.700, 344, S13, B14, 1
B14, Trade, 153.033, 348, B14, S13, 1
B14, Trade, 165.033, 348, B14, S04, 1
B14, Trade, 169.067, 347, S09, B14, 1
B14, Trade, 172.633, 344, S13, B14, 1
B14, Trade, 177.883, 348, B14, S01, 1
B14, Trade, 194.933, 167, B14, S10, 1
B14, Trade, 202.317, 164, S08, B14, 1
B14, Trade, 208.667, 169, B14, S13, 1
B14, Trade, 223.183, 170, B14, S04, 1
B14, Trade, 230.550, 171, B14, S04, 1
B14, Trade, 233.717, 171, B14, S04, 1
B14, Trade, 253.133, 173, B14, S01, 1
B14, Trade, 266.850, 175, B14, S01, 1
B14, Trade, 285.950, 176, B14, S04, 1
B14, Trade, 294.533, 177, B14, S00, 1
B14, Trade, 298.500, 178, B14, S02, 1
B15, 4
B15, Trade, 54.000, 149, S13, B15, 1
B15, Trade, 183.883, 251, B15, S26, 1
B15, Trade, 201.133, 164, S06, B15, 1
B15, Trade, 235.633, 169, B15, S05, 1
B16, 50
B16, Trade, 7.383, 150, B16, S08, 1
B16, Trade, 9.617, 152, B16, S13, 1
B16, Trade, 14.250, 153, B16, S09, 1
B16, Trade, 19.267, 151, B16, S10, 1
B16, Trade, 25.167, 150, B16, S06, 1
B16, Trade, 26.983, 152, B16, S08, 1
B16, Trade, 35.017, 154, B16, S01, 1
B16, Trade, 40.867, 155, S06, B16, 1
B16, Trade, 49.417, 156, S05, B16, 1
B16, Trade, 55.450, 153, S08, B16, 1
B16, Trade, 60.717, 157, S08, B16, 1
B16, Trade, 63.817, 155, B16, S13, 1
B16, Trade, 70.717, 162, B16, S01, 1
B16, Trade, 82.750, 163, S07, B16, 1
B16, Trade, 90.083, 160, B16, S09, 1
B16, Trade, 93.733, 152, B16, S07, 1
B16, Trade, 97.050, 161, S07, B16, 1
B16, Trade, 103.617, 164, B16, S12, 1
B16, Trade, 111.800, 162, B16, S13, 1
B16, Trade, 116.367, 156, B16, S12, 1
B16, Trade, 119.150, 161, S07, B16, 1
B16, Trade, 135.483, 352, B16, S12, 1
B16, Trade, 140.083, 347, B16, S12, 1
B16, Trade, 145.317, 352, B16, S09, 1
B16, Trade, 151.617, 345, B16, S06, 1
B16, Trade, 155.383, 342, B16, S08, 1
B16, Trade, 160.500, 352, B16, S09, 1
B16, Trade, 162.050, 352, B16, S06, 1
B16, Trade, 168.783, 345, B16, S12, 1
B16, Trade, 172.617, 342, S06, B16, 1
B16, Trade, 181.083, 345, B16, S16, 1
B16, Trade, 187.167, 173, B16, S08, 1
B16, Trade, 189.567, 174, B16, S13, 1
B16, Trade, 193.933, 168, B16, S12, 1
B16, Trade, 198.700, 161, B16, S03, 1
B16, Trade, 208.567, 171, B16, S12, 1
B16, Trade, 217.033, 173, B16, S01, 1
B16, Trade, 218.667, 176, B16, S12, 1
B16, Trade, 223.067, 177, B16, S03, 1
B16, Trade, 229.800, 172, S09, B16, 1
B16, Trade, 245.300, 176, B16, S01, 1
B16, Trade, 249.783, 177, B16, S04, 1
B16, Trade, 259.733, 170, B16, S04, 1
B16, Trade, 264.150, 175, B16, S01, 1
B16, Trade, 272.683, 173, B16, S02, 1
B16, Trade, 277.583, 180, B16, S01, 1
B16, Trade, 279.817, 182, B16, S00, 1
B16, Trade, 286.217, 179, B16, S00, 1
B16, Trade, 288.767, 182, B16, S12, 1
B16, Trade, 298.350, 181, B16, S01, 1
B17, 13
B17, Trade, 37.683, 154, S07, B17, 1
B17, Trade, 123.267, 272, S20, B17, 1
B17, Trade, 157.533, 353, B17, S04, 1
B17, Trade, 179.017, 344, S13, B17, 1
B17, Trade, 191.700, 174, S09, B17, 1
B17, Trade, 205.483, 177, B17, S08, 1
B17, Trade, 214.450, 172, S05, B17, 1
B17, Trade, 224.217, 163, B17, S01, 1
B17, Trade, 230.467, 176, S05, B17, 1
