B00, 0
B01, 2
B01, Trade, 122.883, 191, S23, B01, 1
B01, Trade, 127.550, 303, S01, B01, 1
B02, 2
B02, Trade, 121.500, 171, S16, B02, 1
B02, Trade, 183.350, 306, B02, S20, 1
B03, 0
B04, 1
B04, Trade, 182.350, 312, B04, S22, 1
B05, 1
B05, Trade, 123.883, 194, S24, B05, 1
B06, 6
B06, Trade, 7.500, 119, B06, S01, 1
B06, Trade, 88.650, 127, B06, S01, 1
B06, Trade, 117.333, 129, B06, S01, 1
B06, Trade, 125.833, 303, S01, B06, 1
B06, Trade, 247.550, 143, B06, S02, 1
B06, Trade, 282.317, 146, B06, S00, 1
B07, 2
B07, Trade, 183.867, 302, S13, B07, 1
B07, Trade, 230.517, 139, B07, S01, 1
B08, 1
B08, Trade, 183.617, 245, B08, S29, 1
B09, 2
B09, Trade, 122.233, 172, S05, B09, 1
B09, Trade, 183.400, 278, B09, S01, 1
B10, 2
B10, Trade, 11.200, 131, B10, S02, 1
B10, Trade, 128.200, 320, S06, B10, 1
B11, 4
B11, Trade, 245.950, 161, B11, S03, 1
B11, Trade, 278.067, 165, B11, S08, 1
B11, Trade, 293.533, 166, B11, S08, 1
B11, Trade, 298.033, 166, B11, S02, 1
B12, 2
B12, Trade, 157.583, 341, B12, S08, 1
B12, Trade, 271.167, 168, B12, S12, 1
B13, 36
B13, Trade, 2.350, 144, B13, S04, 1
B13, Trade, 9.550, 128, S08, B13, 1
B13, Trade, 17.500, 145, B13, S08, 1
B13, Trade, 19.800, 146, B13, S03, 1
B13, Trade, 25.867, 146, B13, S01, 1
B13, Trade, 37.667, 147, B13, S02, 1
B13, Trade, 48.183, 148, B13, S02, 1
B13, Trade, 58.367, 149, B13, S01, 1
B13, Trade, 69.983, 151, B13, S08, 1
B13, Trade, 82.800, 136, B13, S01, 1
B13, Trade, 90.400, 153, B13, S08, 1
B13, Trade, 96.350, 150, B13, S08, 1
B13, Trade, 98.267, 150, B13, S02, 1
B13, Trade, 116.850, 155, B13, S02, 1
B13, Trade, 128.233, 316, B13, S02, 1
B13, Trade, 131.633, 330, B13, S00, 1
B13, Trade, 142.767, 340, S09, B13, 1
B13, Trade, 147.183, 338, B13, S08, 1
B13, Trade, 153.533, 342, B13, S03, 1
B13, Trade, 165.483, 344, B13, S01, 1
B13, Trade, 168.833, 328, B13, S02, 1
B13, Trade, 171.517, 333, B13, S08, 1
B13, Trade, 181.350, 341, B13, S02, 1
B13, Trade, 198.017, 163, B13, S01, 1
B13, Trade, 205.250, 164, B13, S03, 1
B13, Trade, 208.467, 147, B13, S05, 1
B13, Trade, 226.533, 167, B13, S02, 1
B13, Trade, 229.467, 146, B13, S02, 1
B13, Trade, 234.033, 159, B13, S08, 1
B13, Trade, 247.133, 169, B13, S08, 1
B13, Trade, 249.683, 169, B13, S03, 1
B13, Trade, 262.600, 170, B13, S02, 1
B13, Trade, 266.867, 171, B13, S08, 1
B13, Trade, 269.833, 171, B13, S10, 1
B13, Trade, 281.967, 172, B13, S01, 1
B13, Trade, 295.867, 173, B13, S07, 1
B14, 34
B14, Trade, 10.333, 141, B14, S04, 1
B14, Trade, 30.100, 149, B14, S02, 1
B14, Trade, 35.200, 150, B14, S08, 1
B14, Trade, 44.017, 151, B14, S01, 1
B14, Trade, 47.333, 151, B14, S01, 1
B14, Trade, 57.650, 152, B14, S08, 1
B14, Trade, 60.667, 153, B14, S02, 1
B14, Trade, 73.050, 154, B14, S08, 1
B14, Trade, 79.950, 155, B14, S01, 1
B14, Trade, 86.100, 148, B14, S03, 1
B14, Trade, 92.417, 136, S08, B14, 1
B14, Trade, 105.117, 156, B14, S01, 1
B14, Trade, 116.750, 159, B14, S08, 1
B14, Trade, 119.083, 155, B14, S04, 1
B14, Trade, 124.033, 196, S17, B14, 1
B14, Trade, 133.417, 329, B14, S08, 1
B14, Trade, 145.200, 335, B14, S08, 1
B14, Trade, 149.050, 339, B14, S01, 1
B14, Trade, 167.533, 330, S04, B14, 1
B14, Trade, 173.383, 334, B14, S01, 1
B14, Trade, 179.383, 336, B14, S08, 1
B14, Trade, 181.617, 339, B14, S08, 1
B14, Trade, 198.000, 167, B14, S08, 1
B14, Trade, 204.967, 167, B14, S02, 1
B14, Trade, 212.400, 167, B14, S01, 1
B14, Trade, 227.517, 150, S08, B14, 1
B14, Trade, 245.450, 171, B14, S01, 1
B14, Trade, 252.817, 169, B14, S02, 1
B14, Trade, 257.617, 173, B14, S08, 1
B14, Trade, 267.550, 174, B14, S07, 1
B14, Trade, 276.233, 172, B14, S10, 1
B14, Trade, 280.767, 171, B14, S12, 1
B14, Trade, 290.767, 176, B14, S02, 1
B14, Trade, 296.767, 173, B14, S11, 1
B15, 42
B15, Trade, 4.550, 151, B15, S14, 1
B15, Trade, 6.100, 123, B15, S02, 1
B15, Trade, 19.600, 148, B15, S02, 1
B15, Trade, 22.450, 147, B15, S04, 1
B15, Trade, 28.250, 148, B15, S01, 1
B15, Trade, 33.650, 152, B15, S01, 1
B15, Trade, 37.083, 154, B15, S05, 1
B15, Trade, 43.817, 155, B15, S05, 1
B15, Trade, 57.567, 156, B15, S14, 1
B15, Trade, 69.750, 158, B15, S01, 1
B15, Trade, 72.183, 155, B15, S01, 1
B15, Trade, 78.317, 159, B15, S08, 1
B15, Trade, 87.817, 144, B15, S02, 1
B15, Trade, 102.367, 157, B15, S04, 1
B15, Trade, 104.667, 158, B15, S02, 1
B15, Trade, 108.500, 162, B15, S14, 1
B15, Trade, 121.933, 157, B15, S00, 1
B15, Trade, 133.367, 330, B15, S01, 1
B15, Trade, 144.750, 348, B15, S14, 1
B15, Trade, 153.817, 343, B15, S01, 1
B15, Trade, 158.000, 340, B15, S01, 1
B15, Trade, 163.283, 349, B15, S05, 1
B15, Trade, 165.683, 344, B15, S02, 1
B15, Trade, 170.833, 337, S05, B15, 1
B15, Trade, 174.117, 338, B15, S03, 1
B15, Trade, 181.383, 340, B15, S09, 1
B15, Trade, 201.900, 171, B15, S14, 1
B15, Trade, 211.933, 168, B15, S01, 1
B15, Trade, 215.933, 171, B15, S08, 1
B15, Trade, 219.767, 173, B15, S08, 1
B15, Trade, 226.467, 173, B15, S03, 1
B15, Trade, 232.517, 158, S05, B15, 1
B15, Trade, 237.367, 175, B15, S01, 1
B15, Trade, 245.283, 175, B15, S00, 1
B15, Trade, 250.800, 169, B15, S01, 1
B15, Trade, 257.583, 176, B15, S14, 1
B15, Trade, 260.983, 174, B15, S04, 1
B15, Trade, 266.117, 177, B15, S08, 1
B15, Trade, 271.117, 169, B15, S11, 1
B15, Trade, 281.817, 173, B15, S02, 1
B15, Trade, 288.700, 180, B15, S07, 1
B15, Trade, 296.133, 175, B15, S10, 1
B16, 56
B16, Trade, 1.883, 155, B16, S09, 1
B16, Trade, 7.967, 125, S05, B16, 1
B16, Trade, 11.717, 141, S09, B16, 1
B16, Trade, 16.033, 147, S06, B16, 1
B16, Trade, 26.250, 157, B16, S09, 1
B16, Trade, 32.500, 156, S06, B16, 1
B16, Trade, 34.450, 158, S09, B16, 1
B16, Trade, 36.067, 156, S06, B16, 1
B16, Trade, 40.700, 150, S04, B16, 1
B16, Trade, 53.850, 160, B16, S14, 1
B16, Trade, 58.300, 156, S05, B16, 1
B16, Trade, 65.450, 159, S04, B16, 1
B16, Trade, 65.967, 161, S16, B16, 1
