B00, 0
B01, 1
B01, Trade, 184.583, 293, B01, S11, 1
B02, 2
B02, Trade, 122.417, 194, S24, B02, 1
B02, Trade, 183.683, 306, B02, S24, 1
B03, 2
B03, Trade, 124.633, 190, S20, B03, 1
B03, Trade, 183.250, 309, B03, S06, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 184.850, 250, B06, S20, 1
B07, 0
B08, 1
B08, Trade, 121.833, 184, S21, B08, 1
B09, 0
B10, 4
B10, Trade, 17.383, 135, B10, S06, 1
B10, Trade, 27.333, 136, B10, S06, 1
B10, Trade, 164.617, 334, B10, S10, 1
B10, Trade, 182.967, 334, B10, S22, 1
B11, 1
B11, Trade, 24.033, 136, B11, S06, 1
B12, 11
B12, Trade, 13.817, 141, B12, S08, 1
B12, Trade, 18.250, 139, B12, S03, 1
B12, Trade, 23.250, 143, B12, S05, 1
B12, Trade, 65.017, 147, B12, S11, 1
B12, Trade, 115.233, 152, B12, S06, 1
B12, Trade, 134.033, 334, S10, B12, 1
B12, Trade, 145.950, 341, B12, S10, 1
B12, Trade, 152.283, 341, B12, S01, 1
B12, Trade, 181.883, 335, B12, S29, 1
B12, Trade, 235.150, 164, B12, S05, 1
B12, Trade, 289.583, 163, B12, S06, 1
B13, 31
B13, Trade, 5.017, 131, S09, B13, 1
B13, Trade, 9.500, 145, B13, S06, 1
B13, Trade, 13.033, 140, S11, B13, 1
B13, Trade, 23.200, 146, B13, S10, 1
B13, Trade, 35.983, 148, B13, S06, 1
B13, Trade, 48.417, 149, B13, S06, 1
B13, Trade, 64.967, 150, B13, S06, 1
B13, Trade, 82.217, 152, B13, S06, 1
B13, Trade, 92.167, 153, B13, S05, 1
B13, Trade, 100.367, 154, B13, S05, 1
B13, Trade, 114.717, 155, B13, S07, 1
B13, Trade, 125.833, 320, S06, B13, 1
B13, Trade, 129.800, 334, S10, B13, 1
B13, Trade, 132.683, 335, S04, B13, 1
B13, Trade, 139.417, 337, S07, B13, 1
B13, Trade, 148.167, 344, B13, S13, 1
B13, Trade, 152.133, 344, B13, S05, 1
B13, Trade, 154.150, 344, B13, S11, 1
B13, Trade, 165.117, 342, S01, B13, 1
B13, Trade, 172.500, 344, B13, S10, 1
B13, Trade, 177.100, 344, B13, S10, 1
B13, Trade, 179.767, 344, B13, S01, 1
B13, Trade, 209.667, 165, B13, S10, 1
B13, Trade, 215.817, 165, B13, S06, 1
B13, Trade, 228.767, 166, B13, S10, 1
B13, Trade, 246.550, 168, B13, S06, 1
B13, Trade, 270.183, 171, B13, S06, 1
B13, Trade, 270.817, 171, B13, S10, 1
B13, Trade, 274.667, 171, B13, S12, 1
B13, Trade, 285.167, 172, B13, S06, 1
B13, Trade, 289.083, 173, B13, S12, 1
B14, 4
B14, Trade, 6.233, 134, S07, B14, 1
B14, Trade, 121.183, 173, S16, B14, 1
B14, Trade, 130.250, 336, S07, B14, 1
B14, Trade, 156.317, 344, B14, S10, 1
B15, 14
B15, Trade, 10.583, 146, S09, B15, 1
B15, Trade, 26.900, 150, B15, S11, 1
B15, Trade, 64.583, 151, B15, S10, 1
B15, Trade, 114.417, 157, S03, B15, 1
B15, Trade, 122.800, 205, S27, B15, 1
B15, Trade, 129.950, 329, B15, S01, 1
B15, Trade, 137.567, 343, S00, B15, 1
B15, Trade, 165.283, 343, S00, B15, 1
B15, Trade, 208.117, 172, S04, B15, 1
B15, Trade, 224.933, 170, B15, S05, 1
B15, Trade, 230.667, 170, S07, B15, 1
B15, Trade, 275.967, 171, S00, B15, 1
B15, Trade, 288.583, 170, B15, S02, 1
B15, Trade, 295.917, 179, B15, S11, 1
B16, 8
B16, Trade, 13.917, 136, B16, S05, 1
B16, Trade, 86.050, 153, B16, S05, 1
B16, Trade, 92.333, 152, B16, S11, 1
B16, Trade, 115.283, 149, B16, S10, 1
B16, Trade, 121.633, 159, B16, S06, 1
B16, Trade, 183.000, 320, B16, S10, 1
B16, Trade, 185.633, 165, B16, S07, 1
B16, Trade, 201.083, 167, B16, S05, 1
B17, 37
B17, Trade, 11.900, 143, B17, S10, 1
B17, Trade, 22.267, 146, B17, S04, 1
B17, Trade, 26.367, 153, B17, S10, 1
B17, Trade, 32.533, 154, B17, S10, 1
B17, Trade, 40.433, 152, B17, S11, 1
B17, Trade, 42.383, 153, B17, S10, 1
B17, Trade, 55.767, 155, B17, S10, 1
B17, Trade, 61.067, 157, B17, S01, 1
B17, Trade, 72.917, 161, B17, S05, 1
B17, Trade, 78.467, 155, B17, S11, 1
B17, Trade, 91.667, 165, B17, S11, 1
B17, Trade, 96.183, 154, B17, S10, 1
B17, Trade, 100.783, 154, B17, S10, 1
B17, Trade, 106.783, 160, B17, S10, 1
B17, Trade, 109.083, 163, S09, B17, 1
B17, Trade, 123.650, 212, S29, B17, 1
B17, Trade, 145.800, 344, B17, S11, 1
