B00, 2
B00, Trade, 123.567, 216, S21, B00, 1
B00, Trade, 184.750, 294, B00, S21, 1
B01, 1
B01, Trade, 123.650, 291, S24, B01, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.117, 317, B05, S19, 1
B06, 0
B07, 1
B07, Trade, 124.100, 323, S05, B07, 1
B08, 1
B08, Trade, 182.917, 326, B08, S03, 1
B09, 1
B09, Trade, 185.583, 203, S20, B09, 1
B10, 6
B10, Trade, 36.233, 133, B10, S00, 1
B10, Trade, 42.883, 137, B10, S00, 1
B10, Trade, 97.417, 140, B10, S03, 1
B10, Trade, 169.150, 328, B10, S03, 1
B10, Trade, 183.850, 331, B10, S12, 1
B10, Trade, 252.950, 159, B10, S02, 1
B11, 0
B12, 20
B12, Trade, 7.317, 140, B12, S06, 1
B12, Trade, 24.083, 142, B12, S00, 1
B12, Trade, 34.167, 141, B12, S03, 1
B12, Trade, 41.867, 143, S01, B12, 1
B12, Trade, 47.817, 143, B12, S02, 1
B12, Trade, 85.033, 148, B12, S06, 1
B12, Trade, 91.533, 149, B12, S03, 1
B12, Trade, 94.717, 148, B12, S03, 1
B12, Trade, 98.483, 137, B12, S00, 1
B12, Trade, 114.967, 151, B12, S00, 1
B12, Trade, 120.550, 152, B12, S02, 1
B12, Trade, 123.217, 212, S29, B12, 1
B12, Trade, 131.167, 338, B12, S03, 1
B12, Trade, 139.500, 340, B12, S03, 1
B12, Trade, 153.967, 338, B12, S02, 1
B12, Trade, 163.700, 340, B12, S03, 1
B12, Trade, 200.500, 160, B12, S00, 1
B12, Trade, 226.967, 163, B12, S02, 1
B12, Trade, 252.750, 165, B12, S03, 1
B12, Trade, 254.583, 163, S08, B12, 1
B13, 3
B13, Trade, 250.700, 169, B13, S00, 1
B13, Trade, 254.500, 163, S11, B13, 1
B13, Trade, 298.583, 174, B13, S00, 1
B14, 23
B14, Trade, 5.200, 148, B14, S04, 1
B14, Trade, 11.083, 145, S01, B14, 1
B14, Trade, 14.867, 145, S07, B14, 1
B14, Trade, 36.650, 146, S01, B14, 1
B14, Trade, 41.150, 144, S04, B14, 1
B14, Trade, 43.950, 146, B14, S03, 1
B14, Trade, 61.583, 149, S02, B14, 1
B14, Trade, 85.483, 154, S08, B14, 1
B14, Trade, 91.400, 154, S13, B14, 1
B14, Trade, 104.767, 156, S09, B14, 1
B14, Trade, 113.267, 156, S05, B14, 1
B14, Trade, 119.100, 157, S09, B14, 1
B14, Trade, 123.617, 237, S14, B14, 1
B14, Trade, 165.150, 344, S04, B14, 1
B14, Trade, 177.717, 343, S04, B14, 1
B14, Trade, 178.867, 346, S09, B14, 1
B14, Trade, 202.300, 162, B14, S03, 1
B14, Trade, 219.567, 170, B14, S04, 1
B14, Trade, 227.633, 169, S13, B14, 1
B14, Trade, 229.000, 166, S09, B14, 1
B14, Trade, 252.333, 168, B14, S00, 1
B14, Trade, 256.117, 168, S05, B14, 1
B14, Trade, 282.650, 176, B14, S03, 1
B15, 52
B15, Trade, 5.450, 151, B15, S14, 1
B15, Trade, 9.500, 152, B15, S00, 1
B15, Trade, 13.367, 145, S09, B15, 1
B15, Trade, 18.033, 153, B15, S08, 1
B15, Trade, 23.783, 153, B15, S03, 1
B15, Trade, 31.400, 154, B15, S00, 1
B15, Trade, 33.117, 152, S05, B15, 1
B15, Trade, 40.800, 145, S09, B15, 1
B15, Trade, 43.433, 148, S13, B15, 1
B15, Trade, 51.933, 156, B15, S03, 1
B15, Trade, 55.133, 156, B15, S00, 1
B15, Trade, 57.083, 157, S04, B15, 1
B15, Trade, 65.000, 154, S13, B15, 1
B15, Trade, 67.117, 156, S13, B15, 1
B15, Trade, 71.767, 158, B15, S05, 1
B15, Trade, 81.617, 155, S08, B15, 1
B15, Trade, 86.683, 152, S04, B15, 1
B15, Trade, 91.200, 152, S05, B15, 1
B15, Trade, 95.633, 150, S01, B15, 1
B15, Trade, 97.300, 152, S04, B15, 1
B15, Trade, 101.500, 157, S07, B15, 1
B15, Trade, 109.700, 162, B15, S01, 1
B15, Trade, 114.100, 156, S13, B15, 1
B15, Trade, 121.533, 155, S01, B15, 1
B15, Trade, 129.750, 349, S02, B15, 1
B15, Trade, 134.400, 347, S05, B15, 1
B15, Trade, 138.883, 351, B15, S00, 1
B15, Trade, 149.417, 351, B15, S06, 1
B15, Trade, 151.967, 351, B15, S04, 1
B15, Trade, 153.600, 351, B15, S00, 1
B15, Trade, 161.250, 343, S09, B15, 1
B15, Trade, 169.183, 344, S05, B15, 1
B15, Trade, 174.167, 351, B15, S03, 1
B15, Trade, 179.250, 347, S08, B15, 1
B15, Trade, 192.183, 170, B15, S00, 1
B15, Trade, 195.200, 169, S09, B15, 1
B15, Trade, 197.017, 170, S01, B15, 1
B15, Trade, 202.267, 163, S05, B15, 1
B15, Trade, 207.767, 171, S04, B15, 1
B15, Trade, 217.633, 173, B15, S09, 1
B15, Trade, 226.617, 167, S04, B15, 1
B15, Trade, 229.533, 174, B15, S08, 1
B15, Trade, 236.183, 175, B15, S14, 1
B15, Trade, 242.350, 175, B15, S03, 1
B15, Trade, 252.000, 172, S11, B15, 1
B15, Trade, 256.167, 169, S12, B15, 1
B15, Trade, 265.283, 177, B15, S00, 1
B15, Trade, 271.383, 178, B15, S00, 1
B15, Trade, 274.417, 177, S04, B15, 1
B15, Trade, 285.683, 179, B15, S08, 1
B15, Trade, 296.900, 181, S05, B15, 1
B15, Trade, 299.067, 181, B15, S06, 1
B16, 50
B16, Trade, 4.750, 155, B16, S00, 1
B16, Trade, 12.583, 145, S04, B16, 1
B16, Trade, 19.283, 148, B16, S03, 1
B16, Trade, 21.233, 153, B16, S07, 1
B16, Trade, 34.800, 151, B16, S05, 1
B16, Trade, 41.450, 142, B16, S02, 1
B16, Trade, 46.767, 160, B16, S04, 1
B16, Trade, 55.117, 158, S13, B16, 1
B16, Trade, 65.733, 154, B16, S00, 1
B16, Trade, 69.117, 159, B16, S09, 1
B16, Trade, 75.667, 159, B16, S07, 1
B16, Trade, 77.750, 154, B16, S00, 1
B16, Trade, 81.483, 154, B16, S07, 1
B16, Trade, 90.750, 152, B16, S01, 1
