B00, 0
B01, 1
B01, Trade, 182.183, 303, B01, S18, 1
B02, 0
B03, 1
B03, Trade, 182.117, 306, B03, S22, 1
B04, 2
B04, Trade, 124.167, 303, S01, B04, 1
B04, Trade, 126.417, 310, S03, B04, 1
B05, 2
B05, Trade, 12.650, 118, B05, S01, 1
B05, Trade, 124.100, 295, S19, B05, 1
B06, 1
B06, Trade, 183.750, 283, B06, S09, 1
B07, 1
B07, Trade, 123.417, 197, B07, S11, 1
B08, 1
B08, Trade, 122.650, 203, S22, B08, 1
B09, 0
B10, 6
B10, Trade, 12.350, 135, B10, S03, 1
B10, Trade, 124.350, 272, B10, S07, 1
B10, Trade, 133.133, 334, B10, S00, 1
B10, Trade, 182.083, 334, B10, S02, 1
B10, Trade, 214.550, 155, B10, S01, 1
B10, Trade, 294.400, 163, B10, S01, 1
B11, 14
B11, Trade, 0.750, 126, S06, B11, 1
B11, Trade, 29.150, 139, B11, S08, 1
B11, Trade, 60.883, 143, B11, S00, 1
B11, Trade, 91.850, 146, B11, S04, 1
B11, Trade, 126.383, 306, S02, B11, 1
B11, Trade, 134.250, 337, B11, S02, 1
B11, Trade, 138.900, 337, B11, S02, 1
B11, Trade, 144.917, 337, B11, S02, 1
B11, Trade, 149.550, 337, B11, S03, 1
B11, Trade, 156.217, 337, B11, S02, 1
B11, Trade, 178.100, 337, B11, S00, 1
B11, Trade, 202.367, 157, B11, S03, 1
B11, Trade, 214.533, 158, B11, S00, 1
B11, Trade, 294.367, 166, B11, S08, 1
B12, 19
B12, Trade, 11.117, 142, B12, S02, 1
B12, Trade, 25.867, 143, B12, S02, 1
B12, Trade, 30.967, 144, B12, S01, 1
B12, Trade, 48.600, 146, B12, S03, 1
B12, Trade, 60.700, 147, B12, S01, 1
B12, Trade, 85.983, 149, B12, S01, 1
B12, Trade, 89.367, 150, B12, S00, 1
B12, Trade, 132.383, 341, B12, S07, 1
B12, Trade, 140.267, 341, B12, S01, 1
B12, Trade, 151.150, 335, B12, S00, 1
B12, Trade, 155.483, 339, B12, S08, 1
B12, Trade, 170.283, 341, B12, S03, 1
B12, Trade, 180.950, 341, B12, S01, 1
B12, Trade, 184.633, 159, B12, S00, 1
B12, Trade, 191.750, 160, B12, S01, 1
B12, Trade, 193.733, 160, B12, S04, 1
B12, Trade, 214.517, 162, B12, S03, 1
B12, Trade, 230.067, 164, B12, S02, 1
B12, Trade, 278.300, 168, B12, S03, 1
B13, 35
B13, Trade, 5.350, 144, B13, S02, 1
B13, Trade, 8.033, 145, B13, S01, 1
B13, Trade, 20.050, 146, B13, S01, 1
B13, Trade, 32.600, 147, B13, S08, 1
B13, Trade, 48.233, 149, B13, S02, 1
B13, Trade, 60.117, 150, B13, S01, 1
B13, Trade, 66.417, 151, B13, S04, 1
B13, Trade, 78.267, 152, B13, S00, 1
B13, Trade, 85.150, 152, B13, S08, 1
B13, Trade, 91.667, 153, B13, S02, 1
B13, Trade, 99.667, 154, B13, S02, 1
B13, Trade, 108.017, 154, B13, S02, 1
