B00, 1
B00, Trade, 123.333, 206, S27, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 182.033, 320, B06, S13, 1
B07, 1
B07, Trade, 125.433, 312, B07, S00, 1
B08, 1
B08, Trade, 182.767, 327, B08, S29, 1
B09, 0
B10, 3
B10, Trade, 121.317, 163, S07, B10, 1
B10, Trade, 181.917, 333, B10, S10, 1
B10, Trade, 258.567, 159, B10, S02, 1
B11, 1
B11, Trade, 122.983, 187, S22, B11, 1
B12, 6
B12, Trade, 2.250, 120, S06, B12, 1
B12, Trade, 7.050, 142, B12, S02, 1
B12, Trade, 67.533, 148, B12, S09, 1
B12, Trade, 155.833, 341, B12, S08, 1
B12, Trade, 181.900, 341, B12, S05, 1
B12, Trade, 257.333, 167, B12, S04, 1
B13, 14
B13, Trade, 8.200, 138, B13, S01, 1
B13, Trade, 11.917, 144, S00, B13, 1
B13, Trade, 130.983, 343, B13, S02, 1
B13, Trade, 139.817, 343, B13, S06, 1
B13, Trade, 148.300, 344, B13, S01, 1
B13, Trade, 150.183, 343, S02, B13, 1
B13, Trade, 152.567, 342, B13, S00, 1
B13, Trade, 160.283, 344, B13, S02, 1
B13, Trade, 169.217, 344, B13, S10, 1
B13, Trade, 175.650, 344, B13, S13, 1
B13, Trade, 181.783, 344, B13, S07, 1
B13, Trade, 207.450, 164, B13, S07, 1
B13, Trade, 264.050, 170, B13, S04, 1
B13, Trade, 298.633, 171, B13, S10, 1
B14, 8
B14, Trade, 247.267, 172, B14, S02, 1
B14, Trade, 249.667, 173, B14, S08, 1
B14, Trade, 256.817, 173, B14, S13, 1
B14, Trade, 263.800, 174, B14, S05, 1
B14, Trade, 274.750, 175, B14, S01, 1
B14, Trade, 282.200, 176, B14, S13, 1
B14, Trade, 286.367, 176, B14, S04, 1
B14, Trade, 298.033, 178, B14, S12, 1
B15, 4
B15, Trade, 11.583, 144, S11, B15, 1
B15, Trade, 133.683, 351, B15, S05, 1
B15, Trade, 184.883, 330, S06, B15, 1
B15, Trade, 238.800, 174, B15, S01, 1
B16, 13
B16, Trade, 240.750, 179, S11, B16, 1
B16, Trade, 243.150, 179, S11, B16, 1
B16, Trade, 252.150, 177, S04, B16, 1
B16, Trade, 255.100, 178, S07, B16, 1
B16, Trade, 262.383, 176, S06, B16, 1
B16, Trade, 265.017, 172, S03, B16, 1
B16, Trade, 268.267, 181, B16, S03, 1
B16, Trade, 277.167, 179, S06, B16, 1
B16, Trade, 277.483, 182, S16, B16, 1
B16, Trade, 285.000, 183, B16, S02, 1
B16, Trade, 291.583, 181, S05, B16, 1
B16, Trade, 294.400, 184, B16, S12, 1
B16, Trade, 298.017, 183, S00, B16, 1
B17, 57
B17, Trade, 4.067, 155, S16, B17, 1
B17, Trade, 6.950, 152, S15, B17, 1
B17, Trade, 14.700, 150, S05, B17, 1
B17, Trade, 18.217, 154, S00, B17, 1
B17, Trade, 23.050, 159, S07, B17, 1
B17, Trade, 30.717, 160, S05, B17, 1
B17, Trade, 36.017, 155, S00, B17, 1
B17, Trade, 38.983, 154, S05, B17, 1
B17, Trade, 43.100, 159, S16, B17, 1
B17, Trade, 52.233, 157, S11, B17, 1
B17, Trade, 55.083, 154, S00, B17, 1
B17, Trade, 58.700, 160, S00, B17, 1
B17, Trade, 64.067, 164, B17, S10, 1
B17, Trade, 71.083, 165, B17, S17, 1
B17, Trade, 74.200, 165, B17, S11, 1
B17, Trade, 81.150, 166, B17, S09, 1
B17, Trade, 85.283, 159, S15, B17, 1
B17, Trade, 86.283, 160, S11, B17, 1
B17, Trade, 94.417, 159, S11, B17, 1
B17, Trade, 98.467, 161, S07, B17, 1
B17, Trade, 105.617, 156, S05, B17, 1
B17, Trade, 111.317, 161, S11, B17, 1
B17, Trade, 113.933, 161, S00, B17, 1
B17, Trade, 125.350, 320, S06, B17, 1
B17, Trade, 127.233, 343, S07, B17, 1
B17, Trade, 133.117, 353, S08, B17, 1
B17, Trade, 140.450, 344, S13, B17, 1
B17, Trade, 142.383, 358, S17, B17, 1
B17, Trade, 147.167, 352, S05, B17, 1
B17, Trade, 155.867, 347, S07, B17, 1
B17, Trade, 159.850, 344, S06, B17, 1
B17, Trade, 164.550, 354, S11, B17, 1
B17, Trade, 172.150, 349, S11, B17, 1
B17, Trade, 175.767, 348, S05, B17, 1
B17, Trade, 180.267, 349, S05, B17, 1
B17, Trade, 189.833, 177, B17, S10, 1
B17, Trade, 194.767, 176, S11, B17, 1
B17, Trade, 198.333, 169, S11, B17, 1
B17, Trade, 202.250, 165, S09, B17, 1
B17, Trade, 210.867, 178, S17, B17, 1
B17, Trade, 216.950, 179, S17, B17, 1
B17, Trade, 217.600, 180, B17, S15, 1
B17, Trade, 228.200, 181, B17, S13, 1
B17, Trade, 233.583, 178, S16, B17, 1
B17, Trade, 235.633, 170, S11, B17, 1
B17, Trade, 240.250, 179, S05, B17, 1
B17, Trade, 244.717, 179, S16, B17, 1
B17, Trade, 250.650, 177, S00, B17, 1
B17, Trade, 256.800, 179, S05, B17, 1
B17, Trade, 258.867, 169, S11, B17, 1
B17, Trade, 265.550, 180, S11, B17, 1
B17, Trade, 270.267, 185, S17, B17, 1
B17, Trade, 275.783, 177, S05, B17, 1
B17, Trade, 282.933, 186, S17, B17, 1
B17, Trade, 284.867, 186, B17, S03, 1
B17, Trade, 292.583, 183, S00, B17, 1
B17, Trade, 295.233, 186, S06, B17, 1
B18, 43
B18, Trade, 2.567, 128, S05, B18, 1
B18, Trade, 12.017, 145, S13, B18, 1
B18, Trade, 15.700, 155, B18, S15, 1
B18, Trade, 26.300, 159, S05, B18, 1
B18, Trade, 29.433, 159, S11, B18, 1
B18, Trade, 37.383, 152, B18, S10, 1
B18, Trade, 40.233, 155, S00, B18, 1
B18, Trade, 40.617, 157, S06, B18, 1
B18, Trade, 55.367, 157, S06, B18, 1
B18, Trade, 56.733, 157, S07, B18, 1
B18, Trade, 67.417, 162, B18, S06, 1
B18, Trade, 75.117, 166, S07, B18, 1
B18, Trade, 77.400, 166, B18, S13, 1
B18, Trade, 84.400, 161, S07, B18, 1
B18, Trade, 90.083, 163, S07, B18, 1
B18, Trade, 96.067, 161, S05, B18, 1
B18, Trade, 103.817, 165, S16, B18, 1
