B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 122.000, 175, S02, B03, 1
B19, Trade, 126.417, 334, S00, B19, 1
B19, Trade, 156.617, 342, S05, B19, 1
B19, Trade, 197.267, 171, B19, S12, 1
B19, Trade, 231.983, 182, S04, B19, 1
B19, Trade, 240.883, 186, S03, B19, 1
B19, Trade, 259.383, 177, S09, B19, 1
B19, Trade, 263.483, 174, S04, B19, 1
B19, Trade, 278.250, 175, S14, B19, 1
B19, Trade, 282.233, 183, S16, B19, 1
B19, Trade, 298.033, 170, B19, S08, 1
B20, 37
B20, Trade, 12.100, 155, B20, S06, 1
B20, Trade, 28.033, 152, B20, S02, 1
B20, Trade, 32.000, 159, B20, S01, 1
B20, Trade, 44.933, 157, B20, S15, 1
B20, Trade, 53.750, 157, B20, S06, 1
B20, Trade, 69.850, 166, B20, S17, 1
B20, Trade, 79.733, 163, B20, S15, 1
B20, Trade, 88.117, 164, S04, B20, 1
B20, Trade, 96.700, 169, B20, S06, 1
B20, Trade, 98.117, 167, B20, S01, 1
B20, Trade, 108.050, 167, B20, S02, 1
B20, Trade, 116.017, 165, B20, S15, 1
B20, Trade, 120.450, 166, B20, S12, 1
B20, Trade, 124.967, 322, S18, B20, 1
B20, Trade, 128.783, 351, B20, S01, 1
B20, Trade, 136.383, 353, B20, S06, 1
B20, Trade, 138.867, 355, S04, B20, 1
B20, Trade, 149.550, 346, B20, S06, 1
B20, Trade, 158.367, 345, B20, S06, 1
B20, Trade, 166.250, 345, B20, S06, 1
B20, Trade, 168.950, 346, S11, B20, 1
B20, Trade, 174.417, 341, B20, S06, 1
B20, Trade, 181.167, 340, B20, S16, 1
B20, Trade, 191.133, 181, B20, S00, 1
B20, Trade, 200.017, 171, B20, S15, 1
B20, Trade, 208.267, 178, B20, S06, 1
B20, Trade, 214.367, 181, B20, S02, 1
B20, Trade, 221.683, 173, B20, S15, 1
B20, Trade, 239.683, 180, B20, S15, 1
B20, Trade, 243.167, 184, B20, S02, 1
B20, Trade, 250.467, 176, B20, S05, 1
B20, Trade, 255.650, 172, B20, S11, 1
B20, Trade, 262.800, 175, B20, S14, 1
B20, Trade, 273.100, 181, B20, S03, 1
B20, Trade, 274.683, 178, S12, B20, 1
B20, Trade, 294.250, 182, B20, S09, 1
B20, Trade, 296.000, 181, B20, S03, 1
B21, 45
B21, Trade, 7.717, 154, B21, S11, 1
B21, Trade, 15.033, 156, S16, B21, 1
B21, Trade, 19.383, 153, B21, S02, 1
B21, Trade, 22.250, 156, B21, S04, 1
B21, Trade, 29.250, 154, B21, S15, 1
B21, Trade, 46.000, 158, B21, S06, 1
B21, Trade, 51.817, 159, B21, S07, 1
B21, Trade, 60.683, 162, B21, S16, 1
B21, Trade, 64.633, 165, B21, S16, 1
B21, Trade, 81.317, 161, B21, S15, 1
B21, Trade, 85.300, 163, B21, S01, 1
B21, Trade, 90.467, 165, B21, S06, 1
B21, Trade, 92.667, 166, B21, S11, 1
B21, Trade, 103.350, 161, B21, S06, 1
B21, Trade, 105.517, 168, S17, B21, 1
B21, Trade, 111.550, 166, B21, S04, 1
B21, Trade, 114.417, 168, S13, B21, 1
B21, Trade, 116.717, 160, B21, S06, 1
B21, Trade, 131.300, 357, S12, B21, 1
B21, Trade, 134.667, 355, B21, S02, 1
B21, Trade, 139.550, 351, S15, B21, 1
B21, Trade, 144.750, 351, S15, B21, 1
B21, Trade, 154.850, 347, B21, S01, 1
B21, Trade, 164.567, 354, S12, B21, 1
B21, Trade, 173.117, 339, B21, S11, 1
B21, Trade, 177.533, 339, B21, S02, 1
B21, Trade, 190.700, 179, B21, S11, 1
B21, Trade, 194.067, 175, S13, B21, 1
B21, Trade, 199.050, 172, S04, B21, 1
B21, Trade, 206.983, 177, S05, B21, 1
B21, Trade, 215.617, 180, B21, S12, 1
B21, Trade, 220.050, 176, S12, B21, 1
B21, Trade, 229.183, 179, B21, S06, 1
B21, Trade, 235.267, 175, B21, S01, 1
B21, Trade, 237.200, 181, B21, S06, 1
B21, Trade, 243.867, 179, B21, S16, 1
B21, Trade, 252.700, 168, B21, S01, 1
B21, Trade, 258.633, 168, B21, S02, 1
B21, Trade, 262.317, 175, S04, B21, 1
B21, Trade, 270.800, 182, S09, B21, 1
B21, Trade, 274.833, 175, B21, S09, 1
B21, Trade, 283.683, 166, B21, S03, 1
B21, Trade, 285.217, 171, B21, S04, 1
B21, Trade, 291.383, 177, B21, S11, 1
B21, Trade, 293.683, 182, B21, S08, 1
B22, 57
B22, Trade, 5.933, 158, S17, B22, 1
B22, Trade, 9.283, 158, S02, B22, 1
B22, Trade, 10.600, 160, S13, B22, 1
B22, Trade, 19.083, 156, S04, B22, 1
B22, Trade, 22.783, 160, S17, B22, 1
B22, Trade, 29.333, 161, S17, B22, 1
B22, Trade, 33.133, 163, S17, B22, 1
B22, Trade, 37.317, 159, S16, B22, 1
B22, Trade, 41.150, 162, S17, B22, 1
B22, Trade, 50.450, 163, S17, B22, 1
B22, Trade, 54.483, 163, S13, B22, 1
B22, Trade, 60.567, 164, S13, B22, 1
B22, Trade, 66.000, 167, S05, B22, 1
B22, Trade, 69.050, 168, S04, B22, 1
B22, Trade, 73.383, 156, S13, B22, 1
B22, Trade, 80.400, 164, S12, B22, 1
B22, Trade, 82.433, 163, S05, B22, 1
B22, Trade, 89.317, 169, S17, B22, 1
B22, Trade, 95.100, 171, S12, B22, 1
B22, Trade, 100.483, 168, S17, B22, 1
B22, Trade, 104.583, 166, S05, B22, 1
B22, Trade, 106.933, 176, S19, B22, 1
B22, Trade, 114.450, 168, S05, B22, 1
B22, Trade, 119.767, 166, S05, B22, 1
B22, Trade, 123.717, 201, S26, B22, 1
B22, Trade, 129.917, 355, S16, B22, 1
B22, Trade, 132.333, 365, S19, B22, 1
B22, Trade, 137.517, 355, S13, B22, 1
B22, Trade, 144.367, 356, S13, B22, 1
B22, Trade, 148.200, 353, S10, B22, 1
B22, Trade, 152.683, 345, S12, B22, 1
B22, Trade, 157.083, 349, S12, B22, 1
B22, Trade, 166.433, 354, S04, B22, 1
B22, Trade, 169.650, 347, S12, B22, 1
B22, Trade, 176.050, 346, S04, B22, 1
B22, Trade, 183.133, 344, S12, B22, 1
B22, Trade, 188.783, 193, B22, S06, 1
B22, Trade, 193.083, 173, S12, B22, 1
B22, Trade, 200.450, 175, S16, B22, 1
B22, Trade, 204.567, 174, S04, B22, 1
B22, Trade, 209.650, 180, S17, B22, 1
B22, Trade, 217.933, 174, S05, B22, 1
B22, Trade, 224.200, 197, B22, S06, 1
B22, Trade, 228.783, 181, S17, B22, 1
B22, Trade, 235.850, 177, S13, B22, 1
B22, Trade, 240.033, 181, S13, B22, 1
B22, Trade, 243.517, 189, S19, B22, 1
B22, Trade, 247.067, 183, S17, B22, 1
B22, Trade, 254.583, 175, S12, B22, 1
B22, Trade, 262.817, 177, S15, B22, 1
B22, Trade, 264.150, 177, S09, B22, 1
B22, Trade, 271.600, 187, S05, B22, 1
B22, Trade, 274.067, 182, S16, B22, 1
B22, Trade, 282.050, 185, S13, B22, 1
B22, Trade, 286.483, 186, S17, B22, 1
B22, Trade, 287.633, 180, S15, B22, 1
B22, Trade, 295.217, 189, S13, B22, 1
B23, 56
B23, Trade, 2.783, 165, S19, B23, 1
B23, Trade, 5.900, 154, S04, B23, 1
B23, Trade, 13.133, 160, S13, B23, 1
B23, Trade, 21.900, 157, S16, B23, 1
B23, Trade, 29.417, 171, S20, B23, 1
B23, Trade, 31.667, 165, S05, B23, 1
B23, Trade, 37.300, 156, S13, B23, 1
B23, Trade, 43.650, 157, S12, B23, 1
B23, Trade, 46.550, 160, S04, B23, 1
B23, Trade, 53.117, 160, S05, B23, 1
B23, Trade, 60.783, 165, S17, B23, 1
B23, Trade, 62.733, 167, S12, B23, 1
B23, Trade, 68.217, 168, S17, B23, 1
B23, Trade, 74.750, 161, S04, B23, 1
B23, Trade, 78.583, 166, S17, B23, 1
B23, Trade, 85.050, 165, S05, B23, 1
B23, Trade, 89.900, 170, S12, B23, 1
B23, Trade, 96.183, 173, S17, B23, 1
B23, Trade, 96.833, 173, S13, B23, 1
B23, Trade, 104.250, 164, S12, B23, 1
B23, Trade, 107.783, 178, S20, B23, 1
B23, Trade, 111.817, 168, S12, B23, 1
B23, Trade, 120.550, 167, S16, B23, 1
B23, Trade, 125.050, 351, S15, B23, 1
B23, Trade, 127.117, 356, S13, B23, 1
B23, Trade, 136.100, 357, S12, B23, 1
B23, Trade, 140.750, 355, S16, B23, 1
B23, Trade, 141.517, 358, S17, B23, 1
B23, Trade, 146.367, 350, S05, B23, 1
B23, Trade, 157.133, 351, S15, B23, 1
B23, Trade, 160.233, 358, S17, B23, 1
B23, Trade, 165.133, 355, S16, B23, 1
B23, Trade, 169.933, 355, S16, B23, 1
B23, Trade, 173.100, 355, S16, B23, 1
B23, Trade, 188.483, 198, B23, S19, 1
B23, Trade, 195.533, 169, S12, B23, 1
B23, Trade, 196.533, 170, S15, B23, 1
B23, Trade, 202.583, 174, S13, B23, 1
B23, Trade, 208.367, 181, S04, B23, 1
B23, Trade, 216.283, 180, S17, B23, 1
B23, Trade, 221.250, 187, S19, B23, 1
B23, Trade, 222.717, 180, S05, B23, 1
B23, Trade, 227.950, 179, S12, B23, 1
B23, Trade, 236.033, 178, S16, B23, 1
B23, Trade, 239.033, 182, S17, B23, 1
B23, Trade, 245.383, 186, S12, B23, 1
B23, Trade, 248.667, 180, S16, B23, 1
B23, Trade, 256.050, 180, S16, B23, 1
B23, Trade, 260.050, 174, S14, B23, 1
B23, Trade, 263.867, 173, S08, B23, 1
B23, Trade, 269.050, 181, S16, B23, 1
B23, Trade, 278.367, 179, S15, B23, 1
B23, Trade, 279.117, 185, S12, B23, 1
B23, Trade, 284.850, 171, S05, B23, 1
B23, Trade, 288.500, 177, S14, B23, 1
B23, Trade, 299.600, 178, S14, B23, 1
B24, 13
B24, Trade, 241.433, 186, S14, B24, 1
B24, Trade, 247.250, 184, S05, B24, 1
B24, Trade, 249.767, 176, S15, B24, 1
B24, Trade, 254.917, 173, B24, S14, 1
B24, Trade, 262.733, 176, B24, S06, 1
B24, Trade, 264.900, 177, S15, B24, 1
B24, Trade, 269.450, 184, S17, B24, 1
B24, Trade, 274.850, 174, B24, S06, 1
B24, Trade, 281.950, 181, B24, S01, 1
B24, Trade, 285.917, 174, S13, B24, 1
B24, Trade, 294.500, 194, S19, B24, 1
B24, Trade, 296.967, 182, S05, B24, 1
B24, Trade, 299.017, 186, S13, B24, 1
B25, 49
B25, Trade, 4.833, 151, S15, B25, 1
B25, Trade, 8.367, 156, B25, S15, 1
B25, Trade, 14.333, 155, B25, S12, 1
B25, Trade, 20.233, 153, B25, S06, 1
B25, Trade, 25.317, 155, B25, S06, 1
B25, Trade, 37.033, 154, S12, B25, 1
B25, Trade, 45.817, 159, S05, B25, 1
B25, Trade, 60.233, 162, B25, S06, 1
B25, Trade, 62.050, 164, B25, S15, 1
B25, Trade, 71.033, 166, B25, S12, 1
B25, Trade, 78.217, 163, S16, B25, 1
B25, Trade, 84.867, 164, B25, S16, 1
B25, Trade, 87.533, 164, S16, B25, 1
B25, Trade, 95.800, 170, B25, S04, 1
B25, Trade, 106.950, 168, B25, S16, 1
B25, Trade, 111.300, 166, B25, S05, 1
B25, Trade, 117.767, 169, S13, B25, 1
B25, Trade, 129.500, 351, B25, S06, 1
B25, Trade, 133.950, 359, B25, S01, 1
B25, Trade, 136.167, 351, B25, S15, 1
B25, Trade, 142.817, 354, B25, S01, 1
B25, Trade, 147.650, 352, B25, S15, 1
B25, Trade, 153.533, 348, S05, B25, 1
B25, Trade, 159.767, 349, B25, S01, 1
B25, Trade, 165.317, 352, B25, S15, 1
B25, Trade, 171.567, 346, B25, S02, 1
B25, Trade, 176.117, 343, B25, S01, 1
B25, Trade, 180.417, 345, B25, S06, 1
B25, Trade, 187.483, 198, B25, S16, 1
B25, Trade, 192.450, 172, S13, B25, 1
B25, Trade, 199.667, 171, B25, S06, 1
B25, Trade, 204.533, 173, S12, B25, 1
B25, Trade, 211.433, 181, S05, B25, 1
B25, Trade, 217.267, 162, B25, S02, 1
B25, Trade, 220.433, 176, B25, S13, 1
B25, Trade, 226.467, 179, B25, S15, 1
B25, Trade, 230.983, 181, S05, B25, 1
B25, Trade, 238.600, 182, B25, S12, 1
B25, Trade, 240.367, 181, B25, S04, 1
B25, Trade, 242.767, 185, B25, S15, 1
B25, Trade, 252.983, 169, S04, B25, 1
B25, Trade, 257.833, 167, B25, S06, 1
B25, Trade, 262.250, 175, B25, S01, 1
B25, Trade, 269.850, 180, B25, S15, 1
B25, Trade, 276.967, 167, B25, S01, 1
B25, Trade, 280.300, 181, B25, S14, 1
B25, Trade, 281.783, 182, B25, S09, 1
B25, Trade, 290.050, 180, S03, B25, 1
B25, Trade, 295.833, 185, B25, S02, 1
B26, 11
B26, Trade, 240.700, 186, S08, B26, 1
B26, Trade, 244.817, 185, B26, S03, 1
B26, Trade, 251.250, 177, S12, B26, 1
B26, Trade, 258.067, 172, S10, B26, 1
B26, Trade, 264.233, 177, S05, B26, 1
B26, Trade, 268.417, 179, S12, B26, 1
B26, Trade, 272.267, 186, S14, B26, 1
B26, Trade, 281.567, 186, S17, B26, 1
B26, Trade, 288.017, 184, S16, B26, 1
B26, Trade, 289.483, 192, B26, S17, 1
B26, Trade, 294.450, 184, S16, B26, 1
B27, 56
B27, Trade, 1.383, 120, S06, B27, 1
B27, Trade, 10.267, 159, S17, B27, 1
B27, Trade, 15.183, 159, S17, B27, 1
B27, Trade, 17.650, 154, S12, B27, 1
B27, Trade, 23.550, 162, S05, B27, 1
B27, Trade, 26.800, 158, S12, B27, 1
B27, Trade, 30.950, 166, S12, B27, 1
B27, Trade, 39.967, 161, S04, B27, 1
B27, Trade, 44.867, 159, S16, B27, 1
B27, Trade, 48.367, 159, S12, B27, 1
B27, Trade, 53.950, 163, S17, B27, 1
B27, Trade, 60.000, 164, S04, B27, 1
B27, Trade, 65.883, 166, S13, B27, 1
B27, Trade, 74.233, 159, S05, B27, 1
B27, Trade, 75.633, 163, S01, B27, 1
B27, Trade, 78.250, 165, S13, B27, 1
B27, Trade, 82.217, 162, S12, B27, 1
B27, Trade, 87.617, 163, S13, B27, 1
B27, Trade, 93.583, 169, S13, B27, 1
B27, Trade, 99.083, 165, S16, B27, 1
B27, Trade, 102.367, 164, S13, B27, 1
B27, Trade, 111.183, 166, S16, B27, 1
B27, Trade, 115.000, 169, S17, B27, 1
B27, Trade, 116.767, 167, S16, B27, 1
B27, Trade, 125.183, 355, S16, B27, 1
B27, Trade, 128.567, 358, S17, B27, 1
B27, Trade, 136.367, 358, S05, B27, 1
B27, Trade, 141.483, 356, S13, B27, 1
B27, Trade, 150.717, 347, S12, B27, 1
B27, Trade, 156.300, 348, S13, B27, 1
B27, Trade, 159.750, 355, S16, B27, 1
B27, Trade, 167.417, 351, S15, B27, 1
B27, Trade, 175.733, 348, S05, B27, 1
B27, Trade, 180.767, 348, S13, B27, 1
B27, Trade, 185.467, 211, B27, S23, 1
B27, Trade, 193.700, 176, S04, B27, 1
B27, Trade, 194.967, 182, S17, B27, 1
B27, Trade, 199.467, 175, S05, B27, 1
B27, Trade, 204.700, 175, S16, B27, 1
B27, Trade, 209.017, 180, S12, B27, 1
B27, Trade, 216.583, 183, S13, B27, 1
B27, Trade, 221.233, 184, S17, B27, 1
B27, Trade, 223.333, 187, S01, B27, 1
B27, Trade, 229.350, 180, S12, B27, 1
B27, Trade, 236.300, 190, S12, B27, 1
B27, Trade, 244.050, 189, S04, B27, 1
B27, Trade, 248.500, 182, S13, B27, 1
B27, Trade, 255.717, 176, S15, B27, 1
B27, Trade, 260.233, 176, S05, B27, 1
B27, Trade, 265.667, 179, S13, B27, 1
B27, Trade, 269.367, 181, S13, B27, 1
B27, Trade, 275.650, 177, S04, B27, 1
B27, Trade, 281.767, 184, S04, B27, 1
B27, Trade, 283.917, 180, S12, B27, 1
B27, Trade, 287.733, 181, S04, B27, 1
B27, Trade, 292.817, 183, S12, B27, 1
B28, 46
B28, Trade, 8.067, 156, S16, B28, 1
B28, Trade, 15.950, 155, B28, S01, 1
B28, Trade, 22.683, 158, S13, B28, 1
B28, Trade, 23.400, 160, B28, S15, 1
B28, Trade, 30.117, 158, S16, B28, 1
B28, Trade, 35.967, 155, B28, S15, 1
B28, Trade, 39.717, 155, S15, B28, 1
B28, Trade, 44.400, 158, B28, S13, 1
B28, Trade, 47.033, 157, B28, S15, 1
B28, Trade, 50.967, 160, S16, B28, 1
B28, Trade, 56.567, 164, B28, S16, 1
B28, Trade, 65.850, 165, B28, S12, 1
B28, Trade, 68.867, 166, B28, S07, 1
B28, Trade, 76.050, 163, S05, B28, 1
B28, Trade, 81.050, 162, B28, S01, 1
B28, Trade, 87.883, 164, S05, B28, 1
B28, Trade, 92.100, 167, B28, S16, 1
B28, Trade, 94.867, 170, B28, S15, 1
B28, Trade, 99.067, 151, B28, S06, 1
B28, Trade, 106.267, 168, S05, B28, 1
B28, Trade, 106.800, 169, S13, B28, 1
B28, Trade, 117.067, 166, B28, S02, 1
B28, Trade, 121.000, 155, B28, S01, 1
B28, Trade, 131.617, 355, B28, S04, 1
B28, Trade, 148.717, 342, B28, S01, 1
B28, Trade, 164.933, 353, B28, S13, 1
B28, Trade, 169.883, 343, B28, S00, 1
B28, Trade, 180.750, 344, B28, S00, 1
B28, Trade, 184.383, 214, B28, S01, 1
B28, Trade, 187.317, 199, B28, S02, 1
B28, Trade, 193.500, 174, S16, B28, 1
B28, Trade, 206.583, 176, S13, B28, 1
B28, Trade, 213.767, 182, B28, S04, 1
B28, Trade, 215.517, 181, B28, S16, 1
B28, Trade, 221.417, 177, S16, B28, 1
B28, Trade, 223.883, 198, B28, S02, 1
B28, Trade, 231.317, 180, B28, S16, 1
B28, Trade, 233.283, 174, S15, B28, 1
B28, Trade, 239.133, 180, B28, S05, 1
B28, Trade, 246.517, 184, B28, S08, 1
B28, Trade, 261.583, 174, S13, B28, 1
B28, Trade, 265.933, 176, B28, S01, 1
B28, Trade, 272.250, 185, B28, S02, 1
B28, Trade, 276.900, 168, B28, S08, 1
B28, Trade, 290.383, 178, B28, S09, 1
B28, Trade, 295.750, 186, B28, S06, 1
B29, 37
B29, Trade, 2.683, 141, S05, B29, 1
B29, Trade, 8.600, 155, B29, S07, 1
B29, Trade, 16.000, 154, B29, S06, 1
B29, Trade, 24.550, 158, B29, S16, 1
B29, Trade, 27.417, 155, S05, B29, 1
B29, Trade, 47.833, 156, B29, S06, 1
B29, Trade, 59.783, 160, B29, S01, 1
B29, Trade, 66.300, 164, B29, S06, 1
B29, Trade, 71.217, 165, B29, S01, 1
B29, Trade, 98.817, 164, S12, B29, 1
B29, Trade, 109.483, 165, B29, S15, 1
B29, Trade, 118.567, 166, B29, S15, 1
B29, Trade, 124.433, 320, S06, B29, 1
B29, Trade, 135.200, 352, B29, S15, 1
B29, Trade, 143.067, 353, B29, S11, 1
B29, Trade, 144.800, 350, B29, S06, 1
B29, Trade, 154.267, 346, B29, S06, 1
B29, Trade, 165.933, 352, B29, S02, 1
B29, Trade, 181.067, 346, S11, B29, 1
B29, Trade, 188.767, 197, B29, S15, 1
B29, Trade, 192.833, 172, S05, B29, 1
B29, Trade, 198.567, 169, B29, S01, 1
B29, Trade, 209.950, 179, B29, S15, 1
B29, Trade, 217.450, 173, S15, B29, 1
B29, Trade, 221.450, 176, B29, S06, 1
B29, Trade, 226.983, 183, B29, S11, 1
B29, Trade, 238.833, 180, B29, S16, 1
B29, Trade, 242.383, 185, B29, S09, 1
B29, Trade, 246.133, 183, B29, S02, 1
B29, Trade, 251.533, 175, B29, S03, 1
B29, Trade, 252.367, 169, S09, B29, 1
B29, Trade, 266.183, 175, B29, S00, 1
B29, Trade, 272.483, 181, B29, S03, 1
B29, Trade, 280.083, 180, B29, S03, 1
B29, Trade, 283.250, 178, B29, S14, 1
B29, Trade, 290.567, 180, B29, S06, 1
B29, Trade, 297.750, 181, B29, S14, 1
S00, 11
S00, Trade, 1.300, 108, S00, B13, 1
S00, Trade, 39.733, 153, B17, S00, 1
S00, Trade, 82.883, 163, B17, S00, 1
S00, Trade, 98.250, 163, B16, S00, 1
S00, Trade, 126.417, 334, S00, B19, 1
S00, Trade, 134.417, 358, B17, S00, 1
S00, Trade, 148.650, 349, B16, S00, 1
S00, Trade, 169.883, 343, B28, S00, 1
S00, Trade, 180.750, 344, B28, S00, 1
S00, Trade, 191.133, 181, B20, S00, 1
S00, Trade, 266.183, 175, B29, S00, 1
S01, 33
S01, Trade, 15.950, 155, B28, S01, 1
S01, Trade, 32.000, 159, B20, S01, 1
S01, Trade, 46.200, 157, B17, S01, 1
S01, Trade, 59.783, 160, B29, S01, 1
S01, Trade, 71.217, 165, B29, S01, 1
S01, Trade, 75.633, 163, S01, B27, 1
S01, Trade, 81.050, 162, B28, S01, 1
S01, Trade, 85.300, 163, B21, S01, 1
S01, Trade, 98.117, 167, B20, S01, 1
S01, Trade, 115.050, 168, B17, S01, 1
S01, Trade, 121.000, 155, B28, S01, 1
S01, Trade, 128.783, 351, B20, S01, 1
S01, Trade, 133.950, 359, B25, S01, 1
S01, Trade, 142.817, 354, B25, S01, 1
S01, Trade, 148.717, 342, B28, S01, 1
S01, Trade, 154.850, 347, B21, S01, 1
S01, Trade, 159.767, 349, B25, S01, 1
S01, Trade, 167.833, 349, B16, S01, 1
S01, Trade, 172.750, 340, B17, S01, 1
S01, Trade, 176.117, 343, B25, S01, 1
S01, Trade, 184.383, 214, B28, S01, 1
S01, Trade, 191.283, 173, B16, S01, 1
S01, Trade, 194.333, 158, B12, S01, 1
S01, Trade, 198.567, 169, B29, S01, 1
S01, Trade, 216.017, 179, B17, S01, 1
S01, Trade, 223.333, 187, S01, B27, 1
S01, Trade, 235.267, 175, B21, S01, 1
