B00, 0
B01, 2
B01, Trade, 122.000, 157, S04, B01, 1
B01, Trade, 182.717, 303, B01, S20, 1
B02, 0
B03, 2
B03, Trade, 122.667, 174, S18, B03, 1
B03, Trade, 182.617, 310, B03, S25, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 184.250, 298, B06, S10, 1
B07, 0
B08, 1
B08, Trade, 182.583, 326, B08, S06, 1
B09, 1
B09, Trade, 123.850, 201, S26, B09, 1
B10, 1
B10, Trade, 182.517, 334, B10, S21, 1
B11, 8
B11, Trade, 125.667, 314, S04, B11, 1
B11, Trade, 133.600, 337, B11, S02, 1
B11, Trade, 164.000, 337, B11, S05, 1
B11, Trade, 176.883, 337, B11, S01, 1
B11, Trade, 183.467, 299, B11, S28, 1
B11, Trade, 275.283, 164, B11, S00, 1
B11, Trade, 276.983, 163, B11, S03, 1
B11, Trade, 295.433, 166, B11, S00, 1
B12, 4
B12, Trade, 122.367, 170, S17, B12, 1
B12, Trade, 218.117, 162, B12, S02, 1
B12, Trade, 264.050, 163, B12, S00, 1
B12, Trade, 277.117, 168, S01, B12, 1
B13, 10
B13, Trade, 34.317, 144, S12, B13, 1
B13, Trade, 88.867, 150, S05, B13, 1
B13, Trade, 166.633, 341, S12, B13, 1
B13, Trade, 181.817, 339, S09, B13, 1
B13, Trade, 210.533, 163, S04, B13, 1
B13, Trade, 214.933, 163, B13, S02, 1
B13, Trade, 218.350, 163, S12, B13, 1
B13, Trade, 225.333, 160, S09, B13, 1
B13, Trade, 265.000, 167, S12, B13, 1
B13, Trade, 284.800, 172, B13, S11, 1
B14, 34
B14, Trade, 15.450, 148, B14, S12, 1
B14, Trade, 24.850, 149, B14, S09, 1
B14, Trade, 28.817, 141, S09, B14, 1
B14, Trade, 38.333, 145, B14, S12, 1
B14, Trade, 52.417, 152, B14, S04, 1
B14, Trade, 57.083, 149, B14, S05, 1
B14, Trade, 61.917, 148, B14, S12, 1
B14, Trade, 65.800, 150, S04, B14, 1
