B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.650, 310, B03, S22, 1
B04, 0
B05, 0
B06, 3
B06, Trade, 121.733, 177, S05, B06, 1
B06, Trade, 171.200, 319, B06, S00, 1
B06, Trade, 182.533, 313, B06, S19, 1
B07, 1
B07, Trade, 123.250, 236, S00, B07, 1
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 294.667, 166, B11, S03, 1
B11, Trade, 299.267, 167, B11, S08, 1
B12, 12
B12, Trade, 1.767, 141, B12, S04, 1
B12, Trade, 18.650, 143, B12, S08, 1
B12, Trade, 127.017, 332, S04, B12, 1
B12, Trade, 135.467, 341, B12, S04, 1
B12, Trade, 137.800, 341, B12, S01, 1
B12, Trade, 148.583, 341, B12, S01, 1
B12, Trade, 157.267, 341, B12, S03, 1
B12, Trade, 179.700, 341, B12, S03, 1
B12, Trade, 209.817, 162, B12, S01, 1
B12, Trade, 214.450, 162, B12, S01, 1
B12, Trade, 287.533, 170, B12, S03, 1
B12, Trade, 298.967, 170, B12, S00, 1
B13, 18
B13, Trade, 5.100, 139, B13, S01, 1
B13, Trade, 55.200, 149, B13, S00, 1
B13, Trade, 61.033, 150, B13, S08, 1
B13, Trade, 63.017, 150, B13, S03, 1
B13, Trade, 79.650, 150, B13, S08, 1
B13, Trade, 103.350, 154, B13, S08, 1
B13, Trade, 139.167, 320, B13, S03, 1
B13, Trade, 143.217, 342, B13, S03, 1
B13, Trade, 153.567, 344, B13, S08, 1
B13, Trade, 159.983, 344, S09, B13, 1
B13, Trade, 171.150, 344, B13, S04, 1
B13, Trade, 178.317, 344, B13, S10, 1
B13, Trade, 181.967, 318, B13, S08, 1
B13, Trade, 209.533, 164, B13, S10, 1
B13, Trade, 228.800, 167, B13, S03, 1
B13, Trade, 276.467, 171, B13, S03, 1
B13, Trade, 286.783, 173, B13, S13, 1
B13, Trade, 298.183, 173, B13, S02, 1
B14, 31
B14, Trade, 12.933, 148, B14, S08, 1
B14, Trade, 31.950, 150, B14, S11, 1
B14, Trade, 33.033, 150, S05, B14, 1
B14, Trade, 44.167, 151, B14, S03, 1
B14, Trade, 54.800, 152, B14, S10, 1
B14, Trade, 64.000, 153, B14, S08, 1
B14, Trade, 72.817, 154, S10, B14, 1
B14, Trade, 75.400, 154, B14, S04, 1
B14, Trade, 101.133, 155, B14, S03, 1
B14, Trade, 111.850, 156, B14, S10, 1
