B00, 0
B01, 1
B01, Trade, 121.783, 175, S14, B01, 1
B02, 1
B02, Trade, 183.817, 305, B02, S16, 1
B03, 1
B03, Trade, 123.667, 277, S26, B03, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 183.150, 327, B08, S15, 1
B09, 1
B09, Trade, 183.067, 331, B09, S13, 1
B10, 2
B10, Trade, 121.633, 174, S18, B10, 1
B10, Trade, 184.567, 263, B10, S14, 1
B11, 1
B11, Trade, 122.783, 198, S25, B11, 1
B12, 0
B13, 19
B13, Trade, 2.433, 131, S09, B13, 1
B13, Trade, 93.033, 153, B13, S05, 1
B13, Trade, 128.033, 324, S01, B13, 1
B13, Trade, 131.533, 331, S09, B13, 1
B13, Trade, 139.550, 344, B13, S05, 1
B13, Trade, 140.333, 344, S07, B13, 1
B13, Trade, 146.917, 344, B13, S09, 1
B13, Trade, 151.717, 344, B13, S06, 1
B13, Trade, 161.650, 344, B13, S09, 1
B13, Trade, 174.933, 344, B13, S09, 1
B13, Trade, 179.017, 344, B13, S08, 1
B13, Trade, 181.800, 344, B13, S20, 1
B13, Trade, 215.567, 165, B13, S09, 1
B13, Trade, 225.733, 166, B13, S01, 1
B13, Trade, 239.967, 168, B13, S05, 1
B13, Trade, 263.983, 170, B13, S09, 1
B13, Trade, 284.733, 172, B13, S09, 1
B13, Trade, 289.617, 173, B13, S00, 1
B13, Trade, 297.783, 174, B13, S00, 1
B14, 7
B14, Trade, 243.433, 168, S08, B14, 1
B14, Trade, 255.167, 173, B14, S05, 1
B14, Trade, 264.133, 171, S03, B14, 1
B14, Trade, 282.533, 176, B14, S04, 1
B14, Trade, 284.967, 176, B14, S00, 1
B14, Trade, 294.350, 177, B14, S12, 1
B14, Trade, 298.200, 178, B14, S09, 1
B15, 52
B15, Trade, 12.583, 152, B15, S01, 1
B15, Trade, 15.817, 153, B15, S07, 1
B15, Trade, 21.333, 153, S14, B15, 1
B15, Trade, 30.017, 154, B15, S09, 1
B15, Trade, 32.583, 154, S15, B15, 1
B15, Trade, 36.383, 153, S03, B15, 1
B15, Trade, 48.433, 156, B15, S09, 1
B15, Trade, 54.400, 156, B15, S15, 1
B15, Trade, 60.300, 155, S02, B15, 1
B15, Trade, 64.500, 157, B15, S15, 1
B15, Trade, 70.233, 158, S08, B15, 1
B15, Trade, 73.067, 158, S15, B15, 1
B15, Trade, 81.217, 159, B15, S05, 1
B15, Trade, 87.950, 160, B15, S09, 1
B15, Trade, 96.217, 160, S15, B15, 1
B15, Trade, 104.767, 161, B15, S15, 1
B15, Trade, 108.950, 162, S14, B15, 1
B15, Trade, 113.083, 162, B15, S07, 1
B15, Trade, 124.583, 331, S09, B15, 1
B15, Trade, 128.317, 328, S02, B15, 1
B15, Trade, 131.817, 337, S11, B15, 1
B15, Trade, 137.917, 351, B15, S15, 1
B15, Trade, 145.900, 349, S14, B15, 1
B15, Trade, 148.267, 346, S11, B15, 1
B15, Trade, 156.683, 349, S08, B15, 1
B15, Trade, 161.300, 351, S15, B15, 1
B15, Trade, 164.983, 347, S07, B15, 1
B15, Trade, 169.350, 350, S02, B15, 1
B15, Trade, 175.967, 346, S03, B15, 1
B15, Trade, 178.217, 346, S08, B15, 1
B15, Trade, 192.900, 170, B15, S09, 1
B15, Trade, 198.700, 170, B15, S10, 1
B15, Trade, 202.983, 171, B15, S11, 1
B15, Trade, 208.233, 167, S07, B15, 1
B15, Trade, 210.500, 168, S11, B15, 1
B15, Trade, 212.667, 169, S14, B15, 1
B15, Trade, 217.100, 170, S11, B15, 1
B15, Trade, 223.300, 172, S08, B15, 1
B15, Trade, 230.267, 174, B15, S08, 1
B15, Trade, 239.217, 175, S07, B15, 1
B15, Trade, 246.750, 172, S08, B15, 1
B15, Trade, 251.950, 174, S11, B15, 1
B15, Trade, 255.100, 176, B15, S08, 1
B15, Trade, 258.383, 177, S15, B15, 1
B15, Trade, 261.783, 172, S03, B15, 1
B15, Trade, 270.550, 178, S14, B15, 1
B15, Trade, 273.133, 178, B15, S10, 1
B15, Trade, 280.400, 179, B15, S12, 1
B15, Trade, 285.933, 177, S02, B15, 1
B15, Trade, 290.783, 179, S14, B15, 1
B15, Trade, 292.033, 178, S03, B15, 1
B15, Trade, 296.650, 177, S11, B15, 1
B16, 18
B16, Trade, 33.950, 154, S14, B16, 1
B16, Trade, 42.433, 152, S11, B16, 1
B16, Trade, 44.617, 154, S10, B16, 1
B16, Trade, 47.150, 156, S15, B16, 1
B16, Trade, 57.300, 158, S02, B16, 1
B16, Trade, 91.100, 163, S07, B16, 1
B16, Trade, 97.083, 160, S07, B16, 1
B16, Trade, 118.733, 162, S08, B16, 1
B16, Trade, 124.033, 281, S27, B16, 1
B16, Trade, 151.500, 344, B16, S01, 1
B16, Trade, 156.867, 351, S15, B16, 1
B16, Trade, 194.283, 174, B16, S14, 1
B16, Trade, 219.400, 167, B16, S10, 1
B16, Trade, 228.383, 174, S03, B16, 1
B16, Trade, 236.483, 175, B16, S15, 1
B16, Trade, 250.200, 174, S11, B16, 1
B16, Trade, 264.667, 172, S04, B16, 1
B16, Trade, 272.183, 178, B16, S12, 1
B17, 39
B17, Trade, 10.950, 153, B17, S09, 1
B17, Trade, 16.250, 154, S03, B17, 1
B17, Trade, 21.017, 151, S02, B17, 1
B17, Trade, 26.033, 152, B17, S10, 1
B17, Trade, 29.417, 154, S14, B17, 1
B17, Trade, 36.967, 151, B17, S01, 1
B17, Trade, 41.467, 152, B17, S05, 1
B17, Trade, 50.883, 155, B17, S05, 1
B17, Trade, 59.850, 154, B17, S10, 1
B17, Trade, 62.117, 152, B17, S05, 1
B17, Trade, 67.900, 158, B17, S13, 1
B17, Trade, 68.533, 158, B17, S05, 1
B17, Trade, 80.767, 162, S14, B17, 1
B17, Trade, 90.150, 164, B17, S08, 1
B17, Trade, 100.217, 161, S15, B17, 1
B17, Trade, 106.167, 160, B17, S10, 1
B17, Trade, 119.183, 160, B17, S05, 1
B17, Trade, 127.083, 324, S05, B17, 1
B17, Trade, 146.017, 345, B17, S09, 1
B17, Trade, 147.533, 341, B17, S06, 1
B17, Trade, 157.283, 345, B17, S05, 1
B17, Trade, 171.917, 346, B17, S09, 1
B17, Trade, 188.733, 170, B17, S05, 1
B17, Trade, 203.233, 167, B17, S09, 1
B17, Trade, 205.867, 168, S02, B17, 1
B17, Trade, 222.167, 170, B17, S09, 1
B17, Trade, 224.767, 169, B17, S02, 1
B17, Trade, 228.467, 170, B17, S09, 1
B17, Trade, 232.450, 174, B17, S09, 1
B17, Trade, 242.217, 171, B17, S00, 1
B17, Trade, 250.867, 170, B17, S04, 1
B17, Trade, 257.667, 172, B17, S09, 1
B17, Trade, 267.417, 174, B17, S04, 1
B17, Trade, 275.000, 176, B17, S13, 1
B17, Trade, 278.217, 181, B17, S15, 1
B17, Trade, 280.950, 179, B17, S04, 1
B17, Trade, 287.567, 170, B17, S09, 1
B17, Trade, 290.533, 172, B17, S12, 1
B17, Trade, 299.467, 179, B17, S12, 1
B18, 35
B18, Trade, 10.200, 155, B18, S09, 1
B18, Trade, 21.183, 152, S11, B18, 1
B18, Trade, 24.000, 150, B18, S06, 1
B18, Trade, 32.867, 151, B18, S09, 1
B18, Trade, 35.433, 153, S11, B18, 1
B18, Trade, 37.300, 151, B18, S07, 1
B18, Trade, 42.817, 151, B18, S09, 1
B18, Trade, 52.200, 158, S03, B18, 1
B18, Trade, 57.800, 156, B18, S11, 1
B18, Trade, 70.167, 157, B18, S11, 1
B18, Trade, 72.850, 155, B18, S02, 1
B18, Trade, 91.300, 165, S14, B18, 1
B18, Trade, 98.700, 160, S03, B18, 1
B18, Trade, 112.033, 160, B18, S09, 1
B18, Trade, 119.783, 162, B18, S09, 1
B18, Trade, 124.150, 314, S03, B18, 1
B18, Trade, 133.017, 341, B18, S06, 1
B18, Trade, 135.433, 338, B18, S05, 1
B18, Trade, 143.017, 347, S07, B18, 1
B18, Trade, 155.867, 345, B18, S01, 1
B18, Trade, 164.200, 345, B18, S05, 1
B18, Trade, 175.183, 345, S07, B18, 1
B18, Trade, 182.233, 338, B18, S06, 1
B18, Trade, 195.083, 171, B18, S15, 1
B18, Trade, 206.883, 166, B18, S02, 1
B18, Trade, 228.117, 171, B18, S10, 1
B18, Trade, 240.800, 170, B18, S01, 1
B18, Trade, 246.100, 171, B18, S11, 1
B18, Trade, 256.017, 173, B18, S06, 1
B18, Trade, 260.617, 170, B18, S04, 1
B18, Trade, 269.917, 176, B18, S00, 1
B18, Trade, 272.383, 178, S15, B18, 1
B18, Trade, 273.750, 178, B18, S04, 1
B18, Trade, 282.233, 177, B18, S00, 1
B18, Trade, 295.600, 175, B18, S04, 1
B19, 47
B19, Trade, 3.533, 157, B19, S02, 1
B19, Trade, 7.933, 158, S16, B19, 1
B19, Trade, 14.067, 154, S08, B19, 1
B19, Trade, 21.250, 151, B19, S08, 1
B19, Trade, 26.400, 153, B19, S02, 1
B19, Trade, 31.867, 154, S11, B19, 1
B19, Trade, 40.733, 152, B19, S06, 1
B19, Trade, 46.100, 152, B19, S07, 1
B19, Trade, 49.467, 157, B19, S06, 1
B19, Trade, 54.867, 156, B19, S10, 1
B19, Trade, 63.700, 158, S02, B19, 1
B19, Trade, 66.450, 159, B19, S01, 1
B19, Trade, 75.450, 158, B19, S09, 1
B19, Trade, 77.950, 160, B19, S06, 1
B19, Trade, 82.217, 159, B19, S15, 1
B19, Trade, 93.267, 159, B19, S03, 1
B19, Trade, 98.167, 160, B19, S14, 1
B19, Trade, 105.467, 161, B19, S07, 1
