B00, 1
B00, Trade, 183.150, 300, B00, S13, 1
B01, 1
B01, Trade, 182.850, 301, B01, S21, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 123.433, 300, S00, B04, 1
B05, 1
B05, Trade, 184.333, 242, B05, S28, 1
B06, 1
B06, Trade, 182.417, 320, B06, S03, 1
B07, 2
B07, Trade, 121.750, 151, S09, B07, 1
B07, Trade, 183.600, 319, B07, S01, 1
B08, 0
B09, 2
B09, Trade, 147.483, 330, S00, B09, 1
B09, Trade, 181.950, 331, B09, S19, 1
B10, 10
B10, Trade, 25.133, 136, B10, S03, 1
B10, Trade, 67.867, 138, S00, B10, 1
B10, Trade, 111.817, 145, B10, S05, 1
B10, Trade, 122.050, 160, S14, B10, 1
B10, Trade, 134.267, 334, B10, S00, 1
B10, Trade, 137.250, 334, B10, S03, 1
B10, Trade, 140.467, 334, B10, S03, 1
B10, Trade, 147.200, 329, S01, B10, 1
B10, Trade, 180.400, 334, B10, S03, 1
B10, Trade, 222.017, 156, B10, S04, 1
B11, 1
B11, Trade, 294.167, 166, B11, S04, 1
B12, 2
B12, Trade, 119.617, 153, B12, S12, 1
B12, Trade, 132.000, 336, S08, B12, 1
B13, 4
B13, Trade, 258.983, 170, B13, S05, 1
B13, Trade, 277.550, 172, B13, S11, 1
B13, Trade, 286.300, 172, B13, S03, 1
B13, Trade, 295.050, 173, B13, S10, 1
B14, 32
B14, Trade, 2.567, 143, B14, S06, 1
B14, Trade, 19.467, 150, B14, S03, 1
B14, Trade, 24.117, 150, B14, S02, 1
B14, Trade, 30.433, 150, B14, S05, 1
B14, Trade, 45.150, 152, B14, S02, 1
B14, Trade, 49.833, 149, S02, B14, 1
B14, Trade, 66.700, 154, B14, S12, 1
B14, Trade, 80.283, 156, B14, S04, 1
B14, Trade, 88.083, 157, B14, S01, 1
B14, Trade, 97.750, 154, B14, S08, 1
B14, Trade, 109.717, 159, B14, S04, 1
B14, Trade, 114.183, 154, B14, S00, 1
B14, Trade, 117.850, 156, B14, S03, 1
B14, Trade, 123.867, 303, S01, B14, 1
B14, Trade, 130.883, 336, B14, S05, 1
B14, Trade, 132.100, 335, B14, S02, 1
B14, Trade, 140.117, 335, B14, S04, 1
B14, Trade, 144.350, 337, S00, B14, 1
B14, Trade, 152.417, 340, S01, B14, 1
B14, Trade, 159.533, 342, S12, B14, 1
B14, Trade, 165.483, 340, S01, B14, 1
B14, Trade, 172.217, 336, B14, S01, 1
B14, Trade, 179.800, 347, B14, S12, 1
B14, Trade, 185.000, 166, B14, S14, 1
B14, Trade, 226.367, 170, B14, S03, 1
B14, Trade, 252.233, 173, B14, S14, 1
B14, Trade, 258.650, 173, B14, S11, 1
B14, Trade, 260.500, 172, B14, S01, 1
B14, Trade, 263.400, 174, S14, B14, 1
B14, Trade, 278.350, 165, B14, S10, 1
B14, Trade, 290.650, 175, B14, S10, 1
B14, Trade, 296.500, 174, S01, B14, 1
B15, 6
B15, Trade, 24.917, 150, S14, B15, 1
B15, Trade, 28.750, 151, S14, B15, 1
B15, Trade, 50.417, 152, B15, S08, 1
B15, Trade, 55.350, 149, S00, B15, 1
B15, Trade, 97.050, 154, S00, B15, 1
B15, Trade, 150.950, 338, B15, S09, 1
B16, 37
B16, Trade, 2.683, 142, B16, S02, 1
B16, Trade, 9.033, 154, B16, S05, 1
