shom_4_32_0.4, 000005, 92, 278, PRDE, 66, 60, 1.100000, 
shom_4_32_0.4, 000005, 121, 204, PRDE, 115, 60, 1.916667, 
shom_4_32_0.4, 000005, 126, 176, PRDE, 136, 60, 2.266667, 
shom_4_32_0.4, 000005, 141, 176, PRDE, 188, 60, 3.133333, 
shom_4_32_0.4, 000006, 137, 176, PRDE, 250, 60, 4.166667, 
shom_4_32_0.4, 000006, 141, 181, PRDE, 278, 60, 4.633333, 
shom_4_32_0.4, 000009, 164, 187, PRDE, 343, 60, 5.716667, 
shom_4_32_0.4, 000010, 128, 184, PRDE, 353, 60, 5.883333, 
shom_4_32_0.4, 000010, 156, 184, PRDE, 426, 60, 7.100000, 
shom_4_32_0.4, 000010, 174, 228, PRDE, 440, 60, 7.333333, 
shom_4_32_0.4, 000011, 165, 190, PRDE, 527, 60, 8.783333, 
shom_4_32_0.4, 000012, 165, 195, PRDE, 596, 60, 9.933333, 
shom_4_32_0.4, 000013, 165, 195, PRDE, 641, 60, 10.683333, 
shom_4_32_0.4, 000014, 169, 195, PRDE, 717, 60, 11.950000, 
shom_4_32_0.4, 000015, 160, 181, PRDE, 765, 60, 12.750000, 
shom_4_32_0.4, 000015, 160, 195, PRDE, 779, 60, 12.983333, 
shom_4_32_0.4, 000016, 158, 187, PRDE, 828, 60, 13.800000, 
shom_4_32_0.4, 000016, 146, 185, PRDE, 890, 60, 14.833333, 
shom_4_32_0.4, 000017, 149, 185, PRDE, 949, 60, 15.816667, 
shom_4_32_0.4, 000017, 149, 175, PRDE, 962, 60, 16.033333, 
shom_4_32_0.4, 000017, 146, 175, PRDE, 1028, 60, 17.133333, 
shom_4_32_0.4, 000018, 154, 185, PRDE, 1114, 60, 18.566667, 
shom_4_32_0.4, 000019, 151, 172, PRDE, 1169, 60, 19.483333, 
shom_4_32_0.4, 000020, 123, 186, PRDE, 1225, 60, 20.416667, 
shom_4_32_0.4, 000020, 159, 186, PRDE, 1273, 60, 21.216667, 
shom_4_32_0.4, 000021, 159, 164, PRDE, 1339, 60, 22.316667, 
shom_4_32_0.4, 000021, 135, 182, PRDE, 1366, 60, 22.766667, 
shom_4_32_0.4, 000022, 135, 182, PRDE, 1425, 60, 23.750000, 
shom_4_32_0.4, 000025, 146, 212, PRDE, 1511, 60, 25.183333, 
shom_4_32_0.4, 000025, 146, 184, PRDE, 1591, 60, 26.516667, 
shom_4_32_0.4, 000026, 158, 206, PRDE, 1667, 60, 27.783333, 
shom_4_32_0.4, 000026, 164, 181, PRDE, 1757, 60, 29.283333, 
shom_4_32_0.4, 000029, 163, 175, PRDE, 1781, 60, 29.683333, 
shom_4_32_0.4, 000031, 159, 190, PRDE, 1860, 60, 31.000000, 
shom_4_32_0.4, 000031, 155, 190, PRDE, 1929, 60, 32.150000, 
shom_4_32_0.4, 000031, 155, 198, PRDE, 2016, 60, 33.600000, 
shom_4_32_0.4, 000032, 155, 177, PRDE, 2064, 60, 34.400000, 
shom_4_32_0.4, 000033, 159, 188, PRDE, 2078, 60, 34.633333, 
shom_4_32_0.4, 000034, 159, 188, PRDE, 2113, 60, 35.216667, 
shom_4_32_0.4, 000034, 157, 234, PRDE, 2175, 60, 36.250000, 
shom_4_32_0.4, 000035, 174, 207, PRDE, 2196, 60, 36.600000, 
shom_4_32_0.4, 000035, 174, 207, PRDE, 2234, 60, 37.233333, 
shom_4_32_0.4, 000036, 182, 194, PRDE, 2313, 60, 38.550000, 
shom_4_32_0.4, 000036, 165, 206, PRDE, 2340, 60, 39.000000, 
shom_4_32_0.4, 000036, 157, 206, PRDE, 2405, 60, 40.083333, 
shom_4_32_0.4, 000037, 154, 206, PRDE, 2474, 60, 41.233333, 
shom_4_32_0.4, 000039, 148, 170, PRDE, 2505, 60, 41.750000, 
shom_4_32_0.4, 000040, 137, 178, PRDE, 2539, 60, 42.316667, 
shom_4_32_0.4, 000041, 163, 178, PRDE, 2608, 60, 43.466667, 
shom_4_32_0.4, 000041, 155, 178, PRDE, 2667, 60, 44.450000, 
shom_4_32_0.4, 000041, 155, 178, PRDE, 2743, 60, 45.716667, 
shom_4_32_0.4, 000041, 155, 185, PRDE, 2833, 60, 47.216667, 
shom_4_32_0.4, 000042, 161, 185, PRDE, 2867, 60, 47.783333, 
shom_4_32_0.4, 000042, 161, 195, PRDE, 2926, 60, 48.766667, 
shom_4_32_0.4, 000042, 152, 202, PRDE, 2957, 60, 49.283333, 
shom_4_32_0.4, 000043, 152, 165, PRDE, 3026, 60, 50.433333, 
shom_4_32_0.4, 000045, 169, 204, PRDE, 3116, 60, 51.933333, 
shom_4_32_0.4, 000046, 162, 179, PRDE, 3185, 60, 53.083333, 
shom_4_32_0.4, 000046, 162, 196, PRDE, 3237, 60, 53.950000, 
shom_4_32_0.4, 000046, 162, 182, PRDE, 3313, 60, 55.216667, 
shom_4_32_0.4, 000049, 164, 182, PRDE, 3361, 60, 56.016667, 
shom_4_32_0.4, 000049, 164, 182, PRDE, 3420, 60, 57.000000, 
shom_4_32_0.4, 000050, 155, 192, PRDE, 3482, 60, 58.033333, 
shom_4_32_0.4, 000050, 106, 203, PRDE, 3523, 60, 58.716667, 
shom_4_32_0.4, 000050, 157, 197, PRDE, 3568, 60, 59.466667, 
shom_4_32_0.4, 000050, 157, 197, PRDE, 3613, 60, 60.216667, 
shom_4_32_0.4, 000051, 172, 229, PRDE, 3634, 60, 60.566667, 
shom_4_32_0.4, 000052, 157, 166, PRDE, 3685, 60, 61.416667, 
shom_4_32_0.4, 000053, 155, 199, PRDE, 3761, 60, 62.683333, 
shom_4_32_0.4, 000053, 150, 199, PRDE, 3785, 60, 63.083333, 
shom_4_32_0.4, 000054, 149, 180, PRDE, 3827, 60, 63.783333, 
shom_4_32_0.4, 000054, 141, 180, PRDE, 3872, 60, 64.533333, 
shom_4_32_0.4, 000055, 172, 257, PRDE, 3961, 60, 66.016667, 
shom_4_32_0.4, 000056, 166, 228, PRDE, 4013, 60, 66.883333, 
shom_4_32_0.4, 000056, 165, 228, PRDE, 4062, 60, 67.700000, 
shom_4_32_0.4, 000056, 154, 228, PRDE, 4110, 60, 68.500000, 
shom_4_32_0.4, 000058, 156, 213, PRDE, 4148, 60, 69.133333, 
shom_4_32_0.4, 000059, 155, 188, PRDE, 4224, 60, 70.400000, 
shom_4_32_0.4, 000059, 152, 188, PRDE, 4272, 60, 71.200000, 
shom_4_32_0.4, 000060, 121, 190, PRDE, 4331, 60, 72.183333, 
shom_4_32_0.4, 000061, 161, 202, PRDE, 4386, 60, 73.100000, 
shom_4_32_0.4, 000061, 154, 222, PRDE, 4407, 60, 73.450000, 
shom_4_32_0.4, 000062, 153, 188, PRDE, 4497, 60, 74.950000, 
shom_4_32_0.4, 000062, 141, 169, PRDE, 4535, 60, 75.583333, 
shom_4_32_0.4, 000063, 141, 188, PRDE, 4615, 60, 76.916667, 
shom_4_32_0.4, 000066, 164, 213, PRDE, 4695, 60, 78.250000, 
shom_4_32_0.4, 000066, 157, 202, PRDE, 4782, 60, 79.700000, 
shom_4_32_0.4, 000067, 157, 176, PRDE, 4851, 60, 80.850000, 
shom_4_32_0.4, 000068, 157, 182, PRDE, 4879, 60, 81.316667, 
shom_4_32_0.4, 000069, 157, 169, PRDE, 4965, 60, 82.750000, 
shom_4_32_0.4, 000070, 157, 169, PRDE, 5003, 60, 83.383333, 
shom_4_32_0.4, 000072, 165, 197, PRDE, 5069, 60, 84.483333, 
shom_4_32_0.4, 000072, 165, 197, PRDE, 5166, 60, 86.100000, 
shom_4_32_0.4, 000072, 165, 197, PRDE, 5176, 60, 86.266667, 
shom_4_32_0.4, 000072, 165, 197, PRDE, 5251, 60, 87.516667, 
shom_4_32_0.4, 000074, 158, 218, PRDE, 5310, 60, 88.500000, 
shom_4_32_0.4, 000075, 139, 163, PRDE, 5393, 60, 89.883333, 
shom_4_32_0.4, 000076, 151, 163, PRDE, 5445, 60, 90.750000, 
shom_4_32_0.4, 000076, 151, 169, PRDE, 5486, 60, 91.433333, 
shom_4_32_0.4, 000077, 152, 167, PRDE, 5527, 60, 92.116667, 
shom_4_32_0.4, 000078, 160, 188, PRDE, 5558, 60, 92.633333, 
shom_4_32_0.4, 000080, 172, 184, PRDE, 5634, 60, 93.900000, 
shom_4_32_0.4, 000080, 147, 235, PRDE, 5655, 60, 94.250000, 
