B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 41.283, 121, B07, S00, 1
B08, 1
B08, Trade, 76.767, 124, B08, S01, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 287.850, 108, B11, S00, 1
B12, 3
B12, Trade, 5.367, 133, S09, B12, 1
B12, Trade, 137.917, 128, B12, S02, 1
B12, Trade, 292.083, 135, B12, S06, 1
B13, 11
B13, Trade, 5.300, 130, S06, B13, 1
B13, Trade, 76.500, 131, B13, S00, 1
B13, Trade, 84.167, 137, B13, S02, 1
B13, Trade, 108.683, 144, B13, S02, 1
B13, Trade, 151.350, 136, B13, S04, 1
B13, Trade, 171.317, 139, B13, S00, 1
B13, Trade, 206.600, 144, B13, S05, 1
B13, Trade, 227.567, 142, B13, S03, 1
B13, Trade, 245.483, 134, B13, S00, 1
B13, Trade, 253.600, 131, S03, B13, 1
B13, Trade, 284.633, 143, B13, S03, 1
B14, 0
B15, 5
B15, Trade, 103.883, 137, B15, S07, 1
B15, Trade, 139.183, 126, B15, S03, 1
B15, Trade, 180.833, 133, B15, S04, 1
B15, Trade, 275.950, 136, B15, S03, 1
B15, Trade, 276.517, 118, S05, B15, 1
B16, 5
B16, Trade, 62.750, 150, B16, S00, 1
B16, Trade, 81.083, 155, B16, S11, 1
B16, Trade, 132.433, 135, B16, S03, 1
B16, Trade, 193.683, 138, B16, S05, 1
B16, Trade, 260.133, 154, B16, S02, 1
B17, 24
B17, Trade, 5.200, 124, S04, B17, 1
B17, Trade, 33.450, 147, B17, S09, 1
B17, Trade, 48.533, 157, B17, S06, 1
B17, Trade, 63.483, 145, B17, S03, 1
B17, Trade, 66.017, 138, B17, S05, 1
B17, Trade, 71.300, 155, B17, S04, 1
B17, Trade, 93.950, 146, B17, S05, 1
B17, Trade, 97.117, 148, B17, S03, 1
B17, Trade, 175.017, 152, B17, S03, 1
B17, Trade, 185.533, 157, S14, B17, 1
B17, Trade, 193.267, 156, B17, S03, 1
B17, Trade, 203.167, 157, B17, S03, 1
B17, Trade, 209.100, 158, B17, S02, 1
B17, Trade, 212.767, 158, B17, S15, 1
