B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 251.383, 134, B11, S04, 1
B12, 0
B13, 17
B13, Trade, 6.300, 144, B13, S09, 1
B13, Trade, 21.450, 143, B13, S02, 1
B13, Trade, 35.333, 137, B13, S04, 1
B13, Trade, 45.717, 143, B13, S03, 1
B13, Trade, 90.467, 142, B13, S03, 1
B13, Trade, 93.967, 139, B13, S05, 1
B13, Trade, 97.200, 142, B13, S00, 1
B13, Trade, 126.633, 136, S04, B13, 1
B13, Trade, 151.217, 143, B13, S05, 1
B13, Trade, 171.833, 144, B13, S02, 1
B13, Trade, 180.983, 141, S04, B13, 1
B13, Trade, 187.367, 144, B13, S03, 1
B13, Trade, 192.067, 143, B13, S06, 1
B13, Trade, 209.533, 142, B13, S06, 1
B13, Trade, 244.417, 144, B13, S06, 1
B13, Trade, 274.750, 144, B13, S00, 1
B13, Trade, 287.517, 139, B13, S04, 1
B14, 5
B14, Trade, 46.167, 140, B14, S06, 1
B14, Trade, 55.550, 121, S04, B14, 1
B14, Trade, 148.517, 148, B14, S04, 1
B14, Trade, 177.850, 144, B14, S02, 1
B14, Trade, 181.050, 132, S05, B14, 1
B15, 2
B15, Trade, 25.317, 124, B15, S04, 1
B15, Trade, 226.883, 141, B15, S05, 1
B16, 0
B17, 26
B17, Trade, 6.583, 141, B17, S00, 1
B17, Trade, 21.217, 158, B17, S05, 1
B17, Trade, 49.900, 154, B17, S05, 1
B17, Trade, 53.550, 152, B17, S06, 1
B17, Trade, 56.783, 151, B17, S00, 1
B17, Trade, 75.150, 152, B17, S01, 1
B17, Trade, 75.533, 138, S04, B17, 1
B17, Trade, 82.517, 152, B17, S00, 1
B17, Trade, 91.217, 147, S12, B17, 1
B17, Trade, 99.467, 156, B17, S06, 1
B17, Trade, 120.033, 154, B17, S03, 1
B17, Trade, 125.500, 152, B17, S12, 1
B17, Trade, 158.000, 156, B17, S00, 1
B17, Trade, 167.483, 151, B17, S04, 1
B17, Trade, 180.450, 152, S12, B17, 1
B17, Trade, 190.867, 157, B17, S05, 1
B17, Trade, 209.350, 152, B17, S00, 1
B17, Trade, 220.567, 155, B17, S06, 1
B17, Trade, 222.633, 152, B17, S02, 1
B17, Trade, 231.567, 151, B17, S02, 1
B17, Trade, 239.033, 158, B17, S03, 1
B17, Trade, 270.467, 158, B17, S05, 1
B17, Trade, 273.000, 158, B17, S02, 1
B17, Trade, 277.567, 148, B17, S04, 1
B17, Trade, 281.867, 155, B17, S04, 1
B17, Trade, 292.150, 145, S04, B17, 1
B18, 3
B18, Trade, 35.700, 149, B18, S02, 1
B18, Trade, 106.700, 131, B18, S05, 1
B18, Trade, 281.333, 148, B18, S12, 1
B19, 23
B19, Trade, 14.133, 158, B19, S12, 1
B19, Trade, 52.867, 164, B19, S05, 1
B19, Trade, 56.283, 165, B19, S07, 1
B19, Trade, 91.367, 150, S04, B19, 1
B19, Trade, 100.350, 151, B19, S05, 1
B19, Trade, 109.967, 165, B19, S08, 1
B19, Trade, 120.567, 144, B19, S00, 1
B19, Trade, 121.250, 163, B19, S04, 1
B19, Trade, 130.983, 161, S12, B19, 1
B19, Trade, 138.683, 145, S10, B19, 1
B19, Trade, 144.933, 162, B19, S00, 1
B19, Trade, 168.317, 159, B19, S02, 1
B19, Trade, 172.417, 164, B19, S10, 1
B19, Trade, 186.483, 149, B19, S04, 1
B19, Trade, 192.700, 152, B19, S04, 1
B19, Trade, 213.533, 160, B19, S04, 1
B19, Trade, 222.650, 149, B19, S06, 1
B19, Trade, 232.583, 146, B19, S04, 1
B19, Trade, 243.300, 157, B19, S04, 1
B19, Trade, 253.683, 151, B19, S12, 1
B19, Trade, 258.383, 163, B19, S02, 1
B19, Trade, 281.700, 135, B19, S02, 1
B19, Trade, 289.833, 152, B19, S02, 1
B20, 2
B20, Trade, 5.933, 149, B20, S03, 1
B20, Trade, 197.667, 152, B20, S00, 1
B21, 5
B21, Trade, 15.933, 166, B21, S04, 1
B21, Trade, 46.383, 125, S04, B21, 1
B21, Trade, 121.283, 144, B21, S02, 1
B21, Trade, 197.217, 167, B21, S05, 1
B21, Trade, 290.200, 147, S10, B21, 1
B22, 14
B22, Trade, 9.383, 152, S02, B22, 1
B22, Trade, 30.833, 156, B22, S02, 1
B22, Trade, 83.983, 163, B22, S12, 1
B22, Trade, 119.600, 158, S12, B22, 1
B22, Trade, 136.767, 173, B22, S12, 1
B22, Trade, 163.533, 161, B22, S04, 1
B22, Trade, 198.583, 166, B22, S03, 1
B22, Trade, 220.317, 163, B22, S01, 1
B22, Trade, 228.733, 167, B22, S03, 1
B22, Trade, 233.483, 148, S05, B22, 1
B22, Trade, 239.583, 168, B22, S05, 1
B22, Trade, 246.483, 117, B22, S03, 1
B22, Trade, 282.133, 134, B22, S00, 1
B22, Trade, 287.200, 143, B22, S05, 1
B23, 21
B23, Trade, 5.800, 160, B23, S04, 1
B23, Trade, 12.300, 172, B23, S09, 1
B23, Trade, 15.350, 151, B23, S00, 1
B23, Trade, 23.167, 150, B23, S00, 1
B23, Trade, 51.350, 159, S12, B23, 1
B23, Trade, 76.767, 175, B23, S15, 1
B23, Trade, 81.500, 168, S17, B23, 1
B23, Trade, 106.117, 172, B23, S15, 1
B23, Trade, 148.233, 168, B23, S12, 1
B23, Trade, 151.367, 130, B23, S04, 1
B23, Trade, 158.067, 145, B23, S02, 1
B23, Trade, 161.500, 163, S00, B23, 1
B23, Trade, 173.783, 174, B23, S00, 1
B23, Trade, 197.150, 173, B23, S08, 1
B23, Trade, 210.817, 163, S12, B23, 1
B23, Trade, 215.800, 175, B23, S03, 1
B23, Trade, 228.167, 175, B23, S17, 1
B23, Trade, 237.517, 165, B23, S00, 1
B23, Trade, 257.333, 170, S04, B23, 1
B23, Trade, 261.967, 172, S12, B23, 1
B23, Trade, 266.417, 116, S04, B23, 1
B24, 12
B24, Trade, 37.000, 154, B24, S15, 1
B24, Trade, 68.000, 150, B24, S04, 1
B24, Trade, 70.700, 169, B24, S04, 1
B24, Trade, 90.383, 147, B24, S05, 1
B24, Trade, 101.000, 159, S00, B24, 1
B24, Trade, 108.150, 150, B24, S04, 1
B24, Trade, 119.300, 162, B24, S02, 1
B24, Trade, 124.217, 162, B24, S00, 1
B24, Trade, 130.450, 152, B24, S06, 1
B24, Trade, 170.767, 170, S08, B24, 1
B24, Trade, 173.967, 146, B24, S04, 1
B24, Trade, 203.367, 167, B24, S02, 1
B25, 45
B25, Trade, 11.517, 182, B25, S03, 1
B25, Trade, 16.400, 165, B25, S05, 1
B25, Trade, 22.400, 159, S04, B25, 1
B25, Trade, 29.183, 164, B25, S06, 1
B25, Trade, 31.317, 166, S05, B25, 1
B25, Trade, 36.800, 184, B25, S05, 1
B25, Trade, 40.767, 179, B25, S06, 1
B25, Trade, 46.150, 151, S02, B25, 1
B25, Trade, 50.700, 182, B25, S00, 1
B25, Trade, 59.000, 167, B25, S02, 1
B25, Trade, 62.817, 181, B25, S17, 1
B25, Trade, 67.733, 183, B25, S12, 1
B25, Trade, 73.167, 179, B25, S08, 1
B25, Trade, 76.667, 178, B25, S05, 1
B25, Trade, 87.100, 163, B25, S02, 1
B25, Trade, 91.700, 176, S06, B25, 1
B25, Trade, 99.483, 161, S04, B25, 1
B25, Trade, 101.083, 163, B25, S04, 1
B25, Trade, 107.367, 165, B25, S06, 1
B25, Trade, 113.150, 164, B25, S04, 1
B25, Trade, 116.750, 168, B25, S17, 1
B25, Trade, 126.417, 152, B25, S03, 1
B25, Trade, 132.767, 176, B25, S06, 1
B25, Trade, 137.967, 179, B25, S05, 1
B25, Trade, 146.350, 163, B25, S17, 1
B25, Trade, 155.767, 156, B25, S02, 1
B25, Trade, 156.683, 182, S04, B25, 1
B25, Trade, 162.817, 184, B25, S02, 1
B25, Trade, 169.733, 166, B25, S05, 1
