B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 25.267, 134, B12, S07, 1
B12, Trade, 99.233, 141, B12, S07, 1
B12, Trade, 196.200, 139, B12, S07, 1
B13, 2
B13, Trade, 60.400, 135, B13, S07, 1
B13, Trade, 277.917, 134, B13, S06, 1
B14, 23
B14, Trade, 5.150, 148, B14, S04, 1
B14, Trade, 10.233, 140, B14, S04, 1
B14, Trade, 21.900, 148, B14, S07, 1
B14, Trade, 27.617, 147, B14, S02, 1
B14, Trade, 30.550, 132, S04, B14, 1
B14, Trade, 68.100, 148, B14, S03, 1
B14, Trade, 70.733, 145, B14, S07, 1
B14, Trade, 97.483, 140, B14, S03, 1
B14, Trade, 107.000, 146, B14, S04, 1
B14, Trade, 113.783, 140, B14, S04, 1
B14, Trade, 116.300, 147, B14, S04, 1
B14, Trade, 123.633, 148, B14, S00, 1
B14, Trade, 136.200, 146, B14, S00, 1
B14, Trade, 176.350, 147, B14, S07, 1
B14, Trade, 192.283, 140, B14, S07, 1
B14, Trade, 201.900, 141, B14, S07, 1
B14, Trade, 240.983, 147, B14, S01, 1
B14, Trade, 241.850, 144, B14, S07, 1
B14, Trade, 251.467, 140, B14, S04, 1
B14, Trade, 256.800, 138, B14, S04, 1
B14, Trade, 261.883, 145, B14, S07, 1
B14, Trade, 277.300, 146, B14, S00, 1
B14, Trade, 293.367, 148, B14, S04, 1
B15, 40
B15, Trade, 14.283, 150, B15, S09, 1
B15, Trade, 18.467, 150, B15, S01, 1
B15, Trade, 25.517, 136, B15, S04, 1
B15, Trade, 45.183, 145, B15, S11, 1
B15, Trade, 48.250, 150, B15, S12, 1
B15, Trade, 56.250, 144, B15, S04, 1
B15, Trade, 62.217, 148, B15, S03, 1
B15, Trade, 70.267, 150, B15, S04, 1
B15, Trade, 70.967, 145, B15, S04, 1
B15, Trade, 80.000, 150, B15, S00, 1
B15, Trade, 94.133, 143, B15, S06, 1
B15, Trade, 96.567, 147, B15, S05, 1
B15, Trade, 108.550, 138, B15, S03, 1
B15, Trade, 112.817, 150, B15, S00, 1
B15, Trade, 123.317, 150, B15, S07, 1
B15, Trade, 129.633, 149, B15, S03, 1
B15, Trade, 141.750, 150, B15, S00, 1
B15, Trade, 152.983, 146, B15, S03, 1
B15, Trade, 163.583, 150, B15, S05, 1
B15, Trade, 167.017, 136, B15, S07, 1
B15, Trade, 172.650, 139, B15, S07, 1
B15, Trade, 179.483, 143, B15, S04, 1
B15, Trade, 181.750, 150, B15, S07, 1
B15, Trade, 191.983, 150, B15, S12, 1
B15, Trade, 200.467, 150, B15, S02, 1
B15, Trade, 204.117, 137, B15, S04, 1
B15, Trade, 209.200, 143, B15, S01, 1
B15, Trade, 214.033, 150, B15, S03, 1
B15, Trade, 217.567, 144, B15, S03, 1
B15, Trade, 223.067, 150, B15, S07, 1
B15, Trade, 232.150, 144, B15, S00, 1
B15, Trade, 239.783, 150, B15, S04, 1
B15, Trade, 242.300, 144, B15, S04, 1
B15, Trade, 246.567, 148, B15, S07, 1
B15, Trade, 265.467, 150, B15, S12, 1
B15, Trade, 270.433, 150, B15, S04, 1
B15, Trade, 273.483, 144, B15, S07, 1
B15, Trade, 289.333, 148, B15, S07, 1
B15, Trade, 292.383, 150, B15, S10, 1
B15, Trade, 298.883, 150, B15, S00, 1
B16, 11
B16, Trade, 8.250, 142, B16, S07, 1
B16, Trade, 10.483, 135, S06, B16, 1
B16, Trade, 98.767, 142, S06, B16, 1
B16, Trade, 101.167, 154, B16, S05, 1
B16, Trade, 141.717, 150, B16, S04, 1
B16, Trade, 165.717, 149, B16, S12, 1
B16, Trade, 169.067, 134, B16, S00, 1
