B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 7.000, 115, B10, S01, 1
B11, 8
B11, Trade, 5.650, 134, B11, S06, 1
B11, Trade, 30.217, 128, S06, B11, 1
B11, Trade, 44.317, 137, B11, S09, 1
B11, Trade, 105.533, 137, B11, S06, 1
B11, Trade, 118.200, 136, B11, S01, 1
B11, Trade, 133.650, 137, B11, S01, 1
B11, Trade, 177.033, 135, B11, S01, 1
B11, Trade, 266.117, 137, B11, S08, 1
B12, 2
B12, Trade, 128.483, 136, B12, S06, 1
B12, Trade, 210.033, 138, B12, S02, 1
B13, 3
B13, Trade, 5.333, 144, B13, S00, 1
B13, Trade, 145.033, 144, B13, S00, 1
B13, Trade, 250.567, 136, B13, S01, 1
B14, 3
B14, Trade, 5.633, 137, B14, S05, 1
B14, Trade, 92.533, 142, B14, S02, 1
B14, Trade, 233.400, 136, B14, S05, 1
B15, 2
B15, Trade, 5.717, 111, B15, S02, 1
B15, Trade, 277.200, 141, B15, S04, 1
B16, 3
B16, Trade, 75.133, 145, B16, S12, 1
B16, Trade, 136.833, 138, B16, S09, 1
B16, Trade, 286.367, 142, S03, B16, 1
B17, 1
B17, Trade, 131.383, 141, S12, B17, 1
B18, 8
B18, Trade, 35.850, 151, B18, S12, 1
B18, Trade, 68.183, 157, S10, B18, 1
B18, Trade, 98.617, 153, B18, S04, 1
B18, Trade, 101.667, 152, B18, S00, 1
B18, Trade, 143.567, 138, S01, B18, 1
B18, Trade, 193.650, 151, S14, B18, 1
B18, Trade, 198.717, 156, B18, S02, 1
B18, Trade, 253.767, 138, S09, B18, 1
B19, 1
B19, Trade, 105.267, 142, B19, S04, 1
B20, 29
B20, Trade, 6.350, 141, B20, S03, 1
B20, Trade, 11.433, 160, B20, S02, 1
B20, Trade, 15.600, 159, S05, B20, 1
B20, Trade, 30.533, 166, B20, S01, 1
B20, Trade, 43.383, 166, S15, B20, 1
B20, Trade, 47.783, 168, B20, S00, 1
B20, Trade, 69.383, 154, B20, S05, 1
B20, Trade, 71.483, 151, B20, S14, 1
B20, Trade, 92.450, 154, B20, S10, 1
B20, Trade, 98.150, 143, S12, B20, 1
B20, Trade, 113.267, 157, B20, S06, 1
B20, Trade, 138.133, 165, B20, S12, 1
B20, Trade, 142.817, 163, B20, S12, 1
B20, Trade, 150.200, 168, B20, S00, 1
B20, Trade, 151.717, 142, B20, S02, 1
B20, Trade, 164.617, 158, B20, S11, 1
B20, Trade, 182.483, 167, B20, S01, 1
B20, Trade, 193.100, 140, S03, B20, 1
B20, Trade, 196.550, 166, B20, S12, 1
B20, Trade, 203.200, 148, S12, B20, 1
B20, Trade, 206.917, 166, B20, S00, 1
B20, Trade, 248.283, 142, B20, S09, 1
B20, Trade, 252.467, 153, S10, B20, 1
B20, Trade, 264.750, 150, B20, S06, 1
B20, Trade, 267.633, 167, S01, B20, 1
B20, Trade, 271.600, 141, S12, B20, 1
B20, Trade, 276.650, 143, S11, B20, 1
B20, Trade, 285.367, 162, B20, S11, 1
B20, Trade, 290.800, 164, B20, S13, 1
B21, 9
B21, Trade, 31.167, 157, B21, S12, 1
B21, Trade, 53.950, 140, B21, S06, 1
B21, Trade, 63.317, 149, B21, S02, 1
B21, Trade, 66.167, 146, B21, S12, 1
B21, Trade, 92.483, 143, B21, S12, 1
B21, Trade, 108.483, 149, B21, S06, 1
B21, Trade, 123.600, 150, B21, S01, 1
B21, Trade, 233.067, 149, B21, S09, 1
B21, Trade, 283.817, 144, B21, S06, 1
B22, 10
B22, Trade, 39.867, 154, S15, B22, 1
B22, Trade, 41.133, 135, B22, S01, 1
B22, Trade, 117.467, 147, B22, S00, 1
B22, Trade, 122.850, 140, B22, S03, 1
B22, Trade, 149.250, 167, B22, S06, 1
B22, Trade, 165.117, 151, B22, S02, 1
B22, Trade, 235.033, 164, B22, S01, 1
B22, Trade, 239.800, 150, B22, S01, 1
B22, Trade, 253.350, 147, B22, S06, 1
B22, Trade, 267.083, 155, B22, S05, 1
B23, 49
B23, Trade, 5.233, 165, B23, S09, 1
B23, Trade, 12.383, 178, B23, S01, 1
B23, Trade, 16.883, 154, B23, S09, 1
B23, Trade, 24.467, 167, B23, S01, 1
B23, Trade, 26.317, 156, B23, S01, 1
B23, Trade, 31.367, 151, B23, S05, 1
B23, Trade, 37.917, 153, S11, B23, 1
B23, Trade, 42.083, 178, S06, B23, 1
B23, Trade, 46.017, 164, B23, S17, 1
B23, Trade, 54.950, 167, B23, S02, 1
B23, Trade, 55.983, 137, B23, S09, 1
B23, Trade, 83.533, 165, S15, B23, 1
B23, Trade, 95.333, 171, S08, B23, 1
B23, Trade, 101.950, 158, S03, B23, 1
B23, Trade, 108.200, 160, B23, S02, 1
B23, Trade, 111.350, 174, B23, S12, 1
B23, Trade, 116.567, 152, B23, S02, 1
B23, Trade, 126.400, 171, B23, S03, 1
B23, Trade, 132.117, 143, S10, B23, 1
B23, Trade, 139.967, 174, B23, S14, 1
B23, Trade, 142.800, 169, B23, S14, 1
B23, Trade, 150.333, 149, B23, S01, 1
B23, Trade, 151.000, 142, S12, B23, 1
B23, Trade, 160.650, 168, B23, S02, 1
B23, Trade, 163.267, 162, B23, S01, 1
B23, Trade, 167.067, 164, S15, B23, 1
B23, Trade, 172.850, 156, B23, S02, 1
B23, Trade, 177.450, 139, S05, B23, 1
B23, Trade, 187.600, 141, B23, S01, 1
B23, Trade, 192.133, 169, B23, S00, 1
B23, Trade, 199.017, 157, S13, B23, 1
B23, Trade, 203.383, 149, S06, B23, 1
B23, Trade, 212.450, 174, B23, S01, 1
B23, Trade, 216.267, 145, S12, B23, 1
B23, Trade, 225.250, 164, S00, B23, 1
B23, Trade, 227.433, 179, B23, S02, 1
B23, Trade, 232.017, 168, B23, S12, 1
B23, Trade, 238.183, 159, B23, S15, 1
B23, Trade, 242.017, 179, B23, S12, 1
B23, Trade, 247.433, 168, S05, B23, 1
B23, Trade, 251.550, 155, S12, B23, 1
B23, Trade, 257.267, 143, S12, B23, 1
B23, Trade, 266.100, 154, S07, B23, 1
B23, Trade, 268.267, 168, S10, B23, 1
B23, Trade, 271.900, 159, S06, B23, 1
B23, Trade, 280.183, 153, S06, B23, 1
B23, Trade, 283.600, 160, B23, S01, 1
B23, Trade, 286.800, 169, B23, S12, 1
B23, Trade, 293.500, 160, B23, S02, 1
B24, 56
B24, Trade, 9.783, 153, S11, B24, 1
B24, Trade, 10.217, 177, B24, S12, 1
B24, Trade, 15.200, 149, S12, B24, 1
B24, Trade, 21.933, 173, B24, S02, 1
B24, Trade, 29.133, 167, B24, S02, 1
B24, Trade, 31.217, 182, S09, B24, 1
B24, Trade, 35.783, 173, B24, S01, 1
B24, Trade, 40.867, 182, B24, S04, 1
B24, Trade, 48.183, 178, B24, S11, 1
B24, Trade, 51.167, 182, B24, S12, 1
B24, Trade, 55.417, 150, S14, B24, 1
B24, Trade, 60.400, 177, B24, S12, 1
B24, Trade, 65.433, 148, S02, B24, 1
B24, Trade, 72.333, 181, B24, S06, 1
B24, Trade, 78.367, 149, S02, B24, 1
B24, Trade, 80.917, 127, S01, B24, 1
B24, Trade, 87.733, 181, B24, S12, 1
B24, Trade, 91.400, 181, B24, S09, 1
B24, Trade, 96.883, 133, S08, B24, 1
B24, Trade, 101.383, 177, B24, S05, 1
B24, Trade, 106.883, 174, B24, S12, 1
B24, Trade, 112.333, 178, B24, S09, 1
B24, Trade, 117.650, 159, S06, B24, 1
B24, Trade, 124.933, 179, B24, S06, 1
B24, Trade, 127.467, 158, S09, B24, 1
B24, Trade, 131.150, 157, B24, S09, 1
B24, Trade, 136.100, 168, B24, S11, 1
B24, Trade, 141.383, 175, B24, S11, 1
B24, Trade, 147.317, 148, S07, B24, 1
B24, Trade, 155.750, 163, B24, S06, 1
B24, Trade, 156.117, 171, B24, S01, 1
B24, Trade, 164.383, 182, B24, S05, 1
B24, Trade, 165.983, 180, B24, S12, 1
B24, Trade, 172.267, 174, B24, S11, 1
B24, Trade, 178.600, 171, S15, B24, 1
B24, Trade, 182.367, 180, B24, S02, 1
B24, Trade, 189.717, 165, B24, S02, 1
B24, Trade, 191.367, 156, S12, B24, 1
B24, Trade, 202.217, 163, S11, B24, 1
B24, Trade, 206.517, 173, B24, S15, 1
B24, Trade, 211.250, 180, B24, S12, 1
B24, Trade, 216.883, 182, B24, S08, 1
B24, Trade, 226.450, 159, S05, B24, 1
B24, Trade, 232.900, 178, B24, S03, 1
B24, Trade, 238.417, 175, S11, B24, 1
B24, Trade, 243.017, 181, B24, S09, 1
B24, Trade, 248.150, 163, B24, S12, 1
B24, Trade, 255.917, 161, B24, S17, 1
B24, Trade, 259.633, 154, S07, B24, 1
B24, Trade, 262.350, 168, S15, B24, 1
B24, Trade, 271.033, 178, S08, B24, 1
B24, Trade, 272.150, 170, S11, B24, 1
B24, Trade, 279.017, 182, S01, B24, 1
B24, Trade, 283.383, 177, B24, S09, 1
B24, Trade, 289.983, 169, B24, S14, 1
B24, Trade, 299.733, 179, S19, B24, 1
B25, 42
B25, Trade, 5.667, 141, S04, B25, 1
B25, Trade, 24.233, 171, B25, S12, 1
B25, Trade, 28.833, 173, S17, B25, 1
B25, Trade, 36.500, 169, S05, B25, 1
B25, Trade, 41.650, 144, S12, B25, 1
B25, Trade, 51.633, 173, B25, S09, 1
B25, Trade, 59.300, 174, B25, S06, 1
B25, Trade, 60.700, 173, B25, S01, 1
B25, Trade, 75.767, 183, B25, S05, 1
B25, Trade, 87.400, 182, S09, B25, 1
B25, Trade, 91.417, 178, B25, S17, 1
B25, Trade, 99.667, 167, B25, S06, 1
B25, Trade, 104.783, 147, S10, B25, 1
B25, Trade, 106.300, 176, S01, B25, 1
B25, Trade, 114.867, 173, S14, B25, 1
B25, Trade, 122.300, 167, B25, S14, 1
B25, Trade, 130.617, 147, B25, S05, 1
B25, Trade, 131.850, 147, B25, S07, 1
B25, Trade, 138.650, 159, S04, B25, 1
B25, Trade, 153.167, 150, B25, S01, 1
B25, Trade, 166.417, 144, S02, B25, 1
B25, Trade, 171.300, 183, B25, S00, 1
B25, Trade, 176.750, 159, S06, B25, 1
B25, Trade, 182.883, 184, B25, S16, 1
B25, Trade, 186.783, 161, S04, B25, 1
B25, Trade, 207.417, 182, B25, S04, 1
B25, Trade, 212.800, 161, B25, S02, 1
B25, Trade, 217.150, 179, B25, S02, 1
B25, Trade, 221.650, 169, B25, S11, 1
B25, Trade, 227.617, 164, B25, S12, 1
B25, Trade, 234.650, 167, S18, B25, 1
B25, Trade, 238.300, 173, S03, B25, 1
B25, Trade, 250.133, 159, S04, B25, 1
B25, Trade, 252.900, 175, S16, B25, 1
B25, Trade, 262.900, 169, S10, B25, 1
B25, Trade, 269.317, 162, B25, S12, 1
B25, Trade, 273.200, 157, B25, S01, 1
B25, Trade, 278.933, 164, B25, S00, 1
B25, Trade, 283.167, 186, B25, S05, 1
B25, Trade, 291.233, 151, B25, S02, 1
B25, Trade, 296.067, 180, B25, S00, 1
B25, Trade, 299.633, 164, B25, S17, 1
B26, 50
B26, Trade, 6.733, 150, S12, B26, 1
B26, Trade, 13.450, 169, S13, B26, 1
B26, Trade, 17.233, 159, S01, B26, 1
B26, Trade, 25.500, 177, B26, S00, 1
B26, Trade, 30.817, 169, S11, B26, 1
B26, Trade, 37.067, 178, B26, S02, 1
B26, Trade, 43.283, 149, B26, S03, 1
B26, Trade, 52.350, 165, B26, S03, 1
B26, Trade, 55.783, 160, S01, B26, 1
B26, Trade, 61.217, 180, B26, S09, 1
B26, Trade, 66.033, 189, B26, S01, 1
B26, Trade, 72.817, 158, S17, B26, 1
B26, Trade, 76.850, 168, S20, B26, 1
B26, Trade, 82.083, 159, S02, B26, 1
B26, Trade, 86.567, 162, B26, S02, 1
B26, Trade, 94.700, 160, S00, B26, 1
B26, Trade, 97.183, 134, S09, B26, 1
B26, Trade, 101.083, 183, B26, S02, 1
B26, Trade, 114.267, 174, B26, S01, 1
B26, Trade, 115.983, 158, S09, B26, 1
B26, Trade, 121.483, 179, B26, S12, 1
B26, Trade, 126.983, 163, S10, B26, 1
B26, Trade, 130.967, 172, B26, S02, 1
B26, Trade, 136.650, 160, B26, S06, 1
B26, Trade, 147.750, 154, S12, B26, 1
B26, Trade, 155.550, 184, S15, B26, 1
B26, Trade, 158.800, 185, B26, S17, 1
B26, Trade, 162.933, 176, S14, B26, 1
B26, Trade, 174.833, 156, S06, B26, 1
B26, Trade, 179.633, 178, S02, B26, 1
B26, Trade, 185.250, 167, B26, S07, 1
B26, Trade, 191.633, 171, B26, S11, 1
B26, Trade, 200.033, 176, B26, S15, 1
B26, Trade, 202.083, 161, S17, B26, 1
B26, Trade, 209.033, 152, B26, S12, 1
B26, Trade, 214.767, 153, B26, S06, 1
B26, Trade, 218.367, 180, S10, B26, 1
B26, Trade, 221.767, 160, B26, S12, 1
B26, Trade, 230.100, 152, S11, B26, 1
B26, Trade, 231.933, 164, S11, B26, 1
B26, Trade, 238.700, 164, S14, B26, 1
B26, Trade, 246.267, 155, B26, S10, 1
B26, Trade, 255.333, 166, B26, S14, 1
B26, Trade, 256.833, 136, S06, B26, 1
B26, Trade, 264.283, 178, S03, B26, 1
B26, Trade, 267.383, 147, S09, B26, 1
B26, Trade, 276.433, 155, B26, S12, 1
B26, Trade, 283.233, 187, B26, S12, 1
B26, Trade, 289.500, 185, B26, S03, 1
B26, Trade, 293.117, 183, B26, S06, 1
B27, 59
B27, Trade, 6.433, 158, S17, B27, 1
B27, Trade, 10.700, 168, B27, S10, 1
B27, Trade, 15.400, 187, B27, S06, 1
B27, Trade, 20.717, 181, B27, S06, 1
B27, Trade, 28.100, 175, B27, S03, 1
B27, Trade, 31.767, 167, S03, B27, 1
B27, Trade, 35.883, 185, S23, B27, 1
B27, Trade, 41.933, 192, B27, S17, 1
B27, Trade, 46.283, 181, S05, B27, 1
B27, Trade, 50.533, 178, B27, S11, 1
B27, Trade, 55.583, 154, S12, B27, 1
B27, Trade, 62.217, 182, B27, S11, 1
B27, Trade, 67.850, 192, B27, S17, 1
B27, Trade, 70.983, 156, S11, B27, 1
B27, Trade, 76.117, 190, B27, S07, 1
B27, Trade, 83.283, 192, B27, S16, 1
B27, Trade, 85.817, 190, B27, S03, 1
B27, Trade, 90.933, 161, S01, B27, 1
B27, Trade, 95.667, 172, S01, B27, 1
B27, Trade, 100.917, 184, B27, S12, 1
B27, Trade, 105.933, 188, B27, S13, 1
B27, Trade, 111.183, 192, B27, S07, 1
B27, Trade, 116.250, 172, S15, B27, 1
B27, Trade, 121.067, 193, B27, S05, 1
B27, Trade, 126.300, 183, S08, B27, 1
B27, Trade, 131.833, 181, S15, B27, 1
B27, Trade, 138.183, 171, S03, B27, 1
B27, Trade, 141.933, 193, B27, S07, 1
B27, Trade, 148.300, 193, S02, B27, 1
B27, Trade, 153.467, 168, S10, B27, 1
B27, Trade, 157.600, 181, B27, S13, 1
B27, Trade, 161.550, 191, B27, S12, 1
B27, Trade, 168.900, 183, B27, S06, 1
B27, Trade, 171.833, 179, S15, B27, 1
B27, Trade, 176.617, 146, S12, B27, 1
B27, Trade, 184.167, 184, B27, S23, 1
B27, Trade, 187.083, 188, S07, B27, 1
B27, Trade, 191.400, 169, S15, B27, 1
B27, Trade, 198.167, 191, B27, S09, 1
B27, Trade, 201.433, 191, B27, S23, 1
B27, Trade, 207.017, 164, B27, S08, 1
B27, Trade, 211.583, 190, S15, B27, 1
B27, Trade, 217.033, 180, B27, S11, 1
B27, Trade, 222.783, 185, B27, S01, 1
B27, Trade, 227.117, 164, S15, B27, 1
B27, Trade, 233.200, 181, S06, B27, 1
B27, Trade, 237.100, 146, S12, B27, 1
B27, Trade, 242.417, 182, B27, S02, 1
B27, Trade, 246.533, 190, S16, B27, 1
B27, Trade, 253.917, 180, S20, B27, 1
B27, Trade, 256.500, 156, S01, B27, 1
B27, Trade, 261.517, 160, S12, B27, 1
B27, Trade, 268.883, 187, B27, S06, 1
B27, Trade, 274.217, 190, S13, B27, 1
B27, Trade, 277.650, 184, B27, S02, 1
B27, Trade, 283.050, 193, B27, S02, 1
B27, Trade, 287.250, 172, S04, B27, 1
B27, Trade, 292.267, 183, S04, B27, 1
B27, Trade, 297.100, 189, B27, S14, 1
B28, 39
B28, Trade, 8.350, 178, S08, B28, 1
B28, Trade, 13.733, 176, B28, S11, 1
B28, Trade, 15.333, 175, S04, B28, 1
B28, Trade, 32.917, 159, S17, B28, 1
B28, Trade, 42.283, 151, B28, S07, 1
B28, Trade, 52.667, 156, B28, S05, 1
B28, Trade, 57.683, 161, S02, B28, 1
B28, Trade, 74.033, 146, S03, B28, 1
B28, Trade, 78.333, 148, B28, S12, 1
B28, Trade, 81.017, 147, S04, B28, 1
B28, Trade, 90.733, 138, S06, B28, 1
B28, Trade, 98.267, 165, S17, B28, 1
B28, Trade, 107.250, 165, S09, B28, 1
B28, Trade, 120.117, 147, S12, B28, 1
B28, Trade, 121.617, 165, B28, S02, 1
B28, Trade, 126.800, 144, S12, B28, 1
B28, Trade, 135.700, 143, B28, S03, 1
B28, Trade, 140.900, 169, S06, B28, 1
B28, Trade, 153.583, 155, S03, B28, 1
B28, Trade, 157.017, 193, B28, S12, 1
B28, Trade, 162.800, 164, S00, B28, 1
B28, Trade, 170.833, 178, S03, B28, 1
B28, Trade, 172.483, 153, B28, S12, 1
B28, Trade, 185.150, 175, B28, S03, 1
B28, Trade, 189.683, 174, S14, B28, 1
B28, Trade, 195.600, 140, B28, S06, 1
B28, Trade, 198.350, 180, B28, S17, 1
B28, Trade, 202.700, 143, S01, B28, 1
B28, Trade, 208.183, 196, B28, S09, 1
B28, Trade, 214.717, 177, S09, B28, 1
B28, Trade, 224.783, 156, B28, S02, 1
B28, Trade, 231.467, 156, S10, B28, 1
B28, Trade, 236.417, 166, S04, B28, 1
B28, Trade, 246.450, 186, B28, S02, 1
B28, Trade, 253.033, 178, S01, B28, 1
B28, Trade, 272.450, 179, B28, S15, 1
B28, Trade, 284.567, 183, B28, S20, 1
B28, Trade, 293.767, 175, S11, B28, 1
B28, Trade, 297.433, 178, B28, S12, 1
B29, 28
B29, Trade, 12.250, 189, S15, B29, 1
B29, Trade, 20.700, 182, B29, S14, 1
B29, Trade, 25.917, 167, B29, S12, 1
B29, Trade, 33.083, 170, S20, B29, 1
B29, Trade, 41.733, 163, S14, B29, 1
B29, Trade, 45.567, 192, B29, S12, 1
B29, Trade, 67.167, 155, B29, S11, 1
B29, Trade, 73.383, 159, S01, B29, 1
B29, Trade, 81.850, 145, B29, S12, 1
B29, Trade, 86.250, 160, S01, B29, 1
B29, Trade, 107.683, 163, B29, S10, 1
B29, Trade, 115.300, 179, S04, B29, 1
B29, Trade, 121.233, 191, B29, S09, 1
B29, Trade, 141.117, 180, S03, B29, 1
B29, Trade, 147.900, 159, S05, B29, 1
B29, Trade, 159.617, 169, B29, S06, 1
B29, Trade, 180.950, 165, S09, B29, 1
B29, Trade, 184.433, 171, B29, S12, 1
B29, Trade, 187.483, 145, S12, B29, 1
B29, Trade, 208.833, 192, B29, S18, 1
B29, Trade, 215.250, 175, B29, S03, 1
B29, Trade, 217.600, 171, B29, S03, 1
B29, Trade, 228.833, 193, S00, B29, 1
B29, Trade, 244.333, 176, B29, S03, 1
B29, Trade, 260.167, 169, S03, B29, 1
B29, Trade, 264.167, 170, B29, S01, 1
B29, Trade, 288.450, 185, B29, S10, 1
B29, Trade, 291.667, 142, S12, B29, 1
S00, 16
S00, Trade, 5.333, 144, B13, S00, 1
S00, Trade, 25.500, 177, B26, S00, 1
S00, Trade, 47.783, 168, B20, S00, 1
S00, Trade, 94.700, 160, S00, B26, 1
S00, Trade, 101.667, 152, B18, S00, 1
S00, Trade, 117.467, 147, B22, S00, 1
S00, Trade, 145.033, 144, B13, S00, 1
S00, Trade, 150.200, 168, B20, S00, 1
S00, Trade, 162.800, 164, S00, B28, 1
S00, Trade, 171.300, 183, B25, S00, 1
S00, Trade, 192.133, 169, B23, S00, 1
S00, Trade, 206.917, 166, B20, S00, 1
S00, Trade, 225.250, 164, S00, B23, 1
S00, Trade, 228.833, 193, S00, B29, 1
S00, Trade, 278.933, 164, B25, S00, 1
S00, Trade, 296.067, 180, B25, S00, 1
S01, 42
S01, Trade, 7.000, 115, B10, S01, 1
