B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 236.267, 125, S04, B13, 1
B21, Trade, 144.917, 172, B21, S04, 1
B21, Trade, 146.800, 172, B21, S17, 1
B21, Trade, 151.867, 169, B21, S10, 1
B21, Trade, 158.917, 172, B21, S05, 1
B21, Trade, 162.917, 155, B21, S10, 1
B21, Trade, 169.333, 172, B21, S01, 1
B21, Trade, 174.117, 172, B21, S03, 1
B21, Trade, 177.500, 152, B21, S04, 1
B21, Trade, 188.750, 157, B21, S09, 1
B21, Trade, 191.317, 169, B21, S17, 1
B21, Trade, 199.517, 161, B21, S00, 1
B21, Trade, 203.250, 164, B21, S15, 1
B21, Trade, 206.817, 162, B21, S17, 1
B21, Trade, 213.067, 157, B21, S01, 1
B21, Trade, 218.800, 161, B21, S00, 1
B21, Trade, 222.350, 172, B21, S01, 1
B21, Trade, 227.100, 172, B21, S17, 1
B21, Trade, 231.967, 168, B21, S17, 1
B21, Trade, 239.583, 172, B21, S02, 1
B21, Trade, 242.367, 163, B21, S03, 1
B21, Trade, 247.650, 172, B21, S09, 1
B21, Trade, 252.617, 172, B21, S17, 1
B21, Trade, 257.917, 172, B21, S00, 1
B21, Trade, 262.667, 172, B21, S04, 1
B21, Trade, 272.200, 167, B21, S02, 1
B21, Trade, 279.217, 167, B21, S17, 1
B21, Trade, 290.900, 172, B21, S00, 1
B21, Trade, 292.667, 172, B21, S09, 1
B21, Trade, 298.933, 172, B21, S15, 1
B22, 2
B22, Trade, 99.500, 163, B22, S00, 1
B22, Trade, 234.417, 167, B22, S05, 1
B23, 2
B23, Trade, 145.400, 164, B23, S12, 1
B23, Trade, 183.383, 146, B23, S00, 1
B24, 57
B24, Trade, 6.150, 179, S23, B24, 1
B24, Trade, 10.617, 179, B24, S00, 1
B24, Trade, 15.333, 178, B24, S14, 1
B24, Trade, 23.017, 180, B24, S23, 1
B24, Trade, 26.033, 171, B24, S10, 1
B24, Trade, 31.150, 182, B24, S01, 1
B24, Trade, 35.733, 178, B24, S04, 1
B24, Trade, 41.333, 178, B24, S17, 1
B24, Trade, 45.533, 181, B24, S08, 1
B24, Trade, 53.183, 168, S14, B24, 1
B24, Trade, 63.233, 179, B24, S14, 1
B24, Trade, 66.717, 181, B24, S17, 1
B24, Trade, 72.450, 175, B24, S10, 1
B24, Trade, 76.283, 182, S23, B24, 1
B24, Trade, 81.733, 172, S21, B24, 1
B24, Trade, 86.917, 179, S17, B24, 1
B24, Trade, 91.933, 181, S23, B24, 1
B24, Trade, 98.717, 179, B24, S17, 1
B24, Trade, 100.833, 164, S16, B24, 1
B24, Trade, 107.633, 180, B24, S17, 1
B24, Trade, 111.383, 182, B24, S01, 1
B24, Trade, 116.200, 170, S06, B24, 1
B24, Trade, 122.633, 175, B24, S17, 1
B24, Trade, 126.433, 182, B24, S01, 1
B24, Trade, 130.933, 171, S17, B24, 1
B24, Trade, 136.050, 156, S04, B24, 1
B24, Trade, 141.467, 182, B24, S06, 1
B24, Trade, 146.100, 182, B24, S15, 1
B24, Trade, 154.717, 177, S17, B24, 1
B24, Trade, 157.450, 180, B24, S17, 1
B24, Trade, 162.650, 172, S19, B24, 1
B24, Trade, 166.617, 178, B24, S15, 1
B24, Trade, 171.200, 182, B24, S17, 1
B24, Trade, 177.033, 179, S02, B24, 1
B24, Trade, 181.133, 175, S14, B24, 1
B24, Trade, 192.450, 181, B24, S00, 1
B24, Trade, 196.750, 166, S03, B24, 1
B24, Trade, 201.100, 172, B24, S17, 1
B24, Trade, 207.767, 182, B24, S04, 1
B24, Trade, 211.450, 155, S09, B24, 1
B24, Trade, 217.450, 179, B24, S17, 1
B24, Trade, 221.583, 182, B24, S17, 1
B24, Trade, 227.767, 181, B24, S12, 1
B24, Trade, 231.450, 163, S09, B24, 1
B24, Trade, 237.500, 182, B24, S23, 1
B24, Trade, 242.017, 180, S23, B24, 1
B24, Trade, 246.967, 182, B24, S01, 1
B24, Trade, 251.917, 180, B24, S23, 1
B24, Trade, 256.533, 174, B24, S17, 1
B24, Trade, 261.717, 182, B24, S17, 1
B24, Trade, 269.017, 179, S10, B24, 1
B24, Trade, 271.883, 181, B24, S00, 1
B24, Trade, 276.850, 182, S23, B24, 1
B24, Trade, 284.967, 182, B24, S10, 1
B24, Trade, 287.033, 182, B24, S12, 1
B24, Trade, 292.583, 173, B24, S02, 1
B24, Trade, 296.967, 182, B24, S23, 1
B25, 5
B25, Trade, 148.350, 179, B25, S04, 1
B25, Trade, 163.450, 181, B25, S23, 1
B25, Trade, 225.150, 166, B25, S02, 1
B25, Trade, 273.433, 171, B25, S10, 1
B25, Trade, 283.017, 169, S14, B25, 1
B26, 10
B26, Trade, 10.850, 182, B26, S03, 1
B26, Trade, 36.217, 172, B26, S03, 1
B26, Trade, 73.433, 164, B26, S02, 1
B26, Trade, 78.000, 138, B26, S03, 1
B26, Trade, 167.000, 174, B26, S17, 1
B26, Trade, 177.400, 169, B26, S00, 1
B26, Trade, 211.767, 162, S02, B26, 1
B26, Trade, 225.483, 166, B26, S12, 1
B26, Trade, 233.667, 158, B26, S03, 1
B26, Trade, 255.367, 164, B26, S02, 1
B27, 44
B27, Trade, 8.617, 186, B27, S14, 1
B27, Trade, 13.200, 176, B27, S04, 1
B27, Trade, 16.867, 180, S23, B27, 1
B27, Trade, 22.767, 165, S02, B27, 1
B27, Trade, 27.367, 183, B27, S23, 1
B27, Trade, 30.583, 179, S23, B27, 1
B27, Trade, 35.467, 188, B27, S17, 1
B27, Trade, 42.133, 171, B27, S04, 1
B27, Trade, 46.533, 179, B27, S02, 1
B27, Trade, 50.567, 188, B27, S00, 1
B27, Trade, 57.183, 176, B27, S17, 1
B27, Trade, 60.667, 181, B27, S23, 1
B27, Trade, 66.367, 187, B27, S10, 1
B27, Trade, 76.850, 155, S12, B27, 1
B27, Trade, 86.317, 170, B27, S02, 1
B27, Trade, 97.683, 188, B27, S02, 1
B27, Trade, 101.000, 165, S17, B27, 1
B27, Trade, 106.883, 191, B27, S23, 1
B27, Trade, 112.100, 186, B27, S00, 1
B27, Trade, 116.400, 181, B27, S23, 1
B27, Trade, 122.033, 183, B27, S04, 1
B27, Trade, 132.850, 186, B27, S23, 1
B27, Trade, 137.817, 157, S15, B27, 1
B27, Trade, 141.883, 177, B27, S17, 1
B27, Trade, 146.667, 186, B27, S08, 1
B27, Trade, 153.567, 159, S14, B27, 1
B27, Trade, 157.283, 180, B27, S00, 1
B27, Trade, 183.933, 179, B27, S05, 1
B27, Trade, 194.617, 180, B27, S23, 1
B27, Trade, 196.217, 163, S04, B27, 1
B27, Trade, 204.717, 167, B27, S04, 1
B27, Trade, 206.567, 161, B27, S01, 1
B27, Trade, 213.017, 181, S06, B27, 1
B27, Trade, 219.383, 186, S23, B27, 1
B27, Trade, 223.033, 187, B27, S08, 1
B27, Trade, 226.883, 181, B27, S23, 1
B27, Trade, 232.733, 192, S21, B27, 1
B27, Trade, 240.433, 186, B27, S12, 1
B27, Trade, 253.667, 174, S15, B27, 1
B27, Trade, 259.067, 177, B27, S12, 1
B27, Trade, 266.433, 190, B27, S02, 1
B27, Trade, 272.800, 185, B27, S12, 1
B27, Trade, 290.033, 183, S23, B27, 1
B27, Trade, 291.933, 180, S00, B27, 1
B28, 52
B28, Trade, 9.417, 183, B28, S04, 1
B28, Trade, 11.667, 193, B28, S02, 1
B28, Trade, 18.400, 173, S10, B28, 1
B28, Trade, 20.583, 180, S21, B28, 1
B28, Trade, 27.100, 184, B28, S03, 1
B28, Trade, 32.083, 168, B28, S09, 1
B28, Trade, 36.050, 180, S23, B28, 1
B28, Trade, 44.500, 167, S12, B28, 1
B28, Trade, 45.367, 193, B28, S17, 1
B28, Trade, 50.950, 176, S17, B28, 1
B28, Trade, 56.500, 180, S23, B28, 1
B28, Trade, 63.550, 169, B28, S10, 1
B28, Trade, 67.100, 175, B28, S02, 1
B28, Trade, 71.083, 189, B28, S17, 1
B28, Trade, 80.150, 173, B28, S08, 1
B28, Trade, 83.900, 174, S06, B28, 1
B28, Trade, 87.417, 181, S15, B28, 1
B28, Trade, 92.033, 193, S15, B28, 1
B28, Trade, 97.533, 195, B28, S01, 1
B28, Trade, 102.467, 176, S00, B28, 1
B28, Trade, 109.583, 175, S18, B28, 1
B28, Trade, 110.900, 189, B28, S17, 1
B28, Trade, 115.950, 188, B28, S25, 1
B28, Trade, 125.167, 166, B28, S03, 1
B28, Trade, 126.350, 192, B28, S17, 1
B28, Trade, 136.100, 179, S23, B28, 1
B28, Trade, 141.850, 178, B28, S03, 1
B28, Trade, 146.733, 189, B28, S00, 1
B28, Trade, 166.050, 179, S14, B28, 1
B28, Trade, 178.567, 185, B28, S23, 1
B28, Trade, 181.083, 179, S23, B28, 1
B28, Trade, 189.317, 162, S01, B28, 1
B28, Trade, 192.667, 170, B28, S02, 1
B28, Trade, 196.767, 185, S23, B28, 1
B28, Trade, 201.417, 170, S03, B28, 1
B28, Trade, 208.000, 183, S23, B28, 1
B28, Trade, 213.367, 158, S17, B28, 1
B28, Trade, 219.800, 189, S15, B28, 1
B28, Trade, 222.100, 176, B28, S00, 1
B28, Trade, 227.017, 176, B28, S10, 1
B28, Trade, 232.700, 180, S23, B28, 1
B28, Trade, 237.217, 183, B28, S17, 1
B28, Trade, 243.917, 162, B28, S04, 1
B28, Trade, 248.933, 175, S10, B28, 1
B28, Trade, 255.100, 165, B28, S01, 1
B28, Trade, 263.200, 189, S09, B28, 1
B28, Trade, 270.983, 188, B28, S08, 1
B28, Trade, 271.467, 184, B28, S17, 1
B28, Trade, 280.117, 183, S00, B28, 1
B28, Trade, 288.300, 186, B28, S17, 1
B28, Trade, 294.867, 181, B28, S17, 1
B28, Trade, 298.167, 194, B28, S17, 1
B29, 56
B29, Trade, 5.467, 159, B29, S12, 1
B29, Trade, 10.450, 200, B29, S23, 1
B29, Trade, 15.833, 170, S17, B29, 1
B29, Trade, 21.050, 181, S17, B29, 1
B29, Trade, 28.950, 195, B29, S01, 1
B29, Trade, 30.233, 163, S17, B29, 1
B29, Trade, 39.267, 188, B29, S12, 1
B29, Trade, 41.000, 179, S23, B29, 1
B29, Trade, 46.667, 188, S21, B29, 1
B29, Trade, 50.783, 166, S05, B29, 1
B29, Trade, 55.667, 190, B29, S03, 1
B29, Trade, 60.467, 164, S17, B29, 1
B29, Trade, 68.217, 180, S23, B29, 1
B29, Trade, 70.950, 199, B29, S22, 1
B29, Trade, 76.917, 190, S25, B29, 1
B29, Trade, 84.317, 184, S23, B29, 1
B29, Trade, 86.067, 180, S23, B29, 1
B29, Trade, 92.867, 186, B29, S09, 1
B29, Trade, 95.983, 183, S23, B29, 1
B29, Trade, 107.283, 198, B29, S25, 1
B29, Trade, 111.350, 189, B29, S23, 1
B29, Trade, 116.333, 193, S09, B29, 1
B29, Trade, 122.600, 178, B29, S06, 1
B29, Trade, 127.133, 180, S23, B29, 1
B29, Trade, 131.983, 192, S08, B29, 1
B29, Trade, 135.983, 168, B29, S09, 1
B29, Trade, 143.567, 179, B29, S00, 1
B29, Trade, 146.383, 183, S23, B29, 1
B29, Trade, 152.083, 180, S23, B29, 1
B29, Trade, 155.917, 131, S02, B29, 1
B29, Trade, 165.333, 178, S07, B29, 1
B29, Trade, 167.983, 183, B29, S23, 1
B29, Trade, 171.833, 187, S23, B29, 1
B29, Trade, 177.183, 192, S17, B29, 1
B29, Trade, 181.117, 171, B29, S02, 1
B29, Trade, 186.717, 170, S04, B29, 1
B29, Trade, 194.150, 181, S19, B29, 1
B29, Trade, 197.800, 161, B29, S17, 1
B29, Trade, 203.167, 183, S23, B29, 1
B29, Trade, 209.150, 181, B29, S12, 1
B29, Trade, 214.267, 166, B29, S10, 1
B29, Trade, 217.550, 183, S12, B29, 1
B29, Trade, 224.200, 187, S16, B29, 1
B29, Trade, 229.383, 186, B29, S14, 1
B29, Trade, 231.500, 172, S12, B29, 1
B29, Trade, 239.200, 200, B29, S27, 1
B29, Trade, 241.950, 166, S17, B29, 1
B29, Trade, 247.200, 187, S02, B29, 1
B29, Trade, 257.550, 172, B29, S04, 1
B29, Trade, 262.567, 182, B29, S12, 1
B29, Trade, 267.183, 185, S23, B29, 1
B29, Trade, 271.817, 193, B29, S23, 1
B29, Trade, 282.617, 164, B29, S17, 1
B29, Trade, 286.833, 199, B29, S22, 1
B29, Trade, 292.500, 196, B29, S23, 1
B29, Trade, 296.817, 189, B29, S02, 1
S00, 36
S00, Trade, 10.617, 179, B24, S00, 1
S00, Trade, 22.683, 151, B15, S00, 1
S00, Trade, 37.550, 172, B21, S00, 1
S00, Trade, 42.050, 172, B21, S00, 1
S00, Trade, 48.183, 172, B21, S00, 1
S00, Trade, 50.567, 188, B27, S00, 1
S00, Trade, 67.150, 172, B21, S00, 1
S00, Trade, 73.317, 167, B20, S00, 1
S00, Trade, 77.150, 148, B15, S00, 1
S00, Trade, 95.183, 151, B15, S00, 1
S00, Trade, 99.500, 163, B22, S00, 1
S00, Trade, 102.467, 176, S00, B28, 1
S00, Trade, 112.100, 186, B27, S00, 1
S00, Trade, 117.133, 172, B21, S00, 1
S00, Trade, 122.783, 172, B21, S00, 1
S00, Trade, 127.217, 164, B21, S00, 1
S00, Trade, 136.767, 129, S00, B18, 1
S00, Trade, 143.567, 179, B29, S00, 1
S00, Trade, 146.733, 189, B28, S00, 1
S00, Trade, 153.267, 156, B18, S00, 1
S00, Trade, 157.283, 180, B27, S00, 1
S00, Trade, 177.400, 169, B26, S00, 1
S00, Trade, 183.383, 146, B23, S00, 1
S00, Trade, 187.483, 157, B18, S00, 1
S00, Trade, 192.450, 181, B24, S00, 1
S00, Trade, 199.517, 161, B21, S00, 1
S00, Trade, 218.800, 161, B21, S00, 1
S00, Trade, 222.100, 176, B28, S00, 1
S00, Trade, 235.500, 151, B15, S00, 1
S00, Trade, 248.533, 164, B20, S00, 1
S00, Trade, 255.033, 167, B20, S00, 1
S00, Trade, 257.917, 172, B21, S00, 1
S00, Trade, 271.883, 181, B24, S00, 1
S00, Trade, 280.117, 183, S00, B28, 1
S00, Trade, 290.900, 172, B21, S00, 1
S00, Trade, 291.933, 180, S00, B27, 1
S01, 20
S01, Trade, 28.950, 195, B29, S01, 1
S01, Trade, 31.150, 182, B24, S01, 1
S01, Trade, 40.833, 168, B20, S01, 1
S01, Trade, 58.717, 163, B19, S01, 1
S01, Trade, 72.533, 172, B21, S01, 1
S01, Trade, 75.650, 161, B20, S01, 1
S01, Trade, 97.533, 195, B28, S01, 1
S01, Trade, 105.617, 154, B18, S01, 1
S01, Trade, 108.783, 163, B19, S01, 1
S01, Trade, 111.383, 182, B24, S01, 1
S01, Trade, 126.433, 182, B24, S01, 1
S01, Trade, 169.333, 172, B21, S01, 1
S01, Trade, 189.317, 162, S01, B28, 1
S01, Trade, 192.933, 168, B20, S01, 1
S01, Trade, 206.567, 161, B27, S01, 1
S01, Trade, 213.067, 157, B21, S01, 1
S01, Trade, 222.350, 172, B21, S01, 1
S01, Trade, 246.967, 182, B24, S01, 1
S01, Trade, 255.100, 165, B28, S01, 1
S01, Trade, 261.033, 167, B20, S01, 1
S02, 42
S02, Trade, 6.317, 151, B15, S02, 1
S02, Trade, 11.667, 193, B28, S02, 1
S02, Trade, 22.767, 165, S02, B27, 1
S02, Trade, 42.800, 162, B19, S02, 1
S02, Trade, 46.533, 179, B27, S02, 1
S02, Trade, 53.017, 166, B20, S02, 1
S02, Trade, 57.267, 172, B21, S02, 1
S02, Trade, 67.100, 175, B28, S02, 1
S02, Trade, 73.433, 164, B26, S02, 1
S02, Trade, 76.483, 148, B18, S02, 1
S02, Trade, 86.317, 170, B27, S02, 1
S02, Trade, 92.267, 156, B21, S02, 1
S02, Trade, 97.683, 188, B27, S02, 1
S02, Trade, 101.217, 163, B20, S02, 1
S02, Trade, 110.500, 151, B15, S02, 1
S02, Trade, 111.550, 172, B21, S02, 1
S02, Trade, 120.150, 167, B20, S02, 1
S02, Trade, 123.983, 168, B20, S02, 1
S02, Trade, 129.817, 162, B19, S02, 1
S02, Trade, 134.300, 162, B19, S02, 1
S02, Trade, 145.600, 163, B19, S02, 1
S02, Trade, 152.117, 158, B20, S02, 1
S02, Trade, 155.917, 131, S02, B29, 1
S02, Trade, 171.467, 161, B18, S02, 1
S02, Trade, 177.033, 179, S02, B24, 1
S02, Trade, 181.117, 171, B29, S02, 1
S02, Trade, 189.583, 152, B19, S02, 1
S02, Trade, 192.667, 170, B28, S02, 1
S02, Trade, 202.050, 167, B20, S02, 1
S02, Trade, 206.500, 166, B20, S02, 1
S02, Trade, 211.767, 162, S02, B26, 1
S02, Trade, 216.250, 166, B20, S02, 1
S02, Trade, 225.150, 166, B25, S02, 1
S02, Trade, 229.850, 168, B20, S02, 1
S02, Trade, 231.983, 167, B20, S02, 1
S02, Trade, 239.583, 172, B21, S02, 1
S02, Trade, 247.200, 187, S02, B29, 1
S02, Trade, 255.367, 164, B26, S02, 1
S02, Trade, 266.433, 190, B27, S02, 1
S02, Trade, 272.200, 167, B21, S02, 1
S02, Trade, 292.583, 173, B24, S02, 1
S02, Trade, 296.817, 189, B29, S02, 1
S03, 15
S03, Trade, 10.850, 182, B26, S03, 1
S03, Trade, 27.100, 184, B28, S03, 1
S03, Trade, 36.217, 172, B26, S03, 1
S03, Trade, 55.667, 190, B29, S03, 1
S03, Trade, 78.000, 138, B26, S03, 1
S03, Trade, 99.917, 163, B19, S03, 1
S03, Trade, 114.833, 157, B18, S03, 1
S03, Trade, 125.167, 166, B28, S03, 1
S03, Trade, 141.850, 178, B28, S03, 1
S03, Trade, 174.117, 172, B21, S03, 1
S03, Trade, 196.750, 166, S03, B24, 1
S03, Trade, 201.417, 170, S03, B28, 1
S03, Trade, 233.667, 158, B26, S03, 1
S03, Trade, 242.367, 163, B21, S03, 1
S03, Trade, 249.950, 151, B15, S03, 1
S04, 30
S04, Trade, 9.417, 183, B28, S04, 1
S04, Trade, 13.200, 176, B27, S04, 1
S04, Trade, 21.783, 168, B20, S04, 1
S04, Trade, 35.733, 178, B24, S04, 1
S04, Trade, 42.133, 171, B27, S04, 1
S04, Trade, 63.767, 168, B20, S04, 1
S04, Trade, 84.533, 168, B20, S04, 1
S04, Trade, 93.433, 163, B19, S04, 1
S04, Trade, 103.000, 164, B21, S04, 1
S04, Trade, 113.867, 168, B20, S04, 1
S04, Trade, 122.033, 183, B27, S04, 1
S04, Trade, 128.767, 165, S04, B20, 1
S04, Trade, 133.933, 168, B20, S04, 1
S04, Trade, 136.050, 156, S04, B24, 1
S04, Trade, 144.917, 172, B21, S04, 1
S04, Trade, 148.350, 179, B25, S04, 1
S04, Trade, 164.250, 158, B18, S04, 1
S04, Trade, 177.500, 152, B21, S04, 1
S04, Trade, 186.717, 170, S04, B29, 1
S04, Trade, 196.217, 163, S04, B27, 1
S04, Trade, 204.717, 167, B27, S04, 1
S04, Trade, 207.767, 182, B24, S04, 1
S04, Trade, 222.500, 165, B20, S04, 1
S04, Trade, 226.300, 157, B18, S04, 1
S04, Trade, 236.267, 125, S04, B13, 1
S04, Trade, 243.917, 162, B28, S04, 1
S04, Trade, 251.533, 138, B18, S04, 1
S04, Trade, 257.550, 172, B29, S04, 1
S04, Trade, 262.667, 172, B21, S04, 1
S04, Trade, 282.067, 164, B20, S04, 1
S05, 6
S05, Trade, 50.783, 166, S05, B29, 1
S05, Trade, 136.017, 163, B20, S05, 1
S05, Trade, 158.917, 172, B21, S05, 1
S05, Trade, 183.933, 179, B27, S05, 1
S05, Trade, 211.733, 159, S05, B20, 1
S05, Trade, 234.417, 167, B22, S05, 1
S06, 8
S06, Trade, 5.800, 163, S06, B20, 1
S06, Trade, 74.483, 162, B19, S06, 1
S06, Trade, 83.900, 174, S06, B28, 1
S06, Trade, 108.917, 162, B18, S06, 1
S06, Trade, 116.200, 170, S06, B24, 1
S06, Trade, 122.600, 178, B29, S06, 1
S06, Trade, 141.467, 182, B24, S06, 1
S06, Trade, 213.017, 181, S06, B27, 1
S07, 2
S07, Trade, 108.350, 172, B21, S07, 1
S07, Trade, 165.333, 178, S07, B29, 1
S08, 9
S08, Trade, 45.533, 181, B24, S08, 1
S08, Trade, 68.733, 162, B18, S08, 1
S08, Trade, 80.150, 173, B28, S08, 1
S08, Trade, 131.983, 192, S08, B29, 1
S08, Trade, 146.667, 186, B27, S08, 1
S08, Trade, 223.033, 187, B27, S08, 1
S08, Trade, 235.667, 150, B19, S08, 1
S08, Trade, 255.900, 162, B19, S08, 1
S08, Trade, 270.983, 188, B28, S08, 1
S09, 13
S09, Trade, 32.083, 168, B28, S09, 1
S09, Trade, 48.333, 165, B20, S09, 1
S09, Trade, 53.300, 165, B21, S09, 1
S09, Trade, 92.867, 186, B29, S09, 1
S09, Trade, 116.333, 193, S09, B29, 1
S09, Trade, 135.983, 168, B29, S09, 1
S09, Trade, 155.433, 151, B15, S09, 1
S09, Trade, 188.750, 157, B21, S09, 1
S09, Trade, 211.450, 155, S09, B24, 1
S09, Trade, 231.450, 163, S09, B24, 1
S09, Trade, 247.650, 172, B21, S09, 1
S09, Trade, 263.200, 189, S09, B28, 1
S09, Trade, 292.667, 172, B21, S09, 1
S10, 25
S10, Trade, 6.367, 150, B19, S10, 1
S10, Trade, 18.400, 173, S10, B28, 1
S10, Trade, 26.033, 171, B24, S10, 1
S10, Trade, 63.550, 169, B28, S10, 1
S10, Trade, 66.367, 187, B27, S10, 1
S10, Trade, 72.450, 175, B24, S10, 1
S10, Trade, 77.233, 146, B19, S10, 1
S10, Trade, 85.000, 163, B19, S10, 1
S10, Trade, 108.617, 164, B20, S10, 1
