shom_1_8_0.4, 000005, 122, None, PRDE, 59, 60, 0.983333, 
shom_1_8_0.4, 000005, 123, 178, PRDE, 149, 60, 2.483333, 
shom_1_8_0.4, 000005, 123, 147, PRDE, 214, 60, 3.566667, 
shom_1_8_0.4, 000006, 126, 159, PRDE, 310, 60, 5.166667, 
shom_1_8_0.4, 000006, 126, 159, PRDE, 341, 60, 5.683333, 
shom_1_8_0.4, 000006, 123, 159, PRDE, 396, 60, 6.600000, 
shom_1_8_0.4, 000007, 115, 148, PRDE, 420, 60, 7.000000, 
shom_1_8_0.4, 000009, 120, 159, PRDE, 455, 60, 7.583333, 
shom_1_8_0.4, 000009, 130, 167, PRDE, 469, 60, 7.816667, 
shom_1_8_0.4, 000010, 123, 232, PRDE, 528, 60, 8.800000, 
shom_1_8_0.4, 000010, 131, 227, PRDE, 624, 60, 10.400000, 
shom_1_8_0.4, 000011, 139, 184, PRDE, 641, 60, 10.683333, 
shom_1_8_0.4, 000011, 150, 190, PRDE, 700, 60, 11.666667, 
shom_1_8_0.4, 000013, 150, 170, PRDE, 765, 60, 12.750000, 
shom_1_8_0.4, 000015, 155, 190, PRDE, 775, 60, 12.916667, 
shom_1_8_0.4, 000015, 122, 240, PRDE, 834, 60, 13.900000, 
shom_1_8_0.4, 000016, 137, 207, PRDE, 872, 60, 14.533333, 
shom_1_8_0.4, 000016, 148, 181, PRDE, 924, 60, 15.400000, 
shom_1_8_0.4, 000017, 148, 164, PRDE, 986, 60, 16.433333, 
shom_1_8_0.4, 000017, 128, 166, PRDE, 1034, 60, 17.233333, 
shom_1_8_0.4, 000018, 129, 166, PRDE, 1127, 60, 18.783333, 
shom_1_8_0.4, 000019, 123, 166, PRDE, 1165, 60, 19.416667, 
shom_1_8_0.4, 000020, 165, 243, PRDE, 1261, 60, 21.016667, 
shom_1_8_0.4, 000020, 150, 243, PRDE, 1312, 60, 21.866667, 
shom_1_8_0.4, 000021, 150, 229, PRDE, 1347, 60, 22.450000, 
shom_1_8_0.4, 000021, 138, 194, PRDE, 1405, 60, 23.416667, 
shom_1_8_0.4, 000022, 147, 204, PRDE, 1464, 60, 24.400000, 
shom_1_8_0.4, 000022, 139, 223, PRDE, 1523, 60, 25.383333, 
shom_1_8_0.4, 000023, 139, 189, PRDE, 1540, 60, 25.666667, 
shom_1_8_0.4, 000024, 137, 175, PRDE, 1585, 60, 26.416667, 
shom_1_8_0.4, 000025, 154, 232, PRDE, 1620, 60, 27.000000, 
shom_1_8_0.4, 000025, 137, 232, PRDE, 1689, 60, 28.150000, 
shom_1_8_0.4, 000026, 128, 168, PRDE, 1727, 60, 28.783333, 
shom_1_8_0.4, 000027, 131, 167, PRDE, 1800, 60, 30.000000, 
shom_1_8_0.4, 000028, 162, 188, PRDE, 1838, 60, 30.633333, 
shom_1_8_0.4, 000030, 131, 172, PRDE, 1880, 60, 31.333333, 
shom_1_8_0.4, 000031, 145, 169, PRDE, 1935, 60, 32.250000, 
shom_1_8_0.4, 000032, 162, 180, PRDE, 1963, 60, 32.716667, 
shom_1_8_0.4, 000032, 162, 180, PRDE, 1997, 60, 33.283333, 
shom_1_8_0.4, 000032, 142, 191, PRDE, 2056, 60, 34.266667, 
shom_1_8_0.4, 000034, 138, 181, PRDE, 2118, 60, 35.300000, 
shom_1_8_0.4, 000035, None, 501, PRDE, 2156, 60, 35.933333, 
shom_1_8_0.4, 000035, 182, 188, PRDE, 2236, 60, 37.266667, 
shom_1_8_0.4, 000036, 159, 188, PRDE, 2319, 60, 38.650000, 
shom_1_8_0.4, 000036, 159, 188, PRDE, 2374, 60, 39.566667, 
shom_1_8_0.4, 000037, 144, 188, PRDE, 2436, 60, 40.600000, 
shom_1_8_0.4, 000040, 137, 181, PRDE, 2467, 60, 41.116667, 
shom_1_8_0.4, 000041, 162, 185, PRDE, 2536, 60, 42.266667, 
shom_1_8_0.4, 000042, 169, 185, PRDE, 2599, 60, 43.316667, 
shom_1_8_0.4, 000042, 142, 183, PRDE, 2685, 60, 44.750000, 
shom_1_8_0.4, 000043, 171, 183, PRDE, 2695, 60, 44.916667, 
shom_1_8_0.4, 000043, 140, 183, PRDE, 2764, 60, 46.066667, 
shom_1_8_0.4, 000044, 138, 194, PRDE, 2791, 60, 46.516667, 
shom_1_8_0.4, 000045, 135, 206, PRDE, 2870, 60, 47.833333, 
shom_1_8_0.4, 000046, 176, 216, PRDE, 2912, 60, 48.533333, 
shom_1_8_0.4, 000047, 151, 189, PRDE, 2995, 60, 49.916667, 
shom_1_8_0.4, 000048, 147, 174, PRDE, 3057, 60, 50.950000, 
shom_1_8_0.4, 000049, 167, 184, PRDE, 3085, 60, 51.416667, 
shom_1_8_0.4, 000050, 136, 166, PRDE, 3147, 60, 52.450000, 
shom_1_8_0.4, 000050, 103, 188, PRDE, 3212, 60, 53.533333, 
shom_1_8_0.4, 000052, 170, 194, PRDE, 3247, 60, 54.116667, 
shom_1_8_0.4, 000052, 138, 194, PRDE, 3330, 60, 55.500000, 
shom_1_8_0.4, 000055, 143, 165, PRDE, 3344, 60, 55.733333, 
shom_1_8_0.4, 000055, 143, 170, PRDE, 3437, 60, 57.283333, 
shom_1_8_0.4, 000055, 142, 170, PRDE, 3471, 60, 57.850000, 
shom_1_8_0.4, 000055, 124, 172, PRDE, 3488, 60, 58.133333, 
shom_1_8_0.4, 000056, 134, 167, PRDE, 3543, 60, 59.050000, 
shom_1_8_0.4, 000056, 151, 169, PRDE, 3588, 60, 59.800000, 
shom_1_8_0.4, 000056, 134, 172, PRDE, 3640, 60, 60.666667, 
shom_1_8_0.4, 000058, 169, 186, PRDE, 3723, 60, 62.050000, 
shom_1_8_0.4, 000059, 149, 170, PRDE, 3785, 60, 63.083333, 
shom_1_8_0.4, 000059, 139, 188, PRDE, 3851, 60, 64.183333, 
shom_1_8_0.4, 000060, 116, 289, PRDE, 3886, 60, 64.766667, 
shom_1_8_0.4, 000060, 143, 159, PRDE, 3948, 60, 65.800000, 
shom_1_8_0.4, 000061, 143, 171, PRDE, 3965, 60, 66.083333, 
shom_1_8_0.4, 000061, 149, 171, PRDE, 3985, 60, 66.416667, 
shom_1_8_0.4, 000061, 143, 177, PRDE, 4020, 60, 67.000000, 
shom_1_8_0.4, 000061, 143, 177, PRDE, 4096, 60, 68.266667, 
shom_1_8_0.4, 000063, 138, 177, PRDE, 4141, 60, 69.016667, 
shom_1_8_0.4, 000065, 139, 158, PRDE, 4196, 60, 69.933333, 
shom_1_8_0.4, 000066, 125, 169, PRDE, 4224, 60, 70.400000, 
shom_1_8_0.4, 000066, 164, 169, PRDE, 4268, 60, 71.133333, 
shom_1_8_0.4, 000066, 164, 169, PRDE, 4343, 60, 72.383333, 
shom_1_8_0.4, 000067, 143, 183, PRDE, 4388, 60, 73.133333, 
shom_1_8_0.4, 000067, 140, 194, PRDE, 4440, 60, 74.000000, 
shom_1_8_0.4, 000068, 129, 194, PRDE, 4468, 60, 74.466667, 
shom_1_8_0.4, 000071, 145, 172, PRDE, 4551, 60, 75.850000, 
shom_1_8_0.4, 000071, 145, 180, PRDE, 4627, 60, 77.116667, 
