B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 216.450, 131, B09, S05, 1
B09, Trade, 226.167, 112, S02, B09, 1
B09, Trade, 287.000, 129, B09, S05, 1
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 91.417, 136, B13, S05, 1
B13, Trade, 159.450, 142, B13, S00, 1
B14, 0
B15, 3
B15, Trade, 29.583, 147, B15, S07, 1
B15, Trade, 53.133, 151, B15, S10, 1
B15, Trade, 231.050, 149, B15, S10, 1
B16, 31
B16, Trade, 7.183, 150, B16, S01, 1
B16, Trade, 10.517, 148, B16, S02, 1
B16, Trade, 18.100, 147, B16, S03, 1
B16, Trade, 28.083, 150, B16, S05, 1
B16, Trade, 48.633, 154, B16, S03, 1
B16, Trade, 52.667, 155, B16, S05, 1
B16, Trade, 67.017, 148, B16, S09, 1
B16, Trade, 74.867, 155, B16, S02, 1
B16, Trade, 82.983, 149, B16, S11, 1
B16, Trade, 86.917, 136, B16, S04, 1
B16, Trade, 95.983, 127, S04, B16, 1
B16, Trade, 102.033, 154, B16, S09, 1
B16, Trade, 108.300, 152, B16, S04, 1
B16, Trade, 114.150, 148, B16, S04, 1
B16, Trade, 124.983, 154, B16, S10, 1
B16, Trade, 139.300, 148, B16, S09, 1
B16, Trade, 145.000, 146, B16, S09, 1
B16, Trade, 154.533, 154, B16, S14, 1
B16, Trade, 174.667, 148, B16, S11, 1
B16, Trade, 180.567, 144, B16, S11, 1
B16, Trade, 181.533, 135, S04, B16, 1
B16, Trade, 187.100, 142, B16, S07, 1
B16, Trade, 196.333, 155, B16, S04, 1
B16, Trade, 207.733, 149, B16, S09, 1
B16, Trade, 232.150, 152, B16, S05, 1
B16, Trade, 237.533, 155, B16, S00, 1
B16, Trade, 248.450, 146, S09, B16, 1
B16, Trade, 260.267, 151, B16, S10, 1
B16, Trade, 261.550, 154, B16, S00, 1
B16, Trade, 274.633, 149, B16, S04, 1
B16, Trade, 291.967, 147, B16, S11, 1
B17, 20
B17, Trade, 14.400, 157, B17, S05, 1
B17, Trade, 15.933, 158, B17, S04, 1
B17, Trade, 26.817, 139, B17, S00, 1
B17, Trade, 33.817, 155, B17, S05, 1
B17, Trade, 51.083, 150, B17, S04, 1
B17, Trade, 60.733, 131, S05, B17, 1
B17, Trade, 75.117, 151, B17, S01, 1
B17, Trade, 90.850, 147, B17, S04, 1
B17, Trade, 110.583, 153, B17, S02, 1
B17, Trade, 122.000, 153, B17, S07, 1
