B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 70.633, 120, B08, S00, 1
B09, 2
B09, Trade, 6.150, 131, B09, S03, 1
B09, Trade, 11.817, 131, B09, S03, 1
B10, 2
B10, Trade, 162.983, 128, B10, S08, 1
B10, Trade, 201.117, 123, S03, B10, 1
B11, 0
B12, 1
B12, Trade, 231.400, 117, B12, S03, 1
B13, 3
B13, Trade, 7.667, 139, B13, S00, 1
B13, Trade, 130.017, 136, B13, S00, 1
B13, Trade, 157.150, 136, B13, S03, 1
B14, 2
B14, Trade, 31.583, 135, B14, S02, 1
B14, Trade, 169.217, 128, B14, S07, 1
B15, 10
B15, Trade, 91.917, 127, B15, S00, 1
B15, Trade, 149.517, 148, B15, S03, 1
B15, Trade, 201.533, 117, S04, B15, 1
B15, Trade, 213.967, 149, B15, S02, 1
B15, Trade, 227.550, 145, S02, B15, 1
B15, Trade, 233.350, 150, B15, S00, 1
B15, Trade, 252.533, 136, B15, S02, 1
B15, Trade, 257.117, 148, S13, B15, 1
B15, Trade, 277.767, 150, B15, S03, 1
B15, Trade, 286.950, 139, B15, S00, 1
B16, 1
B16, Trade, 22.700, 136, B16, S07, 1
B17, 4
B17, Trade, 20.500, 121, S00, B17, 1
B17, Trade, 88.167, 152, B17, S05, 1
B17, Trade, 212.467, 140, S07, B17, 1
B17, Trade, 290.467, 145, B17, S07, 1
B18, 4
B18, Trade, 71.183, 137, S08, B18, 1
B18, Trade, 94.300, 142, B18, S07, 1
B18, Trade, 158.250, 150, B18, S04, 1
B18, Trade, 252.183, 148, B18, S13, 1
B19, 5
B19, Trade, 56.000, 125, B19, S00, 1
B19, Trade, 81.167, 131, S00, B19, 1
B19, Trade, 92.267, 151, S02, B19, 1
B19, Trade, 165.583, 151, B19, S03, 1
B19, Trade, 182.317, 146, B19, S02, 1
B20, 48
B20, Trade, 11.083, 149, S13, B20, 1
B20, Trade, 17.800, 167, B20, S00, 1
B20, Trade, 26.433, 162, B20, S02, 1
B20, Trade, 37.067, 164, B20, S04, 1
B20, Trade, 41.817, 153, B20, S07, 1
B20, Trade, 45.400, 156, B20, S13, 1
B20, Trade, 52.583, 165, B20, S15, 1
B20, Trade, 55.450, 112, S02, B20, 1
B20, Trade, 69.183, 166, B20, S00, 1
B20, Trade, 70.933, 161, B20, S04, 1
