Trd, 000005.533, 140
Trd, 000005.917, 140
Trd, 000005.933, 148
Trd, 000005.983, 151
Trd, 000006.133, 134
Trd, 000006.433, 152
Trd, 000007.633, 152
Trd, 000009.583, 139
Trd, 000010.367, 170
Trd, 000010.433, 165
Trd, 000010.917, 162
Trd, 000011.683, 155
Trd, 000012.333, 169
Trd, 000012.650, 160
Trd, 000015.383, 175
Trd, 000015.467, 158
Trd, 000015.800, 155
Trd, 000016.067, 161
Trd, 000016.683, 165
Trd, 000017.383, 133
Trd, 000017.433, 129
Trd, 000017.867, 160
Trd, 000018.000, 127
Trd, 000018.700, 165
Trd, 000020.467, 138
Trd, 000020.833, 139
Trd, 000021.133, 132
Trd, 000021.667, 143
Trd, 000021.900, 160
Trd, 000022.050, 168
Trd, 000023.117, 168
Trd, 000023.950, 156
Trd, 000025.567, 152
Trd, 000026.317, 155
Trd, 000026.783, 166
Trd, 000027.333, 148
Trd, 000027.617, 147
Trd, 000028.233, 140
Trd, 000028.283, 140
Trd, 000030.783, 143
Trd, 000031.167, 156
Trd, 000032.050, 156
Trd, 000032.417, 151
Trd, 000032.850, 157
Trd, 000033.617, 147
Trd, 000034.133, 159
Trd, 000034.333, 151
Trd, 000034.733, 140
Trd, 000035.617, 173
Trd, 000035.667, 186
Trd, 000035.933, 128
Trd, 000036.850, 156
Trd, 000037.200, 162
Trd, 000038.183, 156
Trd, 000038.283, 156
Trd, 000038.500, 153
Trd, 000040.467, 161
Trd, 000040.783, 144
Trd, 000041.000, 170
Trd, 000041.867, 130
Trd, 000041.933, 130
Trd, 000045.617, 161
Trd, 000045.700, 171
Trd, 000045.917, 139
Trd, 000046.533, 168
Trd, 000048.633, 159
Trd, 000048.817, 156
Trd, 000048.933, 155
Trd, 000049.183, 143
Trd, 000050.100, 123
Trd, 000050.483, 173
Trd, 000051.300, 157
Trd, 000051.633, 165
Trd, 000051.700, 155
Trd, 000051.817, 154
Trd, 000051.983, 145
Trd, 000052.333, 131
Trd, 000052.933, 130
Trd, 000053.617, 125
Trd, 000055.533, 177
Trd, 000056.467, 144
Trd, 000056.967, 148
Trd, 000056.983, 148
Trd, 000057.550, 148
Trd, 000058.800, 147
Trd, 000059.250, 168
Trd, 000060.600, 161
