B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 46.517, 123, B10, S04, 1
B10, Trade, 52.133, 133, B10, S00, 1
B11, 0
B12, 7
B12, Trade, 26.517, 140, B12, S05, 1
B12, Trade, 108.967, 132, B12, S03, 1
B12, Trade, 125.217, 132, B12, S02, 1
B12, Trade, 125.933, 137, S11, B12, 1
B12, Trade, 145.417, 124, B12, S04, 1
B12, Trade, 163.083, 141, B12, S07, 1
B12, Trade, 207.167, 128, B12, S00, 1
B13, 8
B13, Trade, 5.967, 141, B13, S02, 1
B13, Trade, 12.567, 141, B13, S00, 1
B13, Trade, 126.233, 139, S04, B13, 1
B13, Trade, 164.267, 133, B13, S06, 1
B13, Trade, 232.400, 142, B13, S00, 1
B13, Trade, 240.033, 132, B13, S04, 1
B13, Trade, 245.117, 142, B13, S04, 1
B13, Trade, 272.467, 132, B13, S06, 1
B14, 2
B14, Trade, 36.850, 135, B14, S00, 1
B14, Trade, 41.667, 140, B14, S11, 1
B15, 4
B15, Trade, 28.783, 133, B15, S03, 1
B15, Trade, 123.967, 137, B15, S00, 1
B15, Trade, 126.367, 132, B15, S00, 1
B15, Trade, 206.317, 128, B15, S03, 1
B16, 7
B16, Trade, 28.717, 146, B16, S06, 1
B16, Trade, 38.133, 146, B16, S01, 1
B16, Trade, 61.817, 145, S08, B16, 1
B16, Trade, 92.800, 144, B16, S09, 1
B16, Trade, 129.583, 143, S09, B16, 1
B16, Trade, 238.633, 150, B16, S00, 1
B16, Trade, 269.417, 141, B16, S03, 1
B17, 5
B17, Trade, 79.867, 134, B17, S01, 1
B17, Trade, 89.817, 143, B17, S00, 1
B17, Trade, 114.417, 147, B17, S02, 1
B17, Trade, 137.467, 153, B17, S04, 1
B17, Trade, 283.733, 147, B17, S03, 1
B18, 11
B18, Trade, 21.883, 139, B18, S04, 1
B18, Trade, 126.867, 120, B18, S03, 1
B18, Trade, 137.567, 150, B18, S12, 1
B18, Trade, 146.517, 139, B18, S06, 1
B18, Trade, 158.067, 138, B18, S06, 1
B18, Trade, 172.767, 147, B18, S04, 1
B18, Trade, 193.717, 132, B18, S04, 1
B18, Trade, 197.050, 152, B18, S00, 1
B18, Trade, 203.900, 145, B18, S01, 1
B18, Trade, 269.550, 138, B18, S06, 1
B18, Trade, 271.850, 138, B18, S08, 1
B19, 24
B19, Trade, 7.967, 164, B19, S10, 1
B19, Trade, 11.133, 165, B19, S12, 1
B19, Trade, 21.783, 151, B19, S03, 1
B19, Trade, 30.333, 164, B19, S04, 1
B19, Trade, 42.750, 145, B19, S08, 1
B19, Trade, 45.633, 148, S14, B19, 1
