shom_5_16_1.5, 000005, 128, 258, PRDE, 52, 60, 0.866667, 
shom_5_16_1.5, 000006, 146, 184, PRDE, 145, 60, 2.416667, 
shom_5_16_1.5, 000006, 171, 184, PRDE, 214, 60, 3.566667, 
shom_5_16_1.5, 000007, 171, 184, PRDE, 303, 60, 5.050000, 
shom_5_16_1.5, 000009, 180, 191, PRDE, 341, 60, 5.683333, 
shom_5_16_1.5, 000009, 153, 191, PRDE, 355, 60, 5.916667, 
shom_5_16_1.5, 000010, 185, 330, PRDE, 404, 60, 6.733333, 
shom_5_16_1.5, 000011, 167, 192, PRDE, 428, 60, 7.133333, 
shom_5_16_1.5, 000011, 154, 170, PRDE, 528, 60, 8.800000, 
shom_5_16_1.5, 000012, 153, 171, PRDE, 570, 60, 9.500000, 
shom_5_16_1.5, 000012, 153, 199, PRDE, 590, 60, 9.833333, 
shom_5_16_1.5, 000013, 144, 175, PRDE, 673, 60, 11.216667, 
shom_5_16_1.5, 000015, 100, 191, PRDE, 722, 60, 12.033333, 
shom_5_16_1.5, 000015, 154, 191, PRDE, 787, 60, 13.116667, 
shom_5_16_1.5, 000016, 145, 191, PRDE, 859, 60, 14.316667, 
shom_5_16_1.5, 000016, 142, 189, PRDE, 900, 60, 15.000000, 
shom_5_16_1.5, 000016, 142, 185, PRDE, 969, 60, 16.150000, 
shom_5_16_1.5, 000017, 167, 192, PRDE, 1045, 60, 17.416667, 
shom_5_16_1.5, 000019, 149, 183, PRDE, 1110, 60, 18.500000, 
shom_5_16_1.5, 000020, 159, 199, PRDE, 1159, 60, 19.316667, 
shom_5_16_1.5, 000020, 148, 192, PRDE, 1235, 60, 20.583333, 
shom_5_16_1.5, 000021, 151, 196, PRDE, 1317, 60, 21.950000, 
shom_5_16_1.5, 000021, 148, 196, PRDE, 1362, 60, 22.700000, 
shom_5_16_1.5, 000022, 140, 182, PRDE, 1406, 60, 23.433333, 
shom_5_16_1.5, 000024, 135, 161, PRDE, 1462, 60, 24.366667, 
shom_5_16_1.5, 000024, 135, 169, PRDE, 1507, 60, 25.116667, 
shom_5_16_1.5, 000026, 169, 191, PRDE, 1541, 60, 25.683333, 
shom_5_16_1.5, 000026, 182, 192, PRDE, 1621, 60, 27.016667, 
shom_5_16_1.5, 000026, 154, 192, PRDE, 1714, 60, 28.566667, 
shom_5_16_1.5, 000026, 166, 192, PRDE, 1783, 60, 29.716667, 
shom_5_16_1.5, 000027, 166, 195, PRDE, 1828, 60, 30.466667, 
shom_5_16_1.5, 000028, 144, 160, PRDE, 1879, 60, 31.316667, 
shom_5_16_1.5, 000028, 138, 163, PRDE, 1958, 60, 32.633333, 
shom_5_16_1.5, 000028, 138, 176, PRDE, 2000, 60, 33.333333, 
shom_5_16_1.5, 000030, 131, 202, PRDE, 2041, 60, 34.016667, 
shom_5_16_1.5, 000030, 155, 202, PRDE, 2134, 60, 35.566667, 
shom_5_16_1.5, 000031, 170, 195, PRDE, 2203, 60, 36.716667, 
shom_5_16_1.5, 000031, 167, 194, PRDE, 2275, 60, 37.916667, 
shom_5_16_1.5, 000032, 148, 194, PRDE, 2351, 60, 39.183333, 
shom_5_16_1.5, 000035, 170, 223, PRDE, 2430, 60, 40.500000, 
shom_5_16_1.5, 000035, 161, 223, PRDE, 2474, 60, 41.233333, 
shom_5_16_1.5, 000035, 161, 223, PRDE, 2526, 60, 42.100000, 
shom_5_16_1.5, 000036, 161, 231, PRDE, 2599, 60, 43.316667, 
shom_5_16_1.5, 000037, 161, 203, PRDE, 2692, 60, 44.866667, 
