B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 25.467, 127, B09, S01, 1
B09, Trade, 176.250, 130, S00, B09, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 32.467, 137, B12, S08, 1
B13, 1
B13, Trade, 288.533, 140, B13, S01, 1
B14, 2
B14, Trade, 99.267, 143, B14, S00, 1
B14, Trade, 198.183, 140, B14, S04, 1
B15, 6
B15, Trade, 11.983, 140, S09, B15, 1
B15, Trade, 106.167, 146, B15, S00, 1
B15, Trade, 120.150, 122, S04, B15, 1
B15, Trade, 150.983, 127, S05, B15, 1
B15, Trade, 228.450, 144, B15, S00, 1
B15, Trade, 285.683, 147, B15, S11, 1
B16, 4
B16, Trade, 5.817, 140, S05, B16, 1
B16, Trade, 21.667, 154, B16, S08, 1
B16, Trade, 87.000, 154, B16, S04, 1
B16, Trade, 186.500, 148, B16, S08, 1
B17, 14
B17, Trade, 6.683, 151, S15, B17, 1
B17, Trade, 46.167, 146, B17, S04, 1
B17, Trade, 108.950, 150, B17, S05, 1
B17, Trade, 135.800, 149, B17, S05, 1
B17, Trade, 146.800, 147, B17, S04, 1
B17, Trade, 165.433, 149, B17, S08, 1
B17, Trade, 170.067, 154, B17, S11, 1
B17, Trade, 175.733, 148, S07, B17, 1
B17, Trade, 191.367, 124, S05, B17, 1
B17, Trade, 198.817, 153, B17, S11, 1
B17, Trade, 237.550, 127, S00, B17, 1
B17, Trade, 241.950, 146, B17, S08, 1
B17, Trade, 261.317, 127, B17, S05, 1
B17, Trade, 287.483, 157, B17, S11, 1
B18, 16
B18, Trade, 9.417, 149, B18, S08, 1
B18, Trade, 15.900, 156, B18, S05, 1
B18, Trade, 22.350, 159, B18, S01, 1
B18, Trade, 47.383, 144, S05, B18, 1
B18, Trade, 56.300, 155, B18, S08, 1
B18, Trade, 68.333, 162, B18, S11, 1
B18, Trade, 77.133, 133, B18, S00, 1
B18, Trade, 112.250, 157, S16, B18, 1
B18, Trade, 121.417, 146, S08, B18, 1
B18, Trade, 144.733, 154, B18, S08, 1
B18, Trade, 161.650, 161, B18, S11, 1
B18, Trade, 219.533, 151, S08, B18, 1
B18, Trade, 222.283, 146, B18, S05, 1
B18, Trade, 233.700, 162, B18, S09, 1
B18, Trade, 251.567, 157, B18, S09, 1
B18, Trade, 289.283, 147, S09, B18, 1
B19, 6
B19, Trade, 42.283, 149, B19, S05, 1
B19, Trade, 46.283, 152, S09, B19, 1
B19, Trade, 91.867, 143, B19, S05, 1
B19, Trade, 147.700, 143, S01, B19, 1
B19, Trade, 212.650, 143, S08, B19, 1
B19, Trade, 217.283, 151, S04, B19, 1
B20, 5
B20, Trade, 32.567, 135, B20, S00, 1
B20, Trade, 157.833, 146, B20, S09, 1
B20, Trade, 167.217, 155, B20, S04, 1
B20, Trade, 184.100, 158, B20, S04, 1
B20, Trade, 267.200, 139, S05, B20, 1
B21, 37
B21, Trade, 6.933, 151, S01, B21, 1
B21, Trade, 12.383, 145, S05, B21, 1
B21, Trade, 26.967, 164, B21, S08, 1
B21, Trade, 32.000, 156, B21, S04, 1
B21, Trade, 41.033, 157, B21, S00, 1
B21, Trade, 48.783, 144, S01, B21, 1
B21, Trade, 51.583, 169, B21, S16, 1
B21, Trade, 76.967, 167, S17, B21, 1
B21, Trade, 84.933, 132, B21, S04, 1
B21, Trade, 87.500, 144, S08, B21, 1
B21, Trade, 103.933, 135, S08, B21, 1
B21, Trade, 107.917, 150, B21, S09, 1
B21, Trade, 115.050, 157, B21, S05, 1
B21, Trade, 119.767, 163, S08, B21, 1
B21, Trade, 122.983, 164, B21, S01, 1
B21, Trade, 127.900, 170, B21, S09, 1
B21, Trade, 135.067, 156, B21, S01, 1
B21, Trade, 149.717, 164, B21, S17, 1
B21, Trade, 165.383, 154, B21, S06, 1
B21, Trade, 166.467, 154, B21, S08, 1
B21, Trade, 184.683, 152, B21, S07, 1
B21, Trade, 186.867, 165, B21, S01, 1
B21, Trade, 195.483, 155, B21, S04, 1
B21, Trade, 203.667, 141, B21, S00, 1
B21, Trade, 207.900, 147, S11, B21, 1
B21, Trade, 212.500, 135, B21, S05, 1
B21, Trade, 229.267, 157, S07, B21, 1
B21, Trade, 231.483, 137, B21, S05, 1
B21, Trade, 239.167, 171, B21, S19, 1
B21, Trade, 243.767, 155, B21, S13, 1
B21, Trade, 248.200, 149, S06, B21, 1
B21, Trade, 253.800, 168, S08, B21, 1
B21, Trade, 257.133, 168, S05, B21, 1
B21, Trade, 265.250, 164, B21, S14, 1
B21, Trade, 275.517, 169, B21, S05, 1
B21, Trade, 279.950, 134, S01, B21, 1
B21, Trade, 285.300, 172, B21, S14, 1
B22, 9
B22, Trade, 19.333, 154, S08, B22, 1
B22, Trade, 32.383, 168, B22, S12, 1
B22, Trade, 123.733, 165, B22, S05, 1
B22, Trade, 172.533, 161, B22, S00, 1
B22, Trade, 251.750, 149, B22, S05, 1
B22, Trade, 274.383, 142, B22, S04, 1
B22, Trade, 280.417, 144, B22, S00, 1
B22, Trade, 295.983, 164, B22, S09, 1
B22, Trade, 297.167, 145, B22, S09, 1
B23, 32
B23, Trade, 31.850, 138, B23, S05, 1
B23, Trade, 35.600, 131, S08, B23, 1
B23, Trade, 40.600, 173, B23, S09, 1
B23, Trade, 45.383, 167, S14, B23, 1
B23, Trade, 58.767, 160, S15, B23, 1
B23, Trade, 66.833, 167, S16, B23, 1
B23, Trade, 76.617, 158, S14, B23, 1
B23, Trade, 84.183, 152, S08, B23, 1
B23, Trade, 85.667, 149, B23, S05, 1
B23, Trade, 95.500, 164, S17, B23, 1
B23, Trade, 104.133, 141, S12, B23, 1
B23, Trade, 107.717, 154, B23, S08, 1
B23, Trade, 116.017, 146, B23, S05, 1
B23, Trade, 135.150, 166, S17, B23, 1
B23, Trade, 140.817, 165, S09, B23, 1
B23, Trade, 160.217, 168, S20, B23, 1
B23, Trade, 162.500, 145, S05, B23, 1
B23, Trade, 168.067, 147, S09, B23, 1
B23, Trade, 182.617, 160, B23, S05, 1
B23, Trade, 200.300, 155, S16, B23, 1
B23, Trade, 213.917, 158, B23, S07, 1
B23, Trade, 220.517, 166, S06, B23, 1
B23, Trade, 226.100, 170, S06, B23, 1
B23, Trade, 229.317, 164, S16, B23, 1
B23, Trade, 236.400, 163, S13, B23, 1
B23, Trade, 253.000, 155, S13, B23, 1
B23, Trade, 256.733, 150, B23, S04, 1
B23, Trade, 266.817, 157, B23, S09, 1
B23, Trade, 280.183, 136, S10, B23, 1
B23, Trade, 282.700, 159, B23, S08, 1
B23, Trade, 290.883, 156, S13, B23, 1
B23, Trade, 293.383, 161, S05, B23, 1
B24, 11
B24, Trade, 8.033, 140, B24, S04, 1
B24, Trade, 38.717, 165, B24, S17, 1
B24, Trade, 41.117, 136, B24, S04, 1
B24, Trade, 102.067, 120, B24, S02, 1
B24, Trade, 164.383, 141, B24, S00, 1
B24, Trade, 195.633, 142, B24, S08, 1
B24, Trade, 221.633, 147, S12, B24, 1
B24, Trade, 241.150, 134, B24, S04, 1
B24, Trade, 253.450, 126, B24, S04, 1
B24, Trade, 267.617, 137, B24, S00, 1
B24, Trade, 297.717, 149, B24, S11, 1
B25, 15
B25, Trade, 13.033, 148, S04, B25, 1
B25, Trade, 25.800, 139, B25, S05, 1
B25, Trade, 45.900, 154, B25, S08, 1
B25, Trade, 53.783, 157, B25, S05, 1
B25, Trade, 55.817, 147, B25, S12, 1
B25, Trade, 68.917, 159, S05, B25, 1
B25, Trade, 95.533, 170, S02, B25, 1
B25, Trade, 97.617, 149, B25, S08, 1
B25, Trade, 149.883, 156, S00, B25, 1
B25, Trade, 152.800, 162, S13, B25, 1
B25, Trade, 157.450, 168, B25, S07, 1
B25, Trade, 196.917, 140, B25, S08, 1
B25, Trade, 249.183, 144, S12, B25, 1
B25, Trade, 258.133, 146, B25, S09, 1
B25, Trade, 278.017, 153, S04, B25, 1
B26, 18
B26, Trade, 16.533, 170, B26, S00, 1
B26, Trade, 29.067, 168, B26, S13, 1
B26, Trade, 37.033, 162, S05, B26, 1
B26, Trade, 65.367, 145, S08, B26, 1
B26, Trade, 69.817, 161, S17, B26, 1
B26, Trade, 78.983, 176, B26, S08, 1
B26, Trade, 97.100, 153, S07, B26, 1
B26, Trade, 131.567, 157, B26, S16, 1
B26, Trade, 161.817, 147, B26, S01, 1
B26, Trade, 171.300, 164, S09, B26, 1
B26, Trade, 178.783, 143, B26, S08, 1
B26, Trade, 199.783, 149, B26, S06, 1
B26, Trade, 225.300, 158, B26, S04, 1
B26, Trade, 227.833, 150, S09, B26, 1
B26, Trade, 237.717, 131, S05, B26, 1
B26, Trade, 255.317, 156, S16, B26, 1
B26, Trade, 277.383, 144, B26, S05, 1
B26, Trade, 282.800, 154, B26, S05, 1
B27, 20
B27, Trade, 20.400, 179, B27, S05, 1
B27, Trade, 27.917, 173, B27, S11, 1
B27, Trade, 63.433, 177, S09, B27, 1
B27, Trade, 66.883, 155, B27, S08, 1
B27, Trade, 88.483, 132, B27, S09, 1
B27, Trade, 101.083, 140, B27, S11, 1
B27, Trade, 151.950, 150, S08, B27, 1
B27, Trade, 159.950, 158, S08, B27, 1
B27, Trade, 167.317, 150, B27, S10, 1
B27, Trade, 193.767, 156, B27, S01, 1
B27, Trade, 201.317, 118, S05, B27, 1
B27, Trade, 210.650, 155, S12, B27, 1
B27, Trade, 214.567, 146, S06, B27, 1
B27, Trade, 216.783, 179, B27, S16, 1
B27, Trade, 228.417, 146, B27, S08, 1
B27, Trade, 243.050, 160, S17, B27, 1
B27, Trade, 256.550, 166, B27, S08, 1
B27, Trade, 273.567, 160, B27, S09, 1
B27, Trade, 279.367, 146, S08, B27, 1
B27, Trade, 283.917, 132, B27, S01, 1
B28, 27
B28, Trade, 14.567, 171, B28, S17, 1
B28, Trade, 22.717, 165, S00, B28, 1
B28, Trade, 30.600, 160, S17, B28, 1
B28, Trade, 57.150, 153, B28, S05, 1
B28, Trade, 63.067, 152, B28, S01, 1
B28, Trade, 74.333, 149, B28, S08, 1
B28, Trade, 81.467, 122, S05, B28, 1
B28, Trade, 95.317, 148, S08, B28, 1
B28, Trade, 96.867, 150, B28, S04, 1
B28, Trade, 119.350, 162, B28, S00, 1
B28, Trade, 127.283, 164, S05, B28, 1
B28, Trade, 137.300, 130, S05, B28, 1
B28, Trade, 143.417, 146, B28, S11, 1
B28, Trade, 154.417, 156, S03, B28, 1
B28, Trade, 158.450, 172, S02, B28, 1
B28, Trade, 165.067, 160, B28, S13, 1
B28, Trade, 168.583, 159, B28, S12, 1
B28, Trade, 177.067, 173, B28, S05, 1
B28, Trade, 202.817, 161, S16, B28, 1
B28, Trade, 206.400, 145, B28, S05, 1
B28, Trade, 221.833, 151, S08, B28, 1
B28, Trade, 231.833, 169, S08, B28, 1
B28, Trade, 240.850, 179, B28, S09, 1
B28, Trade, 245.333, 166, S19, B28, 1
B28, Trade, 273.100, 165, B28, S08, 1
B28, Trade, 281.967, 159, B28, S12, 1
B28, Trade, 292.283, 151, S06, B28, 1
B29, 48
B29, Trade, 5.417, 139, B29, S00, 1
B29, Trade, 10.533, 191, B29, S08, 1
B29, Trade, 18.717, 173, S03, B29, 1
B29, Trade, 26.267, 151, S09, B29, 1
B29, Trade, 34.900, 174, B29, S19, 1
B29, Trade, 37.117, 163, S15, B29, 1
B29, Trade, 42.483, 159, S01, B29, 1
B29, Trade, 46.750, 177, S17, B29, 1
B29, Trade, 50.983, 176, B29, S00, 1
B29, Trade, 61.867, 152, S05, B29, 1
B29, Trade, 71.083, 142, B29, S05, 1
B29, Trade, 80.283, 178, S06, B29, 1
B29, Trade, 90.200, 163, B29, S01, 1
B29, Trade, 90.867, 155, S09, B29, 1
B29, Trade, 102.367, 132, S09, B29, 1
B29, Trade, 106.183, 165, S17, B29, 1
B29, Trade, 111.633, 150, S08, B29, 1
B29, Trade, 118.333, 178, B29, S10, 1
B29, Trade, 123.067, 177, S04, B29, 1
B29, Trade, 134.683, 161, S08, B29, 1
B29, Trade, 138.150, 152, S07, B29, 1
B29, Trade, 142.900, 165, S19, B29, 1
B29, Trade, 147.017, 150, B29, S05, 1
B29, Trade, 151.967, 154, S12, B29, 1
B29, Trade, 158.383, 145, S05, B29, 1
B29, Trade, 161.133, 173, B29, S17, 1
B29, Trade, 166.450, 182, B29, S07, 1
B29, Trade, 171.950, 182, B29, S08, 1
B29, Trade, 176.150, 114, S04, B29, 1
B29, Trade, 182.550, 181, S12, B29, 1
B29, Trade, 192.433, 163, S13, B29, 1
B29, Trade, 196.383, 180, B29, S05, 1
B29, Trade, 208.067, 149, S09, B29, 1
B29, Trade, 211.383, 159, B29, S04, 1
B29, Trade, 216.667, 173, B29, S05, 1
B29, Trade, 226.450, 160, S04, B29, 1
B29, Trade, 237.917, 138, S08, B29, 1
B29, Trade, 244.917, 157, S12, B29, 1
B29, Trade, 247.350, 143, B29, S05, 1
B29, Trade, 251.817, 167, S17, B29, 1
B29, Trade, 261.733, 163, B29, S00, 1
B29, Trade, 267.550, 140, S04, B29, 1
B29, Trade, 271.983, 172, S17, B29, 1
B29, Trade, 278.367, 151, B29, S12, 1
B29, Trade, 282.450, 177, B29, S06, 1
B29, Trade, 287.933, 169, S05, B29, 1
B29, Trade, 295.500, 142, S12, B29, 1
B29, Trade, 299.317, 182, B29, S20, 1
S00, 20
S00, Trade, 5.417, 139, B29, S00, 1
S00, Trade, 16.533, 170, B26, S00, 1
S00, Trade, 22.717, 165, S00, B28, 1
S00, Trade, 32.567, 135, B20, S00, 1
S00, Trade, 41.033, 157, B21, S00, 1
S00, Trade, 50.983, 176, B29, S00, 1
S00, Trade, 77.133, 133, B18, S00, 1
S00, Trade, 99.267, 143, B14, S00, 1
S00, Trade, 106.167, 146, B15, S00, 1
S00, Trade, 119.350, 162, B28, S00, 1
S00, Trade, 149.883, 156, S00, B25, 1
S00, Trade, 164.383, 141, B24, S00, 1
S00, Trade, 172.533, 161, B22, S00, 1
S00, Trade, 176.250, 130, S00, B09, 1
S00, Trade, 203.667, 141, B21, S00, 1
S00, Trade, 228.450, 144, B15, S00, 1
S00, Trade, 237.550, 127, S00, B17, 1
S00, Trade, 261.733, 163, B29, S00, 1
S00, Trade, 267.617, 137, B24, S00, 1
S00, Trade, 280.417, 144, B22, S00, 1
S01, 16
S01, Trade, 6.933, 151, S01, B21, 1
S01, Trade, 22.350, 159, B18, S01, 1
S01, Trade, 25.467, 127, B09, S01, 1
S01, Trade, 42.483, 159, S01, B29, 1
S01, Trade, 48.783, 144, S01, B21, 1
S01, Trade, 63.067, 152, B28, S01, 1
S01, Trade, 90.200, 163, B29, S01, 1
S01, Trade, 122.983, 164, B21, S01, 1
S01, Trade, 135.067, 156, B21, S01, 1
S01, Trade, 147.700, 143, S01, B19, 1
S01, Trade, 161.817, 147, B26, S01, 1
S01, Trade, 186.867, 165, B21, S01, 1
S01, Trade, 193.767, 156, B27, S01, 1
S01, Trade, 279.950, 134, S01, B21, 1
S01, Trade, 283.917, 132, B27, S01, 1
S01, Trade, 288.533, 140, B13, S01, 1
S02, 3
S02, Trade, 95.533, 170, S02, B25, 1
S02, Trade, 102.067, 120, B24, S02, 1
S02, Trade, 158.450, 172, S02, B28, 1
S03, 2
S03, Trade, 18.717, 173, S03, B29, 1
S03, Trade, 154.417, 156, S03, B28, 1
S04, 26
S04, Trade, 8.033, 140, B24, S04, 1
S04, Trade, 13.033, 148, S04, B25, 1
S04, Trade, 32.000, 156, B21, S04, 1
S04, Trade, 41.117, 136, B24, S04, 1
S04, Trade, 46.167, 146, B17, S04, 1
S04, Trade, 84.933, 132, B21, S04, 1
S04, Trade, 87.000, 154, B16, S04, 1
S04, Trade, 96.867, 150, B28, S04, 1
S04, Trade, 120.150, 122, S04, B15, 1
S04, Trade, 123.067, 177, S04, B29, 1
S04, Trade, 146.800, 147, B17, S04, 1
S04, Trade, 167.217, 155, B20, S04, 1
S04, Trade, 176.150, 114, S04, B29, 1
S04, Trade, 184.100, 158, B20, S04, 1
S04, Trade, 195.483, 155, B21, S04, 1
S04, Trade, 198.183, 140, B14, S04, 1
S04, Trade, 211.383, 159, B29, S04, 1
S04, Trade, 217.283, 151, S04, B19, 1
S04, Trade, 225.300, 158, B26, S04, 1
S04, Trade, 226.450, 160, S04, B29, 1
S04, Trade, 241.150, 134, B24, S04, 1
S04, Trade, 253.450, 126, B24, S04, 1
S04, Trade, 256.733, 150, B23, S04, 1
S04, Trade, 267.550, 140, S04, B29, 1
S04, Trade, 274.383, 142, B22, S04, 1
S04, Trade, 278.017, 153, S04, B25, 1
S05, 49
S05, Trade, 5.817, 140, S05, B16, 1
S05, Trade, 12.383, 145, S05, B21, 1
S05, Trade, 15.900, 156, B18, S05, 1
S05, Trade, 20.400, 179, B27, S05, 1
S05, Trade, 25.800, 139, B25, S05, 1
S05, Trade, 31.850, 138, B23, S05, 1
S05, Trade, 37.033, 162, S05, B26, 1
S05, Trade, 42.283, 149, B19, S05, 1
S05, Trade, 47.383, 144, S05, B18, 1
S05, Trade, 53.783, 157, B25, S05, 1
S05, Trade, 57.150, 153, B28, S05, 1
S05, Trade, 61.867, 152, S05, B29, 1
S05, Trade, 68.917, 159, S05, B25, 1
S05, Trade, 71.083, 142, B29, S05, 1
S05, Trade, 81.467, 122, S05, B28, 1
S05, Trade, 85.667, 149, B23, S05, 1
S05, Trade, 91.867, 143, B19, S05, 1
S05, Trade, 108.950, 150, B17, S05, 1
S05, Trade, 115.050, 157, B21, S05, 1
S05, Trade, 116.017, 146, B23, S05, 1
S05, Trade, 123.733, 165, B22, S05, 1
S05, Trade, 127.283, 164, S05, B28, 1
S05, Trade, 135.800, 149, B17, S05, 1
S05, Trade, 137.300, 130, S05, B28, 1
S05, Trade, 147.017, 150, B29, S05, 1
S05, Trade, 150.983, 127, S05, B15, 1
S05, Trade, 158.383, 145, S05, B29, 1
S05, Trade, 162.500, 145, S05, B23, 1
S05, Trade, 177.067, 173, B28, S05, 1
S05, Trade, 182.617, 160, B23, S05, 1
S05, Trade, 191.367, 124, S05, B17, 1
S05, Trade, 196.383, 180, B29, S05, 1
S05, Trade, 201.317, 118, S05, B27, 1
S05, Trade, 206.400, 145, B28, S05, 1
S05, Trade, 212.500, 135, B21, S05, 1
S05, Trade, 216.667, 173, B29, S05, 1
S05, Trade, 222.283, 146, B18, S05, 1
S05, Trade, 231.483, 137, B21, S05, 1
S05, Trade, 237.717, 131, S05, B26, 1
S05, Trade, 247.350, 143, B29, S05, 1
S05, Trade, 251.750, 149, B22, S05, 1
S05, Trade, 257.133, 168, S05, B21, 1
S05, Trade, 261.317, 127, B17, S05, 1
S05, Trade, 267.200, 139, S05, B20, 1
S05, Trade, 275.517, 169, B21, S05, 1
S05, Trade, 277.383, 144, B26, S05, 1
S05, Trade, 282.800, 154, B26, S05, 1
S05, Trade, 287.933, 169, S05, B29, 1
S05, Trade, 293.383, 161, S05, B23, 1
S06, 9
S06, Trade, 80.283, 178, S06, B29, 1
S06, Trade, 165.383, 154, B21, S06, 1
S06, Trade, 199.783, 149, B26, S06, 1
S06, Trade, 214.567, 146, S06, B27, 1
S06, Trade, 220.517, 166, S06, B23, 1
S06, Trade, 226.100, 170, S06, B23, 1
S06, Trade, 248.200, 149, S06, B21, 1
S06, Trade, 282.450, 177, B29, S06, 1
S06, Trade, 292.283, 151, S06, B28, 1
S07, 8
S07, Trade, 97.100, 153, S07, B26, 1
S07, Trade, 138.150, 152, S07, B29, 1
S07, Trade, 157.450, 168, B25, S07, 1
S07, Trade, 166.450, 182, B29, S07, 1
S07, Trade, 175.733, 148, S07, B17, 1
S07, Trade, 184.683, 152, B21, S07, 1
S07, Trade, 213.917, 158, B23, S07, 1
S07, Trade, 229.267, 157, S07, B21, 1
S08, 45
S08, Trade, 9.417, 149, B18, S08, 1
S08, Trade, 10.533, 191, B29, S08, 1
S08, Trade, 19.333, 154, S08, B22, 1
S08, Trade, 21.667, 154, B16, S08, 1
S08, Trade, 26.967, 164, B21, S08, 1
S08, Trade, 32.467, 137, B12, S08, 1
S08, Trade, 35.600, 131, S08, B23, 1
S08, Trade, 45.900, 154, B25, S08, 1
S08, Trade, 56.300, 155, B18, S08, 1
S08, Trade, 65.367, 145, S08, B26, 1
S08, Trade, 66.883, 155, B27, S08, 1
S08, Trade, 74.333, 149, B28, S08, 1
S08, Trade, 78.983, 176, B26, S08, 1
S08, Trade, 84.183, 152, S08, B23, 1
S08, Trade, 87.500, 144, S08, B21, 1
S08, Trade, 95.317, 148, S08, B28, 1
S08, Trade, 97.617, 149, B25, S08, 1
S08, Trade, 103.933, 135, S08, B21, 1
S08, Trade, 107.717, 154, B23, S08, 1
S08, Trade, 111.633, 150, S08, B29, 1
S08, Trade, 119.767, 163, S08, B21, 1
S08, Trade, 121.417, 146, S08, B18, 1
S08, Trade, 134.683, 161, S08, B29, 1
S08, Trade, 144.733, 154, B18, S08, 1
S08, Trade, 151.950, 150, S08, B27, 1
S08, Trade, 159.950, 158, S08, B27, 1
S08, Trade, 165.433, 149, B17, S08, 1
S08, Trade, 166.467, 154, B21, S08, 1
S08, Trade, 171.950, 182, B29, S08, 1
S08, Trade, 178.783, 143, B26, S08, 1
S08, Trade, 186.500, 148, B16, S08, 1
S08, Trade, 195.633, 142, B24, S08, 1
S08, Trade, 196.917, 140, B25, S08, 1
S08, Trade, 212.650, 143, S08, B19, 1
S08, Trade, 219.533, 151, S08, B18, 1
S08, Trade, 221.833, 151, S08, B28, 1
S08, Trade, 228.417, 146, B27, S08, 1
S08, Trade, 231.833, 169, S08, B28, 1
S08, Trade, 237.917, 138, S08, B29, 1
S08, Trade, 241.950, 146, B17, S08, 1
S08, Trade, 253.800, 168, S08, B21, 1
S08, Trade, 256.550, 166, B27, S08, 1
S08, Trade, 273.100, 165, B28, S08, 1
S08, Trade, 279.367, 146, S08, B27, 1
S08, Trade, 282.700, 159, B23, S08, 1
S09, 25
S09, Trade, 11.983, 140, S09, B15, 1
S09, Trade, 26.267, 151, S09, B29, 1
S09, Trade, 40.600, 173, B23, S09, 1
S09, Trade, 46.283, 152, S09, B19, 1
S09, Trade, 63.433, 177, S09, B27, 1
S09, Trade, 88.483, 132, B27, S09, 1
S09, Trade, 90.867, 155, S09, B29, 1
S09, Trade, 102.367, 132, S09, B29, 1
S09, Trade, 107.917, 150, B21, S09, 1
S09, Trade, 127.900, 170, B21, S09, 1
S09, Trade, 140.817, 165, S09, B23, 1
S09, Trade, 157.833, 146, B20, S09, 1
S09, Trade, 168.067, 147, S09, B23, 1
S09, Trade, 171.300, 164, S09, B26, 1
S09, Trade, 208.067, 149, S09, B29, 1
S09, Trade, 227.833, 150, S09, B26, 1
S09, Trade, 233.700, 162, B18, S09, 1
S09, Trade, 240.850, 179, B28, S09, 1
S09, Trade, 251.567, 157, B18, S09, 1
S09, Trade, 258.133, 146, B25, S09, 1
S09, Trade, 266.817, 157, B23, S09, 1
S09, Trade, 273.567, 160, B27, S09, 1
S09, Trade, 289.283, 147, S09, B18, 1
S09, Trade, 295.983, 164, B22, S09, 1
S09, Trade, 297.167, 145, B22, S09, 1
S10, 3
S10, Trade, 118.333, 178, B29, S10, 1
S10, Trade, 167.317, 150, B27, S10, 1
S10, Trade, 280.183, 136, S10, B23, 1
S11, 11
S11, Trade, 27.917, 173, B27, S11, 1
S11, Trade, 68.333, 162, B18, S11, 1
S11, Trade, 101.083, 140, B27, S11, 1
S11, Trade, 143.417, 146, B28, S11, 1
S11, Trade, 161.650, 161, B18, S11, 1
S11, Trade, 170.067, 154, B17, S11, 1
S11, Trade, 198.817, 153, B17, S11, 1
S11, Trade, 207.900, 147, S11, B21, 1
S11, Trade, 285.683, 147, B15, S11, 1
S11, Trade, 287.483, 157, B17, S11, 1
S11, Trade, 297.717, 149, B24, S11, 1
S12, 13
S12, Trade, 32.383, 168, B22, S12, 1
S12, Trade, 55.817, 147, B25, S12, 1
S12, Trade, 104.133, 141, S12, B23, 1
S12, Trade, 151.967, 154, S12, B29, 1
S12, Trade, 168.583, 159, B28, S12, 1
S12, Trade, 182.550, 181, S12, B29, 1
S12, Trade, 210.650, 155, S12, B27, 1
S12, Trade, 221.633, 147, S12, B24, 1
S12, Trade, 244.917, 157, S12, B29, 1
S12, Trade, 249.183, 144, S12, B25, 1
S12, Trade, 278.367, 151, B29, S12, 1
S12, Trade, 281.967, 159, B28, S12, 1
S12, Trade, 295.500, 142, S12, B29, 1
S13, 8
S13, Trade, 29.067, 168, B26, S13, 1
S13, Trade, 152.800, 162, S13, B25, 1
S13, Trade, 165.067, 160, B28, S13, 1
S13, Trade, 192.433, 163, S13, B29, 1
S13, Trade, 236.400, 163, S13, B23, 1
S13, Trade, 243.767, 155, B21, S13, 1
S13, Trade, 253.000, 155, S13, B23, 1
S13, Trade, 290.883, 156, S13, B23, 1
S14, 4
S14, Trade, 45.383, 167, S14, B23, 1
S14, Trade, 76.617, 158, S14, B23, 1
S14, Trade, 265.250, 164, B21, S14, 1
S14, Trade, 285.300, 172, B21, S14, 1
S15, 3
S15, Trade, 6.683, 151, S15, B17, 1
S15, Trade, 37.117, 163, S15, B29, 1
S15, Trade, 58.767, 160, S15, B23, 1
S16, 9
S16, Trade, 51.583, 169, B21, S16, 1
S16, Trade, 66.833, 167, S16, B23, 1
S16, Trade, 112.250, 157, S16, B18, 1
