B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 214.267, 132, B10, S07, 1
B11, 0
B12, 2
B12, Trade, 80.400, 136, B12, S06, 1
B12, Trade, 199.733, 141, B12, S06, 1
B13, 1
B13, Trade, 98.433, 141, B13, S06, 1
B14, 0
B15, 44
B15, Trade, 6.283, 143, B15, S06, 1
B15, Trade, 18.700, 150, B15, S01, 1
B15, Trade, 21.350, 148, B15, S05, 1
B15, Trade, 25.300, 145, B15, S06, 1
B15, Trade, 36.150, 149, B15, S09, 1
B15, Trade, 40.600, 148, B15, S07, 1
B15, Trade, 45.717, 150, B15, S11, 1
B15, Trade, 50.900, 141, S06, B15, 1
B15, Trade, 56.650, 151, B15, S02, 1
B15, Trade, 64.733, 151, B15, S04, 1
B15, Trade, 76.500, 140, S10, B15, 1
B15, Trade, 91.300, 149, B15, S05, 1
B15, Trade, 97.767, 150, B15, S04, 1
B15, Trade, 110.350, 148, B15, S09, 1
B15, Trade, 114.317, 144, B15, S06, 1
B15, Trade, 117.317, 143, B15, S04, 1
B15, Trade, 122.117, 149, B15, S05, 1
B15, Trade, 126.283, 148, B15, S07, 1
B15, Trade, 132.300, 151, B15, S05, 1
B15, Trade, 136.400, 148, B15, S06, 1
B15, Trade, 141.400, 147, B15, S07, 1
B15, Trade, 149.067, 150, B15, S09, 1
B15, Trade, 154.433, 150, B15, S11, 1
B15, Trade, 158.900, 149, B15, S04, 1
B15, Trade, 162.150, 147, S10, B15, 1
B15, Trade, 168.433, 150, B15, S07, 1
B15, Trade, 177.283, 142, S05, B15, 1
B15, Trade, 182.067, 142, B15, S05, 1
B15, Trade, 186.833, 148, B15, S07, 1
B15, Trade, 193.667, 151, B15, S14, 1
B15, Trade, 198.600, 150, B15, S11, 1
B15, Trade, 203.600, 151, B15, S05, 1
B15, Trade, 206.167, 127, S05, B15, 1
B15, Trade, 217.550, 151, B15, S04, 1
B15, Trade, 222.367, 151, B15, S05, 1
B15, Trade, 233.767, 149, B15, S05, 1
B15, Trade, 236.600, 151, S00, B15, 1
B15, Trade, 243.100, 145, B15, S06, 1
B15, Trade, 252.217, 147, B15, S05, 1
B15, Trade, 257.600, 150, B15, S05, 1
B15, Trade, 267.300, 144, B15, S04, 1
B15, Trade, 273.283, 150, S10, B15, 1
B15, Trade, 277.983, 151, B15, S05, 1
B15, Trade, 290.983, 148, B15, S04, 1
B16, 8
B16, Trade, 7.167, 149, S13, B16, 1
B16, Trade, 66.700, 144, B16, S07, 1
B16, Trade, 94.100, 146, S10, B16, 1
B16, Trade, 108.417, 143, B16, S05, 1
B16, Trade, 111.600, 141, S05, B16, 1
B16, Trade, 125.467, 131, B16, S06, 1
B16, Trade, 146.067, 140, S11, B16, 1
B16, Trade, 162.650, 150, B16, S04, 1
B17, 2
B17, Trade, 64.767, 145, B17, S10, 1
B17, Trade, 297.650, 150, S09, B17, 1
B18, 3
B18, Trade, 24.267, 144, B18, S09, 1
B18, Trade, 83.050, 155, B18, S06, 1
B18, Trade, 260.333, 134, B18, S06, 1
B19, 8
B19, Trade, 80.733, 127, B19, S05, 1
B19, Trade, 106.233, 149, B19, S07, 1
B19, Trade, 148.533, 157, B19, S15, 1
B19, Trade, 152.067, 154, B19, S05, 1
B19, Trade, 189.900, 138, S11, B19, 1
B19, Trade, 203.417, 157, B19, S11, 1
B19, Trade, 282.133, 147, S06, B19, 1
B19, Trade, 290.683, 148, B19, S11, 1
B20, 9
B20, Trade, 6.967, 139, B20, S04, 1
B20, Trade, 12.033, 153, B20, S06, 1
B20, Trade, 30.033, 154, B20, S11, 1
B20, Trade, 104.783, 160, B20, S01, 1
B20, Trade, 111.150, 137, B20, S07, 1
B20, Trade, 127.617, 142, B20, S04, 1
B20, Trade, 220.717, 149, B20, S07, 1
B20, Trade, 258.750, 162, B20, S10, 1
B20, Trade, 278.683, 148, S10, B20, 1
B21, 25
B21, Trade, 5.367, 160, B21, S11, 1
B21, Trade, 14.617, 160, B21, S01, 1
B21, Trade, 24.883, 157, B21, S04, 1
B21, Trade, 67.400, 140, S08, B21, 1
B21, Trade, 71.017, 169, S20, B21, 1
B21, Trade, 87.783, 162, B21, S07, 1
B21, Trade, 105.300, 158, S07, B21, 1
B21, Trade, 109.333, 163, B21, S06, 1
B21, Trade, 127.400, 146, B21, S05, 1
B21, Trade, 142.533, 162, B21, S05, 1
B21, Trade, 150.217, 144, B21, S02, 1
B21, Trade, 165.750, 165, B21, S02, 1
B21, Trade, 184.033, 154, S11, B21, 1
B21, Trade, 189.100, 149, B21, S01, 1
B21, Trade, 211.700, 172, B21, S04, 1
B21, Trade, 223.283, 166, B21, S10, 1
B21, Trade, 228.100, 160, B21, S10, 1
B21, Trade, 237.833, 162, B21, S14, 1
B21, Trade, 242.317, 145, B21, S01, 1
B21, Trade, 265.017, 156, B21, S09, 1
B21, Trade, 267.550, 148, S14, B21, 1
B21, Trade, 274.417, 151, S14, B21, 1
B21, Trade, 283.867, 164, S07, B21, 1
B21, Trade, 286.833, 147, S06, B21, 1
B21, Trade, 292.717, 150, S13, B21, 1
B22, 9
B22, Trade, 48.067, 145, B22, S10, 1
B22, Trade, 55.550, 157, B22, S05, 1
B22, Trade, 96.117, 155, B22, S07, 1
B22, Trade, 149.750, 149, B22, S04, 1
B22, Trade, 153.283, 161, B22, S14, 1
B22, Trade, 183.767, 141, S06, B22, 1
B22, Trade, 213.617, 140, S11, B22, 1
B22, Trade, 230.983, 151, B22, S07, 1
B22, Trade, 265.083, 155, B22, S06, 1
B23, 49
B23, Trade, 11.350, 157, S14, B23, 1
B23, Trade, 17.950, 159, B23, S10, 1
B23, Trade, 20.517, 176, B23, S07, 1
B23, Trade, 25.683, 162, B23, S05, 1
B23, Trade, 42.367, 147, B23, S05, 1
B23, Trade, 47.717, 166, S15, B23, 1
B23, Trade, 58.250, 157, S11, B23, 1
B23, Trade, 61.233, 171, S00, B23, 1
B23, Trade, 69.117, 153, S05, B23, 1
B23, Trade, 79.533, 140, B23, S04, 1
B23, Trade, 84.600, 167, B23, S15, 1
B23, Trade, 87.683, 168, B23, S11, 1
B23, Trade, 91.433, 131, S07, B23, 1
B23, Trade, 97.583, 169, S05, B23, 1
B23, Trade, 101.917, 162, S14, B23, 1
B23, Trade, 106.200, 157, B23, S11, 1
B23, Trade, 117.683, 154, S14, B23, 1
B23, Trade, 121.383, 165, S18, B23, 1
B23, Trade, 126.617, 156, B23, S11, 1
B23, Trade, 130.933, 162, S10, B23, 1
B23, Trade, 139.717, 167, S12, B23, 1
B23, Trade, 145.033, 173, B23, S11, 1
B23, Trade, 147.983, 163, S06, B23, 1
B23, Trade, 155.633, 155, B23, S04, 1
B23, Trade, 160.217, 150, B23, S08, 1
B23, Trade, 161.600, 167, B23, S07, 1
B23, Trade, 166.017, 161, S05, B23, 1
B23, Trade, 171.417, 178, B23, S07, 1
B23, Trade, 176.733, 178, B23, S10, 1
B23, Trade, 185.133, 166, S00, B23, 1
B23, Trade, 190.383, 149, S06, B23, 1
B23, Trade, 194.933, 154, S13, B23, 1
B23, Trade, 197.467, 150, S12, B23, 1
