B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.833, 119, B06, S02, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 4
B12, Trade, 6.517, 124, B12, S01, 1
B12, Trade, 42.467, 132, S02, B12, 1
B12, Trade, 128.083, 131, S08, B12, 1
B12, Trade, 164.050, 140, B12, S02, 1
B13, 0
B14, 24
B14, Trade, 18.250, 145, B14, S04, 1
B14, Trade, 24.183, 143, B14, S03, 1
B14, Trade, 31.217, 136, B14, S02, 1
B14, Trade, 48.483, 145, B14, S05, 1
B14, Trade, 54.800, 145, B14, S03, 1
B14, Trade, 58.217, 145, B14, S11, 1
B14, Trade, 97.400, 130, B14, S05, 1
B14, Trade, 113.700, 141, B14, S03, 1
B14, Trade, 118.733, 141, B14, S07, 1
B14, Trade, 123.083, 143, B14, S05, 1
B14, Trade, 131.933, 141, B14, S06, 1
B14, Trade, 144.850, 145, B14, S02, 1
B14, Trade, 153.900, 145, B14, S08, 1
B14, Trade, 163.583, 145, B14, S01, 1
B14, Trade, 179.650, 141, B14, S03, 1
B14, Trade, 191.617, 145, B14, S09, 1
B14, Trade, 219.067, 127, B14, S03, 1
B14, Trade, 225.633, 123, B14, S00, 1
B14, Trade, 231.900, 140, B14, S07, 1
B14, Trade, 242.333, 143, B14, S09, 1
B14, Trade, 269.133, 143, B14, S06, 1
B14, Trade, 283.683, 145, B14, S05, 1
B14, Trade, 296.017, 141, B14, S03, 1
B14, Trade, 299.917, 143, B14, S10, 1
B15, 3
B15, Trade, 6.333, 139, B15, S00, 1
B15, Trade, 121.433, 146, B15, S07, 1
B15, Trade, 180.950, 136, B15, S05, 1
B16, 1
B16, Trade, 282.900, 147, B16, S10, 1
B17, 11
B17, Trade, 10.750, 148, B17, S13, 1
B17, Trade, 15.867, 150, S09, B17, 1
B17, Trade, 77.717, 141, S11, B17, 1
B17, Trade, 116.917, 158, B17, S10, 1
B17, Trade, 126.233, 128, S05, B17, 1
B17, Trade, 157.783, 151, B17, S06, 1
B17, Trade, 199.933, 156, B17, S10, 1
B17, Trade, 212.500, 154, B17, S07, 1
B17, Trade, 224.333, 128, B17, S07, 1
B17, Trade, 253.217, 148, B17, S10, 1
B17, Trade, 297.967, 156, B17, S09, 1
B18, 47
B18, Trade, 5.300, 130, S07, B18, 1
B18, Trade, 25.067, 151, B18, S11, 1
B18, Trade, 26.200, 135, B18, S02, 1
B18, Trade, 32.633, 121, B18, S05, 1
B18, Trade, 35.767, 154, B18, S05, 1
B18, Trade, 42.183, 143, S04, B18, 1
B18, Trade, 45.600, 151, B18, S13, 1
B18, Trade, 50.867, 159, B18, S09, 1
B18, Trade, 57.350, 155, B18, S00, 1
B18, Trade, 60.450, 144, S13, B18, 1
B18, Trade, 69.333, 161, B18, S10, 1
B18, Trade, 72.950, 146, B18, S09, 1
B18, Trade, 76.250, 147, B18, S09, 1
B18, Trade, 80.817, 127, B18, S07, 1
B18, Trade, 89.583, 143, S04, B18, 1
B18, Trade, 111.933, 158, B18, S05, 1
B18, Trade, 121.017, 147, S10, B18, 1
B18, Trade, 127.383, 152, S04, B18, 1
B18, Trade, 130.983, 143, B18, S08, 1
B18, Trade, 138.283, 147, B18, S03, 1
B18, Trade, 141.267, 143, S05, B18, 1
B18, Trade, 148.867, 152, B18, S14, 1
B18, Trade, 152.383, 152, B18, S10, 1
B18, Trade, 157.633, 157, S08, B18, 1
B18, Trade, 162.317, 153, B18, S09, 1
B18, Trade, 167.800, 146, B18, S00, 1
B18, Trade, 173.033, 161, B18, S10, 1
B18, Trade, 177.883, 148, S13, B18, 1
B18, Trade, 181.600, 126, S01, B18, 1
B18, Trade, 186.233, 155, B18, S05, 1
B18, Trade, 209.233, 157, B18, S14, 1
B18, Trade, 212.833, 157, B18, S10, 1
B18, Trade, 216.233, 147, S13, B18, 1
B18, Trade, 221.517, 150, B18, S02, 1
B18, Trade, 227.417, 134, B18, S05, 1
B18, Trade, 236.017, 153, B18, S08, 1
B18, Trade, 236.417, 139, S09, B18, 1
B18, Trade, 247.233, 153, B18, S11, 1
B18, Trade, 256.633, 153, B18, S03, 1
B18, Trade, 264.233, 148, S10, B18, 1
B18, Trade, 269.817, 139, B18, S02, 1
B18, Trade, 275.200, 160, B18, S09, 1
B18, Trade, 277.433, 130, B18, S02, 1
B18, Trade, 284.067, 126, B18, S06, 1
B18, Trade, 290.217, 161, B18, S07, 1
B18, Trade, 293.317, 149, B18, S00, 1
B18, Trade, 297.683, 148, S02, B18, 1
B19, 9
B19, Trade, 33.683, 129, S06, B19, 1
B19, Trade, 142.117, 157, B19, S13, 1
B19, Trade, 169.367, 127, B19, S03, 1
B19, Trade, 193.783, 145, S13, B19, 1
B19, Trade, 213.567, 155, B19, S09, 1
B19, Trade, 248.117, 157, B19, S13, 1
B19, Trade, 254.650, 143, S11, B19, 1
B19, Trade, 274.667, 158, B19, S13, 1
B19, Trade, 277.983, 134, S10, B19, 1
B20, 8
B20, Trade, 24.200, 136, B20, S06, 1
B20, Trade, 43.667, 126, B20, S01, 1
B20, Trade, 86.683, 148, S10, B20, 1
B20, Trade, 96.267, 136, S10, B20, 1
B20, Trade, 117.983, 157, B20, S14, 1
B20, Trade, 175.767, 157, B20, S14, 1
B20, Trade, 248.383, 160, S10, B20, 1
B20, Trade, 295.033, 151, B20, S09, 1
B21, 9
B21, Trade, 10.350, 146, B21, S09, 1
B21, Trade, 23.717, 147, S07, B21, 1
B21, Trade, 58.117, 150, B21, S06, 1
B21, Trade, 69.183, 158, B21, S00, 1
B21, Trade, 104.033, 152, B21, S06, 1
B21, Trade, 248.750, 152, B21, S09, 1
B21, Trade, 253.067, 144, B21, S01, 1
B21, Trade, 262.483, 122, B21, S02, 1
B21, Trade, 290.783, 158, B21, S03, 1
B22, 34
B22, Trade, 8.467, 143, S06, B22, 1
B22, Trade, 14.917, 161, S07, B22, 1
B22, Trade, 21.667, 155, B22, S02, 1
B22, Trade, 37.183, 147, S13, B22, 1
B22, Trade, 40.867, 131, B22, S03, 1
B22, Trade, 49.017, 158, S08, B22, 1
B22, Trade, 51.883, 159, S13, B22, 1
B22, Trade, 57.533, 166, B22, S01, 1
B22, Trade, 61.000, 161, S05, B22, 1
B22, Trade, 71.867, 128, S08, B22, 1
B22, Trade, 78.467, 162, S02, B22, 1
B22, Trade, 88.167, 157, S06, B22, 1
B22, Trade, 103.067, 165, B22, S05, 1
B22, Trade, 107.633, 173, S13, B22, 1
B22, Trade, 112.833, 145, B22, S02, 1
B22, Trade, 118.233, 156, B22, S05, 1
B22, Trade, 132.917, 171, B22, S10, 1
B22, Trade, 140.783, 155, S09, B22, 1
B22, Trade, 141.517, 148, S03, B22, 1
B22, Trade, 158.317, 141, B22, S10, 1
B22, Trade, 163.283, 156, B22, S08, 1
B22, Trade, 166.833, 146, B22, S10, 1
B22, Trade, 171.917, 150, S09, B22, 1
B22, Trade, 179.483, 151, S09, B22, 1
B22, Trade, 183.617, 149, S06, B22, 1
B22, Trade, 189.717, 168, S20, B22, 1
B22, Trade, 195.950, 154, B22, S06, 1
B22, Trade, 201.983, 140, S02, B22, 1
B22, Trade, 230.900, 133, B22, S02, 1
B22, Trade, 238.583, 148, B22, S08, 1
B22, Trade, 241.417, 165, B22, S13, 1
B22, Trade, 258.083, 146, S13, B22, 1
B22, Trade, 280.867, 149, S11, B22, 1
B22, Trade, 287.250, 152, S13, B22, 1
B23, 32
B23, Trade, 5.400, 141, S08, B23, 1
B23, Trade, 15.717, 149, S13, B23, 1
B23, Trade, 25.183, 144, B23, S09, 1
B23, Trade, 31.467, 145, S07, B23, 1
B23, Trade, 39.117, 132, B23, S08, 1
B23, Trade, 40.567, 179, B23, S13, 1
B23, Trade, 47.800, 148, B23, S07, 1
B23, Trade, 55.517, 171, B23, S02, 1
B23, Trade, 67.100, 158, B23, S13, 1
B23, Trade, 71.217, 136, B23, S10, 1
B23, Trade, 89.633, 144, S07, B23, 1
B23, Trade, 92.417, 161, B23, S05, 1
B23, Trade, 106.483, 144, S02, B23, 1
B23, Trade, 113.917, 148, S10, B23, 1
B23, Trade, 124.700, 169, S14, B23, 1
B23, Trade, 127.800, 129, S02, B23, 1
B23, Trade, 133.817, 149, S05, B23, 1
B23, Trade, 136.617, 157, S13, B23, 1
B23, Trade, 153.017, 156, B23, S07, 1
B23, Trade, 156.417, 149, S13, B23, 1
B23, Trade, 169.550, 130, S01, B23, 1
B23, Trade, 174.083, 163, B23, S06, 1
B23, Trade, 179.700, 157, S08, B23, 1
B23, Trade, 222.067, 179, B23, S13, 1
B23, Trade, 228.650, 143, S03, B23, 1
B23, Trade, 239.400, 138, B23, S03, 1
B23, Trade, 245.667, 155, S11, B23, 1
B23, Trade, 257.067, 148, S09, B23, 1
B23, Trade, 262.083, 144, S13, B23, 1
B23, Trade, 273.167, 150, S14, B23, 1
B23, Trade, 288.800, 169, B23, S06, 1
B23, Trade, 291.617, 154, B23, S06, 1
B24, 24
B24, Trade, 5.500, 129, S03, B24, 1
B24, Trade, 20.717, 177, B24, S13, 1
B24, Trade, 40.600, 174, B24, S14, 1
B24, Trade, 46.717, 153, B24, S09, 1
B24, Trade, 52.850, 153, S04, B24, 1
B24, Trade, 72.067, 157, S13, B24, 1
B24, Trade, 76.017, 175, B24, S05, 1
B24, Trade, 100.550, 158, S02, B24, 1
B24, Trade, 116.367, 177, B24, S09, 1
B24, Trade, 127.217, 143, S09, B24, 1
B24, Trade, 155.683, 160, B24, S01, 1
B24, Trade, 161.817, 169, B24, S07, 1
B24, Trade, 166.900, 146, B24, S13, 1
B24, Trade, 176.667, 128, B24, S02, 1
B24, Trade, 193.967, 161, B24, S05, 1
B24, Trade, 203.800, 138, S10, B24, 1
B24, Trade, 235.550, 160, S15, B24, 1
B24, Trade, 249.733, 155, S15, B24, 1
B24, Trade, 252.717, 157, S08, B24, 1
B24, Trade, 257.100, 160, S10, B24, 1
B24, Trade, 266.583, 146, S07, B24, 1
B24, Trade, 275.750, 170, S02, B24, 1
B24, Trade, 282.717, 160, S08, B24, 1
B24, Trade, 292.833, 138, S10, B24, 1
B25, 22
B25, Trade, 23.167, 162, B25, S00, 1
B25, Trade, 33.067, 128, B25, S03, 1
B25, Trade, 38.183, 139, S09, B25, 1
B25, Trade, 42.567, 141, B25, S09, 1
B25, Trade, 63.833, 139, S02, B25, 1
B25, Trade, 67.883, 160, S02, B25, 1
B25, Trade, 71.967, 155, S06, B25, 1
B25, Trade, 81.900, 137, B25, S02, 1
B25, Trade, 102.283, 174, S10, B25, 1
B25, Trade, 125.050, 146, B25, S02, 1
B25, Trade, 147.100, 180, B25, S20, 1
B25, Trade, 152.517, 154, S05, B25, 1
B25, Trade, 156.917, 155, S09, B25, 1
B25, Trade, 186.950, 153, S06, B25, 1
B25, Trade, 207.583, 157, B25, S10, 1
B25, Trade, 213.600, 163, S14, B25, 1
B25, Trade, 223.717, 164, S14, B25, 1
B25, Trade, 231.000, 144, S13, B25, 1
B25, Trade, 233.167, 134, B25, S10, 1
B25, Trade, 240.583, 148, B25, S10, 1
B25, Trade, 252.550, 147, S13, B25, 1
B25, Trade, 298.767, 160, S11, B25, 1
B26, 27
B26, Trade, 6.150, 137, S09, B26, 1
B26, Trade, 13.367, 157, B26, S06, 1
B26, Trade, 16.800, 141, B26, S10, 1
B26, Trade, 30.917, 145, B26, S09, 1
B26, Trade, 38.033, 133, B26, S02, 1
B26, Trade, 48.667, 143, B26, S03, 1
B26, Trade, 56.550, 173, B26, S09, 1
B26, Trade, 65.983, 128, S03, B26, 1
B26, Trade, 71.267, 150, S11, B26, 1
B26, Trade, 82.167, 152, S09, B26, 1
B26, Trade, 93.250, 148, S13, B26, 1
B26, Trade, 101.350, 161, B26, S00, 1
B26, Trade, 108.133, 178, B26, S00, 1
B26, Trade, 123.183, 145, S06, B26, 1
B26, Trade, 136.933, 157, S06, B26, 1
B26, Trade, 146.750, 147, S09, B26, 1
B26, Trade, 172.133, 165, S13, B26, 1
B26, Trade, 187.167, 169, S03, B26, 1
B26, Trade, 200.483, 144, B26, S08, 1
B26, Trade, 214.517, 172, B26, S00, 1
B26, Trade, 233.417, 168, S09, B26, 1
B26, Trade, 253.817, 163, B26, S09, 1
B26, Trade, 264.667, 142, B26, S07, 1
B26, Trade, 269.117, 145, B26, S05, 1
B26, Trade, 285.317, 149, B26, S03, 1
B26, Trade, 288.167, 138, S09, B26, 1
B26, Trade, 297.017, 184, B26, S13, 1
B27, 59
B27, Trade, 5.867, 137, S11, B27, 1
B27, Trade, 12.433, 183, S21, B27, 1
B27, Trade, 16.583, 180, B27, S02, 1
B27, Trade, 20.300, 148, S10, B27, 1
B27, Trade, 25.983, 142, S08, B27, 1
B27, Trade, 30.483, 184, S19, B27, 1
B27, Trade, 36.367, 152, B27, S10, 1
B27, Trade, 40.417, 189, B27, S11, 1
B27, Trade, 47.167, 160, S06, B27, 1
B27, Trade, 50.450, 189, B27, S10, 1
B27, Trade, 55.483, 174, S13, B27, 1
B27, Trade, 63.417, 137, S11, B27, 1
B27, Trade, 66.383, 161, S01, B27, 1
B27, Trade, 70.567, 176, S07, B27, 1
B27, Trade, 75.583, 179, S21, B27, 1
B27, Trade, 81.033, 145, S13, B27, 1
B27, Trade, 85.717, 180, B27, S02, 1
B27, Trade, 91.817, 191, S06, B27, 1
B27, Trade, 97.467, 153, S14, B27, 1
B27, Trade, 101.217, 176, S21, B27, 1
B27, Trade, 106.400, 152, S14, B27, 1
B27, Trade, 111.250, 180, S01, B27, 1
B27, Trade, 118.617, 181, B27, S02, 1
B27, Trade, 121.400, 177, S09, B27, 1
B27, Trade, 125.850, 181, B27, S13, 1
B27, Trade, 132.417, 184, S09, B27, 1
B27, Trade, 136.583, 157, S11, B27, 1
B27, Trade, 142.550, 152, S10, B27, 1
B27, Trade, 146.083, 144, S13, B27, 1
B27, Trade, 153.417, 168, S14, B27, 1
B27, Trade, 157.767, 160, S15, B27, 1
B27, Trade, 161.417, 179, S10, B27, 1
B27, Trade, 166.683, 152, S09, B27, 1
B27, Trade, 172.500, 166, S08, B27, 1
B27, Trade, 178.283, 155, S10, B27, 1
B27, Trade, 182.267, 164, S02, B27, 1
B27, Trade, 186.183, 163, S13, B27, 1
B27, Trade, 191.867, 138, S07, B27, 1
B27, Trade, 196.183, 144, S13, B27, 1
B27, Trade, 201.183, 188, B27, S09, 1
B27, Trade, 206.183, 169, S09, B27, 1
B27, Trade, 211.550, 147, S13, B27, 1
B27, Trade, 218.117, 147, S09, B27, 1
B27, Trade, 222.450, 189, B27, S06, 1
B27, Trade, 228.367, 133, S04, B27, 1
B27, Trade, 231.717, 143, B27, S06, 1
B27, Trade, 237.350, 135, S07, B27, 1
B27, Trade, 242.950, 177, B27, S02, 1
B27, Trade, 246.550, 177, B27, S07, 1
B27, Trade, 251.750, 124, S02, B27, 1
B27, Trade, 256.517, 190, B27, S08, 1
B27, Trade, 261.517, 190, S21, B27, 1
B27, Trade, 266.817, 160, S13, B27, 1
B27, Trade, 273.433, 165, S10, B27, 1
B27, Trade, 278.000, 151, S13, B27, 1
B27, Trade, 283.667, 152, B27, S02, 1
B27, Trade, 286.883, 134, S02, B27, 1
B27, Trade, 291.583, 190, B27, S11, 1
B27, Trade, 297.217, 188, B27, S00, 1
B28, 49
B28, Trade, 9.133, 163, S05, B28, 1
B28, Trade, 11.967, 179, S18, B28, 1
B28, Trade, 17.817, 161, S03, B28, 1
B28, Trade, 21.733, 176, S22, B28, 1
B28, Trade, 27.700, 157, B28, S10, 1
B28, Trade, 30.450, 139, S08, B28, 1
B28, Trade, 40.933, 181, S10, B28, 1
B28, Trade, 48.250, 177, B28, S02, 1
B28, Trade, 61.800, 143, B28, S07, 1
B28, Trade, 66.717, 166, S07, B28, 1
B28, Trade, 78.000, 145, S13, B28, 1
B28, Trade, 83.833, 180, S00, B28, 1
B28, Trade, 85.967, 181, B28, S13, 1
B28, Trade, 94.117, 169, B28, S09, 1
B28, Trade, 96.400, 155, S13, B28, 1
