B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 261.317, 106, B06, S01, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 9
B12, Trade, 5.167, 132, B12, S08, 1
B12, Trade, 40.600, 130, S01, B12, 1
B12, Trade, 55.633, 116, S01, B12, 1
B12, Trade, 85.333, 134, B12, S07, 1
B12, Trade, 95.667, 113, S01, B12, 1
B12, Trade, 101.183, 136, B12, S04, 1
B12, Trade, 111.717, 138, S09, B12, 1
B12, Trade, 181.717, 138, B12, S02, 1
B12, Trade, 224.950, 138, B12, S04, 1
B13, 13
B13, Trade, 6.633, 143, B13, S09, 1
B13, Trade, 12.850, 142, B13, S07, 1
B13, Trade, 44.433, 138, B13, S07, 1
B13, Trade, 45.833, 142, B13, S07, 1
B13, Trade, 80.733, 128, B13, S01, 1
B13, Trade, 86.300, 127, B13, S01, 1
B13, Trade, 91.000, 144, B13, S04, 1
B13, Trade, 112.317, 141, B13, S04, 1
B13, Trade, 157.267, 139, B13, S04, 1
B13, Trade, 171.717, 143, B13, S04, 1
B13, Trade, 211.333, 138, B13, S07, 1
B13, Trade, 240.233, 136, B13, S00, 1
B13, Trade, 276.317, 137, B13, S04, 1
B14, 2
B14, Trade, 10.217, 112, S01, B14, 1
B14, Trade, 45.667, 133, B14, S01, 1
B15, 7
B15, Trade, 15.483, 131, S04, B15, 1
B15, Trade, 61.233, 123, B15, S01, 1
B15, Trade, 131.633, 142, B15, S02, 1
B15, Trade, 145.467, 148, B15, S11, 1
B15, Trade, 257.250, 142, B15, S04, 1
B15, Trade, 287.567, 143, B15, S07, 1
B15, Trade, 296.617, 115, B15, S01, 1
B16, 10
B16, Trade, 6.617, 144, B16, S01, 1
B16, Trade, 11.367, 129, S04, B16, 1
B16, Trade, 46.933, 149, S09, B16, 1
B16, Trade, 124.083, 150, B16, S02, 1
B16, Trade, 131.333, 117, S01, B16, 1
B16, Trade, 191.783, 136, B16, S01, 1
B16, Trade, 198.367, 153, B16, S07, 1
B16, Trade, 212.883, 154, B16, S11, 1
B16, Trade, 277.283, 137, S08, B16, 1
B16, Trade, 292.183, 147, B16, S01, 1
B17, 1
B17, Trade, 196.100, 103, S01, B17, 1
B18, 17
B18, Trade, 10.817, 149, S06, B18, 1
B18, Trade, 21.383, 157, S06, B18, 1
B18, Trade, 30.867, 148, B18, S02, 1
B18, Trade, 40.867, 161, B18, S04, 1
B18, Trade, 69.767, 158, B18, S11, 1
B18, Trade, 75.983, 157, S10, B18, 1
B18, Trade, 94.050, 150, B18, S02, 1
B18, Trade, 102.917, 144, S11, B18, 1
B18, Trade, 121.200, 158, B18, S01, 1
B18, Trade, 155.700, 143, B18, S02, 1
B18, Trade, 173.083, 149, B18, S09, 1
B18, Trade, 186.133, 131, S09, B18, 1
B18, Trade, 221.583, 136, B18, S01, 1
B18, Trade, 229.650, 155, B18, S04, 1
B18, Trade, 246.667, 146, B18, S01, 1
B18, Trade, 271.683, 144, S01, B18, 1
B18, Trade, 297.600, 156, S04, B18, 1
B19, 18
B19, Trade, 20.967, 152, B19, S01, 1
B19, Trade, 44.767, 154, B19, S09, 1
B19, Trade, 67.667, 163, B19, S07, 1
B19, Trade, 72.250, 154, B19, S14, 1
B19, Trade, 75.967, 142, B19, S02, 1
B19, Trade, 99.967, 162, B19, S07, 1
B19, Trade, 125.017, 156, B19, S08, 1
B19, Trade, 130.050, 158, S11, B19, 1
B19, Trade, 142.267, 138, B19, S01, 1
B19, Trade, 156.450, 154, B19, S01, 1
B19, Trade, 169.217, 164, B19, S11, 1
B19, Trade, 174.500, 144, B19, S01, 1
B19, Trade, 186.883, 160, B19, S11, 1
B19, Trade, 194.950, 154, B19, S02, 1
B19, Trade, 219.833, 147, B19, S09, 1
B19, Trade, 237.983, 155, B19, S01, 1
B19, Trade, 254.033, 162, B19, S09, 1
B19, Trade, 283.117, 165, B19, S07, 1
B20, 10
B20, Trade, 12.183, 126, B20, S02, 1
B20, Trade, 36.150, 163, S17, B20, 1
B20, Trade, 47.200, 138, S10, B20, 1
B20, Trade, 54.567, 142, B20, S02, 1
B20, Trade, 56.017, 127, S04, B20, 1
B20, Trade, 79.167, 134, B20, S04, 1
B20, Trade, 111.683, 134, B20, S01, 1
B20, Trade, 154.167, 156, B20, S11, 1
B20, Trade, 243.600, 156, B20, S07, 1
B20, Trade, 295.750, 161, B20, S11, 1
B21, 56
B21, Trade, 6.750, 169, B21, S02, 1
B21, Trade, 11.750, 158, S17, B21, 1
B21, Trade, 15.683, 161, S13, B21, 1
B21, Trade, 20.267, 148, S11, B21, 1
B21, Trade, 26.050, 168, B21, S01, 1
B21, Trade, 30.767, 170, S10, B21, 1
B21, Trade, 35.767, 172, B21, S09, 1
B21, Trade, 41.317, 167, S02, B21, 1
B21, Trade, 53.367, 168, B21, S10, 1
B21, Trade, 57.217, 157, S06, B21, 1
B21, Trade, 61.033, 162, B21, S04, 1
B21, Trade, 66.017, 157, B21, S09, 1
B21, Trade, 70.917, 170, B21, S11, 1
B21, Trade, 77.017, 158, B21, S05, 1
B21, Trade, 81.533, 170, B21, S09, 1
B21, Trade, 88.000, 160, S17, B21, 1
B21, Trade, 91.767, 152, B21, S07, 1
B21, Trade, 95.750, 124, S04, B21, 1
B21, Trade, 102.317, 166, S18, B21, 1
B21, Trade, 106.583, 165, B21, S01, 1
B21, Trade, 112.733, 169, S06, B21, 1
B21, Trade, 116.633, 168, B21, S01, 1
B21, Trade, 123.600, 160, S11, B21, 1
B21, Trade, 127.483, 160, S04, B21, 1
B21, Trade, 131.733, 164, S13, B21, 1
B21, Trade, 136.583, 158, B21, S11, 1
B21, Trade, 141.500, 163, S06, B21, 1
B21, Trade, 146.483, 170, B21, S07, 1
B21, Trade, 151.617, 169, B21, S07, 1
B21, Trade, 156.217, 166, B21, S07, 1
B21, Trade, 161.450, 135, S01, B21, 1
B21, Trade, 166.217, 143, B21, S01, 1
B21, Trade, 171.483, 168, B21, S02, 1
B21, Trade, 177.750, 163, B21, S01, 1
B21, Trade, 182.017, 171, B21, S10, 1
B21, Trade, 187.200, 157, B21, S04, 1
B21, Trade, 191.250, 151, S10, B21, 1
B21, Trade, 197.433, 163, B21, S04, 1
B21, Trade, 201.833, 165, B21, S04, 1
B21, Trade, 207.350, 166, B21, S04, 1
B21, Trade, 212.050, 162, S02, B21, 1
B21, Trade, 216.550, 151, S07, B21, 1
B21, Trade, 222.517, 169, B21, S03, 1
B21, Trade, 227.067, 164, B21, S11, 1
B21, Trade, 231.533, 164, B21, S03, 1
B21, Trade, 237.250, 167, B21, S10, 1
B21, Trade, 242.400, 157, B21, S08, 1
B21, Trade, 249.150, 167, S07, B21, 1
B21, Trade, 252.717, 168, B21, S01, 1
B21, Trade, 258.817, 164, B21, S07, 1
B21, Trade, 263.700, 165, B21, S04, 1
B21, Trade, 268.717, 169, B21, S09, 1
B21, Trade, 272.733, 168, B21, S14, 1
B21, Trade, 282.817, 171, B21, S17, 1
B21, Trade, 287.867, 172, B21, S01, 1
B21, Trade, 297.167, 150, B21, S08, 1
B22, 18
B22, Trade, 9.717, 150, B22, S10, 1
B22, Trade, 22.967, 140, B22, S05, 1
B22, Trade, 34.850, 149, B22, S07, 1
B22, Trade, 53.967, 164, B22, S07, 1
B22, Trade, 73.200, 151, B22, S09, 1
B22, Trade, 87.983, 158, B22, S04, 1
B22, Trade, 92.017, 143, B22, S01, 1
B22, Trade, 109.050, 147, B22, S10, 1
B22, Trade, 144.850, 163, B22, S10, 1
B22, Trade, 155.117, 155, B22, S08, 1
B22, Trade, 164.100, 148, B22, S04, 1
B22, Trade, 182.183, 130, B22, S04, 1
B22, Trade, 213.150, 145, B22, S01, 1
B22, Trade, 232.800, 146, B22, S07, 1
B22, Trade, 239.567, 138, B22, S08, 1
B22, Trade, 270.383, 164, B22, S18, 1
B22, Trade, 285.950, 151, B22, S03, 1
B22, Trade, 287.333, 158, B22, S04, 1
B23, 16
B23, Trade, 9.867, 167, S03, B23, 1
B23, Trade, 29.367, 154, S06, B23, 1
B23, Trade, 30.717, 152, B23, S01, 1
B23, Trade, 39.550, 162, B23, S04, 1
B23, Trade, 66.183, 136, B23, S04, 1
B23, Trade, 83.150, 147, B23, S02, 1
B23, Trade, 88.167, 162, B23, S02, 1
B23, Trade, 101.333, 161, B23, S01, 1
B23, Trade, 135.750, 158, B23, S00, 1
B23, Trade, 166.883, 149, S10, B23, 1
B23, Trade, 176.117, 132, S09, B23, 1
B23, Trade, 206.817, 142, B23, S01, 1
B23, Trade, 222.817, 148, B23, S11, 1
B23, Trade, 242.483, 156, B23, S01, 1
B23, Trade, 271.050, 143, B23, S08, 1
B23, Trade, 298.000, 150, B23, S02, 1
B24, 16
B24, Trade, 22.683, 156, B24, S07, 1
B24, Trade, 26.500, 154, B24, S04, 1
B24, Trade, 32.700, 173, S17, B24, 1
B24, Trade, 50.983, 148, B24, S04, 1
B24, Trade, 63.467, 155, S09, B24, 1
B24, Trade, 92.333, 136, S00, B24, 1
B24, Trade, 107.983, 167, B24, S18, 1
B24, Trade, 114.217, 156, B24, S08, 1
B24, Trade, 138.017, 159, B24, S01, 1
B24, Trade, 143.450, 164, S18, B24, 1
B24, Trade, 162.167, 155, S09, B24, 1
B24, Trade, 179.983, 152, S06, B24, 1
B24, Trade, 200.167, 164, S09, B24, 1
B24, Trade, 220.350, 162, S14, B24, 1
B24, Trade, 224.483, 144, S09, B24, 1
B24, Trade, 281.583, 140, B24, S04, 1
B25, 23
B25, Trade, 13.283, 163, S09, B25, 1
B25, Trade, 26.633, 142, B25, S07, 1
B25, Trade, 41.233, 167, S10, B25, 1
B25, Trade, 47.033, 175, S11, B25, 1
B25, Trade, 51.517, 175, S21, B25, 1
B25, Trade, 59.767, 165, S17, B25, 1
B25, Trade, 61.533, 154, S07, B25, 1
B25, Trade, 65.950, 158, B25, S01, 1
B25, Trade, 70.450, 138, S04, B25, 1
B25, Trade, 96.867, 170, S02, B25, 1
B25, Trade, 118.583, 171, S06, B25, 1
B25, Trade, 131.283, 132, B25, S09, 1
B25, Trade, 144.633, 174, B25, S07, 1
B25, Trade, 181.683, 140, S01, B25, 1
B25, Trade, 193.883, 172, B25, S04, 1
B25, Trade, 197.467, 174, S21, B25, 1
B25, Trade, 214.750, 167, B25, S09, 1
B25, Trade, 233.233, 159, B25, S10, 1
B25, Trade, 240.417, 137, S03, B25, 1
B25, Trade, 250.517, 169, B25, S02, 1
B25, Trade, 251.400, 181, B25, S10, 1
B25, Trade, 290.017, 170, B25, S14, 1
B25, Trade, 294.200, 167, B25, S10, 1
B26, 22
B26, Trade, 22.850, 147, B26, S10, 1
B26, Trade, 26.600, 148, B26, S08, 1
B26, Trade, 36.183, 157, B26, S01, 1
B26, Trade, 54.367, 163, B26, S00, 1
B26, Trade, 72.167, 162, B26, S07, 1
B26, Trade, 110.400, 152, B26, S07, 1
B26, Trade, 114.367, 150, B26, S07, 1
B26, Trade, 133.817, 141, B26, S11, 1
B26, Trade, 136.867, 150, B26, S09, 1
B26, Trade, 145.283, 149, B26, S04, 1
B26, Trade, 166.433, 133, B26, S04, 1
B26, Trade, 171.433, 177, B26, S07, 1
B26, Trade, 188.217, 151, B26, S01, 1
B26, Trade, 208.683, 143, B26, S07, 1
B26, Trade, 224.150, 141, B26, S02, 1
B26, Trade, 239.033, 146, B26, S09, 1
B26, Trade, 247.450, 135, B26, S04, 1
B26, Trade, 258.133, 169, B26, S02, 1
B26, Trade, 263.067, 174, B26, S11, 1
B26, Trade, 267.767, 177, B26, S01, 1
B26, Trade, 279.517, 137, B26, S02, 1
B26, Trade, 294.600, 158, B26, S04, 1
B27, 18
B27, Trade, 5.333, 129, B27, S04, 1
B27, Trade, 15.350, 121, B27, S01, 1
B27, Trade, 24.683, 149, S09, B27, 1
B27, Trade, 28.800, 149, S11, B27, 1
B27, Trade, 48.333, 174, S18, B27, 1
B27, Trade, 72.867, 170, B27, S18, 1
B27, Trade, 76.167, 147, B27, S01, 1
B27, Trade, 114.067, 158, B27, S02, 1
B27, Trade, 150.850, 163, B27, S10, 1
B27, Trade, 152.000, 169, B27, S03, 1
B27, Trade, 163.517, 154, B27, S07, 1
B27, Trade, 195.967, 174, S11, B27, 1
B27, Trade, 218.033, 157, B27, S02, 1
B27, Trade, 225.617, 155, S06, B27, 1
B27, Trade, 248.717, 161, B27, S10, 1
B27, Trade, 255.333, 143, B27, S04, 1
B27, Trade, 259.133, 153, B27, S01, 1
B27, Trade, 277.300, 129, B27, S01, 1
B28, 22
B28, Trade, 16.000, 145, S03, B28, 1
B28, Trade, 21.333, 150, B28, S00, 1
B28, Trade, 47.350, 161, S13, B28, 1
B28, Trade, 56.717, 147, S07, B28, 1
B28, Trade, 64.233, 171, S13, B28, 1
B28, Trade, 92.367, 159, S09, B28, 1
B28, Trade, 101.467, 109, B28, S02, 1
B28, Trade, 118.350, 164, B28, S07, 1
B28, Trade, 123.767, 155, B28, S00, 1
B28, Trade, 127.450, 154, S00, B28, 1
B28, Trade, 146.567, 159, B28, S01, 1
B28, Trade, 189.750, 172, S06, B28, 1
B28, Trade, 193.850, 176, S07, B28, 1
B28, Trade, 206.583, 158, B28, S09, 1
B28, Trade, 214.933, 154, B28, S04, 1
B28, Trade, 216.333, 137, B28, S01, 1
B28, Trade, 227.800, 169, B28, S01, 1
B28, Trade, 233.000, 157, B28, S04, 1
B28, Trade, 267.267, 189, B28, S07, 1
B28, Trade, 275.733, 139, B28, S09, 1
B28, Trade, 293.100, 167, S06, B28, 1
B28, Trade, 298.033, 162, S06, B28, 1
B29, 57
B29, Trade, 5.267, 168, S07, B29, 1
B29, Trade, 10.800, 144, S10, B29, 1
B29, Trade, 15.583, 152, S09, B29, 1
B29, Trade, 23.267, 161, S04, B29, 1
B29, Trade, 25.500, 164, S18, B29, 1
B29, Trade, 30.900, 186, S13, B29, 1
B29, Trade, 36.200, 174, S21, B29, 1
B29, Trade, 42.367, 177, S03, B29, 1
B29, Trade, 45.317, 184, B29, S04, 1
B29, Trade, 50.650, 196, B29, S01, 1
B29, Trade, 58.983, 179, S23, B29, 1
B29, Trade, 60.967, 171, S08, B29, 1
B29, Trade, 66.117, 172, S02, B29, 1
B29, Trade, 70.567, 112, S01, B29, 1
B29, Trade, 76.217, 158, S07, B29, 1
B29, Trade, 82.767, 183, S04, B29, 1
B29, Trade, 87.250, 168, B29, S07, 1
B29, Trade, 93.083, 166, S14, B29, 1
B29, Trade, 98.367, 171, B29, S12, 1
B29, Trade, 100.883, 196, B29, S17, 1
B29, Trade, 105.883, 184, S24, B29, 1
B29, Trade, 112.667, 164, S00, B29, 1
B29, Trade, 117.167, 165, S04, B29, 1
B29, Trade, 123.033, 166, S06, B29, 1
B29, Trade, 126.717, 156, B29, S01, 1
B29, Trade, 131.217, 134, S04, B29, 1
B29, Trade, 136.100, 160, S10, B29, 1
B29, Trade, 141.117, 159, S09, B29, 1
B29, Trade, 146.083, 191, B29, S04, 1
B29, Trade, 152.733, 168, B29, S01, 1
B29, Trade, 162.867, 161, S14, B29, 1
B29, Trade, 168.050, 189, B29, S09, 1
B29, Trade, 171.333, 197, B29, S24, 1
B29, Trade, 176.050, 165, B29, S04, 1
B29, Trade, 183.150, 172, S15, B29, 1
B29, Trade, 186.650, 164, B29, S05, 1
B29, Trade, 192.167, 180, S13, B29, 1
B29, Trade, 197.867, 172, S05, B29, 1
B29, Trade, 201.183, 131, S01, B29, 1
B29, Trade, 207.617, 173, S18, B29, 1
B29, Trade, 211.567, 199, S14, B29, 1
B29, Trade, 217.300, 173, S17, B29, 1
B29, Trade, 222.883, 178, S10, B29, 1
B29, Trade, 227.017, 188, S09, B29, 1
B29, Trade, 231.733, 190, B29, S01, 1
B29, Trade, 239.200, 172, S04, B29, 1
B29, Trade, 242.200, 163, B29, S04, 1
B29, Trade, 246.383, 176, S18, B29, 1
B29, Trade, 251.867, 194, B29, S27, 1
B29, Trade, 257.617, 179, B29, S09, 1
B29, Trade, 262.217, 185, B29, S08, 1
