B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 206.500, 113, B09, S03, 1
B10, 0
B11, 4
B11, Trade, 5.467, 106, S02, B11, 1
B11, Trade, 30.317, 116, S03, B11, 1
B11, Trade, 82.667, 126, B11, S03, 1
B11, Trade, 138.750, 136, S07, B11, 1
B12, 1
B12, Trade, 41.417, 137, B12, S01, 1
B13, 2
B13, Trade, 61.633, 137, B13, S01, 1
B13, Trade, 164.150, 133, B13, S01, 1
B14, 6
B14, Trade, 101.983, 139, B14, S01, 1
B14, Trade, 110.100, 142, S06, B14, 1
B14, Trade, 136.450, 128, B14, S02, 1
B14, Trade, 141.750, 139, B14, S02, 1
B14, Trade, 211.317, 144, B14, S02, 1
B14, Trade, 236.383, 131, B14, S02, 1
B15, 1
B15, Trade, 297.367, 132, B15, S01, 1
B16, 17
B16, Trade, 6.300, 119, S03, B16, 1
B16, Trade, 17.217, 155, B16, S06, 1
B16, Trade, 36.517, 154, B16, S01, 1
B16, Trade, 67.533, 150, B16, S06, 1
B16, Trade, 76.417, 154, B16, S01, 1
B16, Trade, 81.283, 125, B16, S01, 1
B16, Trade, 92.933, 139, B16, S05, 1
B16, Trade, 104.483, 142, B16, S06, 1
B16, Trade, 107.983, 150, B16, S00, 1
B16, Trade, 126.633, 147, B16, S01, 1
B16, Trade, 130.983, 136, S05, B16, 1
B16, Trade, 144.617, 151, S09, B16, 1
B16, Trade, 163.483, 152, B16, S12, 1
B16, Trade, 209.233, 152, B16, S10, 1
B16, Trade, 252.100, 138, B16, S02, 1
B16, Trade, 264.850, 148, S06, B16, 1
B16, Trade, 277.483, 147, B16, S02, 1
B17, 7
B17, Trade, 52.200, 156, B17, S14, 1
B17, Trade, 102.417, 141, B17, S03, 1
B17, Trade, 131.567, 136, B17, S02, 1
B17, Trade, 154.767, 147, S06, B17, 1
B17, Trade, 223.633, 138, S01, B17, 1
B17, Trade, 263.917, 148, B17, S02, 1
B17, Trade, 280.367, 152, B17, S00, 1
B18, 34
B18, Trade, 12.617, 159, B18, S12, 1
B18, Trade, 18.500, 151, B18, S09, 1
B18, Trade, 23.433, 144, B18, S03, 1
B18, Trade, 26.567, 133, B18, S06, 1
B18, Trade, 34.700, 141, B18, S00, 1
B18, Trade, 41.683, 136, B18, S02, 1
B18, Trade, 46.333, 159, B18, S07, 1
