B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 74.933, 130, B10, S03, 1
B10, Trade, 201.533, 130, B10, S00, 1
B11, 2
B11, Trade, 7.183, 128, S02, B11, 1
B11, Trade, 125.267, 131, B11, S00, 1
B12, 1
B12, Trade, 191.350, 114, B12, S00, 1
B13, 0
B14, 8
B14, Trade, 6.233, 139, S01, B14, 1
B14, Trade, 16.100, 141, B14, S08, 1
B14, Trade, 25.150, 148, B14, S09, 1
B14, Trade, 186.367, 145, B14, S01, 1
B14, Trade, 200.650, 144, B14, S07, 1
B14, Trade, 201.367, 140, B14, S01, 1
B14, Trade, 248.883, 141, B14, S00, 1
B14, Trade, 272.450, 143, B14, S01, 1
B15, 3
B15, Trade, 129.567, 142, B15, S07, 1
B15, Trade, 156.900, 142, B15, S00, 1
B15, Trade, 263.233, 149, B15, S09, 1
B16, 0
B17, 4
B17, Trade, 20.950, 132, B17, S00, 1
B17, Trade, 54.683, 149, B17, S04, 1
B17, Trade, 55.550, 142, B17, S02, 1
B17, Trade, 145.983, 155, B17, S12, 1
B18, 1
B18, Trade, 272.850, 136, B18, S03, 1
B19, 18
B19, Trade, 34.650, 130, S03, B19, 1
B19, Trade, 43.067, 156, B19, S10, 1
B19, Trade, 45.883, 152, B19, S00, 1
B19, Trade, 60.550, 161, B19, S00, 1
B19, Trade, 75.250, 165, B19, S16, 1
B19, Trade, 87.283, 140, S00, B19, 1
B19, Trade, 104.300, 157, S05, B19, 1
B19, Trade, 111.417, 158, B19, S00, 1
B19, Trade, 142.217, 140, B19, S00, 1
B19, Trade, 165.883, 158, S09, B19, 1
B19, Trade, 171.233, 118, S03, B19, 1
B19, Trade, 177.533, 144, B19, S02, 1
B19, Trade, 199.833, 148, S02, B19, 1
B19, Trade, 216.233, 128, S00, B19, 1
B19, Trade, 238.650, 153, B19, S07, 1
B19, Trade, 259.433, 143, S12, B19, 1
B19, Trade, 269.400, 152, B19, S08, 1
B19, Trade, 274.617, 162, B19, S00, 1
B20, 31
B20, Trade, 11.517, 161, S10, B20, 1
B20, Trade, 20.417, 158, B20, S05, 1
B20, Trade, 32.183, 160, S09, B20, 1
B20, Trade, 39.017, 158, B20, S00, 1
B20, Trade, 52.900, 157, B20, S08, 1
B20, Trade, 56.467, 162, B20, S03, 1
B20, Trade, 63.333, 152, B20, S10, 1
B20, Trade, 81.500, 144, S00, B20, 1
B20, Trade, 103.783, 156, B20, S00, 1
B20, Trade, 107.183, 154, B20, S12, 1
B20, Trade, 127.050, 152, B20, S02, 1
B20, Trade, 132.183, 131, B20, S00, 1
B20, Trade, 144.100, 164, S08, B20, 1
B20, Trade, 149.367, 168, B20, S10, 1
B20, Trade, 153.417, 154, B20, S12, 1
B20, Trade, 164.150, 168, S18, B20, 1
B20, Trade, 165.967, 143, B20, S00, 1
B20, Trade, 171.417, 155, B20, S02, 1
B20, Trade, 181.650, 147, B20, S00, 1
B20, Trade, 203.583, 151, B20, S03, 1
B20, Trade, 207.367, 160, B20, S08, 1
B20, Trade, 217.117, 167, B20, S02, 1
B20, Trade, 225.233, 165, B20, S06, 1
B20, Trade, 235.133, 140, B20, S02, 1
B20, Trade, 239.250, 150, B20, S02, 1
B20, Trade, 250.133, 140, S09, B20, 1
B20, Trade, 256.333, 157, B20, S09, 1
B20, Trade, 266.783, 144, B20, S00, 1
B20, Trade, 278.733, 167, B20, S02, 1
B20, Trade, 296.300, 168, B20, S05, 1
B20, Trade, 299.283, 155, B20, S12, 1
B21, 57
B21, Trade, 10.583, 171, B21, S12, 1
B21, Trade, 19.167, 164, B21, S01, 1
B21, Trade, 21.583, 158, S10, B21, 1
B21, Trade, 26.600, 168, S07, B21, 1
B21, Trade, 31.700, 156, B21, S00, 1
B21, Trade, 37.017, 164, B21, S09, 1
B21, Trade, 42.117, 171, B21, S12, 1
B21, Trade, 45.683, 171, B21, S12, 1
B21, Trade, 50.717, 170, B21, S00, 1
B21, Trade, 56.917, 169, S12, B21, 1
B21, Trade, 62.750, 157, S12, B21, 1
B21, Trade, 66.467, 162, B21, S00, 1
B21, Trade, 71.300, 166, B21, S00, 1
B21, Trade, 78.483, 171, B21, S07, 1
B21, Trade, 84.117, 171, B21, S09, 1
B21, Trade, 85.700, 143, S12, B21, 1
B21, Trade, 90.717, 141, S12, B21, 1
B21, Trade, 96.550, 169, B21, S00, 1
B21, Trade, 102.300, 163, B21, S09, 1
B21, Trade, 106.133, 161, B21, S02, 1
B21, Trade, 111.267, 168, S08, B21, 1
B21, Trade, 117.300, 165, B21, S10, 1
B21, Trade, 122.483, 171, B21, S08, 1
B21, Trade, 126.583, 171, B21, S03, 1
B21, Trade, 131.750, 141, S02, B21, 1
B21, Trade, 136.917, 169, B21, S13, 1
B21, Trade, 141.533, 168, B21, S16, 1
B21, Trade, 146.083, 158, S00, B21, 1
B21, Trade, 152.217, 168, B21, S00, 1
B21, Trade, 156.883, 172, B21, S08, 1
B21, Trade, 161.400, 170, B21, S00, 1
B21, Trade, 168.650, 162, B21, S07, 1
B21, Trade, 172.117, 166, B21, S07, 1
B21, Trade, 177.033, 168, S12, B21, 1
B21, Trade, 181.017, 170, B21, S02, 1
B21, Trade, 186.400, 169, S00, B21, 1
B21, Trade, 192.800, 166, B21, S12, 1
B21, Trade, 196.367, 157, B21, S12, 1
B21, Trade, 202.633, 171, B21, S09, 1
B21, Trade, 206.633, 160, S16, B21, 1
B21, Trade, 211.650, 161, S13, B21, 1
B21, Trade, 219.717, 170, B21, S12, 1
B21, Trade, 222.317, 162, B21, S00, 1
B21, Trade, 228.683, 167, B21, S05, 1
B21, Trade, 232.717, 168, B21, S00, 1
B21, Trade, 242.650, 154, B21, S08, 1
B21, Trade, 246.950, 155, B21, S02, 1
B21, Trade, 251.517, 144, S12, B21, 1
B21, Trade, 256.600, 158, B21, S00, 1
B21, Trade, 264.150, 163, S10, B21, 1
B21, Trade, 266.767, 172, B21, S02, 1
B21, Trade, 272.383, 158, S09, B21, 1
B21, Trade, 277.200, 163, B21, S03, 1
B21, Trade, 281.717, 168, B21, S12, 1
B21, Trade, 286.833, 153, S00, B21, 1
B21, Trade, 292.033, 168, B21, S00, 1
B21, Trade, 298.317, 170, B21, S02, 1
B22, 12
B22, Trade, 26.867, 162, B22, S04, 1
B22, Trade, 79.983, 152, B22, S10, 1
B22, Trade, 93.950, 141, B22, S09, 1
B22, Trade, 140.383, 153, B22, S09, 1
B22, Trade, 159.550, 153, B22, S09, 1
B22, Trade, 185.633, 156, B22, S07, 1
B22, Trade, 189.267, 150, B22, S02, 1
B22, Trade, 194.633, 155, B22, S09, 1
B22, Trade, 229.767, 147, B22, S09, 1
B22, Trade, 234.067, 155, B22, S10, 1
B22, Trade, 264.383, 130, B22, S02, 1
B22, Trade, 285.350, 153, B22, S09, 1
B23, 54
B23, Trade, 5.183, 144, S00, B23, 1
B23, Trade, 15.283, 147, S12, B23, 1
B23, Trade, 23.267, 164, B23, S07, 1
B23, Trade, 25.200, 153, S02, B23, 1
B23, Trade, 31.183, 168, S13, B23, 1
B23, Trade, 37.450, 170, B23, S01, 1
B23, Trade, 40.933, 153, B23, S07, 1
B23, Trade, 49.833, 169, B23, S02, 1
B23, Trade, 54.217, 171, S20, B23, 1
B23, Trade, 59.350, 166, B23, S05, 1
B23, Trade, 61.933, 158, S01, B23, 1
B23, Trade, 66.517, 150, B23, S07, 1
B23, Trade, 72.867, 165, B23, S02, 1
B23, Trade, 77.817, 174, B23, S09, 1
B23, Trade, 80.950, 143, S12, B23, 1
B23, Trade, 86.200, 170, B23, S09, 1
B23, Trade, 90.933, 159, B23, S00, 1
B23, Trade, 96.567, 144, B23, S02, 1
B23, Trade, 101.183, 156, S12, B23, 1
B23, Trade, 107.467, 168, S20, B23, 1
B23, Trade, 112.783, 167, B23, S03, 1
B23, Trade, 116.667, 166, B23, S12, 1
B23, Trade, 121.150, 173, B23, S11, 1
B23, Trade, 127.283, 179, B23, S00, 1
B23, Trade, 136.033, 159, B23, S12, 1
B23, Trade, 141.500, 170, S18, B23, 1
B23, Trade, 147.783, 169, B23, S08, 1
B23, Trade, 152.667, 169, B23, S03, 1
B23, Trade, 159.317, 165, B23, S03, 1
B23, Trade, 162.817, 156, S08, B23, 1
B23, Trade, 167.033, 179, B23, S04, 1
B23, Trade, 178.933, 139, S07, B23, 1
B23, Trade, 182.317, 147, S03, B23, 1
B23, Trade, 187.000, 176, B23, S10, 1
B23, Trade, 194.183, 176, B23, S10, 1
B23, Trade, 197.100, 152, B23, S09, 1
B23, Trade, 201.333, 147, S08, B23, 1
B23, Trade, 206.500, 128, S00, B23, 1
B23, Trade, 214.350, 171, B23, S04, 1
