B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 60.267, 124, B07, S05, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 7
B12, Trade, 15.300, 125, B12, S02, 1
B12, Trade, 40.267, 138, B12, S05, 1
B12, Trade, 58.783, 134, B12, S01, 1
B12, Trade, 71.667, 140, B12, S02, 1
B12, Trade, 206.650, 125, S02, B12, 1
B12, Trade, 286.833, 137, B12, S02, 1
B12, Trade, 291.967, 133, S02, B12, 1
B13, 0
B14, 2
B14, Trade, 112.517, 145, S02, B14, 1
B14, Trade, 181.200, 147, B14, S05, 1
B15, 0
B16, 1
B16, Trade, 196.367, 133, B16, S02, 1
B17, 0
B18, 16
B18, Trade, 10.550, 161, B18, S16, 1
B18, Trade, 23.867, 150, S00, B18, 1
B18, Trade, 46.167, 156, S16, B18, 1
B18, Trade, 54.617, 159, S16, B18, 1
B18, Trade, 59.467, 159, B18, S03, 1
B18, Trade, 112.100, 142, B18, S05, 1
B18, Trade, 132.517, 155, B18, S03, 1
B18, Trade, 136.783, 161, B18, S16, 1
B18, Trade, 149.067, 158, B18, S13, 1
B18, Trade, 190.450, 157, B18, S06, 1
B18, Trade, 211.517, 161, B18, S05, 1
B18, Trade, 227.000, 151, B18, S02, 1
B18, Trade, 254.817, 161, B18, S10, 1
B18, Trade, 275.767, 157, B18, S00, 1
B18, Trade, 277.117, 160, B18, S02, 1
B18, Trade, 287.150, 161, B18, S01, 1
B19, 1
B19, Trade, 10.700, 127, B19, S02, 1
B20, 51
B20, Trade, 8.383, 163, B20, S02, 1
B20, Trade, 12.050, 166, B20, S06, 1
B20, Trade, 16.750, 168, B20, S05, 1
B20, Trade, 22.483, 167, B20, S16, 1
B20, Trade, 25.200, 160, S16, B20, 1
B20, Trade, 31.367, 162, B20, S06, 1
B20, Trade, 36.417, 166, B20, S02, 1
B20, Trade, 44.117, 167, B20, S00, 1
B20, Trade, 50.733, 165, S14, B20, 1
B20, Trade, 57.583, 167, B20, S13, 1
B20, Trade, 61.233, 168, B20, S03, 1
B20, Trade, 65.967, 158, S16, B20, 1
B20, Trade, 72.400, 166, B20, S07, 1
B20, Trade, 75.617, 168, B20, S08, 1
B20, Trade, 81.867, 165, B20, S03, 1
B20, Trade, 85.950, 159, S16, B20, 1
B20, Trade, 99.433, 161, B20, S05, 1
B20, Trade, 105.333, 163, B20, S07, 1
B20, Trade, 107.417, 168, B20, S16, 1
B20, Trade, 111.733, 166, B20, S10, 1
B20, Trade, 121.417, 168, B20, S08, 1
B20, Trade, 136.667, 168, B20, S15, 1
B20, Trade, 141.950, 168, B20, S02, 1
B20, Trade, 147.783, 163, B20, S10, 1
B20, Trade, 153.467, 168, B20, S02, 1
B20, Trade, 157.783, 168, B20, S01, 1
B20, Trade, 161.550, 167, B20, S05, 1
B20, Trade, 168.733, 167, B20, S05, 1
B20, Trade, 172.117, 162, B20, S06, 1
B20, Trade, 178.933, 160, B20, S02, 1
B20, Trade, 182.833, 168, B20, S16, 1
B20, Trade, 187.483, 150, S14, B20, 1
B20, Trade, 191.517, 168, B20, S06, 1
B20, Trade, 196.583, 156, S16, B20, 1
B20, Trade, 202.183, 168, B20, S08, 1
B20, Trade, 211.450, 168, B20, S16, 1
B20, Trade, 216.367, 156, S02, B20, 1
B20, Trade, 227.517, 165, B20, S16, 1
B20, Trade, 231.483, 163, S02, B20, 1
B20, Trade, 239.467, 167, B20, S05, 1
B20, Trade, 243.367, 163, B20, S08, 1
B20, Trade, 247.700, 168, B20, S16, 1
B20, Trade, 251.800, 166, S00, B20, 1
B20, Trade, 256.633, 167, B20, S02, 1
B20, Trade, 263.450, 165, B20, S00, 1
B20, Trade, 267.900, 166, B20, S16, 1
B20, Trade, 273.417, 165, B20, S08, 1
B20, Trade, 280.350, 167, B20, S03, 1
B20, Trade, 281.833, 135, S02, B20, 1
B20, Trade, 292.767, 163, S16, B20, 1
B20, Trade, 297.483, 167, B20, S05, 1
B21, 17
B21, Trade, 15.000, 168, B21, S03, 1
B21, Trade, 70.917, 172, B21, S05, 1
B21, Trade, 104.800, 170, B21, S19, 1
B21, Trade, 110.483, 150, B21, S09, 1
B21, Trade, 113.567, 141, B21, S08, 1
B21, Trade, 117.483, 153, B21, S05, 1
B21, Trade, 130.967, 151, B21, S08, 1
B21, Trade, 144.783, 157, S13, B21, 1
B21, Trade, 168.483, 172, B21, S01, 1
B21, Trade, 190.583, 148, B21, S05, 1
B21, Trade, 195.883, 153, B21, S08, 1
B21, Trade, 233.917, 157, B21, S16, 1
B21, Trade, 251.467, 131, B21, S08, 1
B21, Trade, 256.650, 148, B21, S03, 1
B21, Trade, 266.900, 157, B21, S08, 1
B21, Trade, 282.067, 143, S06, B21, 1
B21, Trade, 294.700, 164, S12, B21, 1
B22, 52
B22, Trade, 7.583, 167, S12, B22, 1
B22, Trade, 14.067, 174, B22, S10, 1
B22, Trade, 21.633, 175, B22, S08, 1
B22, Trade, 27.283, 168, B22, S02, 1
B22, Trade, 30.417, 167, B22, S16, 1
B22, Trade, 35.483, 169, B22, S05, 1
B22, Trade, 47.250, 164, B22, S02, 1
B22, Trade, 50.367, 174, B22, S13, 1
B22, Trade, 56.867, 163, B22, S02, 1
B22, Trade, 61.950, 169, B22, S02, 1
B22, Trade, 65.883, 156, B22, S02, 1
B22, Trade, 82.200, 162, B22, S07, 1
B22, Trade, 89.933, 174, B22, S05, 1
B22, Trade, 92.833, 171, B22, S05, 1
B22, Trade, 97.933, 173, B22, S11, 1
B22, Trade, 101.617, 174, B22, S16, 1
B22, Trade, 106.667, 173, B22, S02, 1
B22, Trade, 111.350, 171, B22, S16, 1
B22, Trade, 119.917, 175, B22, S00, 1
B22, Trade, 121.400, 171, B22, S16, 1
B22, Trade, 126.467, 172, B22, S16, 1
B22, Trade, 133.833, 173, B22, S19, 1
B22, Trade, 137.333, 163, B22, S02, 1
B22, Trade, 142.117, 174, B22, S16, 1
B22, Trade, 147.700, 175, B22, S05, 1
B22, Trade, 151.550, 162, B22, S03, 1
B22, Trade, 156.117, 172, B22, S16, 1
B22, Trade, 164.083, 175, B22, S01, 1
B22, Trade, 166.917, 172, B22, S06, 1
B22, Trade, 176.900, 173, S10, B22, 1
B22, Trade, 181.850, 169, S07, B22, 1
B22, Trade, 186.283, 160, S16, B22, 1
B22, Trade, 191.983, 156, S16, B22, 1
B22, Trade, 203.100, 144, B22, S10, 1
B22, Trade, 207.633, 172, B22, S08, 1
B22, Trade, 211.400, 173, B22, S02, 1
B22, Trade, 220.283, 168, B22, S10, 1
B22, Trade, 221.233, 156, S16, B22, 1
B22, Trade, 229.817, 170, B22, S03, 1
B22, Trade, 232.533, 175, B22, S20, 1
B22, Trade, 236.500, 175, B22, S00, 1
B22, Trade, 243.417, 160, B22, S05, 1
B22, Trade, 248.100, 169, B22, S02, 1
B22, Trade, 251.567, 156, S02, B22, 1
B22, Trade, 262.083, 175, B22, S16, 1
B22, Trade, 269.883, 165, B22, S00, 1
B22, Trade, 271.850, 154, B22, S02, 1
B22, Trade, 280.700, 168, B22, S05, 1
B22, Trade, 282.133, 172, B22, S01, 1
B22, Trade, 286.550, 174, B22, S16, 1
B22, Trade, 292.117, 159, S05, B22, 1
B22, Trade, 298.533, 160, S01, B22, 1
B23, 16
B23, Trade, 23.117, 155, B23, S05, 1
B23, Trade, 31.800, 161, B23, S08, 1
B23, Trade, 57.683, 159, B23, S08, 1
B23, Trade, 81.433, 169, B23, S13, 1
B23, Trade, 116.333, 130, B23, S02, 1
B23, Trade, 123.317, 168, B23, S12, 1
B23, Trade, 131.800, 159, B23, S02, 1
B23, Trade, 138.367, 156, B23, S13, 1
B23, Trade, 142.967, 159, B23, S05, 1
B23, Trade, 146.217, 168, B23, S02, 1
B23, Trade, 163.367, 162, B23, S12, 1
B23, Trade, 174.467, 160, B23, S05, 1
B23, Trade, 197.933, 159, B23, S08, 1
B23, Trade, 201.783, 165, B23, S16, 1
B23, Trade, 264.483, 149, B23, S08, 1
B23, Trade, 288.650, 168, B23, S07, 1
B24, 7
B24, Trade, 62.667, 175, B24, S13, 1
B24, Trade, 75.800, 149, B24, S05, 1
B24, Trade, 83.217, 161, B24, S16, 1
B24, Trade, 161.800, 140, B24, S02, 1
B24, Trade, 183.867, 163, S13, B24, 1
B24, Trade, 234.217, 154, B24, S06, 1
B24, Trade, 277.350, 167, B24, S16, 1
B25, 51
B25, Trade, 5.500, 166, S19, B25, 1
B25, Trade, 11.900, 171, S12, B25, 1
B25, Trade, 15.183, 156, S16, B25, 1
B25, Trade, 20.667, 173, S20, B25, 1
B25, Trade, 26.250, 182, B25, S00, 1
B25, Trade, 32.767, 160, B25, S02, 1
B25, Trade, 37.050, 173, B25, S16, 1
B25, Trade, 47.617, 175, B25, S00, 1
B25, Trade, 51.683, 179, B25, S02, 1
B25, Trade, 56.117, 155, S16, B25, 1
B25, Trade, 61.367, 173, B25, S10, 1
B25, Trade, 67.800, 143, B25, S05, 1
B25, Trade, 70.833, 175, S14, B25, 1
B25, Trade, 76.250, 121, S02, B25, 1
B25, Trade, 83.250, 159, B25, S10, 1
B25, Trade, 85.933, 159, S08, B25, 1
B25, Trade, 91.433, 183, B25, S02, 1
B25, Trade, 99.200, 171, B25, S09, 1
B25, Trade, 102.883, 184, B25, S08, 1
B25, Trade, 106.767, 179, B25, S03, 1
B25, Trade, 111.033, 185, B25, S07, 1
B25, Trade, 117.100, 153, S10, B25, 1
B25, Trade, 122.867, 181, B25, S01, 1
B25, Trade, 127.800, 170, B25, S02, 1
B25, Trade, 132.100, 155, B25, S12, 1
B25, Trade, 138.833, 166, S07, B25, 1
B25, Trade, 143.867, 161, S08, B25, 1
B25, Trade, 146.700, 185, B25, S16, 1
B25, Trade, 155.400, 166, B25, S05, 1
B25, Trade, 159.250, 184, B25, S14, 1
B25, Trade, 162.083, 181, B25, S10, 1
B25, Trade, 171.867, 181, S12, B25, 1
B25, Trade, 176.817, 165, B25, S13, 1
B25, Trade, 186.800, 175, B25, S08, 1
B25, Trade, 192.367, 172, B25, S02, 1
B25, Trade, 197.100, 176, S11, B25, 1
B25, Trade, 201.400, 172, S01, B25, 1
B25, Trade, 206.533, 175, B25, S05, 1
B25, Trade, 220.167, 175, B25, S08, 1
B25, Trade, 221.500, 120, S02, B25, 1
B25, Trade, 229.083, 176, S08, B25, 1
B25, Trade, 236.483, 180, B25, S16, 1
B25, Trade, 242.533, 175, B25, S02, 1
B25, Trade, 247.400, 170, B25, S05, 1
B25, Trade, 260.017, 160, S13, B25, 1
B25, Trade, 261.867, 182, B25, S05, 1
B25, Trade, 273.267, 183, S23, B25, 1
B25, Trade, 278.933, 184, B25, S13, 1
B25, Trade, 284.567, 164, B25, S13, 1
B25, Trade, 293.033, 168, S10, B25, 1
B25, Trade, 297.383, 179, B25, S06, 1
B26, 40
B26, Trade, 6.783, 166, B26, S16, 1
B26, Trade, 10.567, 162, S00, B26, 1
B26, Trade, 19.517, 176, B26, S08, 1
B26, Trade, 26.367, 174, B26, S19, 1
B26, Trade, 31.250, 177, B26, S05, 1
B26, Trade, 37.850, 157, B26, S08, 1
B26, Trade, 40.983, 168, B26, S16, 1
B26, Trade, 45.633, 169, S10, B26, 1
B26, Trade, 55.250, 149, S05, B26, 1
B26, Trade, 58.700, 161, B26, S00, 1
B26, Trade, 60.467, 169, B26, S16, 1
B26, Trade, 69.333, 172, B26, S08, 1
B26, Trade, 72.183, 173, B26, S16, 1
B26, Trade, 88.150, 184, B26, S14, 1
B26, Trade, 92.250, 182, B26, S06, 1
B26, Trade, 97.617, 163, B26, S08, 1
B26, Trade, 101.250, 180, B26, S05, 1
B26, Trade, 111.517, 168, S13, B26, 1
B26, Trade, 116.317, 137, S08, B26, 1
B26, Trade, 123.000, 172, B26, S05, 1
B26, Trade, 128.583, 179, B26, S14, 1
B26, Trade, 145.700, 162, S10, B26, 1
B26, Trade, 146.200, 188, B26, S06, 1
B26, Trade, 161.017, 186, B26, S19, 1
B26, Trade, 171.417, 159, S16, B26, 1
B26, Trade, 179.717, 164, S18, B26, 1
B26, Trade, 188.450, 158, B26, S00, 1
B26, Trade, 197.650, 166, B26, S12, 1
B26, Trade, 205.133, 163, B26, S05, 1
B26, Trade, 216.150, 159, S16, B26, 1
B26, Trade, 230.133, 184, B26, S07, 1
B26, Trade, 238.617, 183, S23, B26, 1
B26, Trade, 242.050, 179, B26, S00, 1
B26, Trade, 246.983, 175, S13, B26, 1
B26, Trade, 257.800, 155, S16, B26, 1
B26, Trade, 264.317, 169, S19, B26, 1
B26, Trade, 266.367, 174, B26, S02, 1
B26, Trade, 271.433, 154, S05, B26, 1
B26, Trade, 279.967, 172, B26, S00, 1
B26, Trade, 283.050, 158, B26, S16, 1
B27, 51
B27, Trade, 6.600, 167, S08, B27, 1
B27, Trade, 12.600, 174, S13, B27, 1
B27, Trade, 16.500, 189, B27, S10, 1
B27, Trade, 21.933, 177, S02, B27, 1
B27, Trade, 26.883, 185, B27, S12, 1
B27, Trade, 30.933, 171, B27, S03, 1
B27, Trade, 37.250, 161, B27, S01, 1
B27, Trade, 42.933, 178, S06, B27, 1
B27, Trade, 45.933, 180, B27, S05, 1
B27, Trade, 54.500, 153, S10, B27, 1
B27, Trade, 56.467, 164, S10, B27, 1
B27, Trade, 64.600, 170, S05, B27, 1
B27, Trade, 69.683, 168, B27, S06, 1
B27, Trade, 71.900, 172, B27, S12, 1
B27, Trade, 78.417, 165, S16, B27, 1
B27, Trade, 81.350, 187, B27, S02, 1
B27, Trade, 87.717, 173, S00, B27, 1
B27, Trade, 90.933, 180, B27, S00, 1
B27, Trade, 96.367, 186, B27, S12, 1
B27, Trade, 102.850, 193, B27, S02, 1
B27, Trade, 107.067, 173, B27, S08, 1
B27, Trade, 117.817, 162, S16, B27, 1
B27, Trade, 121.667, 173, S17, B27, 1
B27, Trade, 127.000, 170, S07, B27, 1
B27, Trade, 131.633, 192, B27, S16, 1
B27, Trade, 137.383, 181, S10, B27, 1
B27, Trade, 142.183, 182, S14, B27, 1
B27, Trade, 147.133, 190, B27, S14, 1
B27, Trade, 152.250, 176, B27, S13, 1
B27, Trade, 157.117, 173, S06, B27, 1
B27, Trade, 161.283, 169, B27, S16, 1
B27, Trade, 169.533, 167, S02, B27, 1
B27, Trade, 172.683, 185, S19, B27, 1
B27, Trade, 178.400, 189, B27, S01, 1
B27, Trade, 189.300, 175, S04, B27, 1
B27, Trade, 193.250, 184, S19, B27, 1
B27, Trade, 199.217, 175, S05, B27, 1
B27, Trade, 202.683, 156, S07, B27, 1
B27, Trade, 207.983, 176, S13, B27, 1
B27, Trade, 213.433, 189, B27, S12, 1
B27, Trade, 217.667, 192, B27, S06, 1
B27, Trade, 231.117, 173, B27, S14, 1
B27, Trade, 232.083, 173, S08, B27, 1
B27, Trade, 251.133, 155, B27, S06, 1
B27, Trade, 252.800, 157, S16, B27, 1
B27, Trade, 257.917, 165, S01, B27, 1
B27, Trade, 261.583, 189, B27, S12, 1
B27, Trade, 269.450, 185, B27, S12, 1
B27, Trade, 272.433, 159, S16, B27, 1
B27, Trade, 280.767, 186, S01, B27, 1
B27, Trade, 282.833, 173, S08, B27, 1
B28, 20
B28, Trade, 6.233, 146, B28, S00, 1
B28, Trade, 62.983, 160, B28, S12, 1
B28, Trade, 69.500, 169, B28, S01, 1
B28, Trade, 82.717, 160, B28, S08, 1
B28, Trade, 104.967, 167, B28, S03, 1
B28, Trade, 108.600, 163, B28, S05, 1
B28, Trade, 138.583, 150, B28, S08, 1
B28, Trade, 141.533, 176, B28, S20, 1
B28, Trade, 148.267, 158, B28, S03, 1
B28, Trade, 159.500, 173, B28, S02, 1
B28, Trade, 163.350, 172, B28, S06, 1
B28, Trade, 177.017, 161, B28, S05, 1
B28, Trade, 212.750, 132, B28, S08, 1
B28, Trade, 217.983, 182, B28, S12, 1
B28, Trade, 230.950, 176, B28, S12, 1
B28, Trade, 233.100, 165, B28, S00, 1
B28, Trade, 237.000, 170, B28, S02, 1
B28, Trade, 242.917, 166, B28, S16, 1
B28, Trade, 274.150, 159, B28, S06, 1
B28, Trade, 299.717, 139, B28, S02, 1
B29, 23
B29, Trade, 5.317, 129, B29, S05, 1
B29, Trade, 10.200, 166, B29, S05, 1
B29, Trade, 22.017, 159, S06, B29, 1
B29, Trade, 34.283, 171, B29, S01, 1
B29, Trade, 43.200, 168, B29, S02, 1
B29, Trade, 66.517, 167, S00, B29, 1
B29, Trade, 74.667, 189, B29, S19, 1
B29, Trade, 78.367, 158, S04, B29, 1
B29, Trade, 80.783, 146, B29, S00, 1
B29, Trade, 86.333, 155, S02, B29, 1
B29, Trade, 97.067, 168, B29, S16, 1
B29, Trade, 114.417, 170, B29, S06, 1
